ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:04:00,31.35,31.35,31.35,31.35,6,188100.0,,,,0.0,0.0,0.0
2025-03-07 09:05:00,31.35,31.35,31.35,31.35,1,31350.0,,,,0.0,0.0,0.0
2025-03-07 09:06:00,31.4,31.4,31.35,31.35,11,344900.0,,,,0.0,0.0,0.0
2025-03-07 09:08:00,31.35,31.4,31.35,31.4,9,282350.0,,,,0.0018052309559948299,0.0006115281016242647,0.0011937028543705652
2025-03-07 09:23:00,31.5,31.5,31.5,31.5,1,31500.0,,,,0.006727391942195737,0.002430859325021299,0.004296532617174439
2025-03-07 09:27:00,31.6,31.6,31.6,31.6,2,63200.0,,,,0.013835884167669121,0.005522255164493451,0.008313629003175671
2025-03-07 09:31:00,31.6,31.6,31.6,31.6,3,94800.0,,,,0.01815631119339045,0.008719597699462364,0.009436713493928087
2025-03-07 09:32:00,31.4,31.4,31.35,31.35,5,156950.0,,,,0.00887140864935887,0.00875608072552804,0.00011532792383082968
2025-03-07 09:35:00,31.35,31.35,31.35,31.35,1,31350.0,,,,0.0023068059610018565,0.007266266259905399,-0.004959460298903542
2025-03-07 09:48:00,31.35,31.35,31.3,31.3,18,563500.0,,,,-0.004958975669573817,0.004527102393381982,-0.009486078062955799
2025-03-07 09:51:00,31.05,31.05,31.05,31.05,1,31050.0,,,,-0.023458692089651123,-0.0015960295304649618,-0.02186266255918616
2025-03-07 09:53:00,31.1,31.1,31.1,31.1,1,31100.0,,,,-0.033956058325877336,-0.008545606588513006,-0.02541045173736433
2025-03-07 09:54:00,31.1,31.1,31.1,31.1,1,31100.0,,,,-0.04129074840345126,-0.015475616262349843,-0.02581513214110142
2025-03-07 09:55:00,31.1,31.1,31.1,31.1,1,31100.0,,,,-0.046244581005336016,-0.021912506643791668,-0.02433207436154435
2025-03-07 10:04:00,31.1,31.1,31.1,31.1,1,31100.0,,,,-0.04939047792829143,-0.027608511246036707,-0.021781966682254725
2025-03-07 10:08:00,31.15,31.15,31.15,31.15,1,31150.0,,,,-0.04812429703737209,-0.03183050702053369,-0.0162937900168384
2025-03-07 10:13:00,31.15,31.15,31.15,31.15,1,31150.0,,,,-0.04656143898670351,-0.03484456394190751,-0.011716875044795995
2025-03-07 10:14:00,31.15,31.15,31.15,31.15,1,31150.0,,,,-0.04479294403757805,-0.03687074030957936,-0.007922203727998692
2025-03-07 10:17:00,31.15,31.15,31.15,31.15,2,62300.0,,,,-0.04288901283174695,-0.0380919949482063,-0.004797017883540651
2025-03-07 10:27:00,31.1,31.1,31.1,31.1,2,62200.0,31.264999999999997,,,-0.04416322806141082,-0.039320404164870704,-0.004842823896540116
2025-03-07 10:30:00,31.15,31.15,31.15,31.15,1,31150.0,31.255000000000003,,,-0.041310442277179504,-0.03972211693365088,-0.0015883253435286238
2025-03-07 10:33:00,31.1,31.1,31.1,31.1,10,311000.0,31.242499999999996,,,-0.041963370043621495,-0.040173699647948515,-0.0017896703956729806
2025-03-07 10:35:00,31.05,31.05,31.0,31.0,4,124150.0,31.225,,,-0.0487660610430396,-0.04190237623241952,-0.00686368481062008
2025-03-07 10:43:00,31.1,31.1,31.1,31.1,1,31100.0,31.209999999999997,,,-0.04659927383540463,-0.042846212895640244,-0.003753060939764387
2025-03-07 10:46:00,31.2,31.2,31.2,31.2,1,31200.0,31.195,,,-0.037415815941756136,-0.04175601485310682,0.004340198911350686
2025-03-07 10:50:00,31.15,31.15,31.15,31.15,1,31150.0,31.172500000000003,,,-0.03333930083751113,-0.04006756903562826,0.006728268198117129
2025-03-07 11:07:00,31.1,31.1,31.0,31.0,10,310400.0,31.142500000000002,,,-0.040405857206653906,-0.04013539065244077,-0.00027046655421313764
2025-03-07 11:16:00,31.0,31.0,31.0,31.0,3,93000.0,31.125,,,-0.045444916742038544,-0.04119935387453682,-0.004245562867501725
2025-03-07 11:18:00,31.1,31.1,31.1,31.1,1,31100.0,31.1125,,,-0.04163940583828918,-0.04128750066784325,-0.0003519051704459278
2025-03-07 11:22:00,31.15,31.15,31.15,31.15,1,31150.0,31.105,,,-0.034553804131476795,-0.03993909211162891,0.005385287980152115
2025-03-07 11:27:00,31.2,31.2,31.2,31.2,1,31200.0,31.1125,,,-0.024962534038792228,-0.03694081114341391,0.011978277104621682
2025-03-07 11:36:00,31.3,31.3,31.25,31.25,2,62550.0,31.120000000000005,,,-0.013499162379154939,-0.032248763967800576,0.018749601588645637
2025-03-07 12:01:00,31.3,31.3,31.3,31.3,1,31300.0,31.130000000000003,,,-0.0006807132842432395,-0.025931149567245675,0.025250436283002435
2025-03-07 12:14:00,31.35,31.35,31.35,31.35,1,31350.0,31.142500000000002,,,0.013072311438595108,-0.01812649993856297,0.03119881137715808
2025-03-07 12:23:00,31.35,31.35,31.3,31.3,2,62650.0,31.152499999999996,,,0.01993494922292527,-0.010511120941543233,0.0304460701644685
2025-03-07 12:28:00,31.3,31.3,31.2,31.2,6,187650.0,31.155,,,0.01755348514968702,-0.004896377634920155,0.022449862784607175
2025-03-07 12:33:00,31.2,31.2,31.2,31.2,1,31200.0,31.157500000000006,,,0.01548836724542113,-0.0008183699475266823,0.016306737192947812
2025-03-07 12:47:00,31.3,31.3,31.3,31.3,1,31300.0,31.165,,,0.02127828925330988,0.0036018799426253724,0.017676409310684506
2025-03-07 12:59:00,31.2,31.2,31.1,31.1,5,155800.0,31.1625,,,0.010340114272636924,0.004949750762081173,0.005390363510555752
2025-03-07 13:06:00,31.15,31.15,31.1,31.1,2,62250.0,31.162500000000005,,,0.001660009449160782,0.004291715031545569,-0.002631705582384787
2025-03-07 13:10:00,31.2,31.2,31.1,31.1,2,62300.0,31.159999999999997,,,-0.0051537722276684406,0.0024024166750413393,-0.00755618890270978
2025-03-07 13:12:00,31.2,31.2,31.2,31.2,1,31200.0,31.165,,,-0.002742290334428077,0.0013733877330464532,-0.0041156780674745305
2025-03-07 13:13:00,31.2,31.2,31.2,31.2,2,62400.0,31.175,,,-0.0008228321206686928,0.0009341138668732425,-0.0017569459875419354
2025-03-07 13:14:00,31.1,31.1,31.1,31.1,1,31100.0,31.175,,,-0.007038185281732723,-0.0006604327782249999,-0.006377752503507723
2025-03-07 13:20:00,31.1,31.1,31.1,31.1,1,31100.0,31.169999999999998,,,-0.011824469821902994,-0.002893337443675436,-0.008931132378227558
2025-03-07 13:23:00,31.25,31.25,31.25,31.25,2,62500.0,31.175,,,-0.003792692771334316,-0.0030732147770174897,-0.0007194779943168264
2025-03-07 13:24:00,31.25,31.25,31.25,31.25,1,31250.0,31.1875,,,0.0025405826346123206,-0.0019504239958526254,0.004491006630464946
2025-03-07 13:25:00,31.25,31.25,31.25,31.25,1,31250.0,31.2,,,0.0074714801007012,-6.600115250818483e-05,0.007537481253209384
2025-03-07 13:30:00,31.2,31.2,31.2,31.2,3,93600.0,31.205000000000002,,,0.007344412095203978,0.001416107938744008,0.0059283041564599705
2025-03-10 09:01:00,31.2,31.2,31.2,31.2,14,436800.0,31.2075,,,0.007160924968623306,0.0025650877435076207,0.004595837225115685
2025-03-10 09:03:00,31.35,31.35,31.25,31.25,2,62600.0,31.209999999999997,,,0.010850910777225664,0.004222271271942168,0.006628639505283496
2025-03-10 09:08:00,31.25,31.25,31.25,31.25,4,125000.0,31.209999999999997,,,0.013617141376872866,0.006101262456357635,0.00751587892051523
2025-03-10 09:09:00,31.3,31.3,31.3,31.3,5,156500.0,31.21,,,0.019554241204367884,0.008791877867653829,0.010762363336714055
2025-03-10 09:10:00,31.3,31.3,31.3,31.3,3,93900.0,31.2075,,,0.023981402639257965,0.01182980058169074,0.012151602057567224
2025-03-10 09:13:00,31.25,31.25,31.25,31.25,1,31250.0,31.205000000000002,,,0.0232405222999148,0.01411195559853009,0.00912856670138471
2025-03-10 09:15:00,31.2,31.2,31.2,31.2,12,374400.0,31.205000000000002,,,0.01845595992844551,0.014980759715095288,0.0034752002133502206
2025-03-10 09:23:00,31.3,31.3,31.3,31.3,4,125200.0,31.21,,,0.022382320031752556,0.01646107620924398,0.005921243822508575
2025-03-10 09:35:00,31.35,31.35,31.35,31.35,1,31350.0,31.2125,,,0.029148456846534998,0.018998558412764936,0.010149898433770062
2025-03-10 09:38:00,31.45,31.45,31.45,31.45,1,31450.0,31.23,,,0.04201424949746979,0.02360170544758379,0.018412544049886
2025-03-10 09:39:00,31.4,31.5,31.4,31.5,10,314850.0,31.25,31.225833333333334,,0.05556545954614478,0.029994466064173126,0.025570993481971654
2025-03-10 09:44:00,31.45,31.45,31.45,31.45,1,31450.0,31.267500000000002,31.227500000000003,,0.06159241852432018,0.03631406430400744,0.025278354220312743
2025-03-10 09:45:00,31.45,31.45,31.45,31.45,1,31450.0,31.28,31.229166666666668,,0.06561107537839206,0.04217347226577497,0.02343760311261709
2025-03-10 09:50:00,31.35,31.35,31.35,31.35,1,31350.0,31.2875,31.229166666666668,,0.06009160450564366,0.04575710152559938,0.01433450298004428
2025-03-10 09:51:00,31.3,31.3,31.3,31.3,1,31300.0,31.297500000000003,31.2275,,0.05112039505800681,0.04682976090540007,0.004290634152606734
2025-03-10 10:02:00,31.35,31.35,31.35,31.35,1,31350.0,31.310000000000002,31.225,,0.04747281325403918,0.04695837143971201,0.0005144418143271726
2025-03-10 10:13:00,31.35,31.35,31.35,31.35,1,31350.0,31.315000000000005,31.220833333333335,,0.04407374479991333,0.046381445879981366,-0.002307701080068038
2025-03-10 10:16:00,31.45,31.5,31.45,31.5,7,220200.0,31.327500000000004,31.219166666666663,,0.052809885972258996,0.04766713431164123,0.00514275166061777
2025-03-10 10:38:00,31.5,31.5,31.5,31.5,3,94500.0,31.340000000000003,31.221666666666668,,0.05905167672397127,0.049944043379523524,0.009107633344447745
2025-03-10 10:51:00,31.45,31.45,31.45,31.45,1,31450.0,31.3525,31.223333333333336,,0.059297922043406004,0.05181481949709634,0.007483102546309663
2025-03-10 11:03:00,31.4,31.4,31.4,31.4,3,94200.0,31.3625,31.225,,0.05484296782126563,0.05242044926158686,0.002422518559678774
2025-03-10 11:14:00,31.4,31.4,31.4,31.4,3,94200.0,31.370000000000005,31.230833333333333,,0.05072741652544721,0.052081842669784634,-0.0013544261443374228
2025-03-10 11:15:00,31.4,31.4,31.4,31.4,1,31400.0,31.377500000000005,31.235833333333336,,0.04692470957456152,0.051050415942118094,-0.004125706367556575
2025-03-10 12:22:00,31.3,31.3,31.3,31.3,2,62600.0,31.377499999999998,31.239166666666666,,0.035460180738581926,0.04793236863871589,-0.012472187900133963
2025-03-10 12:23:00,31.25,31.25,31.25,31.25,2,62500.0,31.375,31.241666666666667,,0.022097924328512875,0.04276547942842764,-0.020667555099914768
2025-03-10 12:32:00,31.2,31.2,31.2,31.2,6,187200.0,31.372500000000002,31.243333333333336,,0.007400312154672406,0.035692445592299366,-0.02829213343762696
2025-03-10 12:33:00,31.2,31.2,31.2,31.2,1,31200.0,31.372499999999995,31.24416666666667,,-0.004198871941660798,0.02771418174135763,-0.03191305368301843
2025-03-10 12:44:00,31.2,31.2,31.2,31.2,1,31200.0,31.3675,31.244999999999997,,-0.01323838346996098,0.01952366841644968,-0.03276205188641066
2025-03-10 12:45:00,31.2,31.2,31.2,31.2,3,93600.0,31.360000000000003,31.245833333333334,,-0.020169485881449845,0.011585037337708106,-0.03175452321915795
2025-03-10 12:50:00,31.3,31.3,31.3,31.3,3,93900.0,31.3525,31.24833333333333,,-0.017409506642980688,0.0057861284134980324,-0.02319563505647872
2025-03-10 12:54:00,31.3,31.3,31.3,31.3,7,219100.0,31.342499999999994,31.25166666666667,,-0.015048723794290453,0.0016191578983163401,-0.016667881692606794
2025-03-10 12:56:00,31.3,31.3,31.3,31.3,4,125200.0,31.335,31.254166666666666,,-0.01302760601297237,-0.0013101949253471485,-0.011717411087625222
2025-03-10 13:03:00,31.35,31.35,31.35,31.35,2,62700.0,31.330000000000002,31.258333333333333,,-0.00731376868474598,-0.002510909690804382,-0.004802858993941598
2025-03-10 13:09:00,31.35,31.35,31.35,31.35,1,31350.0,31.329999999999995,31.264166666666668,,-0.002753838605880077,-0.0025594954742590406,-0.00019434313162103615
2025-03-10 13:18:00,31.35,31.35,31.35,31.35,2,62700.0,31.3325,31.26833333333333,,0.0008500784113394388,-0.0018775806922043238,0.0027276591035437624
2025-03-10 13:20:00,31.3,31.35,31.3,31.35,5,156650.0,31.3325,31.270833333333332,,0.0036639208608697516,-0.0007692803751728886,0.00443320123604264
2025-03-10 13:24:00,31.4,31.4,31.4,31.4,4,125600.0,31.334999999999997,31.275,,0.009810356431849243,0.0013466469960318431,0.0084637094358174
2025-03-10 13:30:00,31.35,31.35,31.35,31.35,12,376200.0,31.327499999999997,31.28083333333333,,0.010530024518107695,0.0031833225072525327,0.007346702010855162
2025-03-11 09:01:00,30.6,30.6,30.6,30.6,13,397800.0,31.2825,31.274166666666666,,-0.04879159929577881,-0.0072116618841673525,-0.04157993741161146
2025-03-11 09:02:00,30.65,30.65,30.35,30.35,8,244650.0,31.227500000000003,31.261666666666667,,-0.11463532115114106,-0.028696393788511455,-0.0859389273626296
2025-03-11 09:03:00,30.35,30.35,30.3,30.3,5,151600.0,31.172500000000003,31.247500000000002,,-0.16890005620082604,-0.056737126324171494,-0.11216292987665455
2025-03-11 09:04:00,30.35,30.35,30.3,30.3,2,60650.0,31.117499999999996,31.2325,,-0.2094896417548071,-0.08728762945666542,-0.12220201229814169
2025-03-11 09:05:00,30.45,30.45,30.4,30.4,2,60850.0,31.067500000000003,31.21833333333333,,-0.23093165147307815,-0.11601643389482957,-0.11491521757824857
2025-03-11 09:06:00,30.4,30.4,30.25,30.25,7,211950.0,31.015000000000004,31.200833333333332,,-0.2570559315384848,-0.14422433345095992,-0.11283159808752491
2025-03-11 09:07:00,30.35,30.35,30.3,30.35,5,151650.0,30.97,31.18416666666667,,-0.26662189898787503,-0.16870384657736517,-0.09791805241050985
2025-03-11 09:08:00,30.3,30.3,30.2,30.2,6,181450.0,30.919999999999998,31.165833333333335,,-0.2830361978399978,-0.19157031684410672,-0.09146588099589106
2025-03-11 09:09:00,30.1,30.1,30.1,30.1,7,210700.0,30.865000000000002,31.1475,,-0.30064314762324784,-0.21338488301078382,-0.08725826461246403
2025-03-11 09:11:00,30.2,30.2,30.1,30.1,7,210850.0,30.810000000000002,31.129166666666666,,-0.3110112415714319,-0.23291015473068172,-0.07810108684075018
2025-03-11 09:14:00,30.25,30.35,30.2,30.35,9,272250.0,30.767499999999995,31.113333333333337,,-0.29565656990900635,-0.2454594377703409,-0.050197132138665446
2025-03-11 09:15:00,30.2,30.2,30.15,30.15,2,60350.0,30.71,31.0975,,-0.2962042134984877,-0.2556083929185545,-0.04059582057993322
