ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-11-27 09:01:00,50.0,52.6,50.0,52.6,42180,2171160.0,,,,0.0,0.0,0.0
2025-11-27 09:02:00,51.9,52.0,50.0,50.0,72000,3630600.0,,,,-0.05833333333333712,-0.032407407407409515,-0.025925925925927608
2025-11-27 09:03:00,50.0,50.0,48.5,48.5,6030,292650.0,,,,-0.12084315531035372,-0.06865156638402599,-0.052191588926327734
2025-11-27 09:04:00,50.0,50.0,48.5,49.8,14000,695300.0,,,,-0.09937628397765508,-0.0790596685498895,-0.020316615427765583
2025-11-27 09:05:00,49.5,49.5,48.05,49.0,5200,252050.0,,,,-0.11745322740710407,-0.09048088429751401,-0.026972343109590055
2025-11-27 09:06:00,49.0,49.0,48.0,48.0,4000,194050.0,,,,-0.16887277724966054,-0.11172944579247956,-0.05714333145718098
2025-11-27 09:07:00,48.0,48.0,48.0,48.0,1200,57600.0,,,,-0.19893986068260006,-0.13380007523900833,-0.06513978544359172
2025-11-27 09:08:00,48.0,48.0,48.0,48.0,10,480.0,,,,-0.2159020745663014,-0.15353072960579642,-0.062371344960504976
2025-11-27 09:09:00,48.0,48.0,48.0,48.0,103,4944.0,,,,-0.2243630465543731,-0.16989334622185406,-0.05446970033251905
2025-11-27 09:14:00,47.85,48.0,47.85,48.0,5200,249150.0,,,,-0.22710080541638433,-0.18271113796987762,-0.044389667446506714
2025-11-27 09:15:00,48.0,48.0,48.0,48.0,1,48.0,,,,-0.2258942511479205,-0.19215935638768517,-0.033734894760235334
2025-11-27 09:17:00,48.0,48.0,48.0,48.0,2000,96000.0,,,,-0.22193641934693176,-0.1985542207095293,-0.023382198637402457
2025-11-27 09:18:00,47.85,47.85,47.85,47.85,3000,143550.0,,,,-0.2245303318994729,-0.20405166832641053,-0.020478663573062383
2025-11-27 09:20:00,47.65,47.85,47.65,47.85,4000,190800.0,,,,-0.2235557296398838,-0.2081319325054764,-0.015423797134407391
2025-11-27 09:27:00,48.0,48.0,48.0,48.0,1000,48000.0,,,,-0.2110671311320118,-0.20874038007651963,-0.002326751055492182
2025-11-27 09:31:00,47.8,47.8,47.8,47.8,1000,47800.0,,,,-0.21106790948184795,-0.2092193682768382,-0.0018485412050097405
2025-11-27 09:32:00,47.85,47.85,47.85,47.85,2000,95700.0,,,,-0.2053549399049075,-0.20842867783659175,0.0030737379316842506
2025-11-27 09:34:00,47.8,47.8,47.8,47.8,3000,143400.0,,,,-0.20161124006237685,-0.20704017727938057,0.005428937217003715
2025-11-27 09:35:00,47.75,47.85,47.75,47.85,3015,143967.75,,,,-0.19307449048592673,-0.20420619797463924,0.011131707488712506
2025-11-27 09:36:00,47.5,47.7,47.5,47.7,5000,237900.0,48.43,,,-0.19394258800173958,-0.20212953367072092,0.008186945668981344
2025-11-27 09:38:00,47.7,47.7,47.5,47.5,6159,292718.9,48.175,,,-0.2055206749303764,-0.2028140757085417,-0.0027065992218346935
2025-11-27 09:39:00,47.0,47.0,47.0,47.0,3000,141000.0,48.025,,,-0.24557383929010967,-0.21142959977183795,-0.034144239518271724
2025-11-27 09:40:00,46.8,46.8,46.55,46.55,4000,186450.0,47.927499999999995,,,-0.30429773230406454,-0.2301135166568665,-0.07418421564719804
2025-11-27 09:43:00,45.6,45.6,45.6,45.6,3000,136800.0,47.7175,,,-0.4116251474039885,-0.2665880891046955,-0.14503705829929298
2025-11-27 09:46:00,47.15,47.15,47.15,47.15,1000,47150.0,47.625,,,-0.38251313711333523,-0.28986102135861064,-0.0926521157547246
2025-11-27 09:49:00,45.0,45.75,45.0,45.3,7300,331470.0,47.49,,,-0.4852687154459048,-0.3290610349474615,-0.1562076804984433
2025-11-27 09:50:00,45.3,45.3,45.3,45.3,1000,45300.0,47.355000000000004,,,-0.5596593510332468,-0.37529247893725315,-0.18436687209599367
2025-11-27 09:51:00,45.0,45.0,45.0,45.0,3000,135000.0,47.205,,,-0.6325923017957038,-0.4268521744644221,-0.20574012733128172
2025-11-27 09:52:00,45.15,45.15,45.0,45.15,3400,153060.0,47.0625,,,-0.671327367289237,-0.47582299169864856,-0.19550437559058848
2025-11-27 09:57:00,45.15,45.15,45.0,45.0,6000,270450.0,46.9125,,,-0.7046691991346918,-0.5216489629905586,-0.1830202361441332
2025-11-27 09:58:00,45.0,45.15,45.0,45.15,9000,405450.0,46.769999999999996,,,-0.7115752049766968,-0.559671867448457,-0.1519033375282398
2025-11-27 10:00:00,45.0,45.0,45.0,45.0,3000,135000.0,46.62,,,-0.7197811127764169,-0.5917191069530449,-0.12806200582337202
2025-11-27 10:01:00,45.15,45.15,45.15,45.15,100,4515.0,46.485,,,-0.7067722225010513,-0.6147443240277687,-0.09202789847328263
2025-11-27 10:04:00,45.0,45.0,45.0,45.0,4100,184500.0,46.342499999999994,,,-0.6996158006615474,-0.6317272307112648,-0.06788856995028258
2025-11-27 10:06:00,45.15,45.15,45.0,45.15,10000,451050.0,46.2,,,-0.6747291601339782,-0.6403311067425644,-0.034398053391413774
2025-11-27 10:07:00,45.0,45.0,45.0,45.0,3000,135000.0,46.06,,,-0.658773532296415,-0.6440207892237568,-0.01475274307265817
2025-11-27 10:22:00,44.55,45.0,44.5,44.5,8000,357200.0,45.8925,,,-0.6764775814420858,-0.6505138333580557,-0.025963748084030125
2025-11-27 10:23:00,45.15,45.15,45.0,45.0,6000,270450.0,45.752500000000005,,,-0.6446355808408555,-0.6493379386308357,0.004702357789980183
2025-11-27 10:26:00,45.15,45.15,45.0,45.0,21000,946500.0,45.61,,,-0.612311140126323,-0.6419313482990304,0.029620208172707385
