ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,255.21570419004357,259.9871086236326,248.5708871741708,250.66873168945312,8165500
2025-03-11 04:00:00+00:00,249.7808088211408,250.47359388091894,239.89651350220274,242.91156005859375,5630600
2025-03-12 04:00:00+00:00,244.27762568650402,246.99019402947113,239.57453035498295,243.57508850097656,3848800
2025-03-13 04:00:00+00:00,242.76521544705903,243.22381651701414,237.14491804120158,239.83798217773438,3862400
2025-03-14 04:00:00+00:00,236.8619366244475,242.9115485059153,235.81788304250398,242.32611083984375,4045200
2025-03-17 04:00:00+00:00,243.20430536469755,248.45381529602392,242.96036925099173,246.83407592773438,3233900
2025-03-18 04:00:00+00:00,246.38521963384284,246.44377680588897,239.17446892170338,240.9600830078125,4171900
2025-03-19 04:00:00+00:00,242.306608009051,247.50732743417922,240.65759759514717,246.17054748535156,3853600
2025-03-20 04:00:00+00:00,238.31581966575962,240.81372296905647,231.4660897500129,237.4181365966797,7026800
2025-03-21 04:00:00+00:00,235.82765738525927,239.26228171053236,232.71503048629404,237.95477294921875,9580100
2025-03-24 04:00:00+00:00,241.31135797526198,242.78474162612932,240.00386398322613,242.4237060546875,4753300
2025-03-25 04:00:00+00:00,242.33589159588996,244.8142759417181,242.17976891099465,243.83853149414062,3133800
2025-03-26 04:00:00+00:00,245.1557684580821,248.1513107655081,243.47748698142414,244.26783752441406,4450100
2025-03-27 04:00:00+00:00,243.65312705975083,244.22881265029898,239.76965384491007,240.23802185058594,2889300
2025-03-28 04:00:00+00:00,240.29657848688706,241.5650491895322,236.19845496876104,238.08163452148438,3125300
2025-03-31 04:00:00+00:00,236.85221102748494,244.80452226815183,236.60827491717396,242.6286163330078,6795000
2025-04-01 04:00:00+00:00,242.01387045331617,244.54104475190005,237.5839976459274,244.26783752441406,4412900
2025-04-02 04:00:00+00:00,242.19927542135034,246.65841957365512,241.23328310836868,243.9165802001953,4080800
2025-04-03 04:00:00+00:00,236.82293543380806,244.5313104192705,236.64729369557278,237.58401489257812,5309600
2025-04-04 04:00:00+00:00,232.2271769985355,234.33478856474625,221.37690357709872,221.96234130859375,7407100
2025-04-07 04:00:00+00:00,213.92219684590063,226.65564871388605,209.29716326282627,220.30355834960938,7797900
2025-04-08 04:00:00+00:00,226.91912494458174,227.39724508086533,212.00975106879844,215.66879272460938,6850000
2025-04-09 04:00:00+00:00,211.85360953835672,230.56839400452208,209.9411589407113,229.60240173339844,7302800
2025-04-10 04:00:00+00:00,225.39695837265464,226.92888424062735,216.63477775279864,223.9821319580078,5656100
2025-04-11 04:00:00+00:00,224.14799781923094,231.8173491613267,221.99159621097715,229.76828002929688,4325900
2025-04-14 04:00:00+00:00,233.95424444184647,235.9057332875988,230.9879730586431,233.26145935058594,3321500
2025-04-15 04:00:00+00:00,233.73956376296405,235.67153342153892,232.49061217674623,234.86166381835938,3363700
2025-04-16 04:00:00+00:00,234.45185498166367,237.39860713468568,230.16833781211002,232.78334045410156,4869900
2025-04-17 04:00:00+00:00,233.86639463656846,235.91546369177462,231.64169874794987,233.0175018310547,4635200
2025-04-21 04:00:00+00:00,232.2954742649797,234.96900436702546,227.28013380312277,230.49034118652344,4908900
2025-04-22 04:00:00+00:00,232.71504308881984,236.75462437330506,232.2466899382257,235.05682373046875,4232700
2025-04-23 04:00:00+00:00,240.03311756496873,243.29210022203972,237.74987928824314,239.52572631835938,7948300
2025-04-24 04:00:00+00:00,225.57258957088848,227.1337866101384,218.9960816592255,223.76747131347656,15428100
2025-04-25 04:00:00+00:00,223.39669887258182,227.69973566342287,220.8305009782495,226.7727813720703,6700100
2025-04-28 04:00:00+00:00,227.2118338250488,230.89039425633328,226.4410023263748,230.43179321289062,3653500
2025-04-29 04:00:00+00:00,231.2514369133941,234.15915123402357,230.4122960826338,233.58346557617188,3426500
2025-04-30 04:00:00+00:00,230.98796333112418,236.5887414424938,228.6559348542052,235.9545135498047,5143000
2025-05-01 04:00:00+00:00,235.58373242577974,236.49116757933248,232.17837907939054,233.84690856933594,4243300
2025-05-02 04:00:00+00:00,237.2327402603715,239.73064353717098,235.47639736615997,239.5940399169922,3731900
2025-05-05 04:00:00+00:00,237.82794921384934,243.74095799008697,237.73036881681986,243.135986328125,4137800
2025-05-06 04:00:00+00:00,241.7504253848215,244.12149200128715,240.1404530922751,243.0774383544922,2900600
2025-05-07 04:00:00+00:00,243.3994337743808,248.2976747541772,242.79447702027178,247.22434997558594,3399700
2025-05-08 04:00:00+00:00,248.81481825715855,250.2979390030003,247.10726558284472,247.97567749023438,3637000
