ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,50.2,50.2,49.55,49.55,2,99750.0,,,,0.0,0.0,0.0
2025-03-07 09:09:00,49.55,49.55,49.4,49.4,3,148450.0,,,,-0.0033653846153853806,-0.0018696581196585447,-0.0014957264957268358
2025-03-07 09:49:00,49.7,49.7,49.7,49.7,1,49700.0,,,,0.00501481406443105,0.0009518468738207972,0.004062967190610253
2025-03-07 09:50:00,49.65,49.65,49.65,49.65,1,49650.0,,,,0.006898161389713664,0.0029661810594213615,0.003931980330292302
2025-03-07 10:01:00,49.6,49.6,49.6,49.6,2,99200.0,,,,0.005786705423588501,0.003805223290551519,0.0019814821330369817
2025-03-07 10:02:00,49.55,49.55,49.5,49.5,2,99050.0,,,,0.0007337402807863214,0.002972680623753337,-0.0022389403429670155
2025-03-07 10:13:00,49.65,49.65,49.65,49.65,1,49650.0,,,,0.004275838857800807,0.003302475207692562,0.0009733636501082447
2025-03-07 10:40:00,49.5,49.5,49.5,49.5,1,49500.0,,,,-0.0005517963985042229,0.002376221261129855,-0.002928017659634078
2025-03-07 10:43:00,49.6,49.6,49.6,49.6,1,49600.0,,,,0.0010749167853489894,0.0020756134714196807,-0.0010006966860706913
2025-03-07 11:46:00,49.65,49.65,49.65,49.65,1,49650.0,,,,0.004788691856610683,0.0026835005236865864,0.0021051913329240965
2025-03-07 11:47:00,49.5,49.5,49.5,49.5,2,99000.0,,,,-0.0005861685377297476,0.001968115615728698,-0.0025542841534584456
2025-03-07 12:02:00,49.55,49.55,49.55,49.55,1,49550.0,,,,-0.00177222412607847,0.0011648475029804935,-0.002937071629058963
2025-03-07 12:30:00,49.6,49.6,49.6,49.6,1,49600.0,,,,0.00019608269811755008,0.000959823212436418,-0.0007637405143188679
2025-03-07 12:54:00,49.6,49.6,49.6,49.6,2,99200.0,,,,0.001666839873955439,0.0011077316255424618,0.0005591082484129773
2025-03-07 13:06:00,49.55,49.55,49.55,49.55,2,99100.0,,,,-0.00021233628852712627,0.0008340901388415171,-0.0010464264273686433
2025-03-07 13:24:00,49.5,49.5,49.45,49.45,5,247450.0,,,,-0.00770054169621659,-0.0009222734687235872,-0.006778268227493002
2025-03-07 13:25:00,49.45,49.45,49.45,49.45,1,49450.0,,,,-0.013315779085111501,-0.0034580757838076587,-0.009857703301303842
2025-03-07 13:30:00,49.5,49.5,49.5,49.5,1,49500.0,,,,-0.014300182625092361,-0.00566627656085121,-0.00863390606424115
2025-03-10 09:15:00,49.5,49.5,49.45,49.45,2,98950.0,,,,-0.01809021048406123,-0.008187396513101243,-0.009902813970959988
2025-03-10 09:39:00,49.5,49.5,49.5,49.5,1,49500.0,49.5475,,,-0.017533847158681226,-0.010078489459468005,-0.007455357699213221
2025-03-10 10:41:00,49.6,49.6,49.6,49.6,1,49600.0,49.55,,,-0.010277907040553202,-0.010118744260693011,-0.0001591627798601912
