ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,65.49531543155057,65.49531543155057,64.2207030655768,64.41679382324219,33000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,64.02461233748713,64.3187484741211,63.04414358794144,64.3187484741211,32000,,,,-0.002199735396942515,-0.0012220752205236193,-0.0009776601764188955
2025-03-10 00:00:00+08:00,63.73046881025352,64.61289218216439,63.04414367675781,63.04414367675781,31299,,,,-0.04232831801225245,-0.018068896036805924,-0.02425942197544653
2025-03-11 00:00:00+08:00,62.75,62.75,61.279296875,62.75,33000,,,,-0.07016216985949342,-0.03571566901197106,-0.034446500847522356
2025-03-12 00:00:00+08:00,62.75,64.220703125,62.259765625,63.240234375,37000,,,,-0.06430202432071752,-0.04421946342794752,-0.020082560892770003
2025-03-13 00:00:00+08:00,64.220703125,64.220703125,61.76953125,61.76953125,29000,,,,-0.12245874458596973,-0.06542665864165377,-0.057032085944315955
2025-03-14 00:00:00+08:00,62.259765625,62.259765625,61.181251496076584,61.76953125,28000,,,,-0.15764590659988187,-0.08876489011421355,-0.06888101648566831
2025-03-17 00:00:00+08:00,62.06367112696171,62.357811003923416,61.76953125,62.259765625,29001,,,,-0.15538978923385827,-0.10477610625416982,-0.05061368297968845
2025-03-18 00:00:00+08:00,62.259765625,62.651954621076584,61.76953125,62.259765625,30000,,,,-0.15146314844503905,-0.11556104461587127,-0.03590210382916778
2025-03-19 00:00:00+08:00,62.74999998493406,62.74999998493406,61.76953123516946,62.06367111206055,41000,,,,-0.1565747776636499,-0.12475050166250973,-0.031824276001140184
2025-03-20 00:00:00+08:00,63.632423310822034,63.73046868965261,62.749999940581034,62.94609069824219,33000,,,,-0.11106128164512796,-0.12175537854203469,0.01069409689690673
2025-03-21 00:00:00+08:00,62.75,62.75,61.76953125,62.259765625,36000,,,,-0.11388259567972625,-0.12006463495497555,0.006182039275249296
2025-03-24 00:00:00+08:00,60.59296798681547,60.59296798681547,59.61249923706055,59.61249923706055,42000,,,,-0.2640034926029742,-0.15052709810688644,-0.11347639449608773
2025-03-25 00:00:00+08:00,60.2007827166102,61.27929684500572,60.10273359754331,60.887107849121094,32000,,,,-0.29907069490437266,-0.18160252938763727,-0.11746816551673539
2025-03-26 00:00:00+08:00,60.298828139974205,60.298828139974205,60.00468826293945,60.00468826293945,38000,,,,-0.37406497789331894,-0.22149874228840966,-0.15256623560490928
2025-03-27 00:00:00+08:00,59.808593734799814,59.808593734799814,58.33789061017359,58.63203048706055,78000,,,,-0.5095198278099389,-0.28077133454522213,-0.22874849326471675
2025-03-28 00:00:00+08:00,58.43593597308629,58.43593597308629,56.474998474121094,56.474998474121094,110001,,,,-0.7399868924861863,-0.37473021195998124,-0.3652566805262051
2025-03-31 00:00:00+08:00,56.376953125,56.376953125,55.396484375,55.396484375,45000,,,,-0.9754033317919593,-0.49706869002325216,-0.4783346417687071
2025-04-01 00:00:00+08:00,55.396484375,55.396484375,54.90625,54.90625,46004,,,,-1.1759070140679597,-0.6348215832436386,-0.5410854308243211
2025-04-02 00:00:00+08:00,54.90625,60.298828125,54.90625,60.298828125,36101,60.965546417236325,,,-0.964742989332315,-0.701575484544637,-0.2631675047876779
2025-04-07 00:00:00+08:00,54.710155531979204,54.710155531979204,54.317970275878906,54.317970275878906,68001,60.460605239868165,,,-1.1857183041832968,-0.7993054482871141,-0.3864128558961827
2025-04-08 00:00:00+08:00,54.317970246076584,54.317970246076584,49.0234375,49.0234375,87000,59.69583969116211,,,-1.6978090468009128,-0.9803419818307826,-0.7174670649701302
2025-04-09 00:00:00+08:00,45.1015625,46.670311003923416,44.12109375,44.12109375,138016,58.74968719482422,,,-2.4078871209286845,-1.2675463650919199,-1.1403407558367646
2025-04-10 00:00:00+08:00,48.04296875,48.533203125,48.04296875,48.533203125,20000,58.03884735107422,,,-2.62764937921402,-1.5408576439389574,-1.0867917352750627
