ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,213.64332032610514,224.29176085959915,212.7704112314585,215.2700958251953,996000
2025-03-11 04:00:00+00:00,213.90119235334706,214.5459450424304,204.4976383032417,204.9936065673828,794400
2025-03-12 04:00:00+00:00,207.41392101964388,208.5447279850436,201.16471825896141,204.89439392089844,600000
2025-03-13 04:00:00+00:00,203.9620113720126,203.9620113720126,197.53426604735355,201.18460083007812,575900
2025-03-14 04:00:00+00:00,202.07730830720547,206.5013366937895,202.07730830720547,206.31288146972656,410800
2025-03-17 04:00:00+00:00,209.07046602106826,219.0493450603605,208.2669998559672,214.26820373535156,898000
2025-03-18 04:00:00+00:00,211.9768480897301,215.6569395301983,208.92168154980874,215.27999877929688,696700
2025-03-19 04:00:00+00:00,215.91481718348462,218.791442128854,212.3190473535853,215.68667602539062,579000
2025-03-20 04:00:00+00:00,214.7245088533583,217.07539366258456,213.57089220135205,213.69288635253906,496900
2025-03-21 04:00:00+00:00,211.24282655380821,217.55649337249548,209.1002398494247,216.53976440429688,2944700
2025-03-24 04:00:00+00:00,218.27564946885477,222.50129388974878,217.29362679672923,221.866455078125,580300
2025-03-25 04:00:00+00:00,223.18572426390548,225.43742447560038,220.59676925701416,221.6383056640625,440600
2025-03-26 04:00:00+00:00,222.8980773005517,224.64388024618017,219.46597004709042,220.9241180419922,476600
2025-03-27 04:00:00+00:00,220.2495959766032,224.01895808327998,218.14272966145646,223.99913024902344,452000
2025-03-28 04:00:00+00:00,223.8403995114863,226.60789575214685,216.07353471668065,216.98611450195312,548000
2025-03-31 04:00:00+00:00,215.27998727241365,218.9898354016849,211.95699379048148,216.71829223632812,674100
2025-04-01 04:00:00+00:00,216.49016372770913,219.4957304256461,212.5918601408657,219.11878967285156,670900
2025-04-02 04:00:00+00:00,216.1528962759482,220.08393826320344,213.8218393395778,216.71829223632812,527700
2025-04-03 04:00:00+00:00,209.90369820557555,215.3742277842805,204.79523092382965,211.70901489257812,817800
2025-04-04 04:00:00+00:00,206.66999408973388,207.41394653046618,193.42565180699722,196.51255798339844,799500
2025-04-07 04:00:00+00:00,189.4698030146216,200.84731693725726,183.99432392378347,194.94529724121094,1213900
2025-04-08 04:00:00+00:00,200.87708326722873,204.89442968137337,190.00050165576184,191.51321411132812,974200
2025-04-09 04:00:00+00:00,190.1839839010574,217.04562656023035,189.63841579031856,216.73812866210938,1162500
2025-04-10 04:00:00+00:00,211.9867663453449,212.9687738410426,201.9285303534602,208.52490234375,593300
2025-04-11 04:00:00+00:00,208.5248942415998,214.74434039428365,205.84170416706536,213.9805450439453,406700
2025-04-14 04:00:00+00:00,216.55959436137158,219.61474560886023,214.109509877666,216.50999450683594,544700
2025-04-15 04:00:00+00:00,218.45418181039477,219.95201568531985,216.38103805687325,217.52175903320312,453000
2025-04-16 04:00:00+00:00,217.1646619611335,217.5416026941548,211.39159910182372,213.79208374023438,371600
2025-04-17 04:00:00+00:00,214.20868400792338,216.85220325471647,212.16529724097813,215.16094970703125,403700
2025-04-21 04:00:00+00:00,212.47281576333094,214.04999131785087,200.0785728439933,204.53732299804688,616800
2025-04-22 04:00:00+00:00,206.23354606657796,211.8578248794098,206.08474649229305,209.81443786621094,368300
2025-04-23 04:00:00+00:00,214.13927133158776,222.47153245581455,214.13927133158776,217.46224975585938,394000
2025-04-24 04:00:00+00:00,216.9067616875457,224.6934695916886,215.3097432504919,224.03878784179688,331900
2025-04-25 04:00:00+00:00,223.61225482075884,227.01460514335088,221.99044396962265,225.7647705078125,348900
2025-04-28 04:00:00+00:00,225.94330301990507,227.60976427142288,222.68975239181125,224.66371154785156,507800
2025-04-29 04:00:00+00:00,223.9296863462944,227.89743272673817,223.39404724466505,226.71702575683594,410300
2025-04-30 04:00:00+00:00,222.33267203763498,225.1398544713066,218.9848859656695,224.5645294189453,588600
2025-05-01 04:00:00+00:00,225.88379465187882,229.32581572590564,224.2222978867447,225.268798828125,499300
2025-05-02 04:00:00+00:00,226.56822831065367,229.53410887283187,225.32830763797037,225.53660583496094,456000
2025-05-05 04:00:00+00:00,223.4932105429873,228.56200666681264,223.4932105429873,225.44732666015625,459900
2025-05-06 04:00:00+00:00,222.92782223085914,226.9253252543651,222.42192491134202,225.95321655273438,576100
2025-05-07 04:00:00+00:00,226.35000079888474,227.05426726413182,221.55398098277792,226.8261260986328,757900
2025-05-08 04:00:00+00:00,241.0405828092351,252.42801021999043,231.12121726152995,247.33938598632812,1501900
2025-05-09 04:00:00+00:00,247.03186224969892,253.06283805799555,245.76020194214993,250.662353515625,730400
2025-05-12 04:00:00+00:00,257.6356902167961,257.90350218671114,250.14655112501214,256.29656982421875,952300
2025-05-13 04:00:00+00:00,255.9196449776176,259.53030876266195,255.47326139521823,258.11181640625,535300
2025-05-14 04:00:00+00:00,257.2587341029581,257.9679650589835,253.28105910096315,255.14590454101562,696600
2025-05-15 04:00:00+00:00,254.14407516899124,255.65183821841183,249.65060345173808,254.39205932617188,715700
2025-05-16 04:00:00+00:00,254.23332956639206,259.2029414452028,253.29100799230028,258.2605895996094,488200
2025-05-19 04:00:00+00:00,254.20358430036313,258.30028734557584,254.20358430036313,257.8340759277344,370800
2025-05-20 04:00:00+00:00,256.2171784456898,259.12357531313637,255.20541414263425,258.5879211425781,277200
2025-05-21 04:00:00+00:00,257.6654448361074,259.5798750895721,254.08453819221404,255.17567443847656,358800
2025-05-22 04:00:00+00:00,254.2928498507287,260.6809239162855,253.11245802187685,259.39141845703125,529900
2025-05-23 04:00:00+00:00,255.92954806856315,257.8935629802795,253.67784795781017,255.82041931152344,412500
2025-05-27 04:00:00+00:00,257.2260799926432,259.81384842561283,251.76248446232466,259.5307312011719,446700
2025-05-28 04:00:00+00:00,259.94795246307365,260.921476830307,257.26086999371665,257.7426452636719,322600
2025-05-29 04:00:00+00:00,258.59695819147026,259.5754239590284,252.86514537789802,253.98765563964844,515300
2025-05-30 04:00:00+00:00,254.75258135557658,257.6363512528639,251.83202349749703,257.3750915527344,913100
2025-06-02 04:00:00+00:00,257.37510992587227,258.27909038007283,251.27575047474687,257.8221435546875,590700
2025-06-03 04:00:00+00:00,258.279058392693,262.3221263132722,255.06745594200666,262.05389404296875,590700
2025-06-04 04:00:00+00:00,262.04397755197334,263.851907898142,257.9214525425927,263.0472717285156,663200
2025-06-05 04:00:00+00:00,263.7327163942319,265.9877107038705,260.48437138358327,262.18304443359375,523900
2025-06-06 04:00:00+00:00,264.9744446699437,265.2724771665263,261.88504423644343,263.9512634277344,348700
