ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,299.0845621200966,303.5044942865111,295.4095906091154,295.98565673828125,1645500
2025-03-11 04:00:00+00:00,296.90937627188924,297.6145988531153,288.3377058816306,288.566162109375,1320100
2025-03-12 04:00:00+00:00,287.2352008601504,288.05957707572946,284.2455374820207,286.0830383300781,740400
2025-03-13 04:00:00+00:00,285.11961212174543,287.8013735644403,283.33179136747833,287.5431213378906,715100
2025-03-14 04:00:00+00:00,287.5430819667191,288.51798385660214,285.2650422939061,287.0755310058594,740700
2025-03-17 04:00:00+00:00,286.32947478675294,290.0599253323591,286.32947478675294,289.492919921875,930800
2025-03-18 04:00:00+00:00,287.83160279439244,288.5578080716157,285.0064119869983,287.4237365722656,789400
2025-03-19 04:00:00+00:00,286.8964816365888,289.92064174110084,286.8964816365888,288.2294921875,784000
2025-03-20 04:00:00+00:00,286.9263268576911,288.1101254852083,284.3697176968527,286.18023681640625,772900
2025-03-21 04:00:00+00:00,283.74301271423906,285.78231324363617,281.7633665978628,283.6733703613281,1387700
2025-03-24 04:00:00+00:00,285.5236896128737,287.92112938684437,282.96711067015553,283.9121398925781,810200
2025-03-25 04:00:00+00:00,283.3152664132787,286.3792267354992,282.5094915398826,286.2598571777344,992800
2025-03-26 04:00:00+00:00,286.94627535721906,291.4725433234555,286.6080211170766,290.5075988769531,773100
2025-03-27 04:00:00+00:00,292.0992400985436,298.16744538343784,289.7117579552115,295.3422546386719,852400
2025-03-28 04:00:00+00:00,294.69566141977504,295.20301245328164,291.5919311504127,293.0443115234375,729000
2025-03-31 04:00:00+00:00,294.5961554857241,298.3962177049988,293.70082314591565,296.06842041015625,1250100
2025-04-01 04:00:00+00:00,295.2726067714443,297.4213497679036,293.45213004069547,297.0532531738281,621600
2025-04-02 04:00:00+00:00,297.3915351427696,298.50569153565226,293.40243023746245,298.1475524902344,748900
2025-04-03 04:00:00+00:00,296.8941429235563,305.08121914271277,296.8941429235563,303.49951171875,1425300
2025-04-04 04:00:00+00:00,297.64021435033067,302.57434823948216,282.88750951960395,283.5042724609375,2102300
2025-04-07 04:00:00+00:00,284.3697099598418,286.0608594841347,273.7354681238631,276.6402282714844,1815500
2025-04-08 04:00:00+00:00,280.0424406877379,280.3508221658534,273.4768417617129,275.5857849121094,1852800
2025-04-09 04:00:00+00:00,273.99411621639143,288.7865908147255,272.33283929037646,287.83160400390625,1965700
2025-04-10 04:00:00+00:00,284.6283849906625,288.1797810358114,278.3612405003267,284.2901611328125,1397400
2025-04-11 04:00:00+00:00,283.5838724300859,292.0196448287044,281.37544458151706,290.3583679199219,835000
2025-04-14 04:00:00+00:00,291.5918654089155,294.9542492288133,289.86094630859327,293.5615539550781,837600
2025-04-15 04:00:00+00:00,293.8401374735907,296.0584926657808,292.9249202360858,293.5118408203125,612800
2025-04-16 04:00:00+00:00,293.77050364115786,295.7700349338773,288.7169997768714,290.7065734863281,954900
2025-04-17 04:00:00+00:00,291.19400772924166,294.1982530849471,289.05522207503327,291.492431640625,502900
2025-04-21 04:00:00+00:00,290.1196185594153,293.16366354604764,280.4005327092066,282.86761474609375,841400
2025-04-22 04:00:00+00:00,284.34984968285573,291.87043531443317,283.2754933176946,291.1741027832031,643400
2025-04-23 04:00:00+00:00,291.2138817864259,295.551168075485,287.32426170640065,288.53790283203125,885700
2025-04-24 04:00:00+00:00,287.5729218608085,288.7666780275238,283.1162969364963,286.7373046875,717800
2025-04-25 04:00:00+00:00,286.10068406231807,286.32946559233886,281.73355552509025,284.5587463378906,1016000
2025-04-28 04:00:00+00:00,284.36973907686865,287.66251130310553,282.2011111465237,286.9064636230469,777100
2025-04-29 04:00:00+00:00,285.8221637683472,291.5819577463528,284.67816496758616,290.8458251953125,596800
2025-04-30 04:00:00+00:00,290.30861820738664,295.6804912090133,287.3839729480013,294.8846435546875,806100
2025-05-01 04:00:00+00:00,292.9647128274337,294.7951168978366,290.21909154258736,292.97467041015625,809500
2025-05-02 04:00:00+00:00,296.4066602644831,297.1328655424374,290.0400309485603,292.3678283691406,849600
2025-05-05 04:00:00+00:00,291.611817247224,293.46210612393315,289.47300133953365,293.2134094238281,645200
2025-05-06 04:00:00+00:00,292.72594298549876,295.98884213521916,290.7462968159762,294.6458740234375,880000
2025-05-07 04:00:00+00:00,301.00257715239314,310.99024514355347,299.1821306627022,308.284423828125,1510900
2025-05-08 04:00:00+00:00,310.3734762648388,311.1892087128529,305.7875237677413,306.2451171875,948200
2025-05-09 04:00:00+00:00,306.2450826742682,308.71213418839915,304.2355941698461,307.886474609375,707200
2025-05-12 04:00:00+00:00,308.2048647358281,309.05043961790636,299.4706375323469,302.0670166015625,990500
2025-05-13 04:00:00+00:00,302.0669762360629,302.9423933918912,299.609851865787,299.9978332519531,846800
2025-05-14 04:00:00+00:00,298.36639121518186,300.67430382753673,295.4218308509434,299.69940185546875,835400
2025-05-15 04:00:00+00:00,300.59474428851524,306.1058413679468,300.4853019528021,305.7576599121094,680900
2025-05-16 04:00:00+00:00,306.2749541780881,308.16504296058594,303.6188601568297,307.9561462402344,749800
2025-05-19 04:00:00+00:00,308.1451447468641,313.00963603143515,308.1451447468641,312.7112121582031,740700
2025-05-20 04:00:00+00:00,310.75149523311137,312.3829297451068,309.16978791608886,311.4677429199219,508300
2025-05-21 04:00:00+00:00,310.8907636319886,312.3730166259945,309.51798333222507,310.7017517089844,566200
2025-05-22 04:00:00+00:00,310.06511487159673,313.46726888869847,308.3441226966687,312.7012939453125,699700
2025-05-23 04:00:00+00:00,311.20910237777724,312.94997929740515,309.96561886375736,312.1342468261719,547900
2025-05-27 04:00:00+00:00,313.2384843646053,315.44691235900723,311.3881650597623,314.5118103027344,687300
2025-05-28 04:00:00+00:00,314.51180520109915,316.15319738525636,312.66148592626985,314.3128356933594,613300
2025-05-29 04:00:00+00:00,314.1437343051077,314.8400668549665,310.821150012511,312.681396484375,774100
2025-05-30 04:00:00+00:00,313.9148994981236,314.72067432435915,312.04469557997805,312.5023193359375,1204500
2025-06-02 04:00:00+00:00,311.0598922095691,315.39714815924236,309.24937291674905,315.33746337890625,592900
2025-06-03 04:00:00+00:00,312.91017605714296,316.57101455663883,311.20909912810214,315.8547668457031,868800
2025-06-04 04:00:00+00:00,316.44167387407845,319.903512363393,315.1484328732514,319.6548156738281,1006800
2025-06-05 04:00:00+00:00,321.1469831905139,321.23654071070246,318.4610772638555,318.9186706542969,725300
2025-06-06 04:00:00+00:00,319.19723671934713,320.15222355014515,316.1531915299104,317.9338684082031,530800
2025-06-09 04:00:00+00:00,316.76001697771926,316.76001697771926,309.2294738352569,311.6368408203125,642300
2025-06-10 04:00:00+00:00,310.53263850285236,311.77612195228465,307.4686782827008,310.6520080566406,509600
2025-06-11 04:00:00+00:00,310.65200942865295,311.258845141067,307.7173763316386,309.8661193847656,567800
2025-06-12 04:00:00+00:00,310.55253695404934,312.4028561945149,308.3341818122209,312.2735290527344,521600
2025-06-13 04:00:00+00:00,310.88879731941785,313.38927609471807,308.4680023607925,309.2350769042969,544000
2025-06-16 04:00:00+00:00,309.40439840557656,310.55006981831565,307.36217009968186,308.2986145019531,707000
2025-06-17 04:00:00+00:00,307.73080066017343,308.1093672161891,305.01115322723564,306.067138671875,537300
2025-06-18 04:00:00+00:00,306.47558833932527,306.47558833932527,304.124505198169,305.1107482910156,688400
2025-06-20 04:00:00+00:00,307.5116298057876,307.5116298057876,302.2715597342218,304.8616943359375,1898200
2025-06-23 04:00:00+00:00,306.4057979497313,308.4779113880483,304.8616467452247,307.24261474609375,786500
2025-06-24 04:00:00+00:00,307.9698785995782,311.2374621474912,304.8317774466499,308.7568664550781,863500
2025-06-25 04:00:00+00:00,308.29860317054386,308.29860317054386,301.67378066338057,303.0186767578125,823700
2025-06-26 04:00:00+00:00,303.8355824551661,304.91151160714264,302.08226484782955,303.9750671386719,633200
2025-06-27 04:00:00+00:00,304.12445775934907,307.870235195516,303.44703898108247,307.4916687011719,2480400
2025-06-30 04:00:00+00:00,305.549075300741,310.5899204578143,305.43950625048893,310.3209533691406,1054200
2025-07-01 04:00:00+00:00,310.16155057649826,313.60844569858784,308.73697053265454,311.7654724121094,870600
2025-07-02 04:00:00+00:00,309.02587798986144,309.02587798986144,299.900545743954,300.06988525390625,1204200
2025-07-03 04:00:00+00:00,299.6913333831141,304.59272436883737,298.1372404758997,302.90911865234375,963600
2025-07-07 04:00:00+00:00,302.909111355903,307.02348391063936,301.70369979453733,307.0035705566406,984900
2025-07-08 04:00:00+00:00,305.3697546997871,306.74453613790786,300.707476224299,301.3948669433594,998600
