ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2026-02-25 09:01:00,70.0,97.5,70.0,83.0,76000,5901299.0,,,,0.0,0.0,0.0
2026-02-25 09:02:00,97.5,105.0,87.0,105.0,60000,5762800.0,,,,0.4935897435897374,0.27421652421652076,0.21937321937321663
2026-02-25 09:03:00,102.0,124.0,97.5,124.0,41000,4325500.0,,,,1.2181201675019366,0.6610622796613632,0.5570578878405734
2026-02-25 09:04:00,124.0,133.5,105.0,120.0,60000,7322000.0,,,,1.3733792985906632,0.9023620828216952,0.47101721576896804
2026-02-25 09:05:00,126.0,138.0,120.0,138.0,42000,5507999.0,,,,2.1450931225134866,1.2720464711164925,0.8730466513969941
2026-02-25 09:06:00,138.0,150.0,135.0,150.0,65000,9171000.0,,,,3.081804194390571,1.7625914347066993,1.3192127596838719
2026-02-25 09:07:00,150.0,160.0,146.0,153.0,80000,12065000.0,,,,3.7653481810162646,2.2694357385094714,1.4959124425067931
2026-02-25 09:08:00,160.0,175.5,156.0,168.0,40000,6641000.0,,,,4.876540741759413,2.895972097410885,1.9805686443485282
2026-02-25 09:09:00,176.5,179.0,168.0,179.0,32000,5579000.0,,,,6.1175720880867175,3.6401776776969714,2.477394410389746
2026-02-25 09:10:00,184.0,187.0,170.0,180.0,105000,18904000.0,,,,6.960432042554601,4.38410739592645,2.5763246466281506
2026-02-25 09:11:00,189.0,198.0,170.0,190.0,50000,9401000.0,,,,8.004637393460484,5.176258671909932,2.8283787215505525
2026-02-25 09:12:00,195.0,205.0,175.0,200.0,154000,30833000.0,,,,9.210604533190008,6.042666968980354,3.1679375642096534
2026-02-25 09:13:00,202.0,221.0,200.0,212.0,71241,14688935.0,,,,10.660658017822357,7.01999431796644,3.6406636998559163
2026-02-25 09:14:00,210.0,245.0,210.0,236.5,87249,20145760.0,,,,13.02750886332359,8.276770843156358,4.750738020167232
2026-02-25 09:15:00,236.5,264.0,236.5,264.0,42049,10659092.0,,,,16.2781457126043,9.935403775288886,6.342741937315413
2026-02-25 09:16:00,251.0,284.0,251.0,270.0,48853,13426308.0,,,,18.90400832196073,11.781075731718406,7.122932590242325
2026-02-25 09:17:00,282.0,300.0,282.0,300.0,20000,5809999.0,,,,22.52853394802048,13.980084653788929,8.548449294231553
2026-02-25 09:18:00,300.0,321.0,290.0,320.0,180207,54795272.0,,,,26.28876669856413,16.48698129791331,9.801785400650822
2026-02-25 09:19:00,320.0,336.5,310.0,336.5,48158,15715190.0,,,,29.917240791101335,19.212309312489825,10.70493147861151
2026-02-25 09:20:00,342.0,352.5,340.0,348.0,75284,26210483.0,203.85,,,33.102478219748775,22.022745213821253,11.079733005927523
2026-02-25 09:21:00,355.0,373.5,350.0,373.5,42252,15101131.0,218.375,,,36.85379369633293,25.01656805217415,11.837225644158778
2026-02-25 09:22:00,370.0,384.0,370.0,382.0,27832,10574295.0,232.225,,,39.88912401012993,28.01319041408359,11.875933596046345
2026-02-25 09:23:00,382.0,402.0,380.0,402.0,88190,34055998.0,246.125,,,43.12903381595811,31.054310700094785,12.074723115863325
2026-02-25 09:24:00,401.0,415.5,400.0,405.0,60459,24240700.0,260.375,,,45.34257942666943,33.92552336385827,11.417056062811163
2026-02-25 09:25:00,405.0,418.5,402.0,418.5,24162,9877936.0,274.4,,,47.46908789325346,36.64450830441789,10.824579588835569
2026-02-25 09:26:00,419.5,426.0,415.0,420.0,30799,12905598.0,287.9,,,48.673491584217004,39.05759807670463,9.615893507512375
2026-02-25 09:27:00,420.0,426.0,418.0,426.0,21051,8868094.0,301.55,,,49.468425847936714,41.14481020020527,8.323615647731444
2026-02-25 09:28:00,426.0,430.0,426.0,429.0,13480,5750488.0,314.6,,,49.72619838301597,42.86441403432673,6.861784348689241
2026-02-25 09:29:00,429.0,430.0,427.0,429.0,58217,24947158.0,327.1,,,49.34903861518592,44.16334895493187,5.185689660254049
2026-02-25 09:30:00,429.0,431.0,427.0,431.0,39353,16866441.0,339.65,,,48.627101412007676,45.057205987757364,3.569895424250312
2026-02-25 09:31:00,431.0,434.0,428.5,434.0,24794,10679012.0,351.85,,,47.71926066581477,45.59014472032527,2.1291159454895023
2026-02-25 09:32:00,434.0,435.0,430.0,434.0,26809,11566110.0,363.55,,,46.45790080545271,45.76383354781727,0.6940672576354388
2026-02-25 09:33:00,434.0,434.0,430.0,430.0,5544,2398096.0,374.45,,,44.63910665630232,45.538745503016735,-0.8996388467144172
2026-02-25 09:34:00,434.0,434.0,432.0,432.0,2309,998112.0,384.225,,,42.85096417989524,45.00091652670258,-2.149952346807339
2026-02-25 09:35:00,432.0,434.0,430.0,432.0,6147,2653708.0,392.625,,,40.95867921397979,44.19214098582208,-3.2334617718422862
2026-02-25 09:36:00,431.0,431.0,429.0,430.0,12094,5200895.0,400.625,,,38.85649628739043,43.1246656305774,-4.268169343186969
2026-02-25 09:37:00,428.0,429.5,423.0,423.0,14954,6383885.0,406.775,,,36.23609458349199,41.74659365322037,-5.510499069728382
2026-02-25 09:38:00,427.0,427.0,420.0,420.0,13583,5722774.0,411.775,,,33.54159382155501,40.105252793727765,-6.563658972172753
2026-02-25 09:39:00,418.0,421.0,410.0,410.0,11524,4772792.0,415.45,,,30.28632379834778,38.14114065054582,-7.8548168521980415
2026-02-25 09:40:00,410.0,412.0,410.0,411.0,2509,1029198.0,418.6,,,27.467131252868,36.00605496944418,-8.538923716576178
2026-02-25 09:41:00,410.0,410.0,410.0,410.0,1695,694950.0,420.425,,,24.868539564906882,33.77831499458937,-8.90977542968249
