ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,135.0,135.0,135.0,135.0,31,4185000.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,135.5,136.0,135.5,136.0,19,2576500.0,,,,0.02243589743588359,0.012464387464379771,0.009971509971503818
2025-03-07 09:03:00,136.0,136.0,135.5,135.5,6,815500.0,,,,0.013082816482040016,0.012717841979814296,0.0003649745022257199
2025-03-07 09:04:00,135.5,135.5,135.0,135.5,27,3657500.0,,,,0.008508225293127225,0.011291820066979923,-0.0027835947738526975
2025-03-07 09:05:00,135.5,135.5,135.5,135.5,7,948500.0,,,,0.005843341307439687,0.00967102081675972,-0.003827679509320033
2025-03-07 09:07:00,135.5,135.5,135.5,135.5,10,1355000.0,,,,0.004131549240582899,0.008169516030954137,-0.004037966790371238
2025-03-07 09:08:00,135.5,135.5,135.5,135.5,3,406500.0,,,,0.002962595814551605,0.006851783432173917,-0.0038891876176223115
2025-03-07 09:09:00,135.5,135.5,135.5,135.5,4,542000.0,,,,0.002131142052519408,0.005717324536962118,-0.00358618248444271
2025-03-07 09:11:00,136.0,136.0,136.0,136.0,3,408000.0,,,,0.026329769739760422,0.010478901637676487,0.015850868102083936
2025-03-07 09:12:00,135.5,136.0,135.5,136.0,5,679500.0,,,,0.043112558712806504,0.01779073520369904,0.025321823509107465
2025-03-07 09:13:00,136.0,136.0,136.0,136.0,3,408000.0,,,,0.05463545012457871,0.02585214830004173,0.02878330182453698
2025-03-07 09:14:00,136.0,136.0,136.0,136.0,4,544000.0,,,,0.06234015224254108,0.033688241299090885,0.028651910943450196
2025-03-07 09:15:00,136.0,136.0,136.0,136.0,10,1360000.0,,,,0.06722720031839913,0.04078625027299588,0.02644095004540325
2025-03-07 09:17:00,136.0,136.0,136.0,136.0,7,952000.0,,,,0.07001207989836189,0.046900315636474156,0.023111764261887734
2025-03-07 09:19:00,136.0,136.0,135.0,135.5,63,8545000.0,,,,0.04154820214361621,0.04579085734454219,-0.004242655200925982
2025-03-07 09:20:00,135.5,135.5,135.5,135.5,1,135500.0,,,,0.019427771769557012,0.040365530865100294,-0.020937759095543282
2025-03-07 09:21:00,135.5,135.5,135.5,135.5,2,271000.0,,,,0.0023167629343561202,0.032580473368753436,-0.030263710434397316
2025-03-07 09:22:00,135.5,135.5,135.5,135.5,2,271000.0,,,,-0.010815944696133784,0.023741969423478178,-0.03455791411961196
2025-03-07 09:23:00,135.5,135.5,135.5,135.5,1,135500.0,,,,-0.020776998486837783,0.014707982367043695,-0.03548498085388148
