ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,480.86309702680455,485.0387748961842,469.18506278894364,474.1997985839844,568200
2025-03-11 04:00:00+00:00,474.5354131140697,478.3556992831281,469.36272901183963,471.9095764160156,688000
2025-03-12 04:00:00+00:00,478.75059656790677,481.35667093993766,468.5532652711767,474.28863525390625,564900
2025-03-13 04:00:00+00:00,476.2629240217319,478.1780076591686,464.7230764837549,466.22357177734375,396900
2025-03-14 04:00:00+00:00,471.8405454301798,482.0773420319984,469.8662346448542,479.5896911621094,565000
2025-03-17 04:00:00+00:00,480.0042717239468,488.79982919209795,480.0042717239468,486.38128662109375,573600
2025-03-18 04:00:00+00:00,486.470096801392,486.5786995445662,480.0437365874732,482.6498107910156,513100
2025-03-19 04:00:00+00:00,482.6498125496258,495.79872780231915,478.7900318798871,492.6200866699219,369100
2025-03-20 04:00:00+00:00,486.12463846395895,490.8037449354591,483.34085329395225,486.74652099609375,436200
2025-03-21 04:00:00+00:00,482.8571513213084,488.4345726651746,476.9440706694986,486.31219482421875,1409500
2025-03-24 04:00:00+00:00,494.1600637289944,503.103688259432,489.4315814478117,501.6229553222656,448300
2025-03-25 04:00:00+00:00,502.54098950630805,506.39088901817894,501.3268078096341,504.0118713378906,433400
2025-03-26 04:00:00+00:00,506.1244258608401,511.0700234035696,498.27652901577915,498.62200927734375,348200
2025-03-27 04:00:00+00:00,495.6111974873711,495.6111974873711,487.43755264381355,492.43255615234375,337800
2025-03-28 04:00:00+00:00,489.5401900044283,491.6823001419525,471.51472452856467,476.0260314941406,460900
2025-03-31 04:00:00+00:00,468.9876238853837,481.3566790119619,462.7487949460862,477.8917541503906,635600
2025-04-01 04:00:00+00:00,477.40804223722756,483.8837786069994,473.28174030583796,482.4030456542969,502500
2025-04-02 04:00:00+00:00,476.89475263217025,489.95479855073944,476.89475263217025,488.0101013183594,461000
2025-04-03 04:00:00+00:00,463.7458221710357,466.00641627509077,449.32349749486275,449.95526123046875,535200
2025-04-04 04:00:00+00:00,433.97319913453407,433.97319913453407,410.25185897422,416.76708984375,828100
2025-04-07 04:00:00+00:00,405.7010982621864,435.5230516034261,391.0517171449881,422.453125,1146300
2025-04-08 04:00:00+00:00,434.6543710257764,444.7134864818845,414.2696190134896,420.54791259765625,661900
2025-04-09 04:00:00+00:00,415.69108645319466,470.2610280790049,413.16397139495416,466.9244384765625,907400
2025-04-10 04:00:00+00:00,453.4399131133582,456.5198328375943,433.34144561128016,450.6561279296875,891900
2025-04-11 04:00:00+00:00,445.9276746694435,466.6776682374547,440.35022312203074,462.748779296875,612200
2025-04-14 04:00:00+00:00,467.66484468678976,475.94709249149986,464.9896621370449,468.3558654785156,404200
2025-04-15 04:00:00+00:00,470.6459994432937,476.1345802436083,468.8987454895232,470.32025146484375,372600
2025-04-16 04:00:00+00:00,466.2137051996952,469.5897895905183,452.7094278875808,457.27008056640625,617400
2025-04-17 04:00:00+00:00,458.1289007929641,465.6806328331385,457.1121320362555,458.5928649902344,492200
2025-04-21 04:00:00+00:00,454.80221704841915,455.7794912111581,440.2219432782321,445.3551330566406,402200
2025-04-22 04:00:00+00:00,453.3905842989028,463.4398184245338,453.3905842989028,461.6431884765625,345900
2025-04-23 04:00:00+00:00,474.71313816865415,486.53923966855143,461.9985727767787,465.78924560546875,909100
2025-04-24 04:00:00+00:00,480.7545109573405,486.2134785461484,455.58205087728595,467.9905700683594,770600
2025-04-25 04:00:00+00:00,464.40718835425304,468.86911913279386,458.2473192555326,459.9551086425781,528400
2025-04-28 04:00:00+00:00,460.41910292040774,467.13174684941004,457.44775585411554,462.3638000488281,457000
2025-04-29 04:00:00+00:00,458.3361993067551,466.08537453099507,454.6146346257647,465.591796875,524600
2025-04-30 04:00:00+00:00,456.0657491783118,465.4536057334045,450.9917564695951,464.9698791503906,480100
2025-05-01 04:00:00+00:00,464.683649175104,471.6430823487238,458.8989031535138,464.4862060546875,345400
2025-05-02 04:00:00+00:00,473.8345221402039,479.5106648533417,470.42882446208614,478.2569885253906,341500
2025-05-05 04:00:00+00:00,476.60298206089215,481.24808334544383,473.8793100176241,476.2068176269531,314300
2025-05-06 04:00:00+00:00,467.2434536506638,476.4841163993048,467.2434536506638,471.1061096191406,331100
2025-05-07 04:00:00+00:00,474.5726161818845,479.07904325009093,471.98758811228845,476.1968994140625,429000
2025-05-08 04:00:00+00:00,479.6436074540316,489.3002630757065,477.3854368869025,484.31842041015625,390300
2025-05-09 04:00:00+00:00,486.9628597376858,489.7855502081403,484.3877455901367,487.46795654296875,394000
2025-05-12 04:00:00+00:00,506.81094353365376,512.1988942925536,505.12723725781626,510.78253173828125,595300
2025-05-13 04:00:00+00:00,511.26793574205715,518.7654694075516,509.11866734128165,514.714599609375,393200
2025-05-14 04:00:00+00:00,515.2197007052055,520.5283704164957,514.0707725067406,516.6755981445312,567000
2025-05-15 04:00:00+00:00,513.2784718112084,515.7842791506811,510.72315525116653,514.575927734375,298200
2025-05-16 04:00:00+00:00,515.0216477943799,519.7360863963212,512.0602829916935,519.09228515625,338200
2025-05-19 04:00:00+00:00,513.7935701077369,519.5776259941595,512.8823948148287,517.240234375,338000
2025-05-20 04:00:00+00:00,512.9120481054525,517.3689663247678,511.5155736617621,513.9223022460938,422800
2025-05-21 04:00:00+00:00,508.95029552611896,513.4369551312604,505.15697656152145,506.22662353515625,846600
2025-05-22 04:00:00+00:00,505.8997989023889,508.4154898724352,501.9975173200603,503.344482421875,487000
2025-05-23 04:00:00+00:00,494.856570210521,502.918623910122,494.856570210521,499.6304016113281,379400
2025-05-27 04:00:00+00:00,507.96979425775464,513.0011762796438,503.5623855778888,512.53564453125,392800
2025-05-28 04:00:00+00:00,512.9120006791148,513.2091164427653,504.6914754804297,505.2164001464844,409800
2025-05-29 04:00:00+00:00,507.77170276260586,508.84137999705473,502.9780435268929,505.03814697265625,438300
2025-05-30 04:00:00+00:00,503.3841117661075,505.6819077841945,500.19493822086514,504.3646240234375,933000
2025-06-02 04:00:00+00:00,500.1850004361948,506.0087109998469,495.9261801065237,505.24609375,495200
2025-06-03 04:00:00+00:00,504.0972155428598,509.51484797258877,498.99652674577135,508.3263244628906,404500
2025-06-04 04:00:00+00:00,509.0493023478591,509.49500620819146,501.1358372595023,502.66107177734375,640900
2025-06-05 04:00:00+00:00,504.2061629100396,506.6228052863314,498.5508377003432,503.5227966308594,531300
2025-06-06 04:00:00+00:00,511.139159221239,514.5659951109615,508.25698518881256,513.6647338867188,326100
2025-06-09 04:00:00+00:00,516.2794919543114,516.5370124421015,508.09856175393406,513.1299438476562,402200
2025-06-10 04:00:00+00:00,512.2385517335122,514.5066060707787,508.34618384731436,511.7235107421875,455700
2025-06-11 04:00:00+00:00,510.3666324145415,514.2788281759526,508.5937911967022,510.71331787109375,335800
2025-06-12 04:00:00+00:00,504.8400255402075,511.92156656796595,502.1955743830584,510.61419677734375,350300
2025-06-13 04:00:00+00:00,503.4633424166308,505.98894738931523,495.29232617785783,496.87701416015625,393300
2025-06-16 04:00:00+00:00,502.70072515353047,512.1791112453225,501.532029478843,507.9994812011719,359400
2025-06-17 04:00:00+00:00,503.75058647890876,507.345838545664,499.3729194493124,501.8885803222656,340900
2025-06-18 04:00:00+00:00,501.83903292464385,509.1186410130098,500.4326144796763,501.5815124511719,541300
2025-06-20 04:00:00+00:00,504.5924094139542,506.09784627354117,498.9073730125251,505.4639892578125,976400
2025-06-23 04:00:00+00:00,506.7317365344869,514.9820032995592,501.89845208094755,513.9915771484375,504800
2025-06-24 04:00:00+00:00,519.2408434633195,522.6082562350792,515.2989665757706,516.3488159179688,537100
2025-06-25 04:00:00+00:00,518.1018521038665,519.3993080507317,512.723844914151,519.003173828125,357000
2025-06-26 04:00:00+00:00,519.0130880372571,521.9546249336777,512.1692089128971,520.4491577148438,616500
2025-06-27 04:00:00+00:00,522.3904309147132,528.4518348121521,518.161291424688,523.014404296875,655100
2025-06-30 04:00:00+00:00,524.767466088096,529.2243841722417,522.7667857371724,528.6201782226562,442100
2025-07-01 04:00:00+00:00,525.8073347859424,535.8205283020236,521.2315709699643,533.4434814453125,402000
2025-07-02 04:00:00+00:00,534.1962356576303,537.7618060808131,530.2741867781886,537.2467651367188,520900
2025-07-03 04:00:00+00:00,536.6623807464349,540.0298538088331,533.512832869653,538.0985107421875,264100
2025-07-07 04:00:00+00:00,538.7918097148556,543.2189854584385,528.2338938654921,531.2843627929688,455900
2025-07-08 04:00:00+00:00,533.3147305883035,534.731093154594,529.9968272245212,530.937744140625,385600
2025-07-09 04:00:00+00:00,535.3055770323886,536.7120258760582,529.729472234066,534.3052368164062,350600
2025-07-10 04:00:00+00:00,536.7119556300536,542.4960105018386,535.5729413756047,537.3161010742188,407700
2025-07-11 04:00:00+00:00,533.3643397515771,534.3448520232984,529.5511625883279,531.1754760742188,358400
2025-07-14 04:00:00+00:00,530.6901651111432,535.6918052496724,530.175124151254,533.8198852539062,355900
2025-07-15 04:00:00+00:00,531.9380902088224,531.9380902088224,517.3986416727427,517.666015625,559700
2025-07-16 04:00:00+00:00,519.5181313998429,522.5290657028336,511.33726185764004,519.8153076171875,429600
2025-07-17 04:00:00+00:00,518.309883043453,535.2362341509408,518.309883043453,534.6519165039062,477300
2025-07-18 04:00:00+00:00,536.8109732594164,539.4950498880067,534.2061476490481,539.3365478515625,406200
2025-07-21 04:00:00+00:00,539.5049126718606,539.7822610150122,528.7885547416383,529.3927001953125,329200
2025-07-22 04:00:00+00:00,530.5316964577828,532.7503020280298,525.7677486314441,531.4429321289062,305800
2025-07-23 04:00:00+00:00,533.6910732305124,534.3744696491267,528.5309920015953,531.8192138671875,462000
2025-07-24 04:00:00+00:00,514.1996037516456,514.4670381961326,496.1144401194411,512.1494140625,864500
2025-07-25 04:00:00+00:00,511.7532284540889,522.3606543431882,511.09951331113325,516.0714721679688,465200
2025-07-28 04:00:00+00:00,516.1803803102667,525.0645343212228,512.3474359410721,513.4864501953125,456100
2025-07-29 04:00:00+00:00,517.6759589263867,519.8945039421036,512.3375472005566,516.0021362304688,420000
2025-07-30 04:00:00+00:00,519.2110765840986,521.3107751670825,511.03014698680516,514.7739868164062,483600
2025-07-31 04:00:00+00:00,513.2190289371971,520.3600234327869,509.81196047165577,513.2289428710938,553300
2025-08-01 04:00:00+00:00,503.4336247962864,504.1665607367295,491.90507955863325,496.7185363769531,496000
2025-08-04 04:00:00+00:00,500.05702310382765,506.0682671288324,500.05702310382765,503.0378112792969,306400
2025-08-05 04:00:00+00:00,506.02853571839074,508.8205078429659,499.8582824778442,501.7958068847656,267300
2025-08-06 04:00:00+00:00,503.3955266176658,505.88943213013647,500.76247277885216,505.1740417480469,349800
2025-08-07 04:00:00+00:00,506.6843197052622,508.09520912109286,494.36370438185844,495.2579650878906,399600
2025-08-08 04:00:00+00:00,498.62624247253603,502.0044630077763,496.2912856701002,501.72625732421875,331600
2025-08-11 04:00:00+00:00,503.06760701150574,506.1080084586145,500.82207026505023,503.4054260253906,356900
2025-08-12 04:00:00+00:00,506.7339757332719,513.8480966306676,502.2031802583695,513.6891479492188,371200
2025-08-13 04:00:00+00:00,515.7955604529328,517.7330848185444,494.82076304967654,505.99871826171875,625200
2025-08-14 04:00:00+00:00,504.95544280803654,512.7254015604692,500.57368056520914,510.4003601074219,467300
2025-08-15 04:00:00+00:00,511.70198560199697,512.34784731727,499.52048785331704,499.8583068847656,424800
2025-08-18 04:00:00+00:00,498.2188522996991,503.1669714674581,497.9605379497886,502.3919677734375,365800
2025-08-19 04:00:00+00:00,501.27915125410703,505.4025687837331,500.93138657331195,503.0179443359375,338700
2025-08-20 04:00:00+00:00,501.60701028633144,503.82274032331736,498.2387355514977,502.1634216308594,443000
2025-08-21 04:00:00+00:00,500.4047776277838,502.2429363630942,496.01306979669084,501.9945373535156,305000
2025-08-22 04:00:00+00:00,505.40259699055775,517.4450072199882,502.88880006484356,513.6096801757812,441900
2025-08-25 04:00:00+00:00,513.1823965837416,514.8914132662347,505.5615321216749,508.21441650390625,350000
2025-08-26 04:00:00+00:00,505.79007502828887,513.6891760342701,505.35289032504124,513.5798950195312,466600
2025-08-27 04:00:00+00:00,513.1625253237446,517.9616112489276,512.5962289394727,514.9411010742188,273900
2025-08-28 04:00:00+00:00,515.8352383456383,516.6698856135756,512.2185952359985,513.3214721679688,353100
2025-08-29 04:00:00+00:00,513.8680013969071,518.4882473189086,510.2314665123767,511.51318359375,418800
2025-09-02 04:00:00+00:00,506.4458501265665,509.5657260544394,500.37499262424564,509.53594970703125,384700
2025-09-03 04:00:00+00:00,507.0916409794196,510.6090096385197,498.5765462878925,503.951904296875,418100
2025-09-04 04:00:00+00:00,506.72402362086956,509.7544793475347,502.73972420692877,508.6217956542969,454100
2025-09-05 04:00:00+00:00,508.22440452581776,508.60197589489746,484.5172161635644,486.1466979980469,678100
2025-09-08 04:00:00+00:00,488.1934762762226,490.4886807104733,482.20209334801115,489.28643798828125,594100
2025-09-09 04:00:00+00:00,487.5476406352841,495.33742990775715,484.97423054437155,490.1806640625,434900
2025-09-10 04:00:00+00:00,489.6639991799839,493.95634127532446,486.1267997649748,488.8492431640625,415400
2025-09-11 04:00:00+00:00,489.1672106050874,497.9207893080891,487.33899752672517,497.7618103027344,465000
2025-09-12 04:00:00+00:00,498.04995242092497,498.34801909910425,492.70440096318555,493.8966979980469,302100
2025-09-15 04:00:00+00:00,495.3970426402351,495.3970426402351,483.3049958945001,484.527099609375,632800
2025-09-16 04:00:00+00:00,484.9940921111502,485.9678271421421,480.5428012772325,483.016845703125,576300
2025-09-17 04:00:00+00:00,483.79186148915466,490.27009688807675,479.32067921660484,483.0566101074219,771200
2025-09-18 04:00:00+00:00,485.55052735879053,492.28710759968385,484.5966836077484,488.2431945800781,561200
2025-09-19 04:00:00+00:00,487.85563430923463,487.93510864721605,483.2254733266242,486.3851013183594,1501000
2025-09-22 04:00:00+00:00,484.52710139614254,492.8534410380468,481.27805327100714,491.1941223144531,551400
