ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2026-01-16 09:01:00,31.2,31.8,31.2,31.8,18598,586910.0,,,,0.0,0.0,0.0
2026-01-16 09:02:00,31.8,31.8,31.8,31.8,3500,111300.0,,,,0.0,0.0,0.0
2026-01-16 09:03:00,31.8,32.6,31.8,32.6,6006,193990.0,,,,0.024807952130593947,0.010167193496145059,0.014640758634448888
2026-01-16 09:04:00,32.5,32.5,32.5,32.5,5300,172250.0,,,,0.031872653251255656,0.017519991516168974,0.014352661735086682
2026-01-16 09:05:00,32.5,32.65,32.5,32.65,6000,195450.0,,,,0.04100935180322551,0.024507545147492312,0.0165018066557332
2026-01-16 09:06:00,32.65,32.65,32.65,32.65,1030,33629.0,,,,0.04573090723819462,0.030260256270178122,0.015470650968016496
2026-01-16 09:07:00,32.65,32.65,32.5,32.5,10027,326481.0,,,,0.041175935007551345,0.033022723354797036,0.00815321165275431
2026-01-16 09:13:00,33.65,33.65,33.65,33.65,10,336.0,,,,0.09215341182824233,0.04723293974780914,0.044920472080433184
2026-01-16 09:14:00,33.65,33.65,33.65,33.65,1000,33650.0,,,,0.12605220248430982,0.0654405804643196,0.06061162201999022
2026-01-16 09:15:00,32.65,32.65,32.65,32.65,10,326.0,,,,0.09675583456569115,0.07245701523103266,0.02429881933465848
2026-01-16 09:18:00,32.5,32.5,32.5,32.5,1000,32500.0,,,,0.06623755737048498,0.07109623338872946,-0.004858676018244482
2026-01-16 09:23:00,32.6,32.6,32.6,32.6,1000,32600.0,,,,0.04845503284806796,0.06623385304788275,-0.01777882019981479
2026-01-16 09:26:00,32.6,32.6,32.6,32.6,1000,32600.0,,,,0.03462425512788769,0.05954416391446369,-0.024919908786575996
2026-01-16 09:28:00,32.6,32.6,32.6,32.6,1000,32600.0,,,,0.023822036937886537,0.052071068298122296,-0.02824903136023576
2026-01-16 09:33:00,32.6,32.6,32.6,32.6,100,3260.0,,,,0.015371594806872224,0.04446350630812745,-0.029091911501255223
2026-01-16 09:34:00,32.6,32.6,32.6,32.6,500,16300.0,,,,0.008766247276859929,0.03711727651590629,-0.02835102923904636
2026-01-16 09:40:00,32.5,32.5,32.5,32.5,1100,35750.0,,,,-0.00256849457436914,0.028997276144619322,-0.03156577071898846
2026-01-16 09:41:00,32.0,32.0,32.0,32.0,3000,96000.0,,,,-0.042742474278419706,0.014386114776438766,-0.05712858905485847
2026-01-16 09:42:00,32.0,32.0,32.0,32.0,3000,96000.0,,,,-0.07309667308489765,-0.003366281792866779,-0.06973039129203086
2026-01-16 09:52:00,32.5,32.5,32.5,32.5,11,357.0,32.5475,,,-0.0630178354146409,-0.015435743941827349,-0.04758209147281355
2026-01-16 09:55:00,32.0,32.0,32.0,32.0,2010,64320.0,32.557500000000005,,,-0.08755499521326016,-0.0299938692015434,-0.05756112601171676
2026-01-16 09:56:00,32.0,32.0,32.0,32.0,1000,32000.0,32.5675,,,-0.1055086759358872,-0.04520909912941298,-0.060299576806474214
2026-01-16 09:57:00,31.1,31.1,31.1,31.1,1000,31100.0,32.49249999999999,,,-0.17932595479329905,-0.07219174770626315,-0.1071342070870359
2026-01-16 09:58:00,31.1,31.1,31.1,31.1,2000,62200.0,32.4225,,,-0.23454157920630792,-0.10481577662698348,-0.12972580257932442
2026-01-16 09:59:00,30.4,30.4,30.4,30.4,5000,152000.0,32.309999999999995,,,-0.32337535386548666,-0.14869345726539843,-0.17468189660008823
2026-01-16 10:00:00,31.6,31.6,30.8,30.8,2072,63839.0,32.2175,,,-0.3606516395984265,-0.1912136029870457,-0.1694380366113808
2026-01-16 10:02:00,31.9,31.9,31.9,31.9,500,15950.0,32.1875,,,-0.30751055312551756,-0.21452936707315554,-0.09298118605236202
