ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,16.65,16.65,16.65,16.65,1,16.65,,,,0.0,0.0,0.0
2025-03-07 09:05:00,16.6,16.6,16.5,16.5,10000,165500.0,,,,-0.0033653846153853806,-0.0018696581196585447,-0.0014957264957268358
2025-03-07 09:06:00,16.65,16.65,16.65,16.65,10,166.5,,,,0.00036332303993802384,-0.0009545019067091312,0.0013178249466471552
2025-03-07 09:20:00,16.6,16.6,16.5,16.5,10000,165500.0,,,,-0.0033653846153853806,-0.0017711965912200558,-0.0015941880241653248
2025-03-07 09:21:00,16.6,16.6,16.5,16.5,6000,99500.0,,,,-0.005320658765146646,-0.002827081340722254,-0.002493577424424392
2025-03-07 09:25:00,16.6,16.6,16.6,16.6,1,16.6,,,,-0.0021199744477158333,-0.002635416058334791,0.0005154416106189575
2025-03-07 09:26:00,16.6,16.6,16.5,16.6,18001,297816.6,,,,-3.0828592336717975e-05,-0.0019762644547614786,0.0019454358624247606
2025-03-07 09:29:00,16.5,16.5,16.5,16.5,3000,49500.0,,,,-0.003385477335068998,-0.0023149248101534637,-0.0010705525249155344
2025-03-07 09:31:00,16.65,16.65,16.65,16.65,1,16.65,,,,0.0017850489780180112,-0.001367810525011004,0.003152859503029015
2025-03-07 10:00:00,16.4,16.6,16.4,16.6,20000,329500.0,,,,0.0028514439816120785,-0.0004224525881394542,0.0032738965697515325
2025-03-07 10:01:00,16.7,16.7,16.7,16.7,1,16.7,,,,0.008909605923626884,0.0016193484914492312,0.007290257432177653
2025-03-07 10:08:00,16.4,16.4,16.4,16.4,200,3280.0,,,,-0.003249354934048654,0.0005737551811899762,-0.00382311011523863
2025-03-07 10:12:00,16.7,16.7,16.5,16.65,7001,116666.65,,,,0.001898376857170092,0.0008540911492122138,0.0010442857079578784
2025-03-07 10:13:00,16.65,16.65,16.65,16.65,1000,16650.0,,,,0.005726866730888958,0.0018734794365535825,0.0038533872943353753
2025-03-07 10:14:00,16.65,16.65,16.65,16.65,1000,16650.0,,,,0.008541053890432693,0.003255624223804687,0.005285429666628006
2025-03-07 10:27:00,16.65,16.65,16.65,16.65,1000,16650.0,,,,0.010569089976780077,0.004760680955242739,0.005808409021537338
2025-03-07 10:28:00,16.5,16.5,16.5,16.5,1000,16500.0,,,,0.0027019059262975986,0.004339440456692182,-0.0016375345303945837
2025-03-07 10:30:00,16.65,16.65,16.65,16.65,5000,83250.0,,,,0.006101224971143182,0.004698261301270119,0.0014029636698730634
2025-03-07 10:45:00,16.5,16.6,16.45,16.45,20000,329600.0,,,,-0.0041903387666408776,0.002894547025478843,-0.0070848857921197205
2025-03-07 10:46:00,16.5,16.55,16.45,16.55,15000,247500.0,16.58,,,-0.005553531917556143,0.0011852240851091458,-0.006738756002665288
2025-03-07 10:47:00,16.45,16.45,16.45,16.45,5000,82250.0,16.57,,,-0.013156138622665736,-0.0017097498783478014,-0.011446388744317935
2025-03-07 10:48:00,16.55,16.55,16.55,16.55,3000,49650.0,16.572499999999998,,,-0.012177769457565546,-0.0038189166984067048,-0.008358852759158842
2025-03-07 10:53:00,16.55,16.55,16.55,16.55,1,16.55,16.5675,,,-0.011274628556872557,-0.005318913488306166,-0.005955715068566391
2025-03-07 10:58:00,16.4,16.5,16.4,16.5,21000,345500.0,16.5675,,,-0.013877447295200795,-0.007038741909778942,-0.006838705385421854
2025-03-07 11:03:00,16.6,16.6,16.6,16.6,10,166.0,16.572499999999998,,,-0.008787758443965288,-0.007389871747638165,-0.0013978866963271228
2025-03-07 11:16:00,16.6,16.6,16.6,16.6,2000,33200.0,16.5725,,,-0.004722707710097751,-0.006854821851043143,0.0021321141409453917
2025-03-07 11:19:00,16.3,16.3,16.3,16.3,1000,16300.0,16.557499999999997,,,-0.022764898906604714,-0.010044549550502288,-0.012720349356102426
2025-03-07 11:22:00,16.6,16.6,16.3,16.3,1001,16316.6,16.5475,,,-0.03656760478716237,-0.015359441093217406,-0.02120816369394496
2025-03-07 11:25:00,16.3,16.3,16.3,16.3,250,4075.0,16.53,,,-0.04691167067205271,-0.021679667085000163,-0.025232003587052545
2025-03-07 11:33:00,16.6,16.6,16.6,16.6,1,16.6,16.53,,,-0.03265340815944384,-0.02387713563419101,-0.008776272525252832
2025-03-07 11:37:00,16.6,16.6,16.6,16.6,1000,16600.0,16.525,,,-0.021138958298358546,-0.02332895727747536,0.002189998979116814
2025-03-07 11:55:00,16.6,16.6,16.6,16.6,3000,49800.0,16.535,,,-0.01189766756992583,-0.021040886539562778,0.009143218969636949
2025-03-07 11:56:00,16.65,16.65,16.65,16.65,5000,83250.0,16.535,,,-0.0008345308357071701,-0.01699705231435025,0.01616252147864308
2025-03-07 12:06:00,16.35,16.35,16.35,16.35,2000,32700.0,16.520000000000003,,,-0.01451381345156122,-0.016500152583695714,0.0019863391321344945
2025-03-07 12:08:00,16.35,16.6,16.35,16.35,9002,147882.9,16.505,,,-0.025044388302145393,-0.018209693199445705,-0.006834695102699687
2025-03-07 12:12:00,16.6,16.6,16.6,16.6,5000,83000.0,16.5025,,,-0.01419318582805218,-0.017406130954309432,0.003212945126257253
2025-03-07 12:24:00,16.65,16.65,16.65,16.65,10,166.5,16.509999999999998,,,-0.0017636894243047152,-0.014276830235393879,0.012513140811089164
