ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:05:00,14.0,14.0,14.0,14.0,1,14.0,,,,0.0,0.0,0.0
2025-03-07 09:06:00,14.0,14.0,14.0,14.0,2000,28000.0,,,,0.0,0.0,0.0
2025-03-07 09:11:00,14.0,14.0,14.0,14.0,2000,28000.0,,,,0.0,0.0,0.0
2025-03-07 09:13:00,14.1,14.1,14.1,14.1,5000,70500.0,,,,0.0036104619119825543,0.0012230562032461225,0.002387405708736432
2025-03-07 09:21:00,14.1,14.1,14.0,14.0,19000,267000.0,,,,0.0015170934570605255,0.001310525638578822,0.00020656781848170337
2025-03-07 09:49:00,14.05,14.1,13.95,14.1,3001,42064.1,,,,0.004506237359656495,0.00217674119312542,0.0023294961665310753
2025-03-07 09:50:00,13.9,14.1,13.9,14.0,14001,195114.1,,,,0.0018154175814135698,0.0020852998262379766,-0.0002698822448244068
2025-03-07 09:54:00,13.95,14.0,13.95,14.0,10000,139750.0,,,,-1.8049188364344104e-05,0.0015798255045420526,-0.0015978746929063968
2025-03-07 09:55:00,14.0,14.0,13.9,13.9,6000,83500.0,,,,-0.006248779828036177,-0.00022862116519484582,-0.006020158662841332
2025-03-07 10:01:00,14.1,14.1,14.1,14.1,1,14.1,,,,-0.0002759115120731792,-0.0002392169480964614,-3.669456397671782e-05
2025-03-07 10:22:00,14.1,14.1,14.1,14.1,500,7050.0,,,,0.0040440473486107464,0.0006979368057246896,0.0033461105428860567
2025-03-07 10:31:00,14.1,14.1,14.1,14.1,1000,14100.0,,,,0.0071562062669325854,0.0020849022366289283,0.005071304030303658
2025-03-07 10:51:00,14.1,14.1,14.0,14.0,19000,266900.0,,,,0.003720520616051104,0.0024310559120706413,0.0012894647039804626
2025-03-07 11:09:00,13.8,13.8,13.8,13.8,2000,27600.0,,,,-0.010490691868048074,-0.00027218336464969293,-0.010218508503398381
2025-03-07 11:11:00,14.1,14.1,14.1,14.1,1,14.1,,,,-0.003271745442019025,-0.0008939730601303524,-0.002377772381888673
