ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,53.58455720298075,54.1360298854481,53.58455720298075,53.952205657958984,98050,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,54.1360292461315,54.595588056349406,54.04411538039463,54.22793960571289,123050,,,,0.0061863385714033825,0.003436854761890768,0.0027494838095126145
2025-03-10 00:00:00+08:00,54.22794185540615,54.22794185540615,52.849265367556846,53.76838302612305,108020,,,,-0.006368198787960466,-0.0005816098077203932,-0.005786588980240073
2025-03-11 00:00:00+08:00,53.58455720298075,54.87132328924907,51.56249771291146,53.952205657958984,647316,,,,-0.005285334001420949,-0.0021750123123615026,-0.0031103216890594467
2025-03-12 00:00:00+08:00,54.22794050044714,56.34191036109787,54.22794050044714,56.25,623310,,,,0.0868488731809478,0.024307580944810468,0.06254129223613733
2025-03-13 00:00:00+08:00,56.525734246975695,57.90441069202388,56.43382388643469,57.53676223754883,679209,,,,0.1956242631921299,0.07074392685710756,0.12488033633502232
2025-03-14 00:00:00+08:00,57.81250001258156,58.18014495887312,56.2499993489148,57.16911697387695,646208,,,,0.24535847067166827,0.11493420960443124,0.13042426106723704
2025-03-17 00:00:00+08:00,57.72058487101916,58.36396789550781,57.352939932850944,58.36396789550781,526229,,,,0.33158862653054655,0.16700034017899007,0.16458828635155648
2025-03-18 00:00:00+08:00,58.63970311408783,59.099265427573364,57.99632008259462,58.088233947753906,367025,,,,0.3725759607684793,0.21448932840107487,0.15808663236740444
2025-03-19 00:00:00+08:00,58.36396756260291,58.36396756260291,56.9852911634863,57.35293960571289,427258,,,,0.35835618942683567,0.24672385673066657,0.1116323326961691
2025-03-20 00:00:00+08:00,57.81249936999148,57.90440972900391,56.98529211425782,57.44485092163086,283072,,,,0.3479517336626685,0.2688719377937708,0.07907979586889774
2025-03-21 00:00:00+08:00,58.088234561740144,59.099266052246094,57.996320695609334,59.099266052246094,868236,,,,0.42646850597833463,0.30271707129494424,0.1237514346833904
2025-03-24 00:00:00+08:00,61.305144855645544,64.79779475367597,60.75367566445948,62.86764907836914,2430228,,,,0.6919104517174404,0.3850839123538137,0.3068265393636267
2025-03-25 00:00:00+08:00,63.14337925997741,64.3382350006278,61.39706134838069,61.48897171020508,1412071,,,,0.8017079505482627,0.472241971993848,0.32946597855441473
2025-03-26 00:00:00+08:00,61.580882352941174,62.5,61.39706162845387,62.5,1348261,,,,0.934278776729542,0.5680191943707298,0.3662595823588122
2025-03-27 00:00:00+08:00,62.29999923706055,62.29999923706055,59.0,59.099998474121094,998902,,,,0.8169208637591439,0.6192413024153043,0.19767956134383957
2025-03-28 00:00:00+08:00,57.599998474121094,58.099998474121094,53.900001525878906,54.20000076293945,833167,,,,0.4140470129807454,0.5772570430543249,-0.16321003007357948
2025-03-31 00:00:00+08:00,52.0,53.20000076293945,50.400001525878906,51.099998474121094,624095,,,,-0.0950268759583821,0.44033366699009896,-0.5353605429484811
2025-04-01 00:00:00+08:00,52.099998474121094,52.5,50.5,51.900001525878906,408093,,,,-0.43377991311059816,0.26295464992952,-0.6967345630401182
2025-04-02 00:00:00+08:00,51.599998474121094,52.20000076293945,50.70000076293945,51.70000076293945,382100,56.60312461853027,,,-0.7026752663355609,0.06757610542148283,-0.7702513717570437
2025-04-07 00:00:00+08:00,46.54999923706055,46.54999923706055,46.54999923706055,46.54999923706055,146177,56.233014297485354,,,-1.242729669690938,-0.19692463836496854,-1.0458050313259695
2025-04-08 00:00:00+08:00,44.04999923706055,44.349998474121094,42.0,43.650001525878906,690500,55.704117393493654,,,-1.840559026075809,-0.5280951227754109,-1.312463903300398
2025-04-09 00:00:00+08:00,43.79999923706055,43.79999923706055,41.0,41.0,431370,55.0656982421875,,,-2.4624195696775715,-0.9172572197095493,-1.545162349968022
2025-04-10 00:00:00+08:00,45.0,45.099998474121094,45.0,45.099998474121094,208201,54.623087882995605,,,-2.634478223022356,-1.2623309851561735,-1.3721472378661823
2025-04-11 00:00:00+08:00,45.150001525878906,49.599998474121094,44.5,49.599998474121094,496126,54.29058780670166,,,-2.4245251556334395,-1.4956512783976883,-0.9288738772357512
2025-04-14 00:00:00+08:00,50.0,54.0,50.0,51.70000076293945,522300,53.99874973297119,,,-2.085218950004375,-1.6139222648420855,-0.4712966851622895
2025-04-15 00:00:00+08:00,52.400001525878906,53.099998474121094,51.70000076293945,52.20000076293945,260182,53.75029392242432,,,-1.7610443556599975,-1.6434179993156148,-0.11762635634438268
2025-04-16 00:00:00+08:00,52.0,52.099998474121094,51.0,51.20000076293945,141069,53.3920955657959,,,-1.5592545847170456,-1.6265526941513107,0.06729810943426506
2025-04-17 00:00:00+08:00,51.599998474121094,52.0,50.29999923706055,51.79999923706055,130125,53.07768383026123,,,-1.340426693754793,-1.5692388051244652,0.22881211136967217
2025-04-18 00:00:00+08:00,53.79999923706055,53.79999923706055,51.5,51.5,128105,52.78503684997558,,,-1.1758275257441895,-1.4904590246038176,0.31463149885962816
2025-04-21 00:00:00+08:00,51.5,51.5,50.70000076293945,50.70000076293945,79150,52.447794342041014,,,-1.0921572007773506,-1.4107196898263425,0.318562489048992
2025-04-22 00:00:00+08:00,50.0,51.0,49.900001525878906,49.900001525878906,152296,51.987831115722656,,,-1.0730358025139708,-1.3431293617889268,0.27009355927495604
2025-04-23 00:00:00+08:00,50.900001525878906,51.29999923706055,50.400001525878906,50.400001525878906,81000,51.36444873809815,,,-1.0086686764203137,-1.2761947998964247,0.26752612347611104
2025-04-24 00:00:00+08:00,50.900001525878906,50.900001525878906,50.5,50.599998474121094,34015,50.820000076293944,,,-0.9318131947302106,-1.2072835367015213,0.2754703419713107
2025-04-25 00:00:00+08:00,51.099998474121094,52.099998474121094,50.599998474121094,50.79999923706055,88020,50.23500003814697,,,-0.8460001308952556,-1.1349975328534951,0.28899740195823953
2025-04-28 00:00:00+08:00,51.900001525878906,52.099998474121094,50.5,52.099998474121094,142008,49.88500003814697,,,-0.671374220773707,-1.0422427697959853,0.3708685490222783
2025-04-29 00:00:00+08:00,52.5,53.5,52.0,52.79999923706055,260020,49.814999961853026,,,-0.4741568139130692,-0.9285960742503889,0.45443926033731974
2025-04-30 00:00:00+08:00,52.900001525878906,53.400001525878906,52.79999923706055,52.900001525878906,90200,49.90500011444092,,,-0.3067999715223664,-0.8042110199397147,0.4974110484173483
