ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,161.01446182063543,163.1786448448157,158.417469055672,159.71597290039062,747187,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,159.2831306980641,164.47714599174523,159.2831306980641,160.58163452148438,826601,,,,0.01942189534508998,0.010789941858383322,0.008631953486706657
2025-03-10 00:00:00+08:00,160.14878845214844,162.31295642869975,159.28312424642252,160.14878845214844,390290,,,,0.011324818950186,0.011009153781253271,0.0003156651689327286
2025-03-11 00:00:00+08:00,155.82045078277588,167.07414503115209,155.82045078277588,166.20848083496094,1697017,,,,0.2261474527778944,0.08388798135464118,0.1422594714232532
2025-03-12 00:00:00+08:00,165.77565090741592,165.77565090741592,157.55178833007812,157.55178833007812,1188645,,,,-0.0063518318688977615,0.05704367708776263,-0.06339550895666039
2025-03-13 00:00:00+08:00,159.71596640317767,161.4472948427232,157.55178346703593,159.2831268310547,570101,,,,-0.07196299122881555,0.022075697341964493,-0.09403868857078004
2025-03-14 00:00:00+08:00,159.28312551329546,161.01445393851762,155.8204537383781,157.11895751953125,377875,,,,-0.21084104614638477,-0.03686931678163986,-0.17397172936474492
2025-03-17 00:00:00+08:00,157.11896366906865,159.28313174753706,156.25328449810235,157.55178833007812,324569,,,,-0.2799876510886463,-0.09529522435690348,-0.18469242673174285
2025-03-18 00:00:00+08:00,157.55177957918303,159.283122900478,157.11895494221395,157.984619140625,211247,,,,-0.30213593120518567,-0.14307645378089476,-0.1590594774242909
2025-03-19 00:00:00+08:00,157.98462933910605,160.58163702645834,154.52195739746094,154.52195739746094,498568,,,,-0.4918110270663476,-0.22121324221103322,-0.2705977848553144
2025-03-20 00:00:00+08:00,157.55178346703593,159.71596640317767,154.95477588324442,159.2831268310547,453756,,,,-0.3683219930090331,-0.25339979631563736,-0.11492219669339576
2025-03-21 00:00:00+08:00,158.85029359339887,158.85029359339887,153.2234535537848,154.52195739746094,522115,,,,-0.5343106839169707,-0.31372767402466156,-0.2205830098923091
2025-03-24 00:00:00+08:00,153.2234557940566,153.65628046529443,147.59660074769877,148.46226501464844,1021560,,,,-0.9926254750705823,-0.4574060356999341,-0.5352194393706482
2025-03-25 00:00:00+08:00,149.76075521372934,151.05925895792046,149.32793058198072,150.62643432617188,310012,,,,-1.197361102358144,-0.612205187736959,-0.5851559146211851
2025-03-26 00:00:00+08:00,151.49210471064453,151.49210471064453,148.89509711603648,151.05926513671875,271419,,,,-1.310800450329765,-0.7570194387468165,-0.5537810115829485
2025-03-27 00:00:00+08:00,151.49210733542716,151.92494691685238,147.5965958760207,150.193603515625,372008,,,,-1.4329042832321193,-0.8961115011463312,-0.5367927820857881
2025-03-28 00:00:00+08:00,150.62644806873362,150.62644806873362,144.9995930223758,148.46226501464844,524823,,,,-1.6153863581786538,-1.0432804220392653,-0.5721059361393885
2025-03-31 00:00:00+08:00,145.43243250794765,145.43243250794765,138.07423400878906,138.07423400878906,749467,,,,-2.390271219776139,-1.317620655886346,-1.072650563889793
2025-04-01 00:00:00+08:00,141.1040802944404,146.73093529534003,139.80557644226926,146.298095703125,530511,,,,-2.429153264263789,-1.543177798565744,-0.885975465698045
2025-04-02 00:00:00+08:00,146.2980852642077,146.2980852642077,144.13391730650193,144.56674194335938,235051,154.1107551574707,,,-2.542665452729807,-1.7454068718732862,-0.7972585808565207
2025-04-07 00:00:00+08:00,130.283203125,130.283203125,130.283203125,130.283203125,168063,152.63911666870118,,,-3.5448817728085373,-2.1086521988517073,-1.43622957395683
2025-04-08 00:00:00+08:00,118.59667652406209,130.283203125,118.59667652406209,130.283203125,1480209,151.12419509887695,,,-4.278569761763123,-2.5458617485015798,-1.7327080132615431
2025-04-09 00:00:00+08:00,129.8503794518334,133.7458908353884,122.92502090624454,124.65635681152344,1065527,149.3495735168457,,,-5.179132892336213,-3.0756432553072353,-2.1034896370289777
2025-04-10 00:00:00+08:00,136.77572631835938,136.77572631835938,133.745894008907,136.77572631835938,488320,147.87793579101563,,,-4.9842807910031866,-3.459181972830942,-1.5250988181722445
2025-04-11 00:00:00+08:00,135.47722628543286,138.07423400878906,129.85038616781043,138.07423400878906,542186,146.90405807495117,,,-4.683896758122813,-3.7050538074179045,-0.9788429507049088
2025-04-14 00:00:00+08:00,136.7757240460886,140.2384108057562,135.9100598184084,137.6414031982422,553873,145.82197189331055,,,-4.425563288872979,-3.849592545239136,-0.5759707436338433
2025-04-15 00:00:00+08:00,137.6414031982422,138.9399070019992,136.7757240460886,137.6414031982422,457398,144.84809417724608,,,-4.172571569916755,-3.914344911790269,-0.25822665812648626
2025-04-16 00:00:00+08:00,138.50706347755664,138.50706347755664,134.17871261359545,136.3428955078125,365953,143.78764953613282,,,-4.0195225432579775,-3.935421205564972,-0.08410133769300554
2025-04-17 00:00:00+08:00,136.34290428888033,137.2085685476359,132.4473927377695,135.91006469726562,253167,142.68392181396484,,,-3.8845656202196324,-3.9252343250618416,0.04066870484220919
2025-04-18 00:00:00+08:00,135.91006347541182,136.34290306313525,133.7458953857422,133.7458953857422,155137,141.6451187133789,,,-3.891307861480726,-3.918440622148767,0.027132760668040934
2025-04-21 00:00:00+08:00,133.74589920043945,133.74589920043945,129.8503875732422,129.8503875732422,273947,140.1734817504883,,,-4.136395390967635,-3.962074789098419,-0.1743206018692165
2025-04-22 00:00:00+08:00,128.1190440974409,135.47722775176658,127.25337982177734,135.04440307617188,377479,139.19960403442383,,,-3.8977096917126914,-3.9491915624775484,0.051481870764856996
2025-04-23 00:00:00+08:00,138.07422620449668,138.07422620449668,134.17871483964618,135.4772186279297,268754,138.55035171508788,,,-3.6340716960430655,-3.8861276176669057,0.2520559216238403
2025-04-24 00:00:00+08:00,136.3428993944852,138.9399070019992,136.3428993944852,137.6414031982422,312479,137.9011001586914,,,-3.224867530908824,-3.75380850655504,0.5289409756462158
2025-04-25 00:00:00+08:00,139.3727329297257,140.23841208980556,137.64140445851288,139.80557250976562,354359,137.33841552734376,,,-2.705706649039314,-3.544103068420047,0.8383964193807332
2025-04-28 00:00:00+08:00,139.3727329297257,141.96974056101837,139.3727329297257,139.80557250976562,218913,136.8190139770508,,,-2.2684548391921737,-3.2888906013937977,1.020435762201624
2025-04-29 00:00:00+08:00,140.23841208980556,141.10407632541197,138.93990827415922,139.80557250976562,225046,136.38617935180665,,,-1.900266284699569,-3.0110936178347,1.110827333135131
2025-04-30 00:00:00+08:00,139.8055774658512,140.67124173214526,137.208569742495,138.07423400878906,306440,136.38617935180665,,,-1.7216192256800014,-2.7531451656062336,1.0315259399262322
2025-05-02 00:00:00+08:00,137.64140568036075,142.83542098905363,137.64140568036075,141.96974182128906,371741,136.16976165771484,,,-1.2654867751273855,-2.4555640433656265,1.190077268238241
2025-05-05 00:00:00+08:00,144.56674319282197,146.73092609370522,139.8055676749302,141.5369110107422,488673,136.01827011108398,,,-0.9270055917096727,-2.1498117115785167,1.222806119868844
2025-05-06 00:00:00+08:00,140.67123574089914,143.70108293059693,140.67123574089914,142.83541870117188,237443,136.64588088989257,,,-0.5518950626842525,-1.8301943942567742,1.2782993315725217
2025-05-07 00:00:00+08:00,142.83542364342512,142.83542364342512,140.23841594081736,141.1040802001953,184738,137.18692474365236,,,-0.38498730243631485,-1.5411283848762154,1.1561410824399005
2025-05-08 00:00:00+08:00,141.10407022613558,144.99958150468967,141.10407022613558,144.56674194335938,307230,138.18244400024415,,,0.017002995957483336,-1.2294808990806534,1.2464838950381367
