ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,263.75579033247925,264.23274474537703,259.4632006163991,259.9401550292969,2118273,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,258.03232325040375,258.9862320239727,248.0162811279297,248.0162811279297,3117985,,,,-0.26752281188967686,-0.1486237843831538,-0.11889902750652306
2025-03-10 00:00:00+08:00,248.0162811279297,248.0162811279297,248.0162811279297,248.0162811279297,0,,,,-0.34087716210416374,-0.22741615230160048,-0.11346100980256327
2025-03-11 00:00:00+08:00,238.47720180104372,244.20065464426878,230.84593134341034,241.33892822265625,2642450,,,,-0.606969408164332,-0.3559911034746125,-0.2509783046897195
2025-03-12 00:00:00+08:00,242.7697938424001,245.15456588407397,235.6154777173785,237.0463409423828,2320132,,,,-0.9095936476242912,-0.5206753443568348,-0.38891830326745636
2025-03-13 00:00:00+08:00,239.90806227710013,241.33892547159576,226.0763847303091,227.5072479248047,4401990,,,,-1.482311722374476,-0.7813322687479466,-0.7009794536265294
2025-03-14 00:00:00+08:00,227.98420636024397,230.36897839330092,226.0763887337984,229.41506958007812,1956100,,,,-1.7376415637214961,-1.0233486392952604,-0.7142929244262357
2025-03-17 00:00:00+08:00,231.79983990009015,231.79983990009015,222.73770624144464,223.21466064453125,2821608,,,,-2.17579935554906,-1.3003042182515712,-0.8754951372974888
2025-03-18 00:00:00+08:00,227.03028796361232,232.2767862148723,225.12247041769962,228.46115112304688,2736222,,,,-2.1858121818888208,-1.5048609508794366,-0.6809512310093842
2025-03-19 00:00:00+08:00,228.93811088462064,229.41506528229692,217.9681597380659,218.4451141357422,3162547,,,,-2.677033421182699,-1.7674956287458867,-0.9095377924368124
2025-03-20 00:00:00+08:00,221.78380062705594,237.52329615542763,221.30684621710526,235.615478515625,5083540,,,,-2.079693513766557,-1.8358027421096517,-0.24389077165690543
2025-03-21 00:00:00+08:00,235.61547291663385,237.52329051110053,229.89202013323384,236.5693817138672,3477322,,,,-1.5610611849867837,-1.7767997778556717,0.21573859286888797
2025-03-24 00:00:00+08:00,238.95414839672443,239.43110278474185,227.03028869628906,227.03028869628906,3521663,,,,-1.6945671922560166,-1.7593965057327134,0.06482931347669685
2025-03-25 00:00:00+08:00,233.70765686035156,239.9080640831772,231.79983925332826,233.70765686035156,2917465,,,,-1.385494635164406,-1.6811759554357502,0.2956813202713442
2025-03-26 00:00:00+08:00,239.4311058119972,246.58542172271427,238.4771970239016,240.86196899414062,4751584,,,,-0.7101814547623064,-1.4798951153283706,0.7697136605660642
2025-03-27 00:00:00+08:00,237.04634331998506,247.06238599547737,237.04634331998506,241.81588745117188,2934262,,,,-0.13097693585416437,-1.2022978099262285,1.071320874072064
2025-03-28 00:00:00+08:00,239.90806652552868,239.90806652552868,228.46116076685536,229.41506958007812,3968241,,,,-0.4550463879569122,-1.0494046782787907,0.5943582903218785
2025-03-31 00:00:00+08:00,219.8759804969411,226.07638775607396,212.72166442871094,212.72166442871094,3752552,,,,-1.7501618494477498,-1.1921271723979117,-0.5580346770498381
2025-04-01 00:00:00+08:00,217.9681589784436,222.7377029385846,217.9681589784436,219.8759765625,2097302,,,,-2.265242164100158,-1.4098884413615949,-0.8553537227385632
2025-04-02 00:00:00+08:00,222.2607502997676,227.03029429761668,217.4912063019185,226.07638549804688,2130449,233.254549407959,,,-2.2307339945121214,-1.5759723693127445,-0.6547616251993769
2025-04-07 00:00:00+08:00,203.65953063964844,203.65953063964844,203.65953063964844,203.65953063964844,66442,230.44051818847657,,,-3.660418719620793,-1.9967425593793566,-1.6636761602414365
2025-04-08 00:00:00+08:00,183.62744140625,183.62744140625,183.62744140625,183.62744140625,1008729,227.22107620239257,,,-6.067358684572241,-2.816917608105733,-3.250441076466508
2025-04-09 00:00:00+08:00,165.503173828125,168.3649001767381,165.503173828125,165.503173828125,2486751,223.09542083740234,,,-9.093450894143302,-4.079678288705685,-5.013772605437618
2025-04-10 00:00:00+08:00,181.71961975097656,181.71961975097656,181.71961975097656,181.71961975097656,1014109,220.11445541381835,,,-10.22158734701884,-5.313888493271172,-4.907698853747668
2025-04-11 00:00:00+08:00,171.22663094880954,185.53526306152344,165.503178103724,185.53526306152344,4923615,217.53890151977538,,,-10.713470210913812,-6.397900116926572,-4.3155700939872395
2025-04-14 00:00:00+08:00,186.96611870659723,191.73566255115327,178.85789417085195,180.28875732421875,5346596,215.1779769897461,,,-11.339214058774672,-7.3891588008384375,-3.950055257936235
2025-04-15 00:00:00+08:00,183.62744243364975,194.12043914414403,183.1504880377182,191.2587127685547,3821092,213.27015914916993,,,-10.91668271253809,-8.096373523454732,-2.8203091890833587
2025-04-16 00:00:00+08:00,191.25870939922817,196.50520766204988,187.92002868652344,187.92002868652344,2553122,211.50542755126952,,,-10.69871514656191,-8.617850531306772,-2.0808646152551376
2025-04-17 00:00:00+08:00,188.39698714826574,192.21262233101544,183.15048877198493,189.82785034179688,2599076,209.57376251220703,,,-10.266702539884477,-8.948132018869424,-1.3185705210150527
2025-04-18 00:00:00+08:00,192.68957595634936,195.07434793600714,189.35089518482846,191.2587127685547,1849682,208.21444244384764,,,-9.706364000775864,-9.099966377082083,-0.6063976236937805
2025-04-21 00:00:00+08:00,192.21261541048688,193.16652417182922,183.15048217773438,183.15048217773438,2059161,205.59119262695313,,,-9.749277820668453,-9.229957402675621,-0.5193204179928319
2025-04-22 00:00:00+08:00,181.71962458425793,190.3048036984748,181.71962458425793,182.1965789794922,2958181,202.87255249023437,,,-9.740244310899527,-9.332095706621843,-0.4081486042776845
2025-04-23 00:00:00+08:00,187.92003673344703,193.16653522092903,186.9661279175412,191.7356719970703,2891283,201.10782165527343,,,-8.914280570177482,-9.248479681380678,0.3341991112031959
2025-04-24 00:00:00+08:00,194.12043687773914,196.5052088295541,190.78175614519816,195.55130004882812,2932627,199.20000381469725,,,-7.881530551076679,-8.974951159882096,1.0934206088054168
2025-04-25 00:00:00+08:00,204.61344266267415,212.72166766329295,200.79780736826532,206.9982147216797,6584047,197.5068161010742,,,-6.126295764728894,-8.404988876681726,2.2786931119528315
2025-04-28 00:00:00+08:00,208.4290803101686,219.3990319054406,207.47517147579708,211.76776123046875,5691536,196.00440979003906,,,-4.324105595464374,-7.588547269988906,3.264441674524532
2025-04-29 00:00:00+08:00,211.2907923138331,212.7216554671999,205.56733970036584,210.33688354492188,4012605,195.05050048828124,,,-2.9724585244601087,-6.665089777611314,3.6926312531512053
2025-04-30 00:00:00+08:00,211.76776051744125,214.15253259534035,202.2286722058448,204.13648986816406,4027297,194.6212417602539,,,-2.350860383887351,-5.80206465556132,3.4512042716739684
2025-05-02 00:00:00+08:00,208.9060267177197,211.7677531111131,206.52125472322518,207.95211791992188,2691215,194.025048828125,,,-1.5469224011939104,-4.95089477983434,3.4039723786404297
2025-05-05 00:00:00+08:00,208.42907209876628,210.33688969234768,192.68957695171986,198.88998413085938,3886152,192.6657287597656,,,-1.592180031640197,-4.2790625283718,2.686882496731603
