ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,105.1393826335942,105.1393826335942,104.17920562324174,104.65929412841797,33264,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,104.17920684814453,105.13938386978641,104.17920684814453,104.17920684814453,33004,,,,-0.010771188980498891,-0.0059839938780549395,-0.004787195102443952
2025-03-10 00:00:00+08:00,104.17920562324174,105.1393826335942,104.17920562324174,104.65929412841797,103177,,,,0.001162845134018653,-0.0030549614960575654,0.004217806630076218
2025-03-11 00:00:00+08:00,103.69911683280513,103.69911683280513,101.29867431352724,101.77876281738281,187250,,,,-0.09743830642960916,-0.03502763931907639,-0.062410667110532766
2025-03-12 00:00:00+08:00,101.77876159954518,102.73893859576731,101.77876159954518,102.25885009765625,69696,,,,-0.12986159796109575,-0.06323859798221874,-0.06662299997887701
2025-03-13 00:00:00+08:00,102.25885009765625,103.21902709387837,101.77876159954518,102.25885009765625,176905,,,,-0.14691142697540727,-0.08591858675867066,-0.06099284021673661
2025-03-14 00:00:00+08:00,102.25885009765625,102.73893859576731,101.77876159954518,102.25885009765625,21378,,,,-0.15531515022915698,-0.10348100564120169,-0.051834144587955294
2025-03-17 00:00:00+08:00,102.25885009765625,102.73893859576731,102.25885009765625,102.25885009765625,23500,,,,-0.1584528434361374,-0.1166917720089636,-0.04176107142717381
2025-03-18 00:00:00+08:00,102.25885009765625,103.21902709387837,102.25885009765625,102.25885009765625,139700,,,,-0.15821470936892013,-0.12628377653546805,-0.03193093283345208
2025-03-19 00:00:00+08:00,103.21902709387837,103.21902709387837,102.25885009765625,102.25885009765625,34052,,,,-0.15574393901390238,-0.13288456309072227,-0.022859375923180103
2025-03-20 00:00:00+08:00,102.73893737792969,103.21902587034991,102.73893737792969,102.73893737792969,12031,,,,-0.12619741609708512,-0.13142145353844492,0.005224037441359797
2025-03-21 00:00:00+08:00,102.73893859576731,103.21902709387837,102.25885009765625,102.25885009765625,23000,,,,-0.1291901505535975,-0.13094226323453367,0.0017521126809361687
2025-03-24 00:00:00+08:00,102.2588513212384,102.73893982509398,101.77876281738281,101.77876281738281,56102,,,,-0.15681513496507193,-0.136417861794952,-0.02039727317011994
2025-03-25 00:00:00+08:00,102.73893859576731,102.73893859576731,101.29867310143412,102.25885009765625,47030,,,,-0.14763208201769373,-0.13876388503265585,-0.00886819698503788
2025-03-26 00:00:00+08:00,101.77876281738281,102.73893982509398,101.29867431352724,101.77876281738281,31194,,,,-0.16731218909697532,-0.14468176265371527,-0.02263042644326005
2025-03-27 00:00:00+08:00,102.25885009765625,102.73893859576731,101.77876159954518,102.25885009765625,50041,,,,-0.15102526567251573,-0.14598720828535153,-0.005038057387164202
2025-03-28 00:00:00+08:00,102.2588513212384,102.2588513212384,101.77876281738281,101.77876281738281,37100,,,,-0.16643999091147066,-0.15017199789521335,-0.01626799301625731
2025-03-31 00:00:00+08:00,101.77876126938972,101.77876126938972,99.3783187866211,99.3783187866211,109560,,,,-0.3275495910698396,-0.18629831031881544,-0.14125128075102417
2025-04-01 00:00:00+08:00,99.85841122581844,100.81858825683594,99.85841122581844,100.81858825683594,26020,,,,-0.35498821844770134,-0.22052961706558188,-0.13445860138211946
2025-04-02 00:00:00+08:00,100.33849851780028,101.77876404676392,100.33849851780028,101.29867553710938,33420,102.2588508605957,,,-0.34055855258253587,-0.24481540018512,-0.09574315239741588
2025-04-07 00:00:00+08:00,93.61726131536028,97.93805799145383,93.42522883776168,94.57743835449219,377620,101.75475807189942,,,-0.7700002726689661,-0.35083018851607395,-0.41917008415289214
2025-04-08 00:00:00+08:00,95.15354330191822,98.41814670656703,95.15354330191822,97.45796966552734,175505,101.41869621276855,,,-0.9000884665053235,-0.4614984316169515,-0.438590034888372
2025-04-09 00:00:00+08:00,96.49778931037767,97.93805482247286,95.34557983092921,95.82566833496094,172852,100.97701492309571,,,-1.1012025609977627,-0.590198971387287,-0.5110035896104757
2025-04-10 00:00:00+08:00,100.3384997413272,103.21903083437965,99.85841122581844,100.81858825683594,264100,100.92900619506835,,,-0.9011579097300313,-0.6526858449732778,-0.24847206475675354
2025-04-11 00:00:00+08:00,101.29867310143412,102.73893859576731,99.37831910898987,102.25885009765625,217055,100.92900619506835,,,-0.6348936780970291,-0.6491139172365695,0.014220239139540403
2025-04-14 00:00:00+08:00,102.25885380336216,102.7389423188709,99.3783227103097,100.81858825683594,165457,100.85699310302735,,,-0.5213101691111319,-0.6234756807964775,0.1021655116853456
2025-04-15 00:00:00+08:00,100.3384997413272,101.29867677234468,99.3783227103097,100.81858825683594,99000,100.78498001098633,,,-0.4267209914250998,-0.584029367589152,0.15730837616405224
2025-04-16 00:00:00+08:00,100.81858825683594,101.77876528785342,100.3384997413272,100.81858825683594,39094,100.71296691894531,,,-0.34799334169696294,-0.5367306734305504,0.18873733173358742
2025-04-17 00:00:00+08:00,100.3384997413272,101.29867677234468,100.3384997413272,100.81858825683594,18110,100.6409538269043,,,-0.2825205251528189,-0.4858098476136138,0.2032893224607949
2025-04-18 00:00:00+08:00,101.29867677234468,101.29867677234468,100.81858825683594,100.81858825683594,32377,100.56894073486328,,,-0.22812934259373208,-0.4342098689299988,0.20608052633626672
2025-04-21 00:00:00+08:00,100.81858427628227,100.81858427628227,99.3783187866211,99.3783187866211,67000,100.40090980529786,,,-0.28834243107721136,-0.40500746069512333,0.11666502961791198
2025-04-22 00:00:00+08:00,99.3783187866211,99.85840728317481,98.89823029006737,99.3783187866211,52239,100.25688323974609,,,-0.3320540088898838,-0.3904052012322174,0.0583511923423336
2025-04-23 00:00:00+08:00,100.33849334716797,101.29867031699732,100.33849334716797,100.33849334716797,62239,100.18486976623535,,,-0.29128155627897456,-0.3705678988574377,0.07928634257846312
2025-04-24 00:00:00+08:00,100.81858183208264,100.81858183208264,99.85840486225328,100.33849334716797,27000,100.08885192871094,,,-0.2560429069731782,-0.34765128037451576,0.09160837340133754
2025-04-25 00:00:00+08:00,100.81858825683594,102.7389423188709,100.81858825683594,100.81858825683594,102022,100.0408432006836,,,-0.18960119629066696,-0.3160284358080194,0.12642723951735246
2025-04-28 00:00:00+08:00,101.7787630973606,104.65929412841797,101.7787630973606,104.65929412841797,173117,100.16086540222167,,,0.1533761524410835,-0.22211704216856293,0.3754931946096464
2025-04-29 00:00:00+08:00,104.65929412841797,105.1393826335942,103.6991171180655,104.65929412841797,60068,100.30489196777344,,,0.41994691909701487,-0.09367090339130421,0.5136178224883191
2025-04-30 00:00:00+08:00,104.65929660090694,104.65929660090694,103.6991195678711,103.6991195678711,60460,100.52093200683593,,,0.5508924802006163,0.03526855300445527,0.515623927196161
2025-05-02 00:00:00+08:00,103.6991183373236,104.65929535896548,103.21902982650265,104.17920684814453,58138,100.68896293640137,,,0.6835909616654732,0.16495458252429632,0.5186363791411769
