ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,97.5797040621132,97.67866777065687,94.90764617919922,94.90764617919922,491432,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,94.51177935854756,95.50143149842764,93.62109092256617,93.72005462646484,466016,,,,-0.026644682272888076,-0.014802601262715598,-0.011842081010172478
2025-03-10 00:00:00+08:00,94.51178022139307,95.00660629585062,93.22522940762475,93.42316436767578,372171,,,,-0.04315716299446137,-0.026423323283922877,-0.016733839710538496
2025-03-11 00:00:00+08:00,92.03764746724936,93.32419824772283,89.46455345674889,92.43350982666016,566150,,,,-0.08534079070010137,-0.046381814956070064,-0.0389589757440313
2025-03-12 00:00:00+08:00,93.02730201514991,93.62109179451899,91.5428237915039,91.5428237915039,502310,,,,-0.14190855175195338,-0.07479885945746324,-0.06710969229449014
2025-03-13 00:00:00+08:00,92.53247594060124,94.01695416424725,91.24592512659603,91.5428237915039,636601,,,,-0.17324603864527433,-0.10148351857463817,-0.07176252007063616
2025-03-14 00:00:00+08:00,93.22523311207101,94.41282026822773,90.65213893273526,91.14696502685547,1287173,,,,-0.20829204067833018,-0.128513906126997,-0.07977813455133317
2025-03-17 00:00:00+08:00,92.5324767282772,92.82937539571242,91.1469621976575,91.24592590332031,406102,,,,-0.22373584136563807,-0.15139752781373153,-0.07233831355190654
2025-03-18 00:00:00+08:00,92.3345485139585,94.51178022139307,91.44386006984557,93.42316436767578,706155,,,,-0.1230054212177123,-0.14483881033608392,0.021833389118371627
2025-03-19 00:00:00+08:00,93.32419779977765,95.50142944041686,91.04799490692592,91.64178466796875,1184412,,,,-0.14151807430829422,-0.14409477269739718,0.0025766983891029605
2025-03-20 00:00:00+08:00,92.33454895019531,93.12626614279988,92.13661398920912,92.33454895019531,355421,,,,-0.11600352340336428,-0.13794856786346552,0.021945044460101232
2025-03-21 00:00:00+08:00,93.6210889459499,95.00660342261905,92.92833548283855,93.52212524414062,1532149,,,,-0.030484621307820703,-0.11486981900721334,0.08438519769939264
2025-03-24 00:00:00+08:00,94.80867597760796,96.39211785720434,91.64178466796875,91.64178466796875,998318,,,,-0.07287409406677625,-0.10598206455063461,0.03310797048385836
2025-03-25 00:00:00+08:00,92.82937260076692,93.12626370881645,91.24592315604998,91.34489440917969,457557,,,,-0.12086331940139416,-0.1090952341685521,-0.011768085232842063
2025-03-26 00:00:00+08:00,92.43351422336058,92.63144163725737,91.64178946687973,91.74075317382812,280104,,,,-0.13202140527252482,-0.11384768021953658,-0.01817372505298824
2025-03-27 00:00:00+08:00,91.04800218742545,92.82937916344521,90.15731369941558,90.8500747680664,703163,,,,-0.1928480776916217,-0.13010537308605072,-0.06274270460557099
2025-03-28 00:00:00+08:00,91.0479994032118,91.0479994032118,88.47490527799302,89.06869506835938,796113,,,,-0.3470835495420488,-0.17450070231818446,-0.17258284722386433
2025-03-31 00:00:00+08:00,86.19870517179984,86.19870517179984,80.65665435791016,80.65665435791016,2034206,,,,-0.9913201239405396,-0.34086147591456645,-0.6504586480259731
2025-04-01 00:00:00+08:00,81.44837649870306,85.30801391601562,81.25044153470827,85.30801391601562,588100,,,,-1.1759852224680571,-0.5103285024656714,-0.6656567200023857
2025-04-02 00:00:00+08:00,85.30801073521818,86.09973546078331,83.72456883453445,84.6152572631836,694557,90.80553321838379,,,-1.3492813157356949,-0.6800761219280156,-0.6692051938076793
2025-04-07 00:00:00+08:00,76.20321655273438,76.20321655273438,76.20321655273438,76.20321655273438,109164,89.87031173706055,,,-2.023537440803466,-0.9512697050139145,-1.0722677357895514
2025-04-08 00:00:00+08:00,68.58290100097656,68.58290100097656,68.58290100097656,68.58290100097656,624658,88.61345405578614,,,-3.0325849545658627,-1.3706270660903856,-1.661957888475477
2025-04-09 00:00:00+08:00,61.95222275791369,64.22842571126179,61.754295349121094,61.754295349121094,1151277,87.0300106048584,,,-4.243118849777858,-1.9485367997734666,-2.294582050004391
2025-04-10 00:00:00+08:00,67.89013671875,67.89013671875,66.60359344001674,67.89013671875,1865060,85.80284194946289,,,-4.711411196922526,-2.5037335215938024,-2.207677675328724
2025-04-11 00:00:00+08:00,63.83256365647957,66.30669403076172,61.55636446718466,66.30669403076172,2096081,84.54103546142578,,,-5.130232315085337,-3.0310253324314624,-2.0992069826538744
2025-04-14 00:00:00+08:00,68.28600021147392,72.73943500787439,68.28600021147392,70.26530456542969,2347488,83.47715950012207,,,-5.118181231957379,-3.4497219452010515,-1.668459286756328
2025-04-15 00:00:00+08:00,71.4528832361752,74.22391231615711,69.96840498985205,72.44253540039062,2038823,82.54193801879883,,,-4.894658206322717,-3.7394096192429305,-1.1552485870797864
2025-04-16 00:00:00+08:00,72.64046881526946,73.6301209583918,70.66116452902477,71.15599060058594,1296102,81.53744125366211,,,-4.755315177401457,-3.9429845019657535,-0.8123306754357031
