ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:04:00,61.6,61.6,61.5,61.5,3,184600.0,,,,0.0,0.0,0.0
2025-03-07 09:05:00,61.0,61.0,61.0,61.0,1,61000.0,,,,-0.011217948717956006,-0.00623219373219778,-0.004985754985758225
2025-03-07 09:07:00,61.0,61.0,61.0,61.0,2,122000.0,,,,-0.01429389328183106,-0.009536168957457321,-0.004757724324373739
2025-03-07 09:08:00,61.0,61.0,61.0,61.0,2,122000.0,,,,-0.01534258613506978,-0.011503112445808424,-0.003839473689261356
2025-03-07 09:15:00,61.1,61.1,61.1,61.1,1,61100.0,,,,-0.011610199945373267,-0.0115349685558646,-7.52313895086669e-05
2025-03-07 09:17:00,61.1,61.1,61.0,61.0,2,122100.0,,,,-0.013424355064842075,-0.012047097347655267,-0.001377257717186808
2025-03-07 09:19:00,61.0,61.0,61.0,61.0,1,61000.0,,,,-0.014356560573197896,-0.01263156087916761,-0.001724999694030286
2025-03-07 09:24:00,61.1,61.1,61.0,61.0,5,305100.0,,,,-0.01475079856848538,-0.01314085354818425,-0.0016099450203011286
2025-03-07 09:28:00,61.3,61.3,61.3,61.3,1,61300.0,,,,8.47307373206263e-05,-0.010085677965770645,0.010170408703091272
2025-03-07 09:31:00,61.3,61.3,61.3,61.3,1,61300.0,,,,0.01060742445631746,-0.00544922179027584,0.016056646246593302
2025-03-07 09:41:00,61.2,61.2,61.2,61.2,1,61200.0,,,,0.012734972356632568,-0.0014706240142552212,0.014205596370887788
2025-03-07 09:43:00,61.2,61.2,61.2,61.2,2,122400.0,,,,0.014121527092257224,0.0018779161338548815,0.012243610958402342
2025-03-07 09:44:00,61.0,61.0,61.0,61.0,5,305000.0,,,,0.003664871816944526,0.002256098040670737,0.001408773776273789
2025-03-07 09:50:00,61.1,61.1,61.1,61.1,1,61100.0,,,,0.0015859441009808961,0.0021159013364752148,-0.0005299572354943187
2025-03-07 09:55:00,61.0,61.2,61.0,61.2,2,122200.0,,,,0.005932046596839768,0.002906963410920781,0.0030250831859189873
2025-03-07 10:02:00,61.2,61.2,61.2,61.2,1,61200.0,,,,0.009155282963924094,0.004192820994871004,0.00496246196905309
2025-03-07 10:04:00,61.2,61.2,61.2,61.2,1,61200.0,,,,0.011499833698216833,0.005687889485015715,0.005811944213201118
2025-03-07 10:05:00,61.2,61.2,61.2,61.2,2,122400.0,,,,0.013154206076372077,0.0072085465252052115,0.0059456595511668655
2025-03-07 10:11:00,61.0,61.0,60.9,60.9,23,1402500.0,,,,-0.004979033725099669,0.004735388511921669,-0.009714422237021337
2025-03-07 10:14:00,60.9,60.9,60.8,60.8,15,912100.0,61.11,,,-0.025413530092798453,-0.0013647247263517779,-0.024048805366446675
2025-03-07 10:15:00,60.8,60.8,60.8,60.8,1,60800.0,61.075,,,-0.04089718653925445,-0.00934482048096685,-0.031552366058287595
2025-03-07 10:17:00,60.7,60.7,60.7,60.7,7,424900.0,61.06,,,-0.05910512149631586,-0.019370859796567788,-0.03973426169974807
2025-03-07 10:19:00,60.8,60.8,60.8,60.8,1,60800.0,61.05,,,-0.06573173872205729,-0.028698093853526264,-0.03703364486853102
2025-03-07 10:31:00,60.8,60.8,60.8,60.8,2,121600.0,61.04,,,-0.07010263971260144,-0.03701829405992677,-0.03308434565267467
2025-03-07 10:33:00,60.8,60.8,60.7,60.7,4,242900.0,61.02,,,-0.07962788434577561,-0.04557252910338117,-0.03405535524239444
2025-03-07 10:34:00,60.6,60.6,60.6,60.6,7,424200.0,61.0,,,-0.09313128084193067,-0.05511311409993247,-0.038018166741998205
2025-03-07 10:37:00,60.6,60.6,60.6,60.6,1,60600.0,60.980000000000004,,,-0.10256407537038115,-0.06462630784511328,-0.03793776752526787
2025-03-07 10:57:00,60.6,60.6,60.6,60.6,1,60600.0,60.96,,,-0.10872368153005851,-0.0734628749887851,-0.03526080654127341
2025-03-07 10:58:00,60.6,60.6,60.6,60.6,1,60600.0,60.925,,,-0.11226522424473728,-0.08123537219684941,-0.03102985204788787
2025-03-07 11:01:00,60.6,60.6,60.6,60.6,1,60600.0,60.89,,,-0.11372698131073378,-0.08774174852339157,-0.025985232787342202
2025-03-07 11:06:00,60.6,60.6,60.6,60.6,1,60600.0,60.85999999999999,,,-0.11355100524774286,-0.09290871698597508,-0.020642288261767783
2025-03-07 11:11:00,60.6,60.6,60.6,60.6,3,181800.0,60.830000000000005,,,-0.11209993245454797,-0.09675000346038022,-0.015349928994167747
2025-03-07 11:12:00,60.6,60.6,60.6,60.6,1,60600.0,60.81,,,-0.10967075009863692,-0.09933579172605508,-0.010334958372581832
2025-03-07 11:15:00,60.5,60.5,60.5,60.5,1,60500.0,60.779999999999994,,,-0.11395231549662554,-0.10226057952377209,-0.01169173597285346
