ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,173.0,175.0,173.0,174.0,44,7645500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,173.5,173.5,172.5,172.5,10,1728500.0,,,,-0.03365384615381117,-0.018696581196561764,-0.01495726495724941
2025-03-07 09:03:00,172.5,173.0,172.5,172.5,9,1554500.0,,,,-0.04288167984546476,-0.028608506872341677,-0.014273172973123083
2025-03-07 09:04:00,172.0,172.5,172.0,172.5,5,862000.0,,,,-0.046027758405188024,-0.03450933733739803,-0.011518421067789997
2025-03-07 09:05:00,172.0,172.5,172.0,172.0,7,1205000.0,,,,-0.06666444097564295,-0.04407475369813247,-0.022589687277510477
2025-03-07 09:06:00,172.5,172.5,172.0,172.0,6,1032500.0,,,,-0.07781681600258139,-0.05322072860501103,-0.02459608739757036
2025-03-07 09:07:00,173.0,173.0,173.0,173.0,1,173000.0,,,,-0.038326890054918294,-0.04945149539943939,0.011124605344521095
2025-03-07 09:08:00,172.5,172.5,172.5,172.5,2,345000.0,,,,-0.03501134121836458,-0.045981254802567546,0.010969913584202969
2025-03-07 09:09:00,172.5,172.5,172.5,172.5,1,172500.0,,,,-0.03218267350038673,-0.04279371406664894,0.010611040566262213
2025-03-07 09:10:00,172.0,172.5,172.0,172.0,6,1033500.0,,,,-0.055462543165731404,-0.04563226720936334,-0.00983027595636806
2025-03-07 09:11:00,172.0,172.5,172.0,172.5,2,344500.0,,,,-0.04486934405110787,-0.045465343981631205,0.0005959999305233318
2025-03-07 09:12:00,173.0,174.5,173.0,174.5,9,1565500.0,,,,0.0733694187845515,-0.01994462067697441,0.09331403946152592
2025-03-07 09:13:00,175.0,175.5,174.5,175.5,15,2623000.0,,,,0.2165733822309619,0.03011080609295417,0.18646257613800774
2025-03-07 09:14:00,175.5,175.5,175.5,175.5,3,526500.0,,,,0.32095062052042067,0.09095471227134559,0.22999590824907507
2025-03-07 09:15:00,175.0,175.0,175.0,175.0,1,175000.0,,,,0.3659009061363747,0.1479492687256786,0.21795163741069612
2025-03-07 09:16:00,175.0,175.0,175.0,175.0,3,525000.0,,,,0.39540992906992756,0.19887482785141786,0.1965351012185097
2025-03-07 09:17:00,175.0,175.0,174.5,174.5,6,1048500.0,,,,0.3820653917962318,0.2363569632964982,0.1457084284997336
2025-03-07 09:18:00,174.5,174.5,174.0,174.5,6,1046000.0,,,,0.3671553158243057,0.2629965295649392,0.10415878625936653
2025-03-07 09:19:00,174.5,174.5,174.0,174.5,15,2612500.0,,,,0.3512309931649895,0.2809014595197414,0.07032953364524813
2025-03-07 09:20:00,174.5,175.0,174.5,175.0,5,874000.0,173.6,,,0.3673111475537212,0.2983849682585468,0.06892617929517436
