ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,119.97992042603532,119.97992042603532,118.06024169921875,118.06024169921875,84000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,117.58032276797196,118.0602424527392,116.14056371367028,116.6204833984375,178313,,,,-0.032302269568816655,-0.017945705316009253,-0.014356564252807402
2025-03-10 00:00:00+08:00,119.02008156698258,119.50000125072042,116.14056346455558,117.10040283203125,200376,,,,-0.026277230087060843,-0.021360264648407443,-0.004916965438653401
2025-03-11 00:00:00+08:00,117.10039631991206,117.10039631991206,113.26103906352151,114.70079803466797,197254,,,,-0.10952975306963708,-0.05122797752822778,-0.0583017755414093
2025-03-12 00:00:00+08:00,116.14056447347005,116.62048416137695,115.18072509765625,115.18072509765625,130200,,,,-0.13336464943684234,-0.0756617804520184,-0.057702868984823935
2025-03-13 00:00:00+08:00,116.62047666286325,117.58031597696089,114.70079803466797,114.70079803466797,116050,,,,-0.16570780473060154,-0.10006925949361545,-0.06563854523698609
2025-03-14 00:00:00+08:00,114.70080515754668,115.66064453125,113.74096578384336,115.66064453125,140005,,,,-0.14011286228836184,-0.11020322709485146,-0.029909635193510378
2025-03-17 00:00:00+08:00,116.14056396484375,117.10040333645402,115.6606442790386,116.14056396484375,111202,,,,-0.09787296261049505,-0.1072400326685856,0.009367070058090551
2025-03-18 00:00:00+08:00,116.62048265410634,118.06024169921875,116.62048265410634,118.06024169921875,183501,,,,0.028108752630572553,-0.07597379179569369,0.10408254442626624
2025-03-19 00:00:00+08:00,118.06024219950692,119.97992093445825,117.10040283203125,117.10040283203125,260501,,,,0.06762718047494332,-0.04379883798207078,0.1114260184570141
2025-03-20 00:00:00+08:00,117.58032128514056,119.5,117.58032128514056,119.5,327004,,,,0.22307531837584804,0.014591702527172215,0.20848361584867584
2025-03-21 00:00:00+08:00,119.5,120.0,118.5,118.5,266106,,,,0.27907624793283503,0.0713918908267586,0.2076843571060764
2025-03-24 00:00:00+08:00,120.0,120.0,115.5,115.5,196015,,,,0.14744148358151676,0.08748662684776429,0.059954856733752476
2025-03-25 00:00:00+08:00,115.5,116.5,115.0,116.0,95246,,,,0.07597423713826856,0.08507822633096253,-0.009103989192693965
2025-03-26 00:00:00+08:00,116.0,116.5,115.5,116.0,40000,,,,0.021107836502650912,0.07181758088167438,-0.050709744379023466
2025-03-27 00:00:00+08:00,115.5,115.5,114.0,114.5,129015,,,,-0.11176425667754586,0.03403780728037436,-0.14580206395792022
2025-03-28 00:00:00+08:00,114.5,114.5,110.5,111.0,175061,,,,-0.42830669520296283,-0.06056127517885801,-0.3677454200241048
2025-03-31 00:00:00+08:00,109.0,109.0,105.0,106.0,328000,,,,-0.9807183563397217,-0.24796872387549732,-0.7327496324642244
2025-04-01 00:00:00+08:00,107.0,108.5,106.5,108.0,56000,,,,-1.2650256523403272,-0.4543544412155261,-0.8106712111248011
2025-04-02 00:00:00+08:00,108.0,110.5,107.0,109.0,267250,114.86626510620117,,,-1.4037049738769838,-0.6464391334718992,-0.7572658404050846
2025-04-07 00:00:00+08:00,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,26010,113.86825294494629,,,-2.2151646436927876,-0.9631049622664075,-1.2520596814263802
2025-04-08 00:00:00+08:00,92.9000015258789,94.80000305175781,88.30000305175781,90.0,638251,112.53722877502442,,,-3.3603286423067544,-1.446113673507129,-1.9142149687996255
