ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-06-10 09:01:00,110.0,156.0,110.0,156.0,20000,2420000.0,,,,0.0,0.0,0.0
2025-06-10 09:02:00,164.0,164.0,109.0,119.0,34000,5266000.0,,,,-0.8301282051282328,-0.46118233618235155,-0.3689458689458813
2025-06-10 09:03:00,130.0,170.0,130.0,168.0,10000,1523000.0,,,,0.4617389651439794,-0.08293590121254381,0.5446748663565232
2025-06-10 09:04:00,178.0,208.0,178.0,202.0,11000,2126000.0,,,,2.26554647982789,0.7126204609285244,1.5529260188993654
2025-06-10 09:05:00,200.0,222.5,198.0,222.5,27104,5762751.0,,,,4.013755225615,1.694633420437828,2.319121805177172
2025-06-10 09:06:00,222.5,242.0,220.0,240.0,36504,8504473.5,,,,5.737530759140554,2.7904833799699658,2.9470473791705887
2025-06-10 09:07:00,247.0,260.0,247.0,260.0,21274,5341330.0,,,,7.650211534081336,4.0203509300256846,3.6298606040556516
2025-06-10 09:08:00,266.0,270.0,260.0,268.0,10100,2669000.0,,,,9.190195944755288,5.262761906022258,3.92743403873303
2025-06-10 09:09:00,270.0,281.0,270.0,281.0,23718,6594240.0,,,,10.761750760126404,6.533055611944697,4.228695148181707
2025-06-10 09:10:00,285.0,290.0,280.0,290.0,15180,4313640.0,,,,12.183582419779924,7.79910162953083,4.384480790249094
2025-06-10 09:11:00,290.0,299.0,290.0,299.0,4012,1176022.0,,,,13.51963594701212,9.050721851428328,4.468914095583791
2025-06-10 09:12:00,298.0,298.0,289.0,289.0,5276,1536164.5,,,,13.765921865949224,10.06334906669421,3.702572799255014
2025-06-10 09:13:00,289.0,290.0,289.0,290.0,2185,631515.0,,,,13.822451742228168,10.858905795494573,2.9635459467335945
2025-06-10 09:14:00,290.0,290.0,290.0,290.0,1013,293770.0,,,,13.685240310384529,11.450177084782242,2.2350632256022873
2025-06-10 09:15:00,290.0,290.0,280.0,288.0,2127,605865.5,,,,13.288468318317314,11.831242892664102,1.4572254256532116
2025-06-10 09:16:00,286.0,286.0,277.0,285.0,5165,1433653.0,,,,12.638429584488108,11.997355896415119,0.6410736880729893
2025-06-10 09:17:00,282.0,282.0,274.0,281.0,2390,658676.0,,,,11.738304344017706,11.944352045315325,-0.20604770129761896
2025-06-10 09:18:00,275.0,275.0,265.0,273.5,6501,1750528.0,,,,10.431977984281275,11.636328371905355,-1.2043503876240802
2025-06-10 09:19:00,277.0,278.0,275.0,278.0,9102,2511355.0,,,,9.589837075747084,11.221045252183353,-1.6312081764362691
2025-06-10 09:20:00,277.0,277.0,277.0,277.0,2020,559540.0,252.85,,,8.759851933321613,10.723065270109032,-1.963213336787419
2025-06-10 09:21:00,277.0,277.0,277.0,277.0,100,27700.0,258.9,,,8.013592233999361,10.176126038875884,-2.1625338048765226
2025-06-10 09:22:00,277.0,277.0,277.0,277.0,102,28254.0,266.8,,,7.340345120413076,9.60475387273547,-2.264408752322394
2025-06-10 09:23:00,276.5,276.5,276.5,276.5,162,44793.0,272.225,,,6.697220231577262,9.019794151778735,-2.3225739202014726
2025-06-10 09:24:00,276.0,276.0,276.0,276.0,101,27876.0,275.925,,,6.084297153899172,8.429909098799891,-2.3456119449007193
2025-06-10 09:25:00,276.0,276.0,275.0,276.0,4300,1184800.0,278.6,,,5.536125353783234,7.848957577000787,-2.312832223217553
2025-06-10 09:26:00,275.0,275.0,274.5,274.5,300,82450.0,280.325,,,4.939197555271733,7.265241398756962,-2.3260438434852295
2025-06-10 09:27:00,273.5,273.5,267.0,268.0,4151,1110723.0,280.725,,,3.9556576509392016,6.601720353747068,-2.6460627028078667
2025-06-10 09:28:00,270.0,270.0,270.0,270.0,2031,548370.0,280.825,,,3.2856663693917767,5.9372242344509685,-2.6515578650591918
2025-06-10 09:29:00,273.0,273.0,271.0,271.0,2000,544000.0,280.325,,,2.796793721763322,5.308164709447069,-2.5113709876837467
2025-06-10 09:30:00,271.0,271.0,271.0,271.0,1053,285363.0,279.375,,,2.3826887674061368,4.72234431051121,-2.3396555431050734
2025-06-10 09:31:00,271.0,271.0,271.0,271.0,1160,314360.0,277.975,,,2.0316545033073226,4.183672874719724,-2.1520183714124013
2025-06-10 09:32:00,269.5,271.0,265.0,267.5,6150,1641650.0,276.9,,,1.4762372666765486,3.641756402647904,-2.1655191359713553
2025-06-10 09:33:00,267.0,270.0,262.0,270.0,4700,1253100.0,275.9,,,1.210189168922625,3.1551345226437126,-1.9449453537210877
2025-06-10 09:34:00,270.0,270.0,270.0,270.0,1000,270000.0,274.9,,,0.9882169639657263,2.721531147876802,-1.7333141839110757
2025-06-10 09:35:00,270.0,270.0,270.0,270.0,2200,594000.0,274.0,,,0.8032345665450862,2.3377161377455087,-1.5344815712004225
2025-06-10 09:36:00,268.5,268.5,267.0,267.0,3001,802768.5,273.1,,,0.42368821210880014,1.954786284776129,-1.531098072667329
2025-06-10 09:37:00,269.0,269.0,269.0,269.0,1000,269000.0,272.5,,,0.27293114743929436,1.6183279077200516,-1.3453967602807573
2025-06-10 09:38:00,265.0,269.0,265.0,265.0,8000,2130000.0,272.075,,,-0.15152975410416047,1.2642828430721311,-1.4158125971762916
2025-06-10 09:39:00,266.0,270.0,266.0,270.0,5001,1334270.0,271.675,,,-0.10135165638843091,0.991110554648338,-1.0924622110367688
2025-06-10 09:40:00,270.0,270.0,270.0,270.0,1050,283500.0,271.325,,,-0.060913386263621305,0.7806777951544311,-0.8415911814180524
2025-06-10 09:41:00,270.0,270.0,266.0,266.0,1500,403000.0,270.775,,,-0.3351105044127962,0.557496402524568,-0.8926069069373642
2025-06-10 09:42:00,263.0,266.0,260.0,260.0,4002,1052532.0,269.925,,,-1.007129649793285,0.24454456906334185,-1.2516742188566268
