ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,57.48155212402344,57.66970849991301,57.19931935458128,57.48155212402344,46004,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,57.66971091183097,57.66971091183097,57.19932174682617,57.19932174682617,23002,,,,-0.006332091796089401,-0.0035178287756052226,-0.002814263020484178
2025-03-10 00:00:00+08:00,57.19931977550187,59.17495635370414,57.19931977550187,58.51641082763672,52103,,,,0.03277451180050406,0.01135608129657071,0.02141843050393335
2025-03-11 00:00:00+08:00,58.51641284435341,58.892722023086534,57.19932174682617,57.19932174682617,133001,,,,0.00220474206460608,0.00825603413127104,-0.00605129206666496
2025-03-12 00:00:00+08:00,57.19932123851209,57.76379038477228,56.91708845977424,57.57563400268555,38049,,,,0.0005215017877233663,0.005955185623552194,-0.005433683835828828
2025-03-13 00:00:00+08:00,57.57563283413896,57.57563283413896,57.10524368286133,57.10524368286133,32010,,,,-0.02061432189086787,-0.0012466281488966468,-0.019367693741971222
2025-03-14 00:00:00+08:00,56.446698903080915,56.72893167983943,56.1644661263224,56.540775299072266,38010,,,,-0.059385225987874435,-0.01595995626528653,-0.04342526972258791
2025-03-17 00:00:00+08:00,56.634857177734375,56.634857177734375,56.634857177734375,56.634857177734375,7001,,,,-0.07995295576550632,-0.03133867743381167,-0.04861427833169465
2025-03-18 00:00:00+08:00,56.91708730459339,57.38747645587102,56.91708730459339,57.10524368286133,20000,,,,-0.06964161681108294,-0.04018684645182345,-0.02945477035925949
2025-03-19 00:00:00+08:00,58.04602198541659,58.04602198541659,57.10524368286133,57.10524368286133,9002,,,,-0.061313823131499134,-0.04492051564738397,-0.016393307484115167
2025-03-20 00:00:00+08:00,57.199319827675914,57.48155259945242,56.91708705589941,57.293399810791016,17500,,,,-0.04441202600960992,-0.04480926102011629,0.00039723501050636933
2025-03-21 00:00:00+08:00,57.38747902226642,58.14010098021136,57.38747902226642,57.85786819458008,17172,,,,-0.00040946776618966396,-0.03527404748460457,0.034864579718414904
2025-03-24 00:00:00+08:00,58.798646016685815,58.798646016685815,58.140100463542026,58.23418045043945,25000,,,,0.05348664362910682,-0.01648920142863633,0.06997584505774315
2025-03-25 00:00:00+08:00,58.61048863771185,58.8927214160487,58.23417946285754,58.79864501953125,37000,,,,0.12584812628580977,0.013287873729347406,0.11256025255646236
