ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,28.600000381469727,28.600000381469727,28.049999237060547,28.450000762939453,29000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,28.450000762939453,28.5,28.049999237060547,28.049999237060547,29000,,,,-0.008974393208823983,-0.004985774004902212,-0.003988619203921771
2025-03-10 00:00:00+08:00,28.899999618530273,28.899999618530273,28.600000381469727,28.600000381469727,20040,,,,0.005620344330882432,-0.0006390041951544077,0.00625934852603684
2025-03-11 00:00:00+08:00,28.5,28.5,28.25,28.299999237060547,35021,,,,0.0012891496494198407,1.4164451381584206e-05,0.0012749851980382565
2025-03-12 00:00:00+08:00,28.850000381469727,28.899999618530273,28.450000762939453,28.450000762939453,43190,,,,0.004877409330934057,0.0014608698534378883,0.003416539477496169
2025-03-13 00:00:00+08:00,28.549999237060547,28.649999618530273,28.299999237060547,28.299999237060547,29400,,,,0.0005286078695689866,0.001208175023045806,-0.0006795671534768194
2025-03-14 00:00:00+08:00,28.25,28.600000381469727,28.25,28.399999618530273,25603,,,,0.0022607598344990265,0.0014745561584170595,0.000786203676081967
2025-03-17 00:00:00+08:00,28.399999618530273,28.5,28.299999237060547,28.350000381469727,44721,,,,0.0010079167457419658,0.001362413932395134,-0.00035449718665316824
2025-03-18 00:00:00+08:00,28.100000381469727,28.100000381469727,28.049999237060547,28.049999237060547,31519,,,,-0.01475913820782182,-0.002361744591427574,-0.012397393616394246
2025-03-19 00:00:00+08:00,28.450000762939453,28.450000762939453,27.5,27.5,12336,,,,-0.05405923518184608,-0.013944983518891573,-0.0401142516629545
2025-03-20 00:00:00+08:00,28.25,28.25,27.549999237060547,27.700000762939453,3000,,,,-0.07104481758968362,-0.02643810094877907,-0.04460671664090455
2025-03-21 00:00:00+08:00,27.649999618530273,28.399999618530273,27.549999237060547,27.549999237060547,30150,,,,-0.09077097276031765,-0.040254103797429094,-0.05051686896288855
2025-03-24 00:00:00+08:00,27.649999618530273,27.799999237060547,27.549999237060547,27.649999618530273,6000,,,,-0.09854747098929906,-0.05259100558405962,-0.045956465405239434
2025-03-25 00:00:00+08:00,28.399999618530273,28.399999618530273,27.950000762939453,27.950000762939453,26000,,,,-0.08570143992746182,-0.059517733152915815,-0.026183706774546005
2025-03-26 00:00:00+08:00,28.25,28.25,28.0,28.049999237060547,6000,,,,-0.06898606221021453,-0.06148045614026993,-0.007505606069944597
2025-03-27 00:00:00+08:00,28.549999237060547,28.549999237060547,27.700000762939453,27.700000762939453,17000,,,,-0.07666274894503289,-0.06460485881832659,-0.0120578901267063
2025-03-28 00:00:00+08:00,27.799999237060547,27.799999237060547,27.100000381469727,27.100000381469727,22012,,,,-0.1186966687554829,-0.07567244059150575,-0.04302422816397715
2025-03-31 00:00:00+08:00,26.799999237060547,27.100000381469727,25.600000381469727,25.600000381469727,42038,,,,-0.24400550366427254,-0.10995666284838213,-0.1340488408158904
2025-04-01 00:00:00+08:00,25.799999237060547,26.5,25.799999237060547,26.100000381469727,10005,,,,-0.3052642361571323,-0.14958934464930115,-0.15567489150783112
2025-04-02 00:00:00+08:00,26.649999618530273,26.649999618530273,25.899999618530273,25.899999618530273,6000,27.6875,,,-0.3618324533779145,-0.1925330738842537,-0.16929937949366078
2025-04-07 00:00:00+08:00,23.350000381469727,23.350000381469727,23.350000381469727,23.350000381469727,55088,27.432499980926515,,,-0.5699079956466377,-0.26871067257028597,-0.3011973230763518
2025-04-08 00:00:00+08:00,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,75025,27.082499980926514,,,-0.8784871581717866,-0.391572530188145,-0.4869146279836416
2025-04-09 00:00:00+08:00,19.549999237060547,19.850000381469727,18.950000762939453,19.200000762939453,39163,26.6125,,,-1.2330754277460834,-0.5608724802116608,-0.6722029475344226
2025-04-10 00:00:00+08:00,20.100000381469727,21.100000381469727,20.100000381469727,21.100000381469727,38030,26.25250005722046,,,-1.3633029443999156,-0.7221200431359096,-0.641182901264006
2025-04-11 00:00:00+08:00,21.0,22.0,20.649999618530273,22.0,25000,25.930000019073486,,,-1.3859874671211578,-0.8553970341692742,-0.5305904329518837
2025-04-14 00:00:00+08:00,22.5,22.5,22.5,22.5,6014,25.64000005722046,,,-1.352295280760977,-0.9550779505715186,-0.3972173301894584
2025-04-15 00:00:00+08:00,23.200000762939453,23.75,23.200000762939453,23.75,13009,25.407500076293946,,,-1.221639896592432,-1.0085195536432914,-0.21312034294914062
2025-04-16 00:00:00+08:00,24.399999618530273,24.399999618530273,23.399999618530273,23.399999618530273,5340,25.160000038146972,,,-1.1305518767579947,-1.0329733187270262,-0.09757855803096849
2025-04-17 00:00:00+08:00,23.5,23.5,22.799999237060547,22.799999237060547,10050,24.897500038146973,,,-1.089586428301299,-1.0443134887049657,-0.045272939596333384
2025-04-18 00:00:00+08:00,23.5,23.600000381469727,22.75,22.75,15006,24.660000038146972,,,-1.0485915642247683,-1.045170164321973,-0.003421399902795219
2025-04-21 00:00:00+08:00,22.100000381469727,22.100000381469727,21.700000762939453,21.700000762939453,5146,24.36000003814697,,,-1.08121833197292,-1.0523869450055727,-0.028831386967347328
2025-04-22 00:00:00+08:00,23.799999237060547,23.850000381469727,23.5,23.850000381469727,176000,24.17500009536743,,,-0.9359412588701801,-1.0290793415925839,0.09313808272240376
2025-04-23 00:00:00+08:00,24.700000762939453,25.549999237060547,23.350000381469727,23.350000381469727,278066,23.960000133514406,,,-0.848603961092099,-0.9929613730102106,0.14435741191811158
