ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,122.94366131950827,122.94366131950827,121.51408386230469,121.51408386230469,18010,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,127.23238913957462,127.23238913957462,121.51407951532408,122.94365692138672,10000,,,,0.032073754530699716,0.0178187525170554,0.014255002013644318
2025-03-10 00:00:00+08:00,121.0375537133032,123.42018272340759,121.0375537133032,122.94365692138672,8000,,,,0.0408683294901806,0.027265300456860805,0.013603029033319794
2025-03-11 00:00:00+08:00,122.94365984201431,122.94365984201431,121.99060821533203,121.99060821533203,4000,,,,0.009457235055919,0.02123275797686697,-0.01177552292094797
2025-03-12 00:00:00+08:00,121.9906111589567,122.94366280863605,120.56103368443767,121.03755950927734,17000,,,,-0.04573418380921623,0.001311606802996435,-0.047045790612212667
2025-03-13 00:00:00+08:00,121.51408240199089,123.42018565535545,121.51408240199089,121.99060821533203,15000,,,,-0.03729914008067681,-0.009154052318478009,-0.028145087762198796
2025-03-14 00:00:00+08:00,122.94365984201431,122.94365984201431,121.51408240199089,121.99060821533203,16001,,,,-0.031247199660057845,-0.014745238519093238,-0.016501961140964607
2025-03-17 00:00:00+08:00,121.99060968137255,121.99060968137255,120.0845064051011,121.51408386230469,8005,,,,-0.049350181378684965,-0.023061457034347838,-0.026288724344337128
2025-03-18 00:00:00+08:00,121.03755478631882,121.03755478631882,120.08450317382812,120.08450317382812,6001,,,,-0.1320619734337214,-0.04824111707695345,-0.08382085635676795
2025-03-19 00:00:00+08:00,120.0845075860081,120.0845075860081,118.6549301147461,118.6549301147461,13010,,,,-0.2624505182970154,-0.096236457788923,-0.1662140605080924
2025-03-20 00:00:00+08:00,121.03755923351609,121.03755923351609,118.6549301147461,118.6549301147461,9050,,,,-0.352990696989977,-0.15241281824880368,-0.2005778787411733
2025-03-21 00:00:00+08:00,119.13145446777344,119.13145446777344,119.13145446777344,119.13145446777344,5051,,,,-0.38839191023292585,-0.20309123062600026,-0.1853006796069256
2025-03-24 00:00:00+08:00,119.13145446777344,119.13145446777344,119.13145446777344,119.13145446777344,1000,,,,-0.40949423077346125,-0.24677327652504466,-0.1627209542484166
2025-03-25 00:00:00+08:00,120.08450317382812,120.08450317382812,118.65492575509207,120.08450317382812,12000,,,,-0.3647360696863444,-0.2714511808682861,-0.0932848888180583
2025-03-26 00:00:00+08:00,120.08450785959799,121.03755950927734,118.65493038507897,121.03755950927734,6000,,,,-0.26977210228513115,-0.27110311880656557,0.0013310165214344138
