ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:13:00,48.9,48.9,48.9,48.9,1,48900.0,,,,0.0,0.0,0.0
2025-03-07 10:17:00,49.75,49.75,49.75,49.75,1,49750.0,,,,0.019070512820519525,0.010594729344733069,0.008475783475786456
2025-03-07 11:24:00,49.75,49.75,49.75,49.75,2,99500.0,,,,0.024299618579100013,0.01621148722767034,0.008088131351429672
2025-03-07 12:22:00,49.85,49.85,49.75,49.75,16,796650.0,,,,0.026082396429607968,0.019555291157866014,0.006527105271741954
2025-03-07 13:13:00,49.75,49.75,49.75,49.75,3,149250.0,,,,0.02650203114925631,0.021621789251449516,0.004880241897806795
2025-03-07 13:24:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.07115475323988107,0.03504797647183711,0.03610677676804396
2025-03-10 09:26:00,50.5,50.5,50.5,50.5,2,101000.0,,,,0.08497485752344858,0.04768313813801403,0.037291719385434546
2025-03-10 10:03:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.10714332149424166,0.061972538347511374,0.04517078314673029
2025-03-10 10:18:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.1208643345978615,0.07557683544505003,0.04528749915281147
2025-03-10 10:47:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.1288392142821948,0.08751070018141878,0.04132851410077602
2025-03-10 10:53:00,50.7,50.7,50.7,50.7,1,50700.0,,,,0.12746756758682665,0.0962530344587359,0.03121453312809075
2025-03-10 10:54:00,50.6,50.6,50.6,50.6,1,50600.0,,,,0.11923467780525243,0.10118852763666025,0.01804615016859218
2025-03-10 11:15:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.1228448808020417,0.10577176437401513,0.017073116428026572
2025-03-10 11:52:00,50.8,50.8,50.8,50.8,1,50800.0,,,,0.12395166724741102,0.10957501361944137,0.014376653627969652
2025-03-10 12:15:00,52.0,52.3,52.0,52.3,2,104300.0,,,,0.2122172666752391,0.13085208461341333,0.08136518206182577
2025-03-10 12:25:00,51.0,51.0,51.0,51.0,2,102000.0,,,,0.19768074771037902,0.14460492528353938,0.05307582242683964
2025-03-10 12:29:00,51.0,51.0,51.0,51.0,3,153000.0,,,,0.1841414235853165,0.15269438334546132,0.03144704023985517
2025-03-10 12:43:00,51.1,51.1,51.0,51.0,2,102100.0,,,,0.17151193000214704,0.1565269337674071,0.01498499623473995
2025-03-10 12:51:00,51.9,52.0,51.9,52.0,3,155900.0,,,,0.22386871938068253,0.17019222854272792,0.053676490837954616
2025-03-10 12:53:00,51.9,51.9,51.9,51.9,1,51900.0,50.684999999999995,,,0.25500265364166097,0.18735215403367414,0.06765049960798683
2025-03-10 13:03:00,51.2,51.2,51.2,51.2,1,51200.0,50.8,,,0.22968976737784885,0.19589850285726582,0.033791264520583036
2025-03-10 13:12:00,51.2,51.2,51.2,51.2,1,51200.0,50.8725,,,0.20735542292624842,0.19820691998303613,0.009148502943212289
2025-03-10 13:19:00,51.1,51.1,51.0,51.0,9,459100.0,50.935,,,0.17398825809514307,0.19333442547451377,-0.0193461673793707
