ts,open,high,low,close,volume
2025-03-10,161.5,161.5,147.5,147.5,2189591
2025-03-11,133.0,133.0,133.0,133.0,628539
2025-03-12,125.0,128.5,120.0,122.0,11316707
2025-03-13,125.5,134.0,125.5,134.0,3811330
2025-03-14,135.0,135.0,121.5,124.0,13545499
2025-03-17,124.5,130.0,122.5,124.5,3135534
2025-03-18,125.5,127.0,122.0,122.5,1322402
2025-03-19,123.5,131.5,121.5,128.0,3005479
2025-03-20,129.5,140.5,129.5,140.5,3032208
2025-03-21,144.5,147.0,129.5,142.0,13180128
2025-03-24,142.0,144.5,136.0,138.5,5683209
2025-03-25,140.5,143.0,133.0,134.0,5050280
2025-03-26,134.0,137.0,132.0,136.5,1925112
2025-03-27,133.5,134.0,129.0,133.5,2431548
2025-03-28,132.0,133.0,127.5,131.0,2779401
2025-03-31,122.5,126.0,118.0,118.0,2659453
2025-04-01,120.5,121.5,114.5,118.5,2216029
2025-04-02,119.0,125.0,116.5,122.0,1844151
2025-04-07,110.0,110.0,110.0,110.0,40053
2025-04-08,99.0,102.0,99.0,99.0,944200
2025-04-09,91.0,96.4000015258789,89.0999984741211,89.0999984741211,1785008
2025-04-10,98.0,98.0,98.0,98.0,94000
2025-04-11,96.69999694824219,105.0,88.19999694824219,105.0,1858044
2025-04-14,110.0,115.5,107.0,111.0,2213056
2025-04-15,114.0,122.0,112.0,122.0,1550069
2025-04-16,124.0,124.0,113.5,114.0,4366191
2025-04-17,115.0,119.5,111.5,116.5,3349153
2025-04-18,118.0,119.0,113.0,116.5,1658065
2025-04-21,117.5,117.5,105.0,105.0,1247301
2025-04-22,100.5,107.0,94.5,94.5,2820734
2025-04-23,99.5,103.5,96.5,96.5,1842217
2025-04-24,98.0,98.9000015258789,94.5999984741211,94.5999984741211,1200262
2025-04-25,99.0,101.5,96.30000305175781,96.5,1547046
2025-04-28,96.5999984741211,100.5,96.30000305175781,97.5,1572100
2025-04-29,98.0,102.5,97.4000015258789,102.0,1225105
2025-04-30,102.0,102.5,96.0999984741211,96.69999694824219,1435001
2025-05-02,99.5,101.0,97.69999694824219,97.69999694824219,785050
2025-05-05,99.5,100.5,89.0,92.0999984741211,1353002
2025-05-06,92.9000015258789,93.80000305175781,91.69999694824219,92.30000305175781,533205
2025-05-07,93.69999694824219,93.69999694824219,89.5,89.80000305175781,769100
2025-05-08,92.0,98.69999694824219,92.0,98.69999694824219,1815001
2025-05-09,100.0,108.0,96.80000305175781,104.5,6554626
2025-05-12,105.0,114.0,103.0,111.5,4012131
2025-05-13,115.0,116.5,106.0,107.5,3349031
2025-05-14,109.0,113.5,108.0,109.5,3113851
2025-05-15,110.0,112.5,107.5,109.5,1645116
2025-05-16,110.0,120.0,108.0,116.5,3545125
2025-05-19,119.5,126.0,116.5,117.5,11872251
2025-05-20,120.0,121.5,114.5,114.5,3579045
2025-05-21,114.0,115.0,111.0,111.0,1594500
2025-05-22,111.0,113.5,107.5,112.5,1715090
2025-05-23,112.5,113.5,108.0,111.5,710090
2025-05-26,112.0,112.0,107.5,108.0,1021166
2025-05-27,110.5,110.5,102.0,103.0,1211000
2025-05-28,105.5,106.0,102.5,102.5,936500
2025-05-29,104.5,104.5,101.0,102.5,666147
2025-06-02,103.0,103.0,97.5,98.80000305175781,1128152
2025-06-03,100.5,103.0,99.69999694824219,100.5,796005
