ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,19.618437816685667,19.667362723402942,19.47166682912257,19.520591735839844,551703,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,19.667362665288056,19.814133652417464,19.52059167815865,19.716285705566406,520744,,,,0.004390569833606861,0.0024392054631149226,0.0019513643704919385
2025-03-10 00:00:00+08:00,20.20552303175085,20.303370975978282,20.009829009590295,20.25444793701172,966106,,,,0.02228283603357184,0.010571840942810379,0.011710995090761461
2025-03-11 00:00:00+08:00,20.009829020942206,20.058752059936523,19.618437243810437,20.058752059936523,515723,,,,0.022808968611769842,0.014717209394354912,0.00809175921741493
2025-03-12 00:00:00+08:00,20.15660146879513,20.15660146879513,19.960905566010013,20.009830474853516,355004,,,,0.02066797252243191,0.016487426888428268,0.004180545634003642
2025-03-13 00:00:00+08:00,20.15660053324898,20.15660053324898,19.716285705566406,19.716285705566406,556005,,,,0.006440308136063777,0.013764099097541026,-0.007323790961477249
2025-03-14 00:00:00+08:00,19.667362665288056,19.765210612139114,19.52059167815865,19.716285705566406,465035,,,,-0.0027949637049999865,0.009573442057815344,-0.01236840576281533
2025-03-17 00:00:00+08:00,19.716285705566406,19.863056692695814,19.667362665288056,19.716285705566406,424538,,,,-0.008942557688275343,0.0051236991253773515,-0.014066256813652695
2025-03-18 00:00:00+08:00,19.765210595634752,19.9119815826416,19.7162856891029,19.9119815826416,423106,,,,-0.0033544012917481325,0.0031652158689483077,-0.006519617160696441
2025-03-19 00:00:00+08:00,20.00982998271344,20.156600973045236,19.960905075073242,19.960905075073242,564212,,,,0.0031785066615448443,0.0031681937780193834,1.031288352546086e-05
2025-03-20 00:00:00+08:00,20.05875345112343,20.25444935326192,19.96090550005418,20.205524444580078,480434,,,,0.02088695038339239,0.007044956479432416,0.013841993903959973
2025-03-21 00:00:00+08:00,20.303370975978282,20.401218920205714,20.10767508752342,20.25444793701172,410007,,,,0.03627314564010575,0.013321945728221355,0.0229511999118844
2025-03-24 00:00:00+08:00,20.254448901032994,20.40121989121263,20.10767604455896,20.156600952148438,470424,,,,0.04167558951910166,0.0193225618461728,0.022353027672928863
2025-03-25 00:00:00+08:00,20.352295413033538,20.743687216829688,20.254449328378936,20.401220321655273,918659,,,,0.0593553138313041,0.027697443430528924,0.03165787040077518
