ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-10 09:02:00,49.9,49.9,49.9,49.9,1,49.9,,,,0.0,0.0,0.0
2025-03-10 11:12:00,50.0,50.0,50.0,50.0,1,50.0,,,,0.0022435897435784113,0.0012464387464324507,0.0009971509971459607
2025-03-11 09:01:00,48.7,50.0,48.7,48.7,3002,146200.0,,,,-0.037454143555855524,-0.014614455639751143,-0.02283968791610438
2025-03-11 09:20:00,48.3,48.3,48.3,48.3,2000,96600.0,,,,-0.06903339256120233,-0.03304905486788501,-0.035984337693317325
2025-03-11 09:21:00,48.3,48.5,48.3,48.5,3000,145300.0,,,,-0.07678129715283433,-0.04605840823680139,-0.030722888916032934
2025-03-13 09:02:00,50.0,50.0,50.0,50.0,1000,50000.0,,,,-0.01585472714877767,-0.037871531369764,0.022016804220986327
2025-03-13 13:57:00,50.0,50.0,50.0,50.0,1,50.0,,,,0.023491167890689724,-0.02234226919479778,0.045833437085487504
2025-03-14 09:01:00,50.0,50.0,50.0,50.0,2,100.0,,,,0.049496091641756834,-0.005078160165098751,0.054574251806855587
2025-03-14 12:47:00,50.0,50.0,50.0,50.0,2000,100000.0,,,,0.06675090819939555,0.011514710972945132,0.05523619722645042
2025-03-14 12:48:00,49.0,49.0,49.0,49.0,10,490.0,,,,0.02651051813091243,0.014874642281740676,0.011635875849171754
2025-03-14 13:06:00,51.3,51.3,51.3,51.3,1,51.3,,,,0.11959419989361209,0.037786683126360084,0.08180751676725201
2025-03-14 14:23:00,51.3,51.3,51.3,51.3,1,51.3,,,,0.1862114359070901,0.069662095329876,0.11654934057721411
2025-03-17 09:01:00,51.5,51.5,51.5,51.5,1,51.5,,,,0.24444404534349218,0.10665202840916599,0.1377920169343262
2025-03-17 09:53:00,51.3,51.3,51.3,51.3,4,205.2,,,,0.27326587717370643,0.14150776988392408,0.13175810728978235
2025-03-17 10:53:00,51.5,51.5,51.5,51.5,100,5150.0,,,,0.30338357735097077,0.17506357117572297,0.1283200061752478
2025-03-17 10:55:00,49.0,49.0,49.0,49.0,300,14700.0,,,,0.17079932645808782,0.17418602140198336,-0.0033866949438955407
2025-03-17 11:39:00,49.0,49.0,49.0,49.0,89,4361.0,,,,0.06756574703850049,0.15237072983441335,-0.08480498279591286
2025-03-17 12:03:00,51.3,51.3,51.3,51.3,10,513.0,,,,0.1326907462718907,0.1483625277726619,-0.015671781500771198
2025-03-18 09:01:00,51.5,51.5,51.5,51.5,2,103.0,,,,0.19395574263473492,0.15761450580043107,0.03634123683430385
2025-03-18 09:18:00,49.0,49.0,49.0,49.0,1,49.0,50.055,,,0.07587417466105961,0.1410757608251446,-0.065201586164085
2025-03-18 10:04:00,49.0,51.3,49.0,51.3,3004,147205.19999999995,50.125,,,0.1358980986445104,0.14003058837466434,-0.0041324897301539265
2025-03-18 10:18:00,51.3,51.3,51.3,51.3,1,51.3,50.19,,,0.18074998464634007,0.14823500554250715,0.032514979103832914
2025-03-18 10:46:00,51.3,51.3,51.3,51.3,1,51.3,50.32,,,0.21339192395620898,0.16134376971092348,0.0520481542452855
2025-03-18 11:01:00,51.3,51.3,51.3,51.3,1,51.3,50.47,,,0.23622548483768213,0.17639117208490035,0.05983431275278178
2025-03-18 12:41:00,51.3,51.3,51.3,51.3,400,20520.0,50.61,,,0.2512040830166242,0.19141049567148566,0.059793587345138566
2025-03-18 12:42:00,51.3,51.3,50.0,50.5,7000,354400.0,50.635000000000005,,,0.2037470358205269,0.1938852832879128,0.009861752532614093
2025-03-18 14:02:00,51.3,51.3,51.3,51.3,1,51.3,50.7,,,0.22109614748296025,0.19934064638553042,0.021755501097429825
2025-03-18 14:21:00,51.3,51.3,51.3,51.3,1,51.3,50.765,,,0.23204680281851608,0.20589455477464114,0.02615224804387495
2025-03-18 15:00:00,51.3,51.3,51.3,51.3,50,2565.0,50.83,,,0.2378923136339708,0.21230402472085333,0.025588288913117457
2025-03-19 09:48:00,51.3,51.3,51.3,51.3,3,153.89999999999998,50.945,,,0.23969461749413057,0.2177889332634054,0.02190568423072517
2025-03-19 10:27:00,51.5,51.5,51.5,51.5,50,2575.0,50.955,,,0.25295259413551463,0.22482863722294422,0.028123956912570414
2025-03-19 10:33:00,51.5,51.5,51.5,51.5,20,1030.0,50.964999999999996,,,0.26038544821824416,0.2319456380910181,0.028439810127226073
2025-03-19 10:35:00,51.0,51.0,51.0,51.0,100,5100.0,50.94,,,0.22616143089808105,0.2307880629520208,-0.004626632053939761
2025-03-19 11:04:00,51.5,51.5,51.5,51.5,500,25750.0,50.95,,,0.23402500995995723,0.23143578078556828,0.002589229174388946
2025-03-19 12:26:00,51.0,51.0,51.0,51.0,150,7650.0,50.925,,,0.20005527718025462,0.22515713314244046,-0.025101855962185837
2025-03-19 12:32:00,49.0,49.0,49.0,49.0,200,9800.0,50.925,,,0.02077943068159982,0.18426832347289757,-0.16348889279129775
2025-03-19 13:20:00,51.0,51.0,51.0,51.0,20,1020.0,51.025,,,0.031342982087330995,0.15367531279612276,-0.12233233070879176
2025-03-20 09:01:00,50.5,50.5,50.5,50.5,50,2525.0,50.985,,,0.0013291349863351343,0.12319974770693025,-0.12187061272059511
2025-03-20 09:52:00,50.1,50.1,50.1,50.1,50,2505.0,50.915,,,-0.0526253706391131,0.08802888027501826,-0.14065425091413136
2025-03-20 11:57:00,50.1,50.1,50.1,50.1,55,2755.5,50.97,,,-0.0942519864992093,0.05156786041933805,-0.14581984691854735
2025-03-20 11:59:00,50.1,50.1,50.1,50.1,500,25050.0,50.910000000000004,,,-0.12575580201008307,0.016099356275159668,-0.14185515828524276
2025-03-20 12:28:00,48.8,48.8,48.8,48.8,1000,48800.0,50.785000000000004,,,-0.24890416104573632,-0.03690585637382436,-0.21199830467191194
2025-03-21 09:07:00,50.0,50.0,50.0,50.0,1000,50000.0,50.72,,,-0.24997315575788548,-0.07952221656981999,-0.17045093918806548
2025-03-24 09:49:00,48.8,48.8,48.8,48.8,19,927.2,50.595,,,-0.34067903050387827,-0.13175642325734938,-0.2089226072465289
2025-03-24 11:35:00,48.8,49.0,48.8,49.0,3000,146600.0,50.48,,,-0.39231244705140966,-0.18386989787811248,-0.2084425491732972
2025-03-24 11:37:00,49.0,49.0,49.0,49.0,1000,49000.0,50.404999999999994,,,-0.4282552703366207,-0.23274867554663664,-0.19550659478998406
2025-03-24 11:48:00,49.0,49.0,49.0,49.0,1000,49000.0,50.29,,,-0.4515026822800152,-0.27650069652165193,-0.1750019857583633
2025-03-24 12:38:00,49.2,49.2,49.2,49.2,1000,49200.0,50.185,,,-0.44895769733242474,-0.3109928658848868,-0.13796483144753796
2025-03-25 09:02:00,48.55,48.55,48.05,48.05,2000,96600.0,50.022499999999994,,,-0.5316098208676507,-0.3551170440830837,-0.17649277678456704
2025-03-28 09:16:00,48.0,48.0,48.0,48.0,3000,144000.0,49.8575,,,-0.5941763875571837,-0.40292959518143606,-0.19124679237574765
2025-03-28 10:28:00,48.5,48.5,48.5,48.5,30,1455.0,49.707499999999996,,,-0.5972342729018933,-0.4417909744440387,-0.15544329845785465
2025-03-31 09:14:00,47.3,47.3,47.3,47.3,3000,141900.0,49.4975,,,-0.6869072275932027,-0.4908146728752185,-0.19609255471798415
2025-03-31 09:29:00,47.45,47.45,47.45,47.45,35,1660.75,49.32,,,-0.7375207570885465,-0.5401562502818649,-0.1973645068066816
2025-03-31 10:21:00,46.15,46.5,46.15,46.5,3125,144262.5,49.07,,,-0.8434225472428025,-0.600809864255477,-0.24261268298732552
2025-03-31 10:22:00,46.1,46.1,46.1,46.1,3000,138300.0,48.825,,,-0.9482233099465347,-0.6702928783522129,-0.27793043159432185
2025-03-31 12:21:00,45.15,45.15,45.15,45.15,1000,45150.0,48.6325,,,-1.094326849592882,-0.7550999899014215,-0.3392268596914605
2025-03-31 13:17:00,43.0,43.0,43.0,43.0,1,43.0,48.2325,,,-1.3658095888008646,-0.8772422752721455,-0.48856731352871907
2025-04-01 13:22:00,44.2,44.2,44.2,44.2,1000,44200.0,47.917500000000004,,,-1.4681827117151869,-0.9954306455656763,-0.4727520661495106
2025-04-01 13:35:00,45.25,45.25,45.25,45.25,1,45.25,47.675,,,-1.4486893428249275,-1.0860825586720924,-0.3626067841528351
2025-04-01 13:40:00,45.25,45.25,45.25,45.25,1,45.25,47.4325,49.48583333333333,,-1.4168851693291273,-1.15224318219436,-0.2646419871347674
2025-04-01 13:41:00,45.25,45.25,45.25,45.25,1,45.25,47.19,49.40833333333333,,-1.375801515266744,-1.1969549036252478,-0.17884661164149618
2025-04-01 13:42:00,45.25,45.25,45.25,45.25,3,135.75,47.0125,49.329166666666666,,-1.3279185844386205,-1.2231476654777083,-0.10477091896091228
2025-04-01 13:43:00,45.25,45.25,45.25,45.25,3,135.75,46.775,49.27166666666667,,-1.2752566151890576,-1.2335694635973138,-0.041687151591743854
2025-04-01 13:44:00,45.25,45.25,45.25,45.25,1,45.25,46.597500000000004,49.22083333333333,,-1.219452522375164,-1.2307460735806133,0.011293551205449281
2025-04-02 09:01:00,45.25,45.25,45.25,45.25,1,45.25,46.410000000000004,49.166666666666664,,-1.1618242994236638,-1.216961711827156,0.055137412403492236
2025-04-02 09:10:00,44.2,44.2,44.2,44.2,500,22100.0,46.17,49.07,,-1.1867013349175437,-1.2109096340139052,0.024208299096361463
2025-04-02 15:00:00,45.2,45.2,45.2,45.2,1,45.2,45.980000000000004,48.99,,-1.1133102766384013,-1.1913897562653577,0.07807947962695638
2025-04-07 09:01:00,43.0,43.0,40.85,40.85,4000,169850.0,45.5625,48.8375,,-1.3884044943191185,-1.2307927140070076,-0.15761178031211087
2025-04-07 09:03:00,40.85,40.85,40.85,40.85,2000,81700.0,45.2025,48.684999999999995,,-1.5880867703020343,-1.302251539964241,-0.28583523033779334
2025-04-07 09:06:00,43.0,43.0,43.0,43.0,1000,43000.0,44.9525,48.585,,-1.5556329088724254,-1.3529278220846832,-0.20270508678774224
2025-04-07 09:07:00,43.0,43.0,43.0,43.0,1000,43000.0,44.6775,48.44666666666667,,-1.512468188668791,-1.3848358996018957,-0.12763228906689528
2025-04-07 09:08:00,43.0,43.0,43.0,43.0,1000,43000.0,44.4625,48.30833333333333,,-1.4614050991690917,-1.4001497411280706,-0.06125535804102111
2025-04-07 09:11:00,43.0,43.0,43.0,43.0,1000,43000.0,44.24,48.166666666666664,,-1.4047369589995995,-1.4010671847796707,-0.0036697742199287564
2025-04-07 09:12:00,43.0,43.0,41.0,41.0,2001,86041.0,43.965,47.995,,-1.50336989652115,-1.4215277285070045,-0.08184216801414546
2025-04-07 09:13:00,41.0,41.0,41.0,41.0,365,14965.0,43.71,47.82,,-1.563503018832499,-1.4499227881031618,-0.1135802307293372
2025-04-07 09:15:00,43.0,43.0,43.0,43.0,2000,86000.0,43.602500000000006,47.72,,-1.4336719773094444,-1.4466726258042197,0.013000648494775335
2025-04-07 09:16:00,41.0,41.0,41.0,41.0,1000,41000.0,43.502500000000005,47.586666666666666,,-1.474759626929611,-1.4522900262231473,-0.022469600706463755
2025-04-07 09:17:00,43.0,43.0,43.0,43.0,1,43.0,43.4425,47.44833333333334,,-1.3309594215773757,-1.4280239046240784,0.09706448304670268
2025-04-07 09:23:00,41.05,41.05,41.05,41.05,2000,82100.0,43.2325,47.27416666666667,,-1.3583505786239414,-1.4140892391162956,0.05573866049235421
2025-04-07 09:24:00,41.05,41.05,41.05,41.05,1000,41050.0,43.0225,47.141666666666666,,-1.3643256211959738,-1.4041365153563818,0.03981089416040806
2025-04-07 10:11:00,39.05,39.05,38.95,38.95,5000,195050.0,42.707499999999996,46.935833333333335,,-1.520670366496553,-1.427443285913852,-0.09322708058270113
2025-04-07 10:12:00,38.95,38.95,37.25,37.25,3000,113450.0,42.3075,46.701666666666675,,-1.7612093156747832,-1.4941964926208713,-0.26701282305391194
2025-04-07 10:13:00,39.0,39.0,39.0,39.0,100,3900.0,41.995,46.49666666666667,,-1.7902030540586225,-1.553397805443972,-0.23680524861465035
2025-04-07 10:21:00,39.0,39.0,39.0,39.0,1000,39000.0,41.6825,46.291666666666664,,-1.7925125575578988,-1.6012207562128526,-0.1912918013450462
2025-04-07 10:33:00,39.0,39.0,39.0,39.0,1000,39000.0,41.37,46.08666666666667,,-1.7738900371345991,-1.6357546125971394,-0.13813542453745975
2025-04-07 10:57:00,39.1,39.1,39.1,39.1,635,24828.5,41.115,45.89666666666667,,-1.7311133314485048,-1.6548263564557466,-0.07628697499275816
2025-04-07 11:15:00,39.1,39.1,39.1,39.1,1,39.1,40.81,45.693333333333335,,-1.677867861339358,-1.6594346574495442,-0.018433203889813843
2025-04-07 11:36:00,39.1,39.1,39.1,39.1,1000,39100.0,40.722500000000004,45.49,,-1.617027606298791,-1.6509532471942525,0.03392564089546157
2025-04-07 11:49:00,39.1,39.1,39.1,39.1,300,11730.0,40.635,45.28666666666666,,-1.5509307450789223,-1.6309487467237473,0.08001800164482509
2025-04-07 12:24:00,39.1,39.1,39.1,39.1,1000,39100.0,40.44,45.083333333333336,,-1.4814690329888691,-1.6010528039200551,0.119583770931186
2025-04-07 13:00:00,38.95,38.95,38.95,38.95,2000,77900.0,40.2375,44.87416666666666,,-1.4221186243797135,-1.5652659679576728,0.14314734357795933
