ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,15.43386543039469,15.43386543039469,15.337101936340332,15.337101936340332,885080,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,15.38548266781528,15.38548266781528,15.191954763863068,15.288719177246094,713163,,,,-0.0010855106207046106,-0.0006030614559470059,-0.0004824491647576047
2025-03-10 00:00:00+08:00,15.240337659387402,15.240337659387402,14.950045328931532,15.095191955566406,1264170,,,,-0.007384423554592345,-0.0033823082176868986,-0.004002115336905447
2025-03-11 00:00:00+08:00,14.804899215698242,14.853281423238581,14.611371308350746,14.804899215698242,950326,,,,-0.0205492279715056,-0.009197660437815185,-0.011351567533690416
2025-03-12 00:00:00+08:00,14.80489893490373,14.998426838580713,14.80489893490373,14.950044631958008,450586,,,,-0.02149450264828978,-0.012855692984957794,-0.008638809663331987
2025-03-13 00:00:00+08:00,14.901662707965064,14.901662707965064,14.65975259307723,14.804899215698242,662960,,,,-0.027865218716902618,-0.016924108971802063,-0.010941109745100555
2025-03-14 00:00:00+08:00,14.80489881488767,14.90166230453483,14.70813440242668,14.853281021118164,569981,,,,-0.029279074986682474,-0.020050821269667445,-0.00922825371701503
2025-03-17 00:00:00+08:00,14.901662826538086,14.998427242388718,14.85328154142663,14.901662826538086,406001,,,,-0.027455310998124816,-0.02183025939287596,-0.005625051605248857
2025-03-18 00:00:00+08:00,14.950044915505401,14.950044915505401,14.804899215698242,14.804899215698242,451106,,,,-0.030575439416558936,-0.023850439363408544,-0.006725000053150392
2025-03-19 00:00:00+08:00,14.853281272330417,14.901662556565352,14.708134651184082,14.708134651184082,288637,,,,-0.037328216110607215,-0.026870243738647506,-0.010457972371959709
2025-03-20 00:00:00+08:00,14.756517125575996,14.950045034463402,14.756517125575996,14.901662826538086,626380,,,,-0.03137405799507853,-0.02785565256344786,-0.003518405431630671
2025-03-21 00:00:00+08:00,14.90166230453483,14.998426716995818,14.853281021118164,14.853281021118164,258521,,,,-0.029239588791620363,-0.02815286402521493,-0.0010867247664054329
2025-03-24 00:00:00+08:00,14.950044915505401,14.950044915505401,14.804899215698242,14.804899215698242,221487,,,,-0.03000173311802712,-0.02854414896058819,-0.0014575841574389278
2025-03-25 00:00:00+08:00,14.853281679261325,14.853281679261325,14.65975284576416,14.65975284576416,371360,,,,-0.03859467624728552,-0.030646726767821948,-0.007947949479463572
2025-03-26 00:00:00+08:00,14.708134800617568,14.804899215698242,14.65975259307723,14.804899215698242,398559,,,,-0.035969394828340384,-0.03175008121328052,-0.0042193136150598665
2025-03-27 00:00:00+08:00,14.804898944141984,14.804898944141984,14.562988833691342,14.611371040344238,413300,,,,-0.045262671267764176,-0.03453087151265254,-0.010731799755111633
2025-03-28 00:00:00+08:00,14.756516737489088,14.756516737489088,14.175932103282015,14.611371040344238,1196300,,,,-0.05178838397184471,-0.038061885367904745,-0.013726498603939964
2025-03-31 00:00:00+08:00,14.079169267596177,14.224314971491589,13.595349024192968,13.740494728088379,1737407,,,,-0.11105889123501633,-0.05292911066251442,-0.05812978057250191
2025-04-01 00:00:00+08:00,13.788876132846697,13.934021828277448,13.740493926765172,13.837258338928223,464250,,,,-0.1490507350414152,-0.07243453837664679,-0.0766161966647684
