ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:08:00,21.45,21.45,21.45,21.45,10,214.5,,,,0.0,0.0,0.0
2025-03-07 09:16:00,21.45,21.45,21.45,21.45,1000,21450.0,,,,0.0,0.0,0.0
2025-03-07 09:21:00,20.9,20.9,20.9,20.9,2000,41800.0,,,,-0.017055467089782894,-0.006989945528599546,-0.010065521561183347
2025-03-07 09:22:00,20.9,21.0,20.9,21.0,2000,41900.0,,,,-0.020784179762745936,-0.011662789103852388,-0.009121390658893547
2025-03-07 09:23:00,21.5,21.5,21.5,21.5,1000,21500.0,,,,-0.0024765964432766907,-0.008930104471363188,0.006453508028086497
2025-03-07 09:24:00,21.5,21.5,21.5,21.5,2000,43000.0,,,,0.008575295714102538,-0.004185167739679574,0.012760463453782112
2025-03-07 09:26:00,21.55,21.55,21.45,21.45,6000,129000.0,,,,0.013250191080757645,0.00022725644472514105,0.013022934636032504
2025-03-07 09:28:00,21.35,21.45,21.35,21.45,5050,108117.5,,,,0.016171806475107076,0.004059031654355699,0.012112774820751376
2025-03-07 09:29:00,21.55,21.55,21.55,21.55,1000,21550.0,,,,0.02291027326734607,0.008413761988448372,0.014496511278897698
2025-03-07 09:30:00,21.55,21.55,21.45,21.45,3300,70815.0,,,,0.022206107942285058,0.011504048126691634,0.010702059815593424
2025-03-07 09:33:00,21.6,21.6,21.6,21.6,10,216.0,,,,0.029377180203503883,0.015414587299163996,0.013962592904339887
2025-03-07 09:35:00,21.35,21.6,21.35,21.5,5000,107300.0,,,,0.02874188426977753,0.018276731763197954,0.010465152506579575
2025-03-07 09:36:00,21.5,21.5,21.5,21.5,1000,21500.0,,,,0.02788945871051496,0.020311118760614123,0.007578339949900835
2025-03-07 09:39:00,21.35,21.55,21.35,21.45,5000,107450.0,,,,0.023991372414975842,0.021081030571001802,0.0029103418439740403
2025-03-07 09:42:00,21.35,21.55,21.35,21.45,9000,193050.0,,,,0.020745522462195964,0.02101148192375772,-0.0002659594615617572
2025-03-07 09:43:00,21.6,21.6,21.6,21.6,10,216.0,,,,0.027119293379733733,0.022268423988801404,0.004850869390932329
2025-03-07 09:53:00,21.6,21.7,21.5,21.7,5010,107917.0,,,,0.037832089139225644,0.025452864238495788,0.012379224900729856
2025-03-07 09:55:00,21.7,21.7,21.7,21.7,1000,21700.0,,,,0.045571923880775245,0.029550492474946816,0.01602143140582843
2025-03-07 09:56:00,21.5,21.5,21.5,21.5,1000,21500.0,,,,0.038135997173707636,0.031292701289800995,0.0068432958839066416
2025-03-07 09:59:00,21.7,21.7,21.7,21.7,50,1085.0,21.47,,,0.04498145088530592,0.034062383470371035,0.010919067414934883
2025-03-07 10:08:00,21.7,21.7,21.2,21.2,800,17110.0,21.4575,,,0.01665167293711889,0.03054782528604136,-0.013896152348922473
2025-03-07 10:13:00,21.2,21.35,21.0,21.0,9200,195170.0,21.435000000000002,,,-0.018895210152496844,0.020585710767551495,-0.03948092092004834
2025-03-07 10:14:00,21.0,21.0,21.0,21.0,1000,21000.0,21.439999999999998,,,-0.04623949321429777,0.007141308226252598,-0.053380801440550366
2025-03-07 10:15:00,21.0,21.0,21.0,21.0,1000,21000.0,21.439999999999998,,,-0.06693141822940873,-0.007743528719977524,-0.05918788950943121
2025-03-07 10:16:00,21.0,21.0,21.0,21.0,1000,21000.0,21.415,,,-0.0822352069748078,-0.022698362134201358,-0.05953684484060644
2025-03-07 10:22:00,21.0,21.0,21.0,21.0,2000,42000.0,21.389999999999997,,,-0.09318470005565516,-0.03683836525564949,-0.056346334800005664
2025-03-07 10:31:00,21.1,21.1,21.1,21.1,1000,21100.0,21.3725,,,-0.09353881114244444,-0.04820593954112868,-0.045332871601315765
2025-03-07 10:32:00,21.0,21.0,21.0,21.0,2000,42000.0,21.35,,,-0.09987515343513209,-0.05855980961731822,-0.04131534381781387
2025-03-07 10:58:00,21.1,21.1,20.9,20.9,2000,42000.0,21.317500000000003,,,-0.11086614998561117,-0.06903729080782253,-0.04182885917778864
2025-03-07 11:04:00,20.9,20.9,20.9,20.9,926,19353.4,21.29,,,-0.11815965148511509,-0.07887394012532357,-0.03928571135979152
2025-03-07 11:11:00,20.9,21.0,20.9,21.0,2000,41900.0,21.259999999999998,,,-0.11517335858154709,-0.0861410207846618,-0.029032337796885285
2025-03-07 11:13:00,21.05,21.05,20.9,20.9,4000,83900.0,21.229999999999997,,,-0.11886872291222872,-0.09269175123354109,-0.026176971678687627
2025-03-07 11:14:00,20.9,20.9,20.9,20.9,1000,20900.0,21.2,,,-0.12038387795894323,-0.09823368919911576,-0.022150188759827466
2025-03-07 11:15:00,21.25,21.25,21.25,21.25,1000,21250.0,21.19,,,-0.09411781063318259,-0.09741009587450021,0.0032922852413176246
2025-03-07 11:47:00,20.85,20.95,20.85,20.95,5001,104470.95,21.165,,,-0.09494507681729303,-0.09691689199579706,0.0019718151785040328
2025-03-07 11:55:00,20.8,20.9,20.8,20.9,4100,85390.0,21.13,,,-0.09825899866179455,-0.09718540046497662,-0.001073598196817932
2025-03-07 12:03:00,20.8,20.9,20.8,20.9,3000,62500.0,21.09,,,-0.09972135883866429,-0.09769272384839467,-0.0020286349902696177
2025-03-07 12:06:00,20.85,20.85,20.85,20.85,3000,62550.0,21.0475,,,-0.10351134820400887,-0.09885669046592598,-0.004654657738082893
2025-03-07 12:13:00,20.8,20.8,20.8,20.8,2000,41600.0,21.0125,,,-0.10909472558986977,-0.10090463776432511,-0.008190087825544659
2025-03-07 12:20:00,20.95,20.95,20.95,20.95,150,3142.5,20.975,,,-0.10075397029102362,-0.10087450026370384,0.00012052997268022225
2025-03-07 12:31:00,20.8,20.8,20.8,20.8,1000,20800.0,20.955,,,-0.10456466767107031,-0.10161261223470482,-0.0029520554363654944
2025-03-07 12:34:00,20.95,20.95,20.95,20.95,1000,20950.0,20.9525,,,-0.09481898216249007,-0.10025377062280187,0.0054347884603117985
2025-03-07 12:37:00,20.75,20.75,20.75,20.75,360,7470.0,20.939999999999998,,,-0.101518012236955,-0.10050663615476885,-0.001011376082186155
2025-03-07 12:38:00,20.75,20.85,20.75,20.85,11000,228850.0,20.932499999999997,,,-0.09787268091995216,-0.09997981642501116,0.0021071355050590046
2025-03-07 12:42:00,20.75,20.85,20.75,20.85,5000,104150.0,20.924999999999997,,,-0.09389753828204661,-0.09876330780999511,0.004865769527948496
2025-03-07 12:50:00,20.95,20.95,20.95,20.95,3000,62850.0,20.922500000000003,,,-0.08194688311950671,-0.09539990567443801,0.013453022554931304
2025-03-07 12:56:00,20.95,20.95,20.95,20.95,2000,41900.0,20.915,,,-0.07165036675747771,-0.09064986547925086,0.018999498721773145
2025-03-07 12:57:00,20.8,20.8,20.8,20.8,10,208.0,20.905,,,-0.0744570072661297,-0.08741122161245496,0.012954214346325266
2025-03-07 12:59:00,20.95,20.95,20.95,20.95,1000,20950.0,20.907500000000002,,,-0.06409332116021815,-0.08274755831947418,0.01865423715925603
2025-03-07 13:04:00,20.7,20.7,20.7,20.7,1000,20700.0,20.8975,,,-0.07479221271470138,-0.08115646648969818,0.006364253774996803
2025-03-07 13:05:00,20.8,20.8,20.8,20.8,3000,62400.0,20.8875,,,-0.07448606366416044,-0.07982237069190945,0.00533630702774901
2025-03-07 13:09:00,20.7,20.8,20.7,20.7,9000,186600.0,20.8775,,,-0.08123697942026809,-0.080105295021921,-0.0011316843983470853
2025-03-07 13:13:00,20.7,20.7,20.7,20.7,1000,20700.0,20.8675,,,-0.08559672444004462,-0.08120358893133744,-0.00439313550870718
2025-03-07 13:21:00,20.95,20.95,20.95,20.95,1000,20950.0,20.8525,,,-0.06838113021618142,-0.07863908219618308,0.010257951980001664
2025-03-07 13:22:00,20.95,20.95,20.95,20.95,1000,20950.0,20.8525,,,-0.05411494337102596,-0.07373423149212019,0.01961928812109423
2025-03-07 13:25:00,20.8,20.8,20.6,20.6,10000,206900.0,20.8375,,,-0.06989370281691265,-0.07296612288324318,0.0030724200663305307
2025-03-07 13:30:00,20.6,20.7,20.6,20.7,6000,123900.0,20.827499999999997,,,-0.07357084731284758,-0.07308706813117198,-0.00048377918167559486
2025-03-07 13:31:00,20.6,20.7,20.6,20.7,4000,82500.0,20.82,,,-0.07561149295014147,-0.07359195430392806,-0.0020195386462134035
2025-03-07 13:48:00,20.45,20.55,20.45,20.55,6000,123000.0,20.807499999999997,,,-0.08819425251952495,-0.07651241954154739,-0.011681832977977563
2025-03-07 13:49:00,20.45,20.55,20.45,20.55,3000,61550.0,20.7875,21.0775,,-0.09704469585181386,-0.08061888109673469,-0.016425814755079163
2025-03-10 09:02:00,20.45,20.45,20.45,20.45,1000,20450.0,20.77,21.06083333333333,,-0.11077995793470663,-0.08665110385981267,-0.024128854074893957
2025-03-10 09:13:00,20.45,20.45,20.45,20.45,1000,20450.0,20.745,21.044166666666666,,-0.12027596241467009,-0.09337608216662369,-0.026899880248046404
2025-03-10 09:14:00,20.45,20.45,20.3,20.3,2050,41622.5,20.7225,21.034166666666668,,-0.13822145726743784,-0.10234516422426657,-0.035876293043171276
2025-03-10 09:18:00,20.3,20.3,20.05,20.15,9000,181500.0,20.6875,21.02,,-0.16258820804221585,-0.11439378055089545,-0.0481944274913204
2025-03-10 09:20:00,19.55,20.1,19.5,20.1,8000,157450.0,20.65,20.996666666666666,,-0.18378629044325479,-0.12827228949871233,-0.05551400094454245
2025-03-10 09:21:00,20.1,20.1,20.0,20.0,6000,120100.0,20.6025,20.971666666666668,,-0.20622784560030638,-0.14386340698252112,-0.06236443861778526
2025-03-10 09:22:00,19.5,19.5,19.5,19.5,3000,58500.0,20.529999999999998,20.939166666666665,,-0.26112921136537537,-0.1673165753966497,-0.09381263596872566
2025-03-10 09:25:00,19.5,19.6,19.5,19.6,10001,195519.5,20.47,20.908333333333335,,-0.29322434009502985,-0.19249813481075867,-0.10072620528427118
2025-03-10 09:26:00,19.45,19.45,19.45,19.45,3299,64165.55,20.395,20.873333333333335,,-0.3269353475045129,-0.2193855828799368,-0.1075497646245761
2025-03-10 09:27:00,19.45,19.45,19.45,19.45,1000,19450.0,20.3325,20.839999999999996,,-0.3496172796989967,-0.24543192652968654,-0.10418535316931016
2025-03-10 09:33:00,19.9,19.9,19.9,19.9,3000,59700.0,20.2875,20.811666666666667,,-0.3276441758551272,-0.26187437855926504,-0.06576979729586213
2025-03-10 09:36:00,19.15,19.15,19.15,19.15,38,727.7,20.21,20.7725,,-0.3663046041218365,-0.2827604258713368,-0.0835441782504997
2025-03-10 09:38:00,19.15,19.5,19.1,19.3,20000,385750.0,20.14,20.735833333333336,,-0.3804906298837665,-0.3023064683205735,-0.07818416156319297
2025-03-10 09:45:00,19.6,19.6,19.3,19.3,5250,102825.0,20.0575,20.7,,-0.3872663129878937,-0.31929843839929406,-0.06796787458859965
2025-03-10 09:46:00,19.3,19.3,19.2,19.2,7000,134800.0,19.97,20.6625,,-0.3961134704456626,-0.33466144563693945,-0.06145202480872314
2025-03-10 09:47:00,19.15,19.15,19.15,19.15,150,2872.5,19.8975,20.621666666666666,,-0.4025066114445224,-0.3482304793837688,-0.0542761320607536
2025-03-10 10:15:00,19.75,19.75,19.75,19.75,1000,19750.0,19.85,20.589166666666664,,-0.35518196879737474,-0.3496207773144674,-0.005561191482907346
2025-03-10 10:41:00,19.7,19.7,19.7,19.7,1000,19700.0,19.8,20.555833333333332,,-0.3180356686923531,-0.3433037554156506,0.0252680867232975
2025-03-10 10:45:00,19.7,19.7,19.7,19.7,5000,98500.0,19.7575,20.52583333333333,,-0.28530767552528147,-0.3317045391814013,0.046396863656119836
2025-03-10 10:51:00,19.75,19.75,19.75,19.75,4000,79000.0,19.7175,20.493333333333332,,-0.2524335946846108,-0.31585035000192396,0.06341675531731317
