ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,237.70931462869484,241.74791757954105,236.3075720353587,237.59169006347656,2497500
2025-03-11 04:00:00+00:00,237.04274834850222,237.24859133143903,227.01483565977523,228.07350158691406,3294600
2025-03-12 04:00:00+00:00,228.4067817912368,230.112412727085,221.9273645875073,223.81924438476562,2825500
2025-03-13 04:00:00+00:00,223.23107760497263,223.84863643132456,215.82043151812618,218.26124572753906,3193600
2025-03-14 04:00:00+00:00,219.90804256732608,220.31974345313475,216.65363867873876,220.00607299804688,2672300
2025-03-17 04:00:00+00:00,220.5550155506548,222.15281889410525,218.98661834602353,221.3882293701172,2821300
2025-03-18 04:00:00+00:00,220.427584687679,221.12356489156625,218.17303421396622,218.54551696777344,1811800
2025-03-19 04:00:00+00:00,219.3787370661098,221.4274446211906,218.02599477742245,221.05494689941406,1944100
2025-03-20 04:00:00+00:00,221.08433811931337,225.02492520040946,219.58456522974396,221.7901153564453,1924200
2025-03-21 04:00:00+00:00,219.9080585743282,222.70176152244247,216.63404536981412,222.58413696289062,6353400
2025-03-24 04:00:00+00:00,223.86824152644004,228.5244028563088,223.86824152644004,228.2891387939453,2485100
2025-03-25 04:00:00+00:00,227.72060549583503,228.54400731533912,223.56437824080794,226.1326141357422,2476800
2025-03-26 04:00:00+00:00,226.24045354428043,228.95573523680545,226.10321990047117,227.46575927734375,1790500
2025-03-27 04:00:00+00:00,228.14212059313587,229.25959877518787,226.29925606375915,227.5833740234375,2425000
2025-03-28 04:00:00+00:00,227.8970423605203,228.03427598811422,222.94680479238946,223.90744018554688,2118300
2025-03-31 04:00:00+00:00,222.2606588465667,230.3378645183143,222.2606588465667,228.6224365234375,3465700
2025-04-01 04:00:00+00:00,227.80882958709265,229.87714620540697,225.9267618282113,229.38702392578125,2212800
2025-04-02 04:00:00+00:00,227.5539452669882,231.44551691711735,227.5539452669882,230.6319122314453,2534400
2025-04-03 04:00:00+00:00,218.3886786991183,221.70191009459649,216.25175274021234,218.1240234375,4475000
2025-04-04 04:00:00+00:00,216.29095441944747,225.28960718477595,214.7127600924075,218.87879943847656,4829800
2025-04-07 04:00:00+00:00,213.74232312710572,221.19217259356503,207.51776436791798,212.6542510986328,4478000
2025-04-08 04:00:00+00:00,215.67340374444223,219.4571481946024,203.47915950742822,207.50796508789062,3294400
