ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:53:00,29.0,29.0,29.0,29.0,100,2900.0,,,,0.0,0.0,0.0
2025-03-07 11:48:00,28.9,28.9,28.9,28.9,1000,28900.0,,,,-0.0022435897435890695,-0.001246438746438372,-0.0009971509971506975
2025-03-10 09:05:00,29.0,29.0,29.0,29.0,1,29.0,,,,0.00024221535995749832,-0.0006363346044728513,0.0008785499644303497
2025-03-11 09:13:00,29.4,29.4,29.4,29.4,1,29.4,,,,0.015808719816316597,0.004934483288748506,0.01087423652756809
2025-03-11 09:15:00,29.4,29.45,29.0,29.2,14000,410250.0,,,,0.015976051869195373,0.008219100310537793,0.00775695155865758
2025-03-11 09:26:00,28.5,28.5,28.5,28.5,500,14250.0,,,,-0.014156065399625106,0.002154186367935742,-0.01631025176756085
2025-03-11 09:27:00,28.5,28.5,28.5,28.5,2000,57000.0,,,,-0.03323625244888717,-0.006802189565606927,-0.026434062883280245
2025-03-11 09:33:00,28.1,28.1,28.1,28.1,3000,84300.0,,,,-0.06451963226756163,-0.02067277642363722,-0.043846855843924414
2025-03-11 09:34:00,28.1,28.1,28.1,28.1,3000,84300.0,,,,-0.08520109081735328,-0.03557913717520411,-0.049621953642149164
2025-03-11 10:11:00,28.95,28.95,28.95,28.95,1,28.95,,,,-0.05484944103358558,-0.03989680387908536,-0.014952637154500216
2025-03-11 10:23:00,28.05,28.5,28.05,28.3,7000,197550.0,,,,-0.066776760363215,-0.04577798476745986,-0.020998775595755144
2025-03-11 10:38:00,27.7,27.7,27.7,27.7,1000,27700.0,,,,-0.10757136507635323,-0.059048611343503074,-0.04852275373285016
2025-03-11 10:54:00,27.7,28.0,27.6,27.7,8000,221900.0,,,,-0.13639877056506577,-0.07541859241451833,-0.060980178150547446
2025-03-11 10:56:00,27.55,27.55,27.55,27.55,48,1322.4,,,,-0.1648983579495038,-0.09413782612669941,-0.0707605318228044
2025-03-11 12:08:00,28.7,28.7,28.7,28.7,1,28.7,,,,-0.11604452446758984,-0.09867894210930814,-0.0173655823582817
2025-03-11 13:09:00,28.7,28.7,28.7,28.7,3000,86100.0,,,,-0.07751598388149716,-0.0943237630719344,0.01680777919043723
2025-03-11 13:10:00,28.8,28.8,28.8,28.8,3000,86400.0,,,,-0.04098217856203945,-0.08340968293373804,0.04242750437169859
2025-03-11 13:29:00,28.2,28.2,28.2,28.2,3000,84600.0,,,,-0.050330001243267475,-0.07667237810151643,0.02634237685824896
2025-03-12 09:48:00,28.95,28.95,28.95,28.95,3000,86850.0,,,,-0.008790109012419833,-0.06289740601438952,0.05410729700196969
2025-03-13 12:14:00,28.8,28.8,28.8,28.8,3000,86400.0,28.5525,,,0.013555067627233797,-0.04742856772288929,0.060983635350123085
2025-03-14 09:41:00,27.6,27.6,27.55,27.55,4000,110350.0,28.48,,,-0.05204200358970823,-0.04835984440758528,-0.003682159182122953
2025-03-14 09:42:00,27.8,27.8,27.55,27.55,5000,138500.0,28.4125,,,-0.10220785580717617,-0.05920950303791982,-0.04299835276925636
2025-03-14 09:44:00,28.0,28.0,28.0,28.0,2000,56000.0,28.3625,,,-0.10933007021657559,-0.0692931397587458,-0.040036930457829786
2025-03-14 09:46:00,28.0,28.0,28.0,28.0,500,14000.0,28.2925,,,-0.11357128997070731,-0.07819078775581585,-0.03538050221489146
2025-03-14 10:55:00,28.4,28.4,28.4,28.4,3000,85200.0,28.252499999999998,,,-0.08773177528136245,-0.08010622156526268,-0.00762555371609977
2025-03-14 10:56:00,28.0,28.2,28.0,28.2,3000,84200.0,28.2375,,,-0.08063217731126926,-0.08021173159897395,-0.00042044571229531147
2025-03-14 11:11:00,27.6,27.6,27.6,27.6,447,12337.2,28.192500000000003,,,-0.11668763704605212,-0.0875245941049872,-0.02916304294106492
2025-03-14 13:38:00,28.2,28.2,28.2,28.2,1000,28200.0,28.197499999999998,,,-0.10053832556629416,-0.09013238459766257,-0.010405940968631594
2025-03-14 14:52:00,28.5,28.5,28.2,28.2,5000,141900.0,28.202499999999997,,,-0.08676891123787911,-0.08945864736783993,0.002689736129960818
2025-03-18 10:29:00,27.8,27.8,27.8,27.8,1000,27800.0,28.145,,,-0.1040645914142182,-0.09238345691596249,-0.01168113449825571
2025-03-18 13:01:00,29.0,29.0,29.0,29.0,1,29.0,28.179999999999996,,,-0.028602635560456946,-0.07961464702804996,0.051012011467593016
2025-03-19 09:15:00,29.0,29.0,29.0,29.0,3000,87000.0,28.244999999999997,,,0.03069002849661473,-0.0575362195907464,0.08822624808736113
2025-03-19 09:53:00,27.8,28.5,27.8,28.5,3000,84100.0,28.284999999999997,,,0.0396539013829198,-0.03808586727061654,0.07773976865353634
2025-03-19 13:29:00,28.5,28.5,28.5,28.5,1000,28500.0,28.3325,,,0.046204754657303226,-0.021219190463841405,0.06742394512114464
2025-03-19 13:41:00,28.5,28.5,28.05,28.05,3000,84600.0,28.3,,,0.017115322080940132,-0.01354917662763927,0.030664498708579402
2025-03-20 14:07:00,27.85,27.85,27.85,27.85,500,13925.0,28.257500000000004,,,-0.02087615427418754,-0.015015047859360892,-0.00586110641482665
2025-03-21 11:40:00,27.8,27.8,27.8,27.8,1000,27800.0,28.2075,,,-0.054135954839726,-0.022841261056543813,-0.031294693783182184
2025-03-21 11:41:00,27.9,27.9,27.9,27.9,1000,27900.0,28.192500000000003,,,-0.0719555464154702,-0.03266615867973166,-0.039289387735738535
2025-03-21 13:14:00,27.8,27.8,27.8,27.8,2000,55600.0,28.135,,,-0.09268737234020463,-0.04467239629022074,-0.04801497604998389
2025-03-21 14:12:00,28.95,28.95,28.5,28.5,4000,115350.0,28.120000000000005,,,-0.05437680505806597,-0.046613536065523084,-0.007763268992542885
2025-03-24 09:15:00,27.75,27.75,27.75,27.75,1000,27750.0,28.130000000000003,,,-0.08124195991544525,-0.05353995737895715,-0.0277020025364881
2025-03-24 10:45:00,27.75,27.75,27.75,27.75,104,2886.0,28.140000000000004,,,-0.10134233438322937,-0.06310124616430626,-0.03824108821892311
2025-03-24 12:55:00,27.8,27.8,27.8,27.8,200,5560.0,28.130000000000003,,,-0.11206419976353033,-0.07289450337870003,-0.039169696384830296
2025-03-24 13:05:00,27.8,27.8,27.8,27.8,200,5560.0,28.119999999999997,,,-0.11917559938416744,-0.08215122656374156,-0.03702437282042588
2025-03-24 13:20:00,27.8,27.8,27.8,27.8,200,5560.0,28.090000000000003,,,-0.1233794864317801,-0.0903972377017893,-0.032982248729990796
2025-03-24 13:44:00,27.85,27.85,27.85,27.85,200,5570.0,28.0725,,,-0.12137774690424763,-0.09659355545244241,-0.024784191451805215
2025-03-24 13:49:00,27.85,27.85,27.85,27.85,100,2785.0,28.084999999999997,,,-0.11842128111068106,-0.1009592222811196,-0.017462058829561464
2025-03-25 09:58:00,27.85,27.85,27.85,27.85,300,8355.0,28.067500000000003,,,-0.11475129663071826,-0.10371769866711836,-0.0110335979635999
2025-03-25 10:43:00,27.85,27.85,27.85,27.85,1000,27850.0,28.05,,,-0.1105647584051006,-0.10508713504627622,-0.005477623358824388
2025-03-25 13:13:00,29.0,29.0,29.0,29.0,1000,29000.0,28.110000000000003,,,-0.01609796422263088,-0.08728904685874414,0.07119108263611326
2025-03-25 13:14:00,27.9,27.9,27.9,27.9,1000,27900.0,28.055,,,-0.028065801190802375,-0.07544426248162642,0.04737846129082404
2025-03-25 14:54:00,27.85,27.85,27.85,27.85,100,2785.0,27.997500000000002,,,-0.041039981447376306,-0.06856334342181095,0.02752336197443464
2025-03-26 13:28:00,29.0,29.0,28.2,28.9,15000,433450.0,28.017500000000002,,,0.031711127584170384,-0.04850830266824019,0.08021943025241057
2025-03-26 13:49:00,28.5,28.5,28.5,28.5,1000,28500.0,28.017500000000002,,,0.05689023761828338,-0.0274284713781037,0.08431870899638708
2025-03-26 14:55:00,28.5,28.9,28.5,28.9,1340,38326.0,28.059999999999995,,,0.1074425161122079,-0.0004541477263831987,0.1078966638385911
2025-03-27 12:24:00,28.4,28.4,28.4,28.4,1000,28400.0,28.0875,,,0.10642639765680073,0.020922041328071957,0.08550435632872877
2025-03-27 12:25:00,28.5,28.5,28.5,28.5,3000,85500.0,28.122500000000002,,,0.1123003616027134,0.039197760085065675,0.07310260151764772
2025-03-28 10:36:00,28.4,28.4,28.3,28.3,6000,170100.0,28.142500000000002,,,0.0998360921651269,0.051325455541139174,0.048510636623987725
2025-03-28 11:19:00,28.6,28.6,28.6,28.6,3000,85800.0,28.182499999999997,,,0.11262696810715411,0.06358578154046082,0.04904118656669329
2025-03-28 11:26:00,28.6,28.6,28.6,28.6,2000,57200.0,28.1875,28.28666666666667,,0.12136159830401283,0.07514096260143467,0.04622063570257816
2025-03-28 13:38:00,28.65,28.65,28.65,28.65,3000,85950.0,28.232499999999998,28.28083333333333,,0.13077392844612135,0.08626756941155227,0.04450635903456908
2025-03-28 14:05:00,28.65,28.65,28.65,28.65,3000,85950.0,28.277499999999996,28.276666666666664,,0.13665525743137863,0.09634511689954735,0.04031014053183128
2025-03-28 14:08:00,28.55,28.55,28.55,28.55,1000,28550.0,28.314999999999998,28.269166666666663,,0.13178442832575143,0.10343298474619661,0.028351443579554825
2025-03-28 14:35:00,28.15,28.15,28.15,28.15,100,2815.0,28.332500000000003,28.248333333333335,,0.09477158990337387,0.10170070469026224,-0.006929114786888374
2025-04-01 09:03:00,27.8,27.8,27.8,27.8,456,12676.8,28.3325,28.225,,0.036948502667083716,0.08875025778232472,-0.051801755115241
2025-04-01 09:19:00,28.9,28.9,28.9,28.9,1,28.9,28.384999999999998,28.23166666666667,,0.07846943057806399,0.08669409151543962,-0.00822466093737563
