ts,open,high,low,close,volume
2025-03-10,382.180006328382,382.180006328382,362.7800060071443,368.6000061035156,989018.0
2025-03-11,350.17000620667363,357.44500633562114,331.7400058800066,344.3500061035156,2164080.0
2025-03-12,344.3500143651804,363.75001517448635,339.9850141830866,351.1400146484375,1545000.0
2025-03-13,355.9900222689088,362.78002269365635,331.7400207519531,331.7400207519531,1867655.0
2025-03-14,330.28501240744515,331.74001246210355,324.95001220703125,324.95001220703125,854330.0
2025-03-17,327.86001155016766,330.77001165268393,311.8550109863281,311.8550109863281,934052.0
2025-03-18,314.76499886499096,342.89499876355717,311.85499887548406,338.5299987792969,1703125.0
2025-03-19,340.46999877230144,353.07999872683115,331.25499880552974,338.5299987792969,1897116.0
2025-03-20,339.9850220305487,366.66002375905106,339.9850220305487,357.9300231933594,2120081.0
2025-03-21,364.7200084107085,378.30000872387313,359.8700082988639,370.5400085449219,1807500.0
2025-03-24,371.025,377.33,361.81,363.75,970066.0
2025-03-25,374.4199987401299,382.17999871401867,362.7799987792969,362.7799987792969,787108.0
2025-03-26,370.055,370.055,358.9,363.75,383024.0
2025-03-27,362.7799975520484,368.59999751277644,352.10999762404697,361.80999755859375,1235019.0
2025-03-28,361.81000125260596,363.26500125764323,347.7450012039122,352.5950012207031,658101.0
2025-03-31,327.8599952300849,351.6249948843366,323.9799952865336,335.6199951171875,1427047.0
2025-04-01,340.9550176333075,361.325018686791,339.50001755805863,354.0500183105469,1058234.0
2025-04-02,355.99000705508735,369.57000732421875,352.59500698780454,369.57000732421875,1029157.0
2025-04-07,332.71002197265625,332.71002197265625,332.71002197265625,332.71002197265625,28010.0
2025-04-08,299.7300109863281,299.7300109863281,299.7300109863281,299.7300109863281,62133.0
2025-04-09,270.14501953125,270.14501953125,270.14501953125,270.14501953125,128088.0
2025-04-10,296.82000732421875,296.82000732421875,293.425007240445,296.82000732421875,1115000.0
2025-04-11,267.2350083479644,276.9350086509759,267.2350083479644,273.5400085449219,1326166.0
2025-04-14,264.3249975630652,283.23999738867906,259.9599976033082,264.80999755859375,3224121.0
2025-04-15,271.59999999999997,291.0,270.145,291.0,1294002.0
2025-04-16,296.33501613318623,305.55001663487286,291.4850158691406,291.4850158691406,2533261.0
2025-04-17,293.9100142258864,312.82501514141376,290.03001403808594,302.6400146484375,1606102.0
2025-04-18,302.1550034778874,318.1600036621094,295.85000340531514,318.1600036621094,1409021.0
2025-04-21,326.4050204182229,337.0750210856834,322.0400201451709,331.7400207519531,1765112.0
2025-04-22,329.8000194739736,333.68001970307915,324.95001918759164,330.77001953125,767125.0
2025-04-23,340.47001420331924,356.47501487099663,339.5000141628539,351.1400146484375,1131433.0
2025-04-24,353.0800187830251,371.5100197634577,351.62501870562255,367.14501953125,1757186.0
2025-04-25,375.39001816969653,380.7250184279222,370.0550179114709,378.3000183105469,1600760.0
2025-04-28,383.6350270091237,387.03002724814246,340.4700239701704,346.7750244140625,2682876.0
2025-04-29,345.805,366.175,333.68,363.75,1692179.0
2025-04-30,360.3550187282506,360.3550187282506,327.8600170394312,328.83001708984375,1597206.0
2025-05-02,335.135,338.045,308.945,315.25,1906115.0
2025-05-05,320.10001870530164,320.10001870530164,287.1200167780887,292.45501708984375,2014781.0
2025-05-06,291.00001894194503,295.85001925764413,276.45001799484777,281.3000183105469,2157169.0
2025-05-07,278.8750099209088,280.33000997267004,269.66000959308747,274.510009765625,1949007.0
2025-05-08,281.7850072493545,284.69500732421875,273.54000703723915,284.69500732421875,1933148.0
2025-05-09,286.1500037188374,298.27500387641527,278.8750036242907,281.7850036621094,2603138.0
2025-05-12,287.1200138972356,309.9150150005634,285.6650138268104,302.6400146484375,2574202.0
2025-05-13,313.3099952709192,330.7699950073791,312.33999528556035,323.4949951171875,2743418.0
2025-05-14,331.7400141956265,333.195014257888,308.46001319944213,313.7950134277344,3195349.0
2025-05-15,318.1600072578361,329.8000075233667,316.220007213581,321.07000732421875,1755278.0
2025-05-16,321.55499622984706,321.55499622984706,311.36999634926366,312.3399963378906,1315273.0
2025-05-19,310.4000076593137,311.8550076952167,296.82000732421875,296.82000732421875,1163260.0
2025-05-20,295.36499875684245,302.6399987262228,289.0599987833795,290.0299987792969,1205949.0
2025-05-21,295.8500048988744,295.8500048988744,287.12000475431745,294.8800048828125,610082.0
2025-05-22,291.96999877113166,291.96999877113166,285.17999879970995,290.0299987792969,650435.0
2025-05-23,289.0599950841955,292.4549950264596,286.1499951336835,287.1199951171875,590310.0
2025-05-26,284.2100088782344,285.6650089236861,273.5400085449219,273.5400085449219,1759111.0
2025-05-27,275.4800061907087,281.7850063323975,270.63000608171734,271.6000061035156,1308320.0
2025-05-28,274.995017522498,278.3900177388251,264.8100168735166,268.20501708984375,977397.0
2025-05-29,273.5400045294511,294.8800048828125,273.05500452142013,294.8800048828125,3577267.0
2025-06-02,288.0900012566684,289.0600012608996,274.9950011995471,279.8450012207031,1995100.0
2025-06-03,283.2400240584758,283.2400240584758,270.6300229873793,273.0550231933594,1245092.0
2025-06-04,276.9350122284471,280.8150123997739,274.5100121213679,276.45001220703125,706127.0
2025-06-05,276.45002348173153,276.45002348173153,271.6000230697713,273.0550231933594,525333.0
2025-06-06,278.87502368771163,282.75502401727977,272.0850231109673,273.0550231933594,991016.0
2025-06-09,276.4499963314546,282.754996247786,274.0249963636348,275.9649963378906,817022.0
2025-06-10,278.3899937992602,278.8749937884575,274.0249938964844,274.0249938964844,522350.0
2025-06-11,277.41999872583546,277.9049987236079,262.3849987948898,265.7799987792969,1364058.0
2025-06-12,266.2650011132326,291.9700012207031,262.87000109903835,291.9700012207031,3514389.0
2025-06-13,299.7300168177125,321.07001801509006,297.79001670886,304.58001708984375,6885459.0
2025-06-16,311.855,332.22499999999997,307.97499999999997,327.375,6305316.0
2025-06-17,336.1049987430204,342.8949987176269,322.0399987956213,326.4049987792969,3186451.0
2025-06-18,330.7700148223062,337.0750151048428,325.43501458323675,326.8900146484375,1837216.0
2025-06-19,327.37502209395643,327.37502209395643,307.4900207519531,307.4900207519531,1587536.0
2025-06-20,304.09501727422077,309.9150176048279,279.3600158691406,279.3600158691406,4760339.0
2025-06-23,265.7800083025127,280.3300087570299,263.8400082419104,273.5400085449219,1722228.0
2025-06-24,276.45001799484777,285.18001856310616,275.48001793170795,281.3000183105469,1216023.0
2025-06-25,280.33,294.88,278.39,291.0,2400494.0
2025-06-26,292.0,305.0,288.0,288.0,1867550.0
2025-06-27,292.0,293.5,284.0,284.5,1096050.0
2025-06-30,286.0,286.5,279.0,280.0,612107.0
2025-07-01,282.0,285.0,279.5,282.0,459122.0
2025-07-02,283.5,292.0,282.0,287.5,653181.0
2025-07-03,316.0,316.0,306.0,310.0,5709149.0
2025-07-04,312.5,312.5,287.5,287.5,2606615.0
2025-07-07,288.0,291.0,280.5,287.5,998010.0
2025-07-08,290.0,309.0,286.5,302.5,3682093.0
2025-07-09,302.5,311.0,295.0,309.0,2643071.0
2025-07-10,311.0,314.5,297.0,300.5,1816191.0
2025-07-11,299.0,299.0,291.5,293.0,831212.0
2025-07-14,293.0,293.5,284.5,284.5,1411191.0
2025-07-15,287.0,290.0,280.0,280.5,1441281.0
2025-07-16,282.0,286.0,280.0,281.0,758039.0
2025-07-17,283.0,298.0,283.0,293.0,2003169.0
2025-07-18,298.0,298.0,288.5,288.5,801169.0
2025-07-21,289.5,295.0,288.5,289.0,598060.0
2025-07-22,290.0,292.0,282.0,283.5,690100.0
2025-07-23,283.0,288.0,281.5,285.0,671103.0
2025-07-24,287.0,288.5,283.5,284.0,328050.0
2025-07-25,289.5,298.5,288.0,291.0,1572209.0
2025-07-28,292.5,295.5,288.0,288.0,539303.0
2025-07-29,288.0,290.5,280.0,282.5,996125.0
2025-07-30,283.0,284.0,279.5,280.0,608389.0
2025-07-31,280.0,281.0,270.0,272.0,1753950.0
2025-08-04,267.5,268.5,261.0,263.5,874268.0
2025-08-05,266.5,271.0,263.5,264.5,689282.0
2025-08-06,265.0,266.0,258.0,258.0,755581.0
2025-08-07,259.5,261.5,250.5,250.5,1179570.0
2025-08-08,250.0,254.5,240.5,253.5,2290271.0
2025-08-11,251.0,253.0,249.0,249.5,646230.0
2025-08-12,245.5,247.0,239.5,244.5,2117204.0
2025-08-13,249.5,252.5,245.0,248.0,727496.0
2025-08-14,249.5,253.5,244.0,244.5,858100.0
2025-08-15,246.0,246.0,241.0,243.5,362672.0
2025-08-18,243.5,244.0,239.5,240.0,597021.0
2025-08-19,239.5,239.5,225.5,227.5,2109345.0
2025-08-20,228.5,231.5,222.0,230.5,1777054.0
2025-08-21,232.0,234.5,228.0,233.0,549037.0
2025-08-22,232.5,233.0,224.0,229.0,1316446.0
2025-08-25,233.0,234.0,229.0,233.5,566030.0
2025-08-26,234.0,234.0,227.0,234.0,588376.0
2025-08-27,235.0,237.5,232.0,233.5,609050.0
2025-08-28,234.5,248.5,233.0,243.5,2162169.0
2025-08-29,246.0,250.5,233.5,233.5,1782799.0
2025-09-01,232.5,237.0,225.5,228.5,859332.0
2025-09-02,228.5,229.5,221.5,222.0,1163050.0
2025-09-03,223.0,228.0,221.5,222.5,832149.0
2025-09-04,225.5,233.0,223.5,232.0,822084.0
2025-09-05,234.0,234.0,226.5,227.0,596585.0
2025-09-08,227.5,232.0,227.5,231.0,529193.0
2025-09-09,231.0,231.0,223.0,223.0,721100.0
2025-09-10,225.0,225.0,213.0,213.0,1649439.0
2025-09-11,213.0,214.5,207.0,209.0,1468175.0
2025-09-12,211.0,213.0,208.0,209.0,499010.0
2025-09-15,210.5,212.5,205.0,208.0,699020.0
