ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-09-26 09:01:00,40.0,55.5,40.0,44.2,45000,1956600.0,,,,0.0,0.0,0.0
2025-09-26 09:02:00,47.35,60.0,46.7,49.15,21000,1103700.0,,,,0.11105769230768914,0.06169871794871619,0.04935897435897295
2025-09-26 09:03:00,51.7,65.0,51.7,60.0,21000,1225500.0,,,,0.47796739426127743,0.23230063447025767,0.24566675979101976
2025-09-26 09:04:00,60.2,65.2,60.0,65.2,26000,1609500.0,,,,0.8208753715617547,0.43168232047686234,0.3891930510848924
2025-09-26 09:05:00,66.6,78.9,66.6,78.9,24000,1725000.0,,,,1.5350794739973779,0.759918027735464,0.7751614462619139
2025-09-26 09:06:00,79.6,88.4,79.6,88.4,21000,1725900.0,,,,2.3417841688190038,1.1886917020251735,1.1530924667938303
2025-09-26 09:07:00,76.0,101.0,76.0,101.0,46000,4253400.0,,,,3.3895965639192127,1.7456820077716686,1.6439145561475441
2025-09-26 09:08:00,100.0,105.0,91.0,100.0,41561,4144441.0,,,,3.990126924908509,2.285064328155673,1.705062596752836
2025-09-26 09:09:00,100.0,103.0,99.0,100.0,36837,3684700.0,,,,4.345271424238746,2.760982388090971,1.5842890361477746
2025-09-26 09:10:00,100.0,100.0,100.0,100.0,8260,826000.0,,,,4.533982636559372,3.1582373662710697,1.3757452702883026
2025-09-26 09:11:00,100.0,100.0,98.0,99.0,5350,528900.0,,,,4.55348739922934,3.4635101011128415,1.0899772981164983
2025-09-26 09:12:00,99.0,100.0,96.6,100.0,4780,466260.0,,,,4.56076897803554,3.6991552906153484,0.8616136874201916
2025-09-26 09:13:00,98.0,98.0,95.0,95.0,5758,547312.8,,,,4.223227873026488,3.810067256928624,0.41316061609786425
2025-09-26 09:14:00,90.8,90.8,90.8,90.8,1000,90800.0,,,,3.6723070255248587,3.781247713733878,-0.10894068820901914
2025-09-26 09:15:00,94.3,94.3,90.5,90.5,1200,109360.0,,,,3.1921722849000815,3.659136211433869,-0.46696392653378727
2025-09-26 09:16:00,94.3,94.3,90.5,90.8,4005,363371.5,,,,2.805921777271351,3.483551041437828,-0.6776292641664772
2025-09-26 09:17:00,91.1,91.2,90.8,91.2,5200,473540.0,,,,2.5012844809823065,3.282572085593474,-0.7812876046111676
2025-09-26 09:18:00,91.2,91.3,90.8,91.0,22460,2046831.0,,,,2.22466527657636,3.0671092911469247,-0.8424440145705647
2025-09-26 09:19:00,91.2,91.2,91.2,91.2,70,6384.0,,,,1.9978514810729138,2.850130738641853,-0.8522792575689393
2025-09-26 09:20:00,91.1,91.2,90.4,91.2,3000,272700.0,85.8775,,,1.7989267913313114,2.6374377661612276,-0.8385109748299162
