ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,70.8,70.8,70.8,70.8,5,354.0,,,,0.0,0.0,0.0
2025-03-07 09:19:00,71.0,71.0,71.0,71.0,5,355.0,,,,0.004487179487185244,0.0024928774928806912,0.001994301994304553
2025-03-07 09:20:00,69.7,69.7,69.7,69.7,100,6970.0,,,,-0.03459536489948789,-0.012707221848253972,-0.02188814305123392
2025-03-07 09:22:00,71.0,71.0,71.0,71.0,5,355.0,,,,-0.004587022830477849,-0.009956476923533063,0.005369454093055214
2025-03-07 09:25:00,71.0,71.0,71.0,71.0,50,3550.0,,,,0.011815629771405156,-0.0034797674117118425,0.015295397183117
2025-03-07 09:41:00,69.7,69.7,69.7,69.7,1000,69700.0,,,,-0.03413500728385088,-0.01178904181542721,-0.02234596546842367
2025-03-07 09:42:00,70.0,70.0,70.0,70.0,1000,70000.0,,,,-0.049425129316105654,-0.021313731522398276,-0.028111397793707377
2025-03-07 09:47:00,71.0,71.0,71.0,71.0,10,710.0,,,,-0.011323126566125552,-0.0189128012780381,0.007589674711912547
2025-03-07 13:18:00,71.0,71.0,71.0,71.0,20,1420.0,,,,0.01523408008013405,-0.011024702280748366,0.026258782360882416
2025-03-10 09:01:00,71.7,71.7,69.7,69.7,1005,70058.5,,,,-0.033110735879915865,-0.015973255899452816,-0.017137479980463048
2025-03-10 09:05:00,71.7,71.7,71.7,71.7,5,358.5,,,,0.03897002679353534,-0.003951979588632097,0.042922006382167435
2025-03-10 10:07:00,68.3,68.3,68.3,68.3,26,1775.8,,,,-0.09547941563977247,-0.023608234339961003,-0.07187118129981146
2025-03-10 10:08:00,71.6,71.6,71.6,71.6,5,358.0,,,,-0.0075132295811641825,-0.020201972143593653,0.01268874256242947
2025-03-10 12:43:00,71.7,71.7,71.7,71.7,1000,71700.0,,,,0.06422383089201844,-0.002540031157122495,0.06676386204914093
2025-03-10 12:44:00,71.7,71.7,71.0,71.0,1040,74540.0,,,,0.07596578666094445,0.013733713908146095,0.06223207275279835
2025-03-10 12:45:00,71.0,71.0,71.0,71.0,100,7100.0,,,,0.08392070291867526,0.028177673015589662,0.0557430299030856
2025-03-10 12:46:00,71.0,71.8,71.0,71.8,1065,76419.0,,,,0.13845362760470437,0.050740943618817376,0.087712683985887
2025-03-10 12:47:00,71.8,71.9,71.5,71.9,2074,148593.0,,,,0.18482233138465176,0.07804916230599923,0.10677316907865253
2025-03-10 12:48:00,71.9,71.9,71.6,71.6,5000,358600.0,,,,0.19896444376846034,0.10258582923542026,0.09637861453304009
2025-03-10 12:52:00,71.9,71.9,71.9,71.9,5,359.5,70.87,,,0.2270187886723818,0.1277626905713394,0.09925609810104238
2025-03-10 13:23:00,71.9,71.9,71.9,71.9,150,10785.0,70.925,,,0.245973422396645,0.15162492722266718,0.09434849517397781
2025-03-10 13:27:00,71.3,71.3,71.3,71.3,1000,71300.0,70.94,,,0.21747166953568353,0.1648921706629934,0.052579498872690145
2025-03-10 13:34:00,71.9,71.9,71.9,71.9,5,359.5,71.05,,,0.23355183350446396,0.1787056435832005,0.054846189921263444
2025-03-10 14:04:00,71.3,71.3,71.3,71.3,100,7130.0,71.065,,,0.20203613563599276,0.18339388157169959,0.01864225406429318
2025-03-10 14:11:00,71.6,71.6,71.6,71.6,2000,143200.0,71.095,,,0.19600448023291506,0.18592556573629798,0.010078914496617075
2025-03-11 09:01:00,72.1,72.1,72.1,72.1,10,721.0,71.215,,,0.22412038252255684,0.1935876864324061,0.030532696090150746
2025-03-11 13:24:00,69.0,69.0,69.0,69.0,1000,69000.0,71.16499999999999,,,0.0236732927379677,0.15952244298881757,-0.13584915025084987
2025-03-11 13:25:00,69.9,69.9,69.5,69.5,1004,69779.6,71.09,,,-0.09714493947102198,0.10808948067906482,-0.2052344201500868
2025-03-11 13:34:00,71.8,71.8,71.8,71.8,10,718.0,71.13,,,-0.02448245580038133,0.08153400076837074,-0.10601645656875207
2025-03-11 14:29:00,71.8,71.8,71.8,71.8,25,1795.0,71.23499999999999,,,0.03252654352381512,0.07172036062139053,-0.03919381709757541
2025-03-12 09:01:00,71.8,71.8,71.8,71.8,10,718.0,71.24000000000001,,,0.07667540117404315,0.07271235115175796,0.003963050022285183
2025-03-12 09:02:00,72.4,72.4,72.4,72.4,10,724.0,71.445,,,0.1544500582916868,0.08907285470608789,0.0653772035855989
2025-03-12 10:14:00,72.0,72.0,72.0,72.0,20,1440.0,71.465,,,0.18383515380665472,0.10803733469342072,0.075797819113234
2025-03-12 12:53:00,69.0,69.0,69.0,69.0,40,2760.0,71.33,,,-0.018697241980660806,0.08267756042537541,-0.10137480240603622
2025-03-12 13:05:00,72.0,72.0,72.0,72.0,10,720.0,71.38,,,0.04766149807669251,0.07567150596231233,-0.028010007885619817
2025-03-13 09:01:00,72.4,72.4,72.4,72.4,10,724.0,71.45,,,0.12910001101461432,0.08636067580671045,0.04273933520790388
2025-03-13 09:10:00,72.4,72.4,72.4,72.4,100,7240.0,71.47999999999999,,,0.19132991574235803,0.10735997552373758,0.08396994021862045
2025-03-13 10:47:00,72.4,72.4,72.4,72.4,100,7240.0,71.505,,,0.2378255097373767,0.1334585028185168,0.10436700691885992
2025-03-13 11:12:00,72.4,72.4,72.4,72.4,100,7240.0,71.545,,,0.27148175504368055,0.16106774063503054,0.11041401440865001
2025-03-13 11:23:00,72.4,72.4,72.4,72.4,100,7240.0,71.57,,,0.2947085061541088,0.18779944699209267,0.10690905916201615
2025-03-13 11:24:00,72.4,72.4,72.4,72.4,100,7240.0,71.595,,,0.3095093521311725,0.2121440167786051,0.09736533535256739
2025-03-13 11:52:00,69.0,69.0,69.0,69.0,1000,69000.0,71.48,,,0.056200337724703786,0.18095262749788185,-0.12475228977317807
2025-03-13 11:59:00,69.0,69.0,69.0,69.0,1000,69000.0,71.33500000000001,,,-0.14276792043999365,0.11620411135464119,-0.25897203179463485
2025-03-13 12:01:00,72.4,72.4,72.4,72.4,10,724.0,71.39000000000001,,,-0.034181096275844425,0.08612543218948163,-0.12030652846532605
2025-03-13 12:33:00,72.0,72.0,72.0,72.0,100,7200.0,71.41,,,0.020254179403792705,0.07295060778780865,-0.05269642838401595
2025-03-13 13:21:00,68.8,68.8,68.8,68.8,200,13760.0,71.245,,,-0.18576616925507494,0.021205449323616055,-0.206971618578691
2025-03-13 13:35:00,72.0,72.0,72.0,72.0,10,720.0,71.39500000000001,,,-0.09605993221026665,-0.002248280777734165,-0.09381165143253249
2025-03-14 09:02:00,72.0,72.0,71.9,71.9,11,791.9,71.515,,,-0.03250027245296394,-0.00829881404418081,-0.02420145840878313
2025-03-14 09:49:00,71.9,71.9,71.9,71.9,100,7190.0,71.52000000000001,,,0.017650622566549146,-0.003108834129699093,0.02075945669624824
2025-03-14 11:36:00,71.9,71.9,71.9,71.9,100,7190.0,71.525,,,0.05672783184186869,0.00885866987053918,0.04786916197132951
2025-03-17 09:03:00,71.9,71.9,71.9,71.9,10,719.0,71.53,,,0.08668630122760135,0.024424373870872575,0.06226192735672877
2025-03-17 09:04:00,68.9,68.9,68.9,68.9,3000,206700.0,71.355,,,-0.12609535394054205,-0.005679846674957964,-0.12041550726558409
2025-03-17 09:11:00,69.2,69.2,69.2,69.2,50,3460.0,71.215,,,-0.2677670606458378,-0.05809767251282535,-0.20966938813301242
2025-03-17 09:28:00,69.2,69.2,69.2,69.2,200,13840.0,71.225,,,-0.37567973081996797,-0.12161445549378318,-0.2540652753261848
2025-03-17 09:31:00,69.2,69.2,69.2,69.2,500,34600.0,71.08500000000001,,,-0.4559187612472755,-0.1884756293411698,-0.2674431319061057
2025-03-17 09:56:00,69.2,69.2,69.2,69.2,50,3460.0,70.925,,,-0.5135662072091094,-0.25349398817731866,-0.26007221903179073
2025-03-17 10:33:00,68.4,68.4,68.4,68.4,60,4104.0,70.72500000000001,,,-0.6159405148950725,-0.32598351049327123,-0.2899570044018013
2025-03-17 14:51:00,69.0,69.0,69.0,69.0,100,6900.0,70.555,,,-0.6417533363331387,-0.38913762688530995,-0.25261570944782874
2025-03-18 10:22:00,68.4,68.4,68.4,68.4,10,684.0,70.35499999999999,,,-0.7020380154180117,-0.45171782447169245,-0.25032019094631924
2025-03-18 10:36:00,68.4,68.4,68.4,68.4,1000,68400.0,70.155,70.865,,-0.7412511495673897,-0.5096245782326737,-0.23162657133471598
2025-03-18 12:27:00,69.0,69.0,69.0,69.0,100,6900.0,69.985,70.83500000000001,,-0.7160545920109342,-0.55091063160488,-0.16514396040605428
2025-03-18 13:11:00,69.0,69.0,69.0,69.0,2,138.0,69.985,70.80166666666668,,-0.6881454164405056,-0.5783576154919284,-0.10978780094857721
2025-03-19 09:01:00,69.0,69.0,69.0,69.0,3,207.0,69.985,70.78999999999999,,-0.658430196569455,-0.594372144273037,-0.06405805229641803
2025-03-20 12:49:00,69.0,69.0,69.0,69.0,10,690.0,69.815,70.75666666666666,,-0.6276396172931555,-0.6010256430535296,-0.02661397423962597
2025-03-21 09:11:00,68.9,68.9,68.9,68.9,100,6890.0,69.66,70.72166666666666,,-0.604285639429861,-0.6016776426562093,-0.002607996773651755
2025-03-21 12:19:00,68.7,68.7,68.7,68.7,100,6870.0,69.655,70.705,,-0.5949591095952798,-0.6003339355042099,0.005374825908930125
2025-03-24 09:01:00,68.9,68.9,68.9,68.9,503,34656.7,69.5,70.68666666666668,,-0.5649975591816485,-0.5932666579683622,0.028269098786713687
2025-03-24 09:04:00,70.4,70.4,70.4,70.4,10,704.0,69.42500000000001,70.67666666666668,,-0.41601635633325884,-0.5578165885267712,0.14180023219351234
2025-03-24 11:20:00,67.0,67.0,67.0,67.0,500,33500.0,69.18,70.61,,-0.5645358336837631,-0.5591604378345834,-0.005375395849179787
2025-03-24 11:32:00,70.4,70.4,70.4,70.4,10,704.0,69.10499999999999,70.62166666666667,,-0.4043806432346173,-0.5282044738207722,0.12382383058615487
2025-03-25 09:02:00,70.4,70.4,70.4,70.4,10,704.0,69.03,70.6,,-0.2742983273934243,-0.4774232378504422,0.20312491045701792
2025-03-25 09:38:00,70.2,70.2,70.2,70.2,10,702.0,69.095,70.63166666666667,,-0.18515549204427373,-0.4189696825333306,0.23381419048905688
2025-03-25 09:48:00,70.2,70.2,70.2,70.2,100,7020.0,69.14500000000001,70.60833333333333,,-0.11320620919282476,-0.3578169827131247,0.24461077352029992
2025-03-25 10:19:00,70.2,70.2,70.2,70.2,100,7020.0,69.19500000000001,70.58333333333333,,-0.05554728845821444,-0.29736303978755496,0.24181575132934052
2025-03-25 12:31:00,70.0,70.0,70.0,70.0,100,7000.0,69.235,70.56666666666666,,-0.025649607156964294,-0.2430203503312848,0.2173707431743205
2025-03-25 13:48:00,66.6,66.6,66.6,66.6,400,26640.0,69.105,70.49333333333334,,-0.27243247084359723,-0.24890277468749106,-0.023529696156106172
2025-03-25 15:00:00,69.0,69.0,69.0,69.0,20,1380.0,69.135,70.44666666666667,,-0.27169045927492164,-0.253460311762252,-0.01823014751266966
2025-03-26 09:02:00,67.0,67.0,67.0,67.0,1000,67000.0,69.035,70.36500000000001,,-0.427189582607042,-0.28820616689043826,-0.13898341571660372
2025-03-26 09:03:00,69.2,69.2,69.2,69.2,1,69.2,69.07500000000002,70.325,,-0.3690205955091983,-0.30436905297115713,-0.06465154253804117
2025-03-26 09:14:00,69.0,69.0,69.0,69.0,20,1380.0,69.105,70.27666666666667,,-0.3351640916518477,-0.3105280608161155,-0.02463603083573218
2025-03-26 09:30:00,69.0,69.0,69.0,69.0,10,690.0,69.105,70.22833333333332,,-0.3048183174048802,-0.30938611211772726,0.004567794712847073
2025-03-26 11:12:00,68.9,68.9,68.9,68.9,100,6890.0,69.1,70.18833333333333,,-0.28553274888126623,-0.3046154394164891,0.01908269053522288
2025-03-26 11:22:00,68.9,68.9,68.9,68.9,100,6890.0,69.095,70.13833333333334,,-0.267168525485161,-0.2971260565624726,0.029957531077311583
2025-03-26 13:26:00,68.9,68.9,66.5,66.5,210,13989.0,68.97,70.05833333333334,,-0.44091148826824167,-0.3258831431117416,-0.11502834515650007
2025-03-26 13:52:00,68.9,68.9,68.9,68.9,10,689.0,68.97,70.01333333333334,,-0.3808102671797968,-0.3368685679889539,-0.0439416991908429
2025-03-27 09:10:00,68.9,68.9,68.9,68.9,10,689.0,68.98,69.96000000000001,,-0.32938259118282076,-0.33537137262079275,0.005988781437971991
2025-03-27 13:30:00,68.4,68.4,68.4,68.4,10,684.0,68.95500000000001,69.95,,-0.325176742968452,-0.3333324466827697,0.008155703714317675
2025-03-28 09:28:00,68.0,68.0,68.0,68.0,678,46104.0,68.83500000000001,69.925,,-0.35005015151270413,-0.3366759876586678,-0.013374163854036336
2025-03-28 09:33:00,67.0,67.0,67.0,67.0,1000,67000.0,68.83500000000001,69.845,,-0.4452413359272924,-0.3583890573638836,-0.08685227856340882
2025-03-28 10:36:00,68.4,68.4,68.4,68.4,10,684.0,68.735,69.78833333333334,,-0.40316661091516437,-0.3673445680911296,-0.03582204282403478
2025-03-31 09:23:00,65.6,65.6,65.6,65.6,547,35883.2,68.495,69.685,,-0.5887806066441073,-0.41163177586894023,-0.17714883077516702
2025-03-31 09:54:00,68.4,68.4,68.4,68.4,13,889.2,68.405,69.61833333333334,,-0.5043053387167191,-0.43016648846100025,-0.07413885025571887
2025-03-31 09:55:00,68.9,68.9,68.9,68.9,5,344.5,68.34,69.56666666666666,,-0.3925167174230211,-0.4226365342460903,0.030119816823069245
2025-04-01 10:12:00,65.6,65.6,65.6,65.6,175,11480.0,68.11,69.51,,-0.563531669135898,-0.45081556124594885,-0.11271610788994918
2025-04-01 11:41:00,66.0,66.0,66.0,66.0,1000,66000.0,67.91,69.41000000000001,,-0.6592049599683492,-0.49249344101633813,-0.16671151895201103
2025-04-01 11:46:00,66.0,66.0,66.0,66.0,3000,198000.0,67.88,69.30333333333334,,-0.7266490952892894,-0.5393245718942186,-0.18732452339507089
2025-04-01 14:46:00,65.9,65.9,65.9,65.9,1,65.9,67.725,69.195,,-0.7791809225864057,-0.5872958420517418,-0.1918850805346639
2025-04-02 11:04:00,65.9,65.9,65.9,65.9,100,6590.0,67.67,69.08666666666666,,-0.8114578067050218,-0.6321282349966673,-0.1793295717083545
2025-04-02 13:46:00,65.9,65.9,65.9,65.9,100,6590.0,67.505,68.97833333333332,,-0.8274977450229102,-0.6712021370118652,-0.15629560801104503
2025-04-07 09:01:00,59.6,59.6,59.6,59.6,3000,178800.0,67.035,68.765,,-1.3329856733451209,-0.8035588443054776,-0.5294268290396432
2025-04-07 09:04:00,57.4,57.4,57.4,57.4,1000,57400.0,66.455,68.51500000000001,,-1.8892594850540974,-1.0206989724905873,-0.8685605125635101
2025-04-07 09:11:00,57.4,57.4,57.4,57.4,1000,57400.0,65.88000000000001,68.32166666666667,,-2.303553195878429,-1.2772698172016048,-1.0262833786768242
2025-04-07 09:12:00,59.8,59.8,59.8,59.8,15,897.0,65.425,68.16833333333334,,-2.410499289901594,-1.5039157117652409,-0.9065835781363532
2025-04-07 09:14:00,57.4,57.4,57.4,57.4,1000,57400.0,64.97,67.91833333333334,,-2.6582107399201718,-1.7347747174154893,-0.9234360225046825
2025-04-07 09:15:00,59.0,59.0,59.0,59.0,10,590.0,64.47500000000001,67.70166666666667,,-2.6943928641187966,-1.9266983467689616,-0.7676945173498351
2025-04-07 09:16:00,56.9,56.9,56.9,56.9,300,17070.0,63.875,67.50333333333334,,-2.8595107212209427,-2.11326082166932,-0.7462498995516227
2025-04-07 09:25:00,59.0,59.0,59.0,59.0,10,590.0,63.404999999999994,67.28666666666668,,-2.78880772340181,-2.2483702020215897,-0.5404375213802202
2025-04-07 12:12:00,59.0,59.0,59.0,59.0,5,295.0,62.955,67.07166666666667,,-2.7016313367004443,-2.3390224289604586,-0.36260890773998566
2025-04-07 12:17:00,56.1,56.1,56.1,56.1,1000,56100.0,62.410000000000004,66.80833333333334,,-2.833832231259535,-2.43798438942298,-0.3958478418365554
2025-04-07 12:27:00,57.0,57.0,57.0,57.0,1000,57000.0,61.84000000000001,66.56,,-2.8333319210146684,-2.517053895743047,-0.3162780252716213
2025-04-07 12:47:00,56.1,56.1,56.1,56.1,12,673.2,61.364999999999995,66.29666666666667,,-2.8724321785574034,-2.5881295523071617,-0.2843026262502417
2025-04-07 13:16:00,56.1,56.9,56.1,56.9,1030,57807.0,60.790000000000006,66.09666666666666,,-2.8065240877664834,-2.6318084593996374,-0.17471562836684607
2025-04-08 09:57:00,54.1,54.1,54.1,54.1,1000,54100.0,60.05,65.845,,-2.946229961440878,-2.6946927598085897,-0.2515372016322881
2025-04-08 10:02:00,55.7,55.7,55.7,55.7,1000,55700.0,59.55500000000001,65.61999999999999,,-2.8944928858923973,-2.7346527850257094,-0.15984010086668787
2025-04-08 10:08:00,55.7,55.7,55.7,55.7,10,557.0,59.040000000000006,65.39500000000001,,-2.8209718213601533,-2.7519165922927216,-0.06905522906743178
2025-04-08 10:09:00,55.7,55.7,55.7,55.7,100,5570.0,58.525,65.17,,-2.731221467860834,-2.7477775674063207,0.016556099545486536
2025-04-08 10:43:00,55.7,55.7,55.7,55.7,20,1114.0,58.015,64.95833333333334,,-2.6297787343802383,-2.724177800800996,0.09439906642075746
2025-04-08 10:49:00,55.7,55.7,55.7,55.7,1000,55700.0,57.504999999999995,64.73666666666666,,-2.520331414486108,-2.683408523537869,0.16307710905176087
2025-04-08 10:54:00,55.5,55.5,55.5,55.5,1000,55500.0,56.985,64.52166666666668,,-2.421812871188635,-2.6310893930678687,0.20927652187923362
2025-04-08 11:08:00,58.0,58.0,58.0,58.0,10,580.0,56.904999999999994,64.34833333333333,,-2.1176145181910613,-2.5283944180922657,0.41077989990120445
2025-04-08 11:12:00,58.0,58.0,58.0,58.0,30,1740.0,56.935,64.165,,-1.8551500469530637,-2.3937455438641724,0.5385954969111086
2025-04-08 11:36:00,56.0,56.0,56.0,56.0,1000,56000.0,56.864999999999995,63.94833333333334,,-1.7879058904016176,-2.272577613171479,0.48467172276986137
2025-04-08 11:39:00,55.9,55.9,55.9,55.9,10,559.0,56.67,63.730000000000004,,-1.7228231713472866,-2.1626267248065085,0.43980355345922195
2025-04-10 09:07:00,55.9,55.9,55.9,55.9,1000,55900.0,56.59499999999999,63.51166666666667,,-1.652198955796358,-2.06054117100438,0.4083422152080223
2025-04-10 09:43:00,57.3,57.3,57.3,57.3,1000,57300.0,56.50999999999999,63.318333333333335,,-1.4663639427108492,-1.9417057253455825,0.47534178263473326
2025-04-10 09:50:00,57.3,57.4,57.3,57.4,5000,286800.0,56.535000000000004,63.13,,-1.296079210280169,-1.81258042233242,0.516501212052251
2025-04-10 10:12:00,57.3,57.3,57.3,57.3,1000,57300.0,56.45,62.936666666666675,,-1.1558718638196837,-1.6812387106298081,0.5253668468101245
2025-04-10 13:26:00,55.5,55.5,55.5,55.5,5,277.5,56.275,62.68833333333334,,-1.176433156842279,-1.5802775998722625,0.40384444302998346
