ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,40.95,40.95,40.95,40.95,10,409500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,40.65,40.65,40.65,40.65,5,203250.0,,,,-0.006730769230770761,-0.0037393162393170895,-0.0029914529914536717
2025-03-07 09:06:00,40.65,40.65,40.65,40.65,1,40650.0,,,,-0.0085763359691029,-0.005721701374475208,-0.0028546345946276917
2025-03-07 09:08:00,40.65,40.75,40.65,40.75,2,81400.0,,,,-0.005595089769059314,-0.005678811264239471,8.372149518015744e-05
2025-03-07 09:09:00,40.75,40.75,40.75,40.75,1,40750.0,,,,-0.0038573344531869225,-0.00513696309341232,0.0012796286402253975
2025-03-07 09:12:00,40.75,40.75,40.75,40.75,3,122250.0,,,,-0.0027402027767990944,-0.004487307790314365,0.0017471050135152702
2025-03-07 09:13:00,40.75,40.75,40.75,40.75,3,122250.0,,,,-0.001976576310774192,-0.003851908633063669,0.0018753323222894772
2025-03-07 09:24:00,40.75,40.75,40.7,40.7,4,162900.0,,,,-0.0038107510304641323,-0.0038420176871901118,3.126665672597943e-05
2025-03-07 09:25:00,40.7,40.7,40.7,40.7,3,122100.0,,,,-0.005022900331844937,-0.0041148074364943865,-0.0009080928953505507
2025-03-07 09:32:00,40.7,40.7,40.7,40.7,9,366300.0,,,,-0.0058096890260088685,-0.004494559300286878,-0.0013151297257219903
2025-03-07 09:35:00,40.7,40.7,40.7,40.7,1,40700.0,,,,-0.0062967589051083905,-0.004888870276168488,-0.0014078886289399023
2025-03-07 09:49:00,40.7,40.7,40.7,40.7,1,40700.0,,,,-0.006568187974551165,-0.005249517289916164,-0.0013186706846350007
2025-03-07 09:50:00,40.7,40.7,40.7,40.7,2,81400.0,,,,-0.0066823574157268695,-0.005552756041760565,-0.0011296013739663041
2025-03-07 09:55:00,40.7,40.7,40.7,40.7,3,122100.0,,,,-0.006681024888322895,-0.005788790726280558,-0.0008922341620423374
2025-03-07 09:56:00,40.7,40.7,40.7,40.7,1,40700.0,,,,-0.006594776401350089,-0.005955866310828145,-0.0006389100905219436
2025-03-07 09:57:00,40.7,40.7,40.7,40.7,9,366300.0,,,,-0.006446442418713616,-0.006056823216677513,-0.00038961920203610303
2025-03-07 10:04:00,40.7,40.7,40.65,40.65,4,162650.0,,,,-0.009347544828862908,-0.006730129038352604,-0.0026174157905103045
2025-03-07 10:07:00,40.65,40.65,40.65,40.65,11,447150.0,,,,-0.011454567782415381,-0.0076923506303783395,-0.003762217152037042
2025-03-07 10:08:00,40.65,40.65,40.65,40.65,1,40650.0,,,,-0.012934510581168013,-0.008756113052692253,-0.00417839752847576
2025-03-07 10:11:00,40.65,40.65,40.3,40.4,123,4978600.0,40.695,,,-0.030215176442659697,-0.013097984095642208,-0.017117192347017487
2025-03-07 10:12:00,40.35,40.35,40.35,40.35,7,282450.0,40.665,,,-0.04651251175440052,-0.01984310236260263,-0.02666940939179789
2025-03-07 10:14:00,40.4,40.4,40.4,40.4,2,80800.0,40.652499999999996,,,-0.05522205475844544,-0.026971491066603438,-0.028250563691842
2025-03-07 10:15:00,40.35,40.35,40.3,40.3,7,282200.0,40.635000000000005,,,-0.0681158480736812,-0.03524922558809195,-0.032866622485589254
2025-03-07 10:16:00,40.3,40.3,40.3,40.3,3,120900.0,40.6125,,,-0.07732618594786089,-0.04370454678547014,-0.033621639162390755
2025-03-07 10:18:00,40.35,40.35,40.3,40.3,2,80650.0,40.589999999999996,,,-0.08357925481749362,-0.05170973112323953,-0.03186952369425409
2025-03-07 10:20:00,40.35,40.4,40.35,40.4,14,565000.0,40.572500000000005,,,-0.08044581770182191,-0.05747437099390708,-0.02297144670791483
2025-03-07 10:22:00,40.45,40.45,40.45,40.45,1,40450.0,40.5575,,,-0.07352030013227306,-0.06069133496318674,-0.012828965169086326
2025-03-07 10:25:00,40.45,40.45,40.45,40.45,4,161800.0,40.545,,,-0.06726335470892764,-0.062008286266629166,-0.00525506844229847
2025-03-07 10:26:00,40.4,40.4,40.4,40.4,3,121200.0,40.53,,,-0.06520358157536776,-0.06264833575699094,-0.0025552458183768223
2025-03-07 10:27:00,40.4,40.4,40.3,40.3,28,1129150.0,40.510000000000005,,,-0.07010182114660779,-0.06414088051583171,-0.005960940630776082
2025-03-07 10:28:00,40.3,40.35,40.3,40.3,12,483650.0,40.489999999999995,,,-0.0731152846978631,-0.06593754067827966,-0.007177744019583446
2025-03-07 10:30:00,40.3,40.3,40.3,40.3,1,40300.0,40.47,,,-0.07462402943085777,-0.06767621594926457,-0.006947813481593207
2025-03-07 10:33:00,40.35,40.35,40.35,40.35,3,121050.0,40.4525,,,-0.07123865226238735,-0.06838915509075444,-0.0028494971716329087
2025-03-07 10:34:00,40.35,40.4,40.35,40.4,2,80750.0,40.4375,,,-0.06404675143330252,-0.06752023376380739,0.0034734823305048734
2025-03-07 10:40:00,40.4,40.4,40.4,40.4,3,121200.0,40.4225,,,-0.05768418083397364,-0.06555222485858625,0.007868044024612608
2025-03-07 10:41:00,40.35,40.35,40.35,40.35,1,40350.0,40.404999999999994,,,-0.05580308651875043,-0.06360176422995692,0.0077986777112064865
2025-03-07 10:42:00,40.35,40.35,40.35,40.35,5,201750.0,40.39,,,-0.053689426780302085,-0.06161878192838721,0.007929355148085127
2025-03-07 10:51:00,40.35,40.35,40.35,40.35,1,40350.0,40.375,,,-0.051418348821179904,-0.05957827150951225,0.008159922688332343
2025-03-07 10:52:00,40.35,40.35,40.35,40.35,1,40350.0,40.36,,,-0.04905036680114705,-0.05747234066005893,0.008421973858911878
2025-03-07 10:54:00,40.4,40.4,40.4,40.4,15,606000.0,40.36,,,-0.04281433791413036,-0.054540350382517186,0.011726012468386823
2025-03-07 10:55:00,40.4,40.4,40.4,40.4,2,80800.0,40.3625,,,-0.03744163868417871,-0.05112024435479505,0.013678605670616337
2025-03-07 10:56:00,40.35,40.35,40.35,40.35,1,40350.0,40.36,,,-0.03664955946189963,-0.048225861149323986,0.011576301687424358
2025-03-07 10:59:00,40.45,40.45,40.45,40.45,4,161800.0,40.36749999999999,,,-0.027901440021018686,-0.04416070026314928,0.01625926024213059
2025-03-07 11:00:00,40.5,40.5,40.5,40.5,1,40500.0,40.3775,,,-0.016868276791278447,-0.03870191836441911,0.02183364157314066
