ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,29.677365798822144,30.330365367006547,29.277769242360982,29.3070068359375,4753300
2025-03-11 04:00:00+00:00,29.49218714143525,29.550664189174,28.7417245694726,28.82944107055664,4127200
2025-03-12 04:00:00+00:00,28.751471076006574,28.926904078309413,28.28365097583355,28.527307510375977,3960600
2025-03-13 04:00:00+00:00,28.48831960140947,28.78070853800072,28.127708996250803,28.215425491333008,3046000
2025-03-14 04:00:00+00:00,28.459083273270018,28.839186862877323,28.234917854239658,28.722230911254883,2103400
2025-03-17 04:00:00+00:00,28.74172308493052,29.51167858602097,28.731976600985508,29.199796676635742,3217200
2025-03-18 04:00:00+00:00,29.277769884659815,29.404470463825113,28.848933866262502,29.102336883544922,2931000
2025-03-19 04:00:00+00:00,29.004872286595866,29.287512882387926,28.81969281138276,29.151065826416016,3033400
2025-03-20 04:00:00+00:00,29.112082996474218,29.4337095414304,29.05360409088088,29.345993041992188,3010600
2025-03-21 04:00:00+00:00,29.209546080558535,29.2875161009613,28.21542878516123,28.439592361450195,6488100
2025-03-24 04:00:00+00:00,28.32263302600125,28.87816958753351,28.32263302600125,28.809946060180664,3092300
2025-03-25 04:00:00+00:00,28.78071010360888,28.78071010360888,28.234918135862657,28.459083557128906,2736000
2025-03-26 04:00:00+00:00,28.56629059470443,28.770963043249296,28.45908298732547,28.673500061035156,1637400
2025-03-27 04:00:00+00:00,28.751469219234995,29.297259300856368,28.50781270042792,28.83918571472168,3197300
2025-03-28 04:00:00+00:00,28.7514716337766,28.868427590564682,28.400605622364218,28.61502456665039,2568900
2025-03-31 04:00:00+00:00,28.615022166208405,28.751469221888414,28.186186172561897,28.537052154541016,3993600
2025-04-01 04:00:00+00:00,28.52730476749096,28.692991269407216,27.96202173606226,28.400602340698242,4859600
2025-04-02 04:00:00+00:00,28.498069309748278,28.83918884489324,28.264159249379368,28.731979370117188,4215800
2025-04-03 04:00:00+00:00,28.332381719531497,28.40060525220541,26.69500949955021,26.73399543762207,5364300
2025-04-04 04:00:00+00:00,26.860696510094506,26.96790598280258,25.408503751470782,25.59368324279785,6634300
2025-04-07 04:00:00+00:00,25.242816252205493,26.080995314121672,24.258443643407887,24.833473205566406,6711600
2025-04-08 04:00:00+00:00,25.83733853416232,25.973785595410625,23.878339819753247,24.19021987915039,5094000
2025-04-09 04:00:00+00:00,23.732147333292737,26.06150325744213,23.488490793646925,25.886070251464844,5868100
2025-04-10 04:00:00+00:00,25.603426982494845,25.681396992754507,24.41438200234542,25.164844512939453,3732300
2025-04-11 04:00:00+00:00,25.008904357432108,25.281800321343777,24.287681301685197,25.14535140991211,3635700
2025-04-14 04:00:00+00:00,25.379265320253314,25.6911453844549,25.194085835026694,25.45723533630371,2571900
