ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,76.7,76.7,76.7,76.7,1000,76700.0,,,,0.0,0.0,0.0
2025-03-07 09:11:00,76.7,76.7,76.7,76.7,8,613.6,,,,0.0,0.0,0.0
2025-03-10 13:03:00,73.9,73.9,73.9,73.9,1000,73900.0,,,,-0.08682783245707526,-0.03558517723650625,-0.05124265522056901
2025-03-10 13:20:00,75.9,75.9,75.9,75.9,111,8424.9,,,,-0.051981664831700414,-0.041139542953035436,-0.010842121878664977
2025-03-10 13:21:00,75.3,75.3,75.0,75.0,1113,83508.9,,,,-0.06776550495368383,-0.049060164680977014,-0.018705340272706816
2025-03-10 13:24:00,75.2,75.2,74.3,74.3,363,27144.6,,,,-0.10591237706618983,-0.06447027515923098,-0.04144210190695885
2025-03-10 13:25:00,74.1,74.1,74.1,74.1,199,14745.9,,,,-0.13761237097283185,-0.0829805883560939,-0.054631782616737956
2025-03-10 13:26:00,73.9,73.9,73.9,73.9,111,8202.9,,,,-0.16616752771052745,-0.10297197421370556,-0.06319555349682189
2025-03-10 13:27:00,73.6,73.6,73.6,73.6,1266,93177.6,,,,-0.19829721899398578,-0.12499257866892827,-0.07330464032505751
2025-03-11 12:47:00,75.3,75.3,75.3,75.3,1,75.3,,,,-0.1306382756273905,-0.1262575425198825,-0.004380733107508
2025-03-11 13:04:00,75.3,75.3,75.3,75.3,7,527.1,,,,-0.07991475495697387,-0.1161180054008438,0.03620325044386993
2025-03-12 09:21:00,76.0,76.0,76.0,76.0,1000,76000.0,,,,-0.0031879141543242895,-0.09186535790624865,0.08867744375192436
2025-03-12 09:28:00,76.0,76.0,76.0,76.0,1,76.0,,,,0.05375707813229269,-0.0610465910742663,0.11480366920655899
2025-03-13 09:30:00,73.0,73.0,73.0,73.0,11,803.0,,,,-0.07818554180489912,-0.06463207235475572,-0.013553469450143393
2025-03-13 09:42:00,73.0,73.0,73.0,73.0,700,51100.0,,,,-0.1766925269628956,-0.08786147523056766,-0.08883105173232796
2025-03-13 09:47:00,76.4,76.4,76.4,76.4,1,76.4,,,,-0.043009309097314485,-0.07863123380488422,0.03562192470756974
2025-03-13 11:02:00,73.0,73.0,73.0,73.0,2000,146000.0,,,,-0.15093095307636872,-0.09342428761736901,-0.05750666545899971
2025-03-13 11:03:00,74.6,74.6,73.8,73.8,153,11351.9,,,,-0.1812887342204732,-0.11131954931361755,-0.06996918490685565
