ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:08:00,15.8,15.8,15.8,15.8,2,31.6,,,,0.0,0.0,0.0
2025-03-07 09:51:00,15.8,15.8,15.8,15.8,80,1264.0,,,,0.0,0.0,0.0
2025-03-07 09:54:00,15.1,15.1,15.1,15.1,500,7550.0,,,,-0.02170695811427059,-0.00889629430912729,-0.012810663805143301
2025-03-07 09:55:00,15.8,15.8,15.8,15.8,2,31.6,,,,-0.005774492383963548,-0.007838773331768299,0.0020642809478047513
2025-03-07 10:07:00,15.1,15.1,15.1,15.1,3000,45300.0,,,,-0.024850072216020536,-0.012899250153594879,-0.011950822062425656
2025-03-07 10:09:00,15.8,15.8,15.8,15.8,2,31.6,,,,-0.005917574044181251,-0.011006827754261235,0.005089253710079985
2025-03-07 10:18:00,15.2,15.65,15.2,15.65,1002,15231.3,,,,-0.00046930314475090995,-0.008340061391170278,0.007870758246419368
2025-03-07 13:52:00,15.1,15.2,15.1,15.2,1069,16148.8,,,,-0.018210438333468915,-0.01071209858288418,-0.007498339750584735
2025-03-10 09:01:00,15.2,15.2,15.2,15.2,1,15.2,,,,-0.030218761263981264,-0.01521823443527019,-0.015000526828711074
2025-03-10 11:12:00,15.2,15.2,15.2,15.2,1,15.2,,,,-0.03829749469378285,-0.02038932848239641,-0.017908166211386443
2025-03-11 09:01:00,15.2,15.2,15.2,15.2,2,30.4,,,,-0.04359822476371278,-0.025467302374598697,-0.018130922389114082
2025-03-11 09:02:00,14.5,14.5,14.45,14.45,10000,144750.0,,,,-0.08808952976682072,-0.038915930543636394,-0.049173599223184324
2025-03-11 09:04:00,14.55,14.55,14.55,14.55,160,2328.0,,,,-0.11426812586943491,-0.05486307303896693,-0.05940505283046798
2025-03-11 09:05:00,14.55,14.55,14.55,14.55,1000,14550.0,,,,-0.13237904936826617,-0.07107947312294692,-0.061299576245319246
2025-03-11 09:49:00,14.55,14.55,14.55,14.55,320,4656.0,,,,-0.14434837519290866,-0.08626763963898675,-0.05808073555392192
2025-03-11 09:53:00,14.55,14.55,14.55,14.55,100,1455.0,,,,-0.1516163237174215,-0.09971591166006691,-0.0519004120573546
2025-03-11 09:57:00,14.55,14.55,14.55,14.55,1,14.55,,,,-0.15527760137155688,-0.11108424163557247,-0.044193359735984414
2025-03-11 10:09:00,14.55,14.55,14.55,14.55,1,14.55,,,,-0.15617532659636346,-0.12026789664891462,-0.035907429947448846
2025-03-11 10:10:00,14.55,14.55,14.55,14.55,66,960.3,,,,-0.15496564339908048,-0.1273089178078037,-0.02765672559127677
2025-03-11 13:10:00,14.55,14.55,14.55,14.55,60,873.0,15.035,,,-0.1521632733975533,-0.132337767616634,-0.019825505780919322
2025-03-11 13:36:00,14.55,14.55,14.55,14.55,1000,14550.0,14.9725,,,-0.14817434409782315,-0.1355345681939238,-0.012639775903899364
2025-03-11 13:44:00,14.55,14.55,14.55,14.55,640,9312.0,14.91,,,-0.14332052070116497,-0.13710333414497627,-0.006217186556188692
2025-03-11 14:16:00,14.55,14.55,14.55,14.55,1,14.55,14.882500000000002,,,-0.1378570640883261,-0.1372549752648235,-0.0006020888235026001
2025-03-12 09:01:00,14.55,14.55,14.55,14.55,5,72.75,14.820000000000002,,,-0.1319865612155411,-0.13619629296917807,0.0042097317536369805
2025-03-12 13:13:00,14.55,14.55,14.55,14.55,150,2182.5,14.792499999999999,,,-0.12586951449576667,-0.134123104991762,0.008253590495995333
2025-03-13 09:01:00,14.55,14.55,14.55,14.55,2,29.1,14.73,,,-0.1196326117963995,-0.13121622083440837,0.011583609038008869
