ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,254.94710407154776,260.0359901531586,245.58789426648516,247.7871551513672,2108400
2025-03-11 04:00:00+00:00,248.68462574650468,251.62354988779026,244.4734725143853,246.7516326904297,1387800
2025-03-12 04:00:00+00:00,246.78117917102384,249.37493578409078,243.5957011389362,245.67662048339844,1150900
2025-03-13 04:00:00+00:00,244.57206969106574,249.4341144733941,241.62327411199976,248.26051330566406,1074900
2025-03-14 04:00:00+00:00,251.16986328217897,255.6768844374836,247.77728775524957,249.39468383789062,1331300
2025-03-17 04:00:00+00:00,252.20537218931165,261.96893350553484,250.56826273760936,260.7657470703125,1103900
2025-03-18 04:00:00+00:00,261.47589201359654,267.64962417267117,260.2233763281121,266.0617980957031,1632500
2025-03-19 04:00:00+00:00,264.73039966483606,265.9434582234453,260.53897460327636,263.6554260253906,1614200
2025-03-20 04:00:00+00:00,262.9058808967967,264.7994319770663,261.34767029393885,263.1524353027344,1069900
2025-03-21 04:00:00+00:00,262.4719100435719,265.5982023086913,259.6020138333512,262.5014953613281,1963600
2025-03-24 04:00:00+00:00,262.4324987491193,268.98096769743665,261.9098046461708,267.97503662109375,1252800
2025-03-25 04:00:00+00:00,268.71466400062303,270.2235754626489,265.2530311948712,269.9967346191406,1392700
2025-03-26 04:00:00+00:00,271.012542207255,271.5549798609064,262.98474784471335,266.7521057128906,822600
2025-03-27 04:00:00+00:00,267.60023320377263,271.0519942005071,263.62577817426853,266.6534729003906,1284400
2025-03-28 04:00:00+00:00,267.11356188399753,268.8154275939143,260.63263646891534,261.790283203125,967900
2025-03-31 04:00:00+00:00,260.5831733933715,264.1848084975883,258.0007071750792,261.81011962890625,1201500
2025-04-01 04:00:00+00:00,262.2850198619726,265.41170488258734,259.1385565890811,261.9486083984375,927200
2025-04-02 04:00:00+00:00,259.9796072991437,262.9974365234375,258.2480590107574,262.9974365234375,1117300
2025-04-03 04:00:00+00:00,259.9202860665869,272.03122189818794,259.1979720742968,262.6808776855469,1808700
2025-04-04 04:00:00+00:00,260.8107511643338,267.85567434275237,250.42146126231847,251.09429931640625,2435100
2025-04-07 04:00:00+00:00,244.72220711617086,253.68669309343306,239.66608526086753,252.02439880371094,1838800
2025-04-08 04:00:00+00:00,289.0399249614677,289.6533829415572,271.7244423811105,278.9771728515625,4637900
2025-04-09 04:00:00+00:00,278.88809187601436,287.81300554411456,267.9842961325915,282.5194091796875,2653600
2025-04-10 04:00:00+00:00,283.5682533733085,290.781397644132,276.5035516915588,287.1896667480469,2277700
2025-04-11 04:00:00+00:00,286.93236672713937,293.136275841633,281.8960387673948,291.92913818359375,1674600
2025-04-14 04:00:00+00:00,292.87903823236775,294.8579506528567,278.8881129255233,281.8169250488281,1473200
2025-04-15 04:00:00+00:00,283.6177479332958,285.6164386450943,277.3544730949844,283.7562561035156,1150900
2025-04-16 04:00:00+00:00,283.1427908067331,288.25826246898964,279.02664937682636,282.59857177734375,1338400
2025-04-17 04:00:00+00:00,254.2506460934276,267.46979607593096,253.3403633370436,261.6913757324219,3670300
2025-04-21 04:00:00+00:00,259.7421475696939,261.3945224558018,241.08098859361215,243.31716918945312,2050400
2025-04-22 04:00:00+00:00,245.53354026423654,256.4769229870592,244.22746598288535,256.19000244140625,1340700
2025-04-23 04:00:00+00:00,256.60556876085445,263.53176220070355,252.51912489791792,260.8305358886719,1092400
2025-04-24 04:00:00+00:00,258.6339722912387,265.1841675464385,257.0112496187154,265.00604248046875,1061100
2025-04-25 04:00:00+00:00,263.30417478125366,264.491534299095,259.24742851954403,261.6122131347656,1097900
2025-04-28 04:00:00+00:00,261.4341307414955,263.8385021742638,257.27840242654594,260.4248962402344,1717300
2025-04-29 04:00:00+00:00,261.73093311299544,261.73093311299544,255.2203248529102,256.6253356933594,2472500
2025-04-30 04:00:00+00:00,270.56680095960826,273.2284404646516,251.81659451558696,259.4749755859375,3488800
2025-05-01 04:00:00+00:00,261.40443992274896,264.1947136967497,252.90501465724228,253.3403778076172,1755600
2025-05-02 04:00:00+00:00,256.14052615361,257.45651983233535,251.46040247296585,255.75465393066406,1740000
2025-05-05 04:00:00+00:00,254.2704712675462,257.2883006718717,253.35025403058057,253.9835205078125,1348200
2025-05-06 04:00:00+00:00,252.38057992157323,255.27967910785932,248.14569383545032,249.11537170410156,985500
2025-05-07 04:00:00+00:00,252.1826896579525,252.1826896579525,247.36404293294765,250.45114135742188,782900
2025-05-08 04:00:00+00:00,250.07517255195648,253.4096201117766,248.848241393736,250.67874145507812,1234900
2025-05-09 04:00:00+00:00,250.67871647855023,251.48017352787858,245.97879986285218,246.89898681640625,1088200
2025-05-12 04:00:00+00:00,248.07644265499007,252.904993411104,244.9398685278923,250.19387817382812,1425100
2025-05-13 04:00:00+00:00,241.85276586809877,241.85276586809877,226.1600054097257,226.47662353515625,3848500
2025-05-14 04:00:00+00:00,232.4529287944026,232.50240462206247,226.02146374409367,228.0399627685547,2532300
2025-05-15 04:00:00+00:00,222.97395200747206,225.20022837059034,210.20995846685236,225.07159423828125,4230000
2025-05-16 04:00:00+00:00,227.3176728553397,236.60866597073536,225.5960136318514,235.4510040283203,2572000
2025-05-19 04:00:00+00:00,242.41676236055085,245.51376501305748,237.13307002076047,244.73208618164062,2095700
2025-05-20 04:00:00+00:00,246.37459111273992,253.1721503012684,243.88115728852338,252.61805725097656,1878500
2025-05-21 04:00:00+00:00,247.14636375405988,251.29218756931735,243.10938072266015,243.17864990234375,1554600
2025-05-22 04:00:00+00:00,229.158068082927,235.7874217805018,223.7160588375008,224.74508666992188,3009100
2025-05-23 04:00:00+00:00,225.22000433086436,226.59534777727532,219.87694715292744,222.55836486816406,1674900
2025-05-27 04:00:00+00:00,224.1217209471477,225.28928712718755,218.66982265908285,224.22067260742188,1555400
2025-05-28 04:00:00+00:00,224.60655038083337,230.10792426524569,224.28002803328908,225.38821411132812,1581100
2025-05-29 04:00:00+00:00,226.79326119327447,228.95026845227724,223.72594094833846,227.65408325195312,1283000
2025-05-30 04:00:00+00:00,227.16923749442606,231.38433042361274,225.9620997642546,230.6719207763672,2524800
2025-06-02 04:00:00+00:00,229.87047373176478,230.39488431472506,223.56762741358915,228.9502716064453,1300500
2025-06-03 04:00:00+00:00,227.1296866824329,232.81906015688898,224.71541100108595,230.95887756347656,1129400
2025-06-04 04:00:00+00:00,230.97866051613275,234.06575906585851,228.19829097642415,228.39617919921875,1106100
2025-06-05 04:00:00+00:00,228.29721265575597,231.30516779859266,223.46867692315382,224.76486206054688,1708800
2025-06-06 04:00:00+00:00,228.23784987176177,229.63298667631253,225.01222823591715,228.2675323486328,3453600
2025-06-09 04:00:00+00:00,229.55383870451595,233.8282967411799,228.56438250320338,230.61256408691406,1251900
2025-06-10 04:00:00+00:00,231.29527316592416,233.49186711201187,228.7721719638182,229.53404235839844,1137400
2025-06-11 04:00:00+00:00,228.80184175744355,235.31246492795358,228.6039384524115,229.29656982421875,1293200
2025-06-12 04:00:00+00:00,228.15870163555743,232.60136541077037,225.3585387765688,232.48263549804688,1419500
2025-06-13 04:00:00+00:00,229.8902393036173,233.93711135185987,228.75237076515,232.77944946289062,1512500
