ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:04:00,29.5,29.5,29.5,29.5,1,29500.0,,,,0.0,0.0,0.0
2025-03-07 09:05:00,29.5,29.5,29.5,29.5,1,29500.0,,,,0.0,0.0,0.0
2025-03-07 09:17:00,29.45,29.45,29.45,29.45,1,29450.0,,,,-0.001550497008164342,-0.0006354495935099761,-0.000915047414654366
2025-03-07 09:30:00,29.45,29.45,29.45,29.45,2,58900.0,,,,-0.002217694697701944,-0.0011714404824638947,-0.0010462542152380493
2025-03-07 09:40:00,29.4,29.45,29.4,29.45,3,88300.0,,,,-0.002533551886820362,-0.0015766378302615111,-0.000956914056558851
2025-03-07 09:41:00,29.5,29.5,29.5,29.5,5,147500.0,,,,-0.000537773264213115,-0.001295047773109873,0.0007572745088967579
2025-03-07 09:42:00,29.6,29.8,29.6,29.8,3,89150.0,,,,0.014341907505258433,0.0026622484518379697,0.011679659053420464
2025-03-07 09:43:00,29.9,30.0,29.9,30.0,3,89800.0,,,,0.033600553155899604,0.010097304867172892,0.023503248288726714
2025-03-07 09:44:00,30.0,30.0,30.0,30.0,2,60000.0,,,,0.046425556383635325,0.01848931119286084,0.027936245190774485
2025-03-07 09:49:00,29.9,29.9,29.9,29.9,1,29900.0,,,,0.04969689602738114,0.025481621793606857,0.024215274233774287
2025-03-07 09:55:00,29.6,29.6,29.6,29.6,1,29600.0,,,,0.03538118836935311,0.02764759039488955,0.00773359797446356
2025-03-07 10:04:00,29.8,29.8,29.8,29.8,1,29800.0,,,,0.035390466874588355,0.029310435539027464,0.006080031335560891
2025-03-07 10:08:00,29.75,29.75,29.75,29.75,1,29750.0,,,,0.03210347050864115,0.029901538777125442,0.00220193173151571
2025-03-07 10:12:00,29.75,29.75,29.7,29.7,3,89150.0,,,,0.026328344311966845,0.029154023828997604,-0.0028256795170307596
2025-03-07 10:39:00,29.7,29.7,29.7,29.7,1,29700.0,,,,0.02163710671159791,0.027595815835689316,-0.005958709124091407
