ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,1130.83740234375,1154.234094352484,1130.83740234375,1130.83740234375,76923,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,1103.541259765625,1130.8373595354753,1080.1446882636826,1103.541259765625,138347,,,,-0.6124134552785563,-0.3402296973769757,-0.27218375790158056
2025-03-10 00:00:00+08:00,1087.9435699571955,1087.9435699571955,1064.5469970703125,1064.5469970703125,82963,,,,-1.9895460509260374,-1.0161790226020009,-0.9733670283240365
2025-03-11 00:00:00+08:00,1033.3514742719308,1056.748046875,974.8598633325978,1056.748046875,150337,,,,-2.848712356060787,-1.6369558970799092,-1.2117564589808778
2025-03-12 00:00:00+08:00,1072.34579648835,1115.2396522721053,1052.8486328125,1052.8486328125,139723,,,,-3.410764569164485,-2.1646238742588046,-1.2461406949056801
2025-03-13 00:00:00+08:00,1060.6475602180883,1068.4463777676528,990.4576041664852,1006.0553588867188,114550,,,,-5.685430929157974,-3.1189583392219324,-2.5664725899360414
2025-03-14 00:00:00+08:00,1006.0553033545198,1013.8542400947035,974.8597956359811,1009.9547119140625,75545,,,,-6.869619793618767,-4.068150694787125,-2.8014690988316424
2025-03-17 00:00:00+08:00,1029.4520654416037,1060.6475753264338,1017.7537193295158,1056.748046875,66093,,,,-5.327718370482671,-4.370848493432156,-0.9568698770505151
2025-03-18 00:00:00+08:00,1056.7480122665195,1064.546949292865,1033.3514404296875,1033.3514404296875,62888,,,,-5.339707930775603,-4.594659829994946,-0.7450481007806573
2025-03-19 00:00:00+08:00,1029.4520020284854,1029.4520020284854,1013.854248046875,1013.854248046875,22624,,,,-6.274813904037501,-4.971111875390626,-1.3037020286468746
2025-03-20 00:00:00+08:00,1017.7536859980987,1041.1502578349307,1017.7536859980987,1033.3514404296875,39929,,,,-5.8238131414991585,-5.157678040134647,-0.6661351013645112
2025-03-21 00:00:00+08:00,1025.5524793315642,1029.4520075637586,1013.8542534982804,1017.753662109375,30832,,,,-6.270731100902594,-5.3967151579446195,-0.8740159429579748
2025-03-24 00:00:00+08:00,1021.6530707204696,1025.5524793315642,1002.1559080438968,1017.753662109375,28936,,,,-6.518993743482724,-5.634228298015094,-0.8847654454676306
2025-03-25 00:00:00+08:00,1021.6530707204696,1021.6530707204696,1006.0553166549914,1017.753662109375,21488,,,,-6.620153516924574,-5.840484589425288,-0.7796689274992863
2025-03-26 00:00:00+08:00,1017.753662109375,1017.753662109375,1017.753662109375,1017.753662109375,1277,,,,-6.61197628458217,-6.000409796446896,-0.6115664881352734
2025-03-27 00:00:00+08:00,1002.1558947949769,1013.8542400947035,974.8597956359811,1009.9547119140625,69484,,,,-6.995669857828261,-6.205226897600896,-0.7904429602273648
2025-03-28 00:00:00+08:00,978.7592108320769,978.7592108320769,967.0609252635783,974.8598022460938,20165,,,,-9.373306745906689,-6.8534393132294635,-2.5198674326772252
2025-03-31 00:00:00+08:00,943.6643395714157,943.6643395714157,877.3738521356606,885.1727294921875,79300,,,,-16.73388108193035,-8.865778751547856,-7.868102330382493
2025-04-01 00:00:00+08:00,885.1727260530294,885.1727260530294,834.4800533378366,842.2789306640625,86318,,,,-24.938600748993508,-12.127347307625122,-12.811253441368386
2025-04-02 00:00:00+08:00,850.0777998566867,881.27330886311,842.2789226050809,877.3738403320312,24049,1011.1246124267578,,,-28.673786304289365,-15.475233608065533,-13.198552696223832
