ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 12:36:00,29.4,29.4,29.4,29.4,1,29400.0,,,,0.0,0.0,0.0
2025-03-07 12:37:00,29.4,29.4,29.4,29.4,2,58800.0,,,,0.0,0.0,0.0
2025-03-07 12:45:00,29.25,29.25,29.25,29.25,1,29250.0,,,,-0.004651491024485921,-0.0019063487805270165,-0.002745142243958904
2025-03-07 13:21:00,29.25,29.35,29.25,29.35,4,117250.0,,,,-0.003042622181123278,-0.002291265244143636,-0.0007513569369796418
2025-03-10 09:13:00,29.4,29.4,29.4,29.4,1,29400.0,,,,-0.00011471698972798094,-0.001643791346471202,0.001529074356743221
2025-03-10 09:14:00,29.4,29.4,29.4,29.4,1,29400.0,,,,0.0016475073993582612,-0.0007516663936811013,0.0023991737930393626
2025-03-10 09:18:00,29.35,29.35,29.35,29.35,1,29350.0,,,,0.00048417706952719186,-0.00043890738244659625,0.000923084451973788
2025-03-10 11:11:00,29.3,29.3,29.3,29.3,1,29300.0,,,,-0.002681646982299668,-0.0009778798830188124,-0.0017037670992808556
2025-03-10 11:13:00,29.35,29.35,29.35,29.35,2,58700.0,,,,-0.0023524362041591473,-0.0012954092124113031,-0.0010570269917478442
2025-03-10 12:08:00,29.5,29.5,29.5,29.5,1,29500.0,,,,0.0056417239723138835,0.0002589113209958599,0.005382812651318024
2025-03-10 13:04:00,29.35,29.35,29.35,29.35,1,29350.0,,,,0.003347974705491197,0.0009347807388127273,0.0024131939666784696
2025-03-10 13:07:00,29.3,29.3,29.3,29.3,1,29300.0,,,,-0.001125783898871191,0.0004922578713824185,-0.0016180417702536096
2025-03-10 13:20:00,29.3,29.3,29.3,29.3,1,29300.0,,,,-0.004428710466957142,-0.0005491899984136601,-0.003879520468543482
2025-03-10 13:30:00,29.25,29.25,29.25,29.25,3,87750.0,,,,-0.009741283852719107,-0.002472182891100333,-0.007269100961618774
2025-03-11 09:01:00,29.25,29.25,29.25,29.25,1,29250.0,,,,-0.013623472784864532,-0.00478377270601799,-0.008839700078846543
2025-03-11 09:39:00,29.2,29.2,29.2,29.2,10,292000.0,,,,-0.01943050503410504,-0.0077979610304782995,-0.01163254400362674
2025-03-11 11:27:00,29.0,29.0,29.0,29.0,2,58000.0,,,,-0.035994955946055285,-0.0135672733782927,-0.022427682567762584
2025-03-11 13:18:00,29.0,29.0,29.0,29.0,1,29000.0,,,,-0.04823876558259599,-0.020628780624768975,-0.027609984957827013
2025-03-11 13:22:00,29.2,29.2,29.2,29.2,1,29200.0,,,,-0.044231748955319006,-0.025418399980302427,-0.01881334897501658
2025-03-12 09:12:00,29.2,29.2,29.2,29.2,1,29200.0,29.2875,,,-0.040609596157590744,-0.02849207629092729,-0.012117519866663453
2025-03-12 09:32:00,29.2,29.2,29.2,29.2,1,29200.0,29.277500000000003,,,-0.037324298871013184,-0.03027496505330016,-0.007049333817713024
2025-03-12 09:36:00,29.2,29.2,29.2,29.2,2,58400.0,29.267500000000002,,,-0.034336053939895805,-0.031093220490070905,-0.0032428334498249
2025-03-12 09:40:00,29.2,29.2,29.2,29.2,4,116800.0,29.265000000000004,,,-0.031611469436498396,-0.031197485752834157,-0.0004139836836642395
2025-03-12 12:51:00,29.2,29.2,29.2,29.2,1,29200.0,29.2575,,,-0.029122227855410188,-0.030780464847804802,0.0016582369923946148
2025-03-13 10:35:00,29.25,29.25,29.25,29.25,1,29250.0,29.25,,,-0.023368797371595917,-0.02929251001815056,0.005923712646554644
2025-03-13 10:40:00,29.25,29.25,29.25,29.25,2,58500.0,29.242499999999996,,,-0.018616179095019447,-0.02715077082399761,0.008534591728978164
2025-03-13 10:52:00,29.3,29.3,29.3,29.3,1,29300.0,29.240000000000002,,,-0.011151581571198221,-0.02394317748863384,0.01279159591743562
2025-03-13 10:55:00,29.25,29.25,29.25,29.25,1,29250.0,29.2375,,,-0.008776466370395752,-0.020903956556736488,0.012127490186340736
2025-03-13 12:35:00,29.25,29.25,29.25,29.25,1,29250.0,29.232499999999998,,,-0.006821259386665446,-0.01808305198432579,0.011261792597660344
2025-03-13 12:45:00,29.2,29.2,29.2,29.2,2,58400.0,29.217499999999994,,,-0.00884723483549621,-0.016233599042712675,0.007386364207216466
2025-03-13 13:23:00,29.05,29.05,29.05,29.05,1,29050.0,29.202500000000004,,,-0.021297663017016077,-0.017247415873130854,-0.004050247143885223
2025-03-13 13:30:00,29.05,29.05,29.05,29.05,1,29050.0,29.189999999999998,,,-0.030779362135845645,-0.01995595104832417,-0.010823411087521474
2025-03-14 09:01:00,29.05,29.05,29.05,29.05,1,29050.0,29.177500000000002,,,-0.037834829656766544,-0.023533994624556173,-0.014300835032210371
2025-03-14 09:02:00,29.05,29.3,29.05,29.3,5,146000.0,29.18,,,-0.024299092720937665,-0.023687091873360207,-0.0006120008475774576
