ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-11 13:48:00,64.7,64.7,64.7,64.7,200,12940.0,,,,0.0,0.0,0.0
2025-03-13 11:54:00,64.7,64.7,64.7,64.7,1,64.7,,,,0.0,0.0,0.0
2025-03-14 09:01:00,64.7,64.7,64.7,64.7,1,64.7,,,,0.0,0.0,0.0
2025-03-19 09:01:00,64.7,64.7,64.7,64.7,1,64.7,,,,0.0,0.0,0.0
2025-03-24 13:39:00,64.7,64.7,64.7,64.7,100,6470.0,,,,0.0,0.0,0.0
2025-03-26 11:36:00,64.7,64.7,64.7,64.7,1,64.7,,,,0.0,0.0,0.0
2025-04-01 09:59:00,64.7,64.7,64.7,64.7,5,323.5,,,,0.0,0.0,0.0
2025-04-07 09:04:00,61.5,61.5,61.5,61.5,1000,61500.0,,,,-0.15219138741791483,-0.03657445235619967,-0.11561693506171516
2025-04-07 09:11:00,60.0,61.5,60.0,61.5,2000,121500.0,,,,-0.2552654045518352,-0.0870931472447999,-0.16817225730703533
2025-04-07 09:38:00,61.5,61.5,61.5,61.5,201,12361.5,,,,-0.324669524957379,-0.14032404714221713,-0.18434547781516186
2025-04-07 13:21:00,60.0,60.0,60.0,60.0,20,1200.0,,,,-0.450182177557231,-0.20811923556747247,-0.24206294198975853
2025-04-08 13:41:00,57.0,57.0,57.0,57.0,1000,57000.0,,,,-0.7008700081754924,-0.31394143635419164,-0.38692857182130075
2025-04-09 09:08:00,60.0,60.0,60.0,60.0,1,60.0,,,,-0.7080250554824943,-0.3973432218249723,-0.310681833657522
2025-04-09 09:19:00,57.0,57.0,57.0,57.0,3000,171000.0,,,,-0.8780534491388465,-0.4979081600445052,-0.3801452890943413
2025-04-09 09:53:00,57.0,57.0,57.0,57.0,2000,114000.0,,,,-0.9950772714871761,-0.6009680809371726,-0.3941091905500035
2025-04-09 13:05:00,54.3,54.3,54.3,54.3,1000,54300.0,,,,-1.2351212951104742,-0.7314720849200044,-0.5036492101904698
2025-04-09 13:07:00,54.3,54.3,54.3,54.3,300,16290.0,,,,-1.4028605705791222,-0.8688431023667512,-0.534017468212371
2025-04-09 13:08:00,54.3,54.3,54.3,54.3,1000,54300.0,,,,-1.5140999172063943,-1.0002618958521614,-0.5138380213542328
2025-04-09 14:51:00,54.3,54.3,54.3,54.3,3000,162900.0,,,,-1.581172092777095,-1.118142777784166,-0.463029314992929
