ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,443.362286329534,448.76315581970556,435.01548802654173,442.38031005859375,2352277,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,441.88933448669627,464.47478936046076,439.9253818889776,461.0378723144531,6406931,,,,0.4185991531763875,0.23255508509799305,0.18604406807839446
2025-03-10 00:00:00+08:00,458.5829142817745,460.0558786745425,419.7948519388835,424.2137451171875,5885547,,,,-0.608535573382369,-0.11215420116445037,-0.4963813722179186
2025-03-11 00:00:00+08:00,404.5742152235243,444.3442533704969,404.5742152235243,441.8893127441406,5848253,,,,-0.4226132837986256,-0.21732326709743655,-0.20529001670118907
2025-03-12 00:00:00+08:00,439.9253721494933,446.7992060893291,430.59659751685894,435.9974670410156,3279266,,,,-0.547138919366148,-0.3154359670821793,-0.2317029522839687
2025-03-13 00:00:00+08:00,441.3983302742108,443.8532709320206,433.0515320376573,434.03350830078125,1645360,,,,-0.6956913469705341,-0.4185063168220621,-0.27718503014847207
2025-03-14 00:00:00+08:00,437.47042223942185,444.3442560344296,428.1416478033399,435.5064697265625,2216450,,,,-0.7122487899698058,-0.49284470043965,-0.21940408953015578
2025-03-17 00:00:00+08:00,442.8713047006968,465.9477474068307,441.3983402726457,454.1640319824219,4310725,,,,0.1754510394940212,-0.3322406668294139,0.5076917063234351
2025-03-18 00:00:00+08:00,454.1640165577764,457.1099453138268,445.8172184156335,451.7090759277344,2529288,,,,0.6656976109134689,-0.10171197387348269,0.7674095847869515
2025-03-19 00:00:00+08:00,456.61897252817624,459.56490138319674,443.85328082308746,449.254150390625,2081310,,,,0.8773286267354479,0.11764995389178709,0.7596786728436608
2025-03-20 00:00:00+08:00,456.61897585627344,461.5288573170936,452.69107068761735,457.6009521484375,1989902,,,,1.46263337754948,0.41192464183878486,1.0507087357106952
2025-03-21 00:00:00+08:00,464.47478377904645,488.0422146684695,463.9837956355168,478.71343994140625,10815079,,,,3.031579893613582,0.9745167258208043,2.0570631677927778
2025-03-24 00:00:00+08:00,477.2404772700096,477.2404772700096,431.08759160809507,433.0515441894531,6858932,,,,1.5755810507153,1.1017228197708029,0.4738582309444972
2025-03-25 00:00:00+08:00,441.88931840577277,449.7451285107643,426.17769819578973,434.03350830078125,4532224,,,,0.5221938899072143,0.9804849352476798,-0.4582910453404655
2025-03-26 00:00:00+08:00,433.5425109863281,436.488439713302,427.65065353238026,433.5425109863281,1697138,,,,-0.3080175661610838,0.7133867531424875,-1.0214043193035711
2025-03-27 00:00:00+08:00,431.08757365366046,441.3983242763562,426.668680529648,436.97943115234375,1947276,,,,-0.7256573740297085,0.41724219957624364,-1.1428995736059522
2025-03-28 00:00:00+08:00,435.0154995901621,439.43439292685673,416.84893809486186,421.7588195800781,2545213,,,,-1.9770813189167598,-0.0726539855052737,-1.904427333411486
2025-03-31 00:00:00+08:00,411.4480708014105,421.26783382769713,380.5158172686076,381.0068054199219,4897590,,,,-5.480607561449517,-1.1740863420970036,-4.306521219352513
2025-04-01 00:00:00+08:00,389.844583338388,406.5381801060268,387.88063077748933,395.2454528808594,3233106,,,,-7.193046626248815,-2.395480544445994,-4.797566081802821
2025-04-02 00:00:00+08:00,395.73642666368596,407.5201416015625,390.8265454395708,407.5201416015625,2615323,435.4819274902344,,,-7.625986330695298,-3.45378309943614,-4.172203231259158
2025-04-07 00:00:00+08:00,366.76812744140625,366.76812744140625,366.76812744140625,366.76812744140625,239261,431.701318359375,,,-10.565210547123058,-4.8893089782220995,-5.675901568900959
2025-04-08 00:00:00+08:00,332.3989748975238,362.8402399546087,331.9079867514418,343.2007141113281,5442005,425.80946044921876,,,-14.295715336702415,-6.784574843666761,-7.511140493035654
2025-04-09 00:00:00+08:00,345.1646759033203,347.61961669921874,309.3225402832031,309.3225402832031,3395052,420.06490020751954,,,-19.321034604155273,-9.306755120266926,-10.014279483888346
2025-04-10 00:00:00+08:00,340.2547912597656,340.2547912597656,340.2547912597656,340.2547912597656,764081,414.9831741333008,,,-20.86954205661499,-11.630285067481207,-9.239256989133782
2025-04-11 00:00:00+08:00,333.87194541108886,365.2951873321325,321.10625338066484,359.8943176269531,3862619,411.17801666259766,,,-20.463270670280167,-13.403581512598288,-7.059689157681879
2025-04-14 00:00:00+08:00,364.3132081990454,385.91668685235805,363.82222004783375,376.096923828125,4118735,408.2811874389648,,,-18.769504983663296,-14.480019541126046,-4.28948544253725
2025-04-15 00:00:00+08:00,384.9346988075658,392.790508987312,382.97074626262923,391.80853271484375,2995522,406.0962905883789,,,-16.116825988817254,-14.808174260089453,-1.308651728727801
2025-04-16 00:00:00+08:00,390.3355611431661,392.2995136520625,375.11492919921875,375.11492919921875,2058472,402.1438354492187,,,-15.054274140485632,-14.857489625959253,-0.19678451452637802
2025-04-17 00:00:00+08:00,374.62395945283555,384.4437224791222,365.29518457786327,381.0068054199219,2359500,398.6087219238281,,,-13.625440230309607,-14.610697855061122,0.9852576247515152
2025-04-18 00:00:00+08:00,381.4977811574936,385.4256862401962,373.1509828567505,377.0788879394531,1839165,394.99995880126954,,,-12.637146687513336,-14.215498388308166,1.5783517007948298
2025-04-21 00:00:00+08:00,377.07888744986633,381.98876879686975,367.2591247558594,367.2591247558594,1248683,390.4828674316406,,,-12.437035451972235,-13.859453190956502,1.422417738984267
2025-04-22 00:00:00+08:00,363.33120598591546,374.1329445422535,348.6015625,348.6015625,2986485,383.97727355957034,,,-13.510194991317121,-13.789546164976473,0.2793511736593519
2025-04-23 00:00:00+08:00,368.24111033805275,381.98877845734006,358.9123355428221,372.6600036621094,3226040,380.95769653320315,,,-12.411362487424128,-13.513734613126378,1.1023721257022494
