ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,79.0967787905052,80.18165338836998,76.43392256261811,77.1242904663086,127231,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,74.95456092783414,76.63117309670454,71.50270614826283,72.39032745361328,405050,,,,-0.10621070861814985,-0.05900594923230547,-0.04720475938584438
2025-03-10 00:00:00+08:00,72.48894882202148,73.17931675340515,70.51646041870117,71.00958251953125,225000,,,,-0.17815034199372803,-0.10783561839682289,-0.07031472359690515
2025-03-11 00:00:00+08:00,69.13572009463691,70.4178406233796,67.1632316039229,69.82609558105469,198050,,,,-0.24923323009583953,-0.15573453834906428,-0.09349869174677525
2025-03-12 00:00:00+08:00,70.02334146479559,71.30546199435213,68.83985137939453,68.83985137939453,200000,,,,-0.3218565479555764,-0.20515208047380012,-0.11670446748177626
2025-03-13 00:00:00+08:00,70.12195800785877,70.12195800785877,67.26184844970703,67.26184844970703,186000,,,,-0.42693950701503525,-0.26526880420884735,-0.1616707028061879
2025-03-14 00:00:00+08:00,67.06460725071317,68.14947439252663,66.2756088615145,67.4591064453125,228105,,,,-0.4780402283667087,-0.31911557543812097,-0.1589246529285877
2025-03-17 00:00:00+08:00,67.85360481667162,68.34672692282636,66.47286141454909,66.76873016357422,109051,,,,-0.5374527429660105,-0.3715861026264183,-0.16586664033959225
2025-03-18 00:00:00+08:00,67.2618500055953,68.05084835866252,67.2618500055953,67.6563491821289,61000,,,,-0.52637920889822,-0.40734407810776463,-0.11903513079045536
2025-03-19 00:00:00+08:00,67.36047883878813,67.36047883878813,65.88111260535453,66.27560424804688,161030,,,,-0.5819869867641216,-0.4464742276537231,-0.13551275911039856
2025-03-20 00:00:00+08:00,66.47286069678375,67.6563507289975,66.47286069678375,67.06460571289062,74000,,,,-0.5719736560602087,-0.4739327854933507,-0.09804087056685795
2025-03-21 00:00:00+08:00,67.16323019110133,67.16323019110133,66.27560888406242,66.47286224365234,61000,,,,-0.5893558323704724,-0.4987208153068769,-0.0906350170635955
2025-03-24 00:00:00+08:00,66.47285754696654,66.76872627877717,65.09211422517963,65.28936004638672,147000,,,,-0.6612827513348805,-0.5331245688663676,-0.12815818246851285
2025-03-25 00:00:00+08:00,66.17698442650726,66.17698442650726,64.10587310791016,64.10587310791016,142010,,,,-0.7751226971593752,-0.5837507578638791,-0.19137193929549612
2025-03-26 00:00:00+08:00,64.10587083658719,64.69761583172806,63.61274875322883,64.00724792480469,119100,,,,-0.8569378646889021,-0.6403806670241349,-0.21655719766476722
2025-03-27 00:00:00+08:00,63.2182502746582,63.80999527628584,62.92237777384438,63.2182502746582,78000,,,,-0.9561003790549734,-0.7053534301284643,-0.25074694892650906
2025-03-28 00:00:00+08:00,63.11962890625,64.00725019263336,59.766397115716245,60.16089630126953,343067,,,,-1.209063471099597,-0.8084162057112427,-0.4006472653883544
2025-03-31 00:00:00+08:00,60.062272563965685,60.062272563965685,56.51179122924805,56.51179122924805,486000,,,,-1.618025152026874,-0.9733084291993993,-0.6447167228274747
2025-04-01 00:00:00+08:00,57.79390871239593,59.865023793216096,57.59666288184235,59.66777420043945,194020,,,,-1.7101831467173128,-1.1228383256175078,-0.5873448210998049
2025-04-02 00:00:00+08:00,59.66777420043945,60.456768809322966,57.20216369628906,59.174652099609375,153056,66.01425495147706,,,-1.79272029379851,-1.2583773781373497,-0.5343429156611603
