ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:06:00,6.79,6.79,6.79,6.79,250,1697.5,,,,0.0,0.0,0.0
2025-03-07 09:07:00,6.79,6.79,6.79,6.79,1040,7061.6,,,,0.0,0.0,0.0
2025-03-07 09:09:00,6.7,6.7,6.7,6.7,1,6.7,,,,-0.00279089461469173,-0.0011438092683162826,-0.0016470853463754476
2025-03-07 09:12:00,6.7,6.7,6.7,6.7,2000,13400.0,,,,-0.00399185045586492,-0.0021085928684343846,-0.0018832575874305358
2025-03-07 09:14:00,6.73,6.73,6.73,6.73,3000,20190.0,,,,-0.0033666243535392937,-0.002482828793322803,-0.0008837955602164905
2025-03-07 09:39:00,6.69,6.69,6.69,6.69,1,6.69,,,,-0.004637920750583113,-0.0030669785345352643,-0.001570942216047849
2025-03-07 09:40:00,6.75,6.75,6.75,6.75,1000,6750.0,,,,-0.0026552278365636894,-0.002962775417387731,0.00030754758082404167
2025-03-07 09:41:00,6.75,6.75,6.75,6.75,9000,60750.0,,,,-0.0012830788353186406,-0.0025591127420153017,0.001276033906696661
2025-03-07 09:42:00,6.75,6.75,6.75,6.75,10000,67500.0,,,,-0.00031336886159483157,-0.0020403347644453317,0.0017269659028505
2025-03-07 09:43:00,6.76,6.76,6.73,6.73,63000,425040.0,,,,-0.0006511103430018039,-0.0017290678496749905,0.0010779575066731865
2025-03-07 09:52:00,6.75,6.75,6.75,6.75,3000,20250.0,,,,0.00017947502062920506,-0.0013114895749443908,0.0014909645955735959
2025-03-07 09:54:00,6.73,6.73,6.73,6.73,2000,13460.0,,,,-0.00031264234429162485,-0.0010969790798355799,0.000784336735543955
2025-03-07 09:57:00,6.71,6.71,6.71,6.71,1,6.71,,,,-0.0018032259793479,-0.0012464454609371844,-0.0005567805184107156
2025-03-07 09:58:00,6.71,6.71,6.71,6.71,1000,6710.0,,,,-0.0028955275468813824,-0.0015914346637228233,-0.001304092883158559
2025-03-07 10:02:00,6.71,6.74,6.71,6.74,6000,40350.0,,,,-0.0019020943994085826,-0.0016558324049489558,-0.00024626199445962685
2025-03-07 10:13:00,6.74,6.74,6.71,6.71,4000,26900.0,,,,-0.002943866296971187,-0.0019209001778744982,-0.0010229661190966888
2025-03-07 10:16:00,6.7,6.7,6.7,6.7,4000,26800.0,,,,-0.004320674966512783,-0.00241191173288301,-0.001908763233629773
2025-03-07 10:24:00,6.7,6.73,6.7,6.73,26000,174530.0,,,,-0.003430550408191735,-0.002619376826823812,-0.0008111735813679227
2025-03-07 10:30:00,6.69,6.69,6.69,6.69,1,6.69,,,,-0.005270707166185495,-0.003157396576436545,-0.0021133105897489504
2025-03-07 10:34:00,6.74,6.74,6.74,6.74,5000,33700.0,6.7295,,,-0.0033661823076656106,-0.0031996407650169475,-0.00016654154264866307
2025-03-07 10:35:00,6.75,6.75,6.75,6.75,5000,33750.0,6.727500000000001,,,-0.001192756593142441,-0.0027945274195396138,0.0016017708263971727
2025-03-07 10:36:00,6.75,6.75,6.75,6.75,5000,33750.0,6.725499999999999,,,0.0005041448982776586,-0.0021298887884847314,0.00263403368676239
2025-03-07 10:44:00,6.71,6.71,6.71,6.71,1,6.71,6.726000000000001,,,-0.0009033232376802758,-0.0018831190066403818,0.000979795768960106
2025-03-07 10:45:00,6.71,6.71,6.71,6.71,1000,6710.0,6.7265,,,-0.001985810486254458,-0.00190375475211598,-8.20557341384778e-05
2025-03-07 11:12:00,6.71,6.71,6.71,6.71,8000,53680.0,6.725500000000001,,,-0.0028042418628491106,-0.002084535143270565,-0.0007197067195785457
2025-03-07 11:13:00,6.74,6.74,6.74,6.74,5000,33700.0,6.728,,,-0.0013019902369713066,-0.00192755170869243,0.0006255614717211235
2025-03-07 11:50:00,6.71,6.71,6.71,6.71,3000,20130.0,6.726000000000001,,,-0.0022427728212637277,-0.0019907487322336527,-0.000252024089030075
2025-03-07 11:51:00,6.74,6.74,6.74,6.74,2000,13480.0,6.725499999999999,,,-0.0008050490777806729,-0.001753149217041226,0.0009481001392605531
2025-03-07 12:03:00,6.7,6.7,6.7,6.7,1,6.7,6.723000000000001,,,-0.0025573902371220925,-0.0019142467073492502,-0.0006431435297728422
2025-03-07 12:04:00,6.7,6.73,6.7,6.73,14000,93950.0,6.723000000000001,,,-0.0017167936863460298,-0.0018747071555543038,0.000157913469208274
2025-03-07 12:05:00,6.69,6.69,6.69,6.69,2000,13380.0,6.720000000000001,,,-0.003965861705879092,-0.0022933526720569784,-0.001672509033822114
2025-03-07 12:10:00,6.76,6.76,6.76,6.76,2000,13520.0,6.721500000000001,,,-0.0005245597101541932,-0.0019393135810100027,0.0014147538708558095
2025-03-07 12:25:00,6.73,6.73,6.73,6.73,3000,20190.0,6.722499999999999,,,-5.0264113082398865e-05,-0.0015612640700797588,0.00151099995699736
2025-03-07 12:40:00,6.7,6.7,6.7,6.7,4000,26800.0,6.7219999999999995,,,-0.0019127170074213495,-0.0016315903171918223,-0.0002811266902295272
2025-03-07 12:56:00,6.73,6.73,6.7,6.7,6000,40350.0,6.720000000000001,,,-0.0033471992934215322,-0.001974851355657427,-0.0013723479377641054
2025-03-07 13:09:00,6.7,6.7,6.7,6.7,1000,6700.0,6.719500000000001,,,-0.004430741162895657,-0.002466188765210579,-0.001964552397685078
2025-03-07 13:22:00,6.77,6.77,6.74,6.74,18000,121620.0,6.721500000000001,,,-0.0022062487406060427,-0.002414187259927046,0.00020793851932100326
2025-03-07 13:23:00,6.78,6.78,6.75,6.75,9000,60900.0,6.722500000000001,,,0.0003181661054245666,-0.0018676030657609516,0.002185769171185518
2025-03-07 13:24:00,6.79,6.81,6.76,6.78,32000,217120.0,6.726999999999999,,,0.004573901935993163,-0.0005790879741185285,0.005152989910111692
2025-03-07 13:25:00,6.78,6.78,6.78,6.78,6000,40680.0,6.729000000000001,,,0.00785240290117084,0.0011074343782119683,0.006744968522958873
2025-03-07 13:28:00,6.77,6.77,6.77,6.77,50,338.5,6.7299999999999995,,,0.009562334757595714,0.0027985942890566247,0.006763740468539089
2025-03-07 13:29:00,6.82,6.82,6.79,6.79,18000,122520.0,6.732000000000001,,,0.012328682934549917,0.004704774178006381,0.007623908756543537
2025-03-07 13:30:00,6.79,6.82,6.79,6.82,20000,136100.0,6.7375,,,0.016665646595535044,0.00709711147555173,0.009568535119983314
2025-03-07 13:32:00,6.83,6.83,6.83,6.83,1000,6830.0,6.7435,,,0.02064330995405239,0.00980649868432263,0.010836811269729761
2025-03-07 13:34:00,6.83,6.83,6.8,6.8,55000,374900.0,6.747999999999999,,,0.021197801911414516,0.012084858566309755,0.00911294334510476
2025-03-07 13:35:00,6.8,6.81,6.8,6.81,14000,95300.0,6.7515,,,0.022165679318556286,0.014101092972274291,0.008064586346281995
2025-03-07 13:38:00,6.8,6.8,6.8,6.8,1000,6800.0,6.756,,,0.021892142985828755,0.015659346412751348,0.006232796573077407
2025-03-07 14:03:00,6.77,6.8,6.77,6.8,10000,67850.0,6.759,,,0.02142749977643632,0.016813002812885766,0.0046144969635505545
2025-03-07 14:25:00,6.77,6.8,6.77,6.8,10000,67850.0,6.764,,,0.020818560636023165,0.01761412867007614,0.0032044319659470244
2025-03-10 09:03:00,6.89,6.89,6.89,6.89,1050,7234.5,6.772,,,0.0271411343406589,0.019519556999374556,0.0076215773412843454
2025-03-10 09:04:00,6.89,6.89,6.89,6.89,2950,20325.5,6.781999999999999,,,0.03178301338944056,0.021972276282491262,0.0098107371069493
2025-03-10 09:06:00,6.8,6.8,6.8,6.8,5000,34000.0,6.784000000000001,,,0.027997937772580528,0.023177419588752336,0.004820518183828192
2025-03-10 09:07:00,6.83,6.83,6.83,6.83,2000,13660.0,6.789,,,0.027068846577266825,0.023955710673823707,0.0031131359034431184
2025-03-10 09:09:00,6.83,6.83,6.8,6.83,34000,231770.0,6.7955,,,0.026031890667964852,0.024370949100138498,0.0016609415678263545
2025-03-10 09:11:00,6.78,6.81,6.78,6.81,6000,40710.0,6.801,,,0.023348382974513804,0.02416643491854056,-0.0008180519440267563
2025-03-10 09:13:00,6.77,6.81,6.77,6.78,11000,74680.0,6.805,,,0.01861640504038231,0.02305642478986796,-0.0044400197494856505
2025-03-10 09:14:00,6.85,6.85,6.85,6.85,1,6.85,6.8105,,,0.020216618871267578,0.02248846190614674,-0.002271843034879161
2025-03-10 09:15:00,6.85,6.85,6.85,6.85,1000,6850.0,6.8155,,,0.02123936583287822,0.022238642093293425,-0.0009992762604152036
2025-03-10 09:17:00,6.85,6.85,6.82,6.82,4000,27370.0,6.8175,,,0.01942867199552456,0.02167664699717093,-0.00224797500164637
2025-03-10 09:19:00,6.85,6.85,6.82,6.82,18000,123060.0,6.819500000000001,6.759333333333333,,0.017788488762510823,0.020899014158520048,-0.003110525396009225
2025-03-10 09:24:00,6.83,6.83,6.83,6.83,1000,6830.0,6.8225,6.76,,0.01709154851248318,0.02013752009572367,-0.003045971583240492
2025-03-10 09:25:00,6.83,6.83,6.8,6.8,9000,61320.0,6.823,6.760166666666667,,0.01397621895038803,0.01890525865805804,-0.004929039707670009
2025-03-10 09:29:00,6.83,6.83,6.8,6.8,7000,47750.0,6.822,6.761833333333334,,0.01137622340899025,0.017399450426730547,-0.006023227017740298
2025-03-10 09:32:00,6.79,6.79,6.79,6.79,7000,47530.0,6.82,6.763333333333334,,0.008417257678048351,0.015603010749350648,-0.007185753071302297
2025-03-10 09:39:00,6.85,6.85,6.85,6.85,1,6.85,6.822500000000001,6.765333333333333,,0.010759588146370902,0.014634325742311952,-0.0038747375959410496
2025-03-10 09:44:00,6.85,6.85,6.85,6.85,50,342.5,6.8245000000000005,6.768000000000001,,0.012471870979585908,0.014201834616020132,-0.001729963636434224
2025-03-10 09:51:00,6.85,6.85,6.85,6.85,1000,6850.0,6.827,6.769666666666667,,0.01367105283418546,0.01409567822553585,-0.000424625391350391
2025-03-10 09:52:00,6.85,6.85,6.85,6.85,2000,13700.0,6.829499999999999,6.771333333333334,,0.014454599578786365,0.01416746251464242,0.00028713706414394517
2025-03-10 09:59:00,6.84,6.85,6.82,6.85,54000,369130.0,6.832000000000001,6.773000000000001,,0.014903604751923538,0.014314690992381784,0.0005889137595417541
2025-03-10 10:13:00,6.85,6.85,6.85,6.85,3000,20550.0,6.83,6.775,,0.015085411317943276,0.014468835082858565,0.000616576235084711
2025-03-10 10:14:00,6.82,6.82,6.82,6.82,9000,61380.0,6.8265,6.776166666666667,,0.01267207973904938,0.014109483966791616,-0.0014374042277422363
2025-03-10 10:16:00,6.82,6.82,6.82,6.82,6000,40920.0,6.827499999999999,6.777666666666666,,0.010636889326584686,0.013414964965608843,-0.002778075639024156
2025-03-10 10:24:00,6.82,6.82,6.82,6.82,1,6.82,6.827,6.7795,,0.00892115481632949,0.012516202860032412,-0.0035950480437029215
2025-03-10 10:27:00,6.82,6.82,6.82,6.82,4000,27280.0,6.8265,6.781333333333333,,0.007475257576272654,0.011508013735328648,-0.004032756159055994
2025-03-10 10:29:00,6.85,6.85,6.85,6.85,3000,20550.0,6.8285,6.783166666666667,,0.008643486912346177,0.010935108339841156,-0.0022916214274949793
2025-03-10 10:53:00,6.85,6.85,6.8,6.85,6000,41050.0,6.831999999999999,6.7855,,0.009460189865436952,0.010640124632235924,-0.001179934766798972
2025-03-10 10:54:00,6.85,6.85,6.82,6.82,14000,95630.0,6.830499999999999,6.7875,,0.007604957122356204,0.010033091109312024,-0.00242813398695582
2025-03-10 10:55:00,6.86,6.86,6.83,6.83,12000,82260.0,6.8295,6.789166666666666,,0.0068606619712028305,0.009398605264173944,-0.0025379432929711135
2025-03-10 10:56:00,6.81,6.81,6.81,6.81,1,6.81,6.829000000000001,6.791166666666666,,0.004607280689633342,0.008440340328101979,-0.003833059638468637
2025-03-10 11:04:00,6.81,6.81,6.81,6.81,1000,6810.0,6.8285,6.792333333333334,,0.0027893355364314587,0.007310139349798953,-0.004520803813367494
2025-03-10 11:34:00,6.86,6.86,6.83,6.83,1052,7186.72,6.8285,6.793666666666666,,0.0029257905260600126,0.006433269572656807,-0.003507479046596794
2025-03-10 11:36:00,6.83,6.83,6.83,6.83,1000,6830.0,6.83,6.795000000000001,,0.002999345878928139,0.005746484826145033,-0.002747138947216894
2025-03-10 11:37:00,6.86,6.86,6.86,6.86,5000,34300.0,6.833,6.797499999999999,,0.005412206990783375,0.005679629258467909,-0.00026742226768453406
2025-03-10 11:39:00,6.86,6.86,6.86,6.86,5000,34300.0,6.836499999999999,6.8,,0.007240897278180114,0.00599188286467013,0.0012490144135099837
2025-03-10 12:02:00,6.83,6.86,6.83,6.86,10000,68450.0,6.836999999999999,6.802499999999999,,0.00859107137553572,0.006511720569852902,0.002079350805682817
2025-03-10 12:11:00,6.81,6.84,6.8,6.8,10000,68130.0,6.8345,6.8035000000000005,,0.004770571434741022,0.006163490741217636,-0.0013929193064766135
2025-03-10 12:15:00,6.87,6.87,6.87,6.87,5000,34350.0,6.835500000000001,6.806166666666667,,0.00730060401815269,0.006390913397447326,0.0009096906207053642
2025-03-10 12:17:00,6.88,6.88,6.88,6.88,200,1376.0,6.837000000000001,6.8084999999999996,,0.009996456044818913,0.007112021929059209,0.002884434115759704
2025-03-10 12:20:00,6.88,6.88,6.88,6.88,1000,6880.0,6.838499999999999,6.8115,,0.01199462566469034,0.008088542678501178,0.0039060829861891615
2025-03-10 12:22:00,6.8,6.8,6.8,6.8,1,6.8,6.836,6.812666666666667,,0.007047464989254237,0.007880327140256776,-0.0008328621510025388
2025-03-10 12:24:00,6.8,6.83,6.8,6.83,6000,40860.0,6.836499999999999,6.8149999999999995,,0.005482345502100472,0.007400730811897628,-0.0019183853097971557
2025-03-10 12:46:00,6.8,6.8,6.8,6.8,2000,13600.0,6.835500000000001,6.815666666666667,,0.0018023480520117374,0.006281054258560975,-0.004478706206549238
2025-03-10 12:49:00,6.79,6.79,6.79,6.79,1,6.79,6.8340000000000005,6.816666666666666,,-0.0018984990647803457,0.004645143592303695,-0.0065436426570840405
2025-03-10 12:51:00,6.79,6.79,6.79,6.79,1000,6790.0,6.832499999999999,6.8181666666666665,,-0.00477636009472171,0.0027608428534343847,-0.007537202948156095
2025-03-10 12:52:00,6.79,6.79,6.79,6.79,1000,6790.0,6.8295,6.8196666666666665,,-0.006976639300034115,0.000813346421530016,-0.0077899857215641315
2025-03-10 12:54:00,6.83,6.83,6.8,6.8,7000,47750.0,6.827,6.821333333333333,,-0.00782371599932219,-0.0009140660634995071,-0.006909649935822682
2025-03-10 13:01:00,6.79,6.79,6.79,6.79,50,339.5,6.825500000000001,6.822166666666666,,-0.009195505107531865,-0.002570353872964947,-0.006625151234566918
2025-03-10 13:04:00,6.79,6.82,6.79,6.82,12000,81630.0,6.825,6.823333333333333,,-0.007773477452666988,-0.0036109785892365722,-0.004162498863430416
2025-03-10 13:05:00,6.79,6.79,6.79,6.79,3000,20370.0,6.824,6.8235,,-0.008962837780409849,-0.004681350427743775,-0.004281487352666074
