ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,76.4,76.4,76.4,76.4,1,76400.0,,,,0.0,0.0,0.0
2025-03-07 10:22:00,76.4,76.4,75.8,75.8,4,304400.0,,,,-0.013461538461541522,-0.007478632478634179,-0.005982905982907343
2025-03-07 10:37:00,76.3,76.3,75.8,75.8,2,152100.0,,,,-0.0171526719382058,-0.011443402748950416,-0.005709269189255383
2025-03-07 13:30:00,75.8,75.8,75.8,75.8,2,151600.0,,,,-0.018411103362083736,-0.013803734934971189,-0.004607368427112547
2025-03-10 09:01:00,75.8,75.8,75.8,75.8,1,75800.0,,,,-0.01870731610539167,-0.015262439471626496,-0.0034448766337651735
2025-03-10 09:07:00,75.8,75.8,75.3,75.3,2,151100.0,,,,-0.0399140375443352,-0.021944393151669406,-0.017969644392665796
2025-03-10 10:08:00,75.5,75.5,75.5,75.5,1,75500.0,,,,-0.043766272167815146,-0.027466928575897668,-0.016299343591917478
2025-03-10 13:13:00,75.5,75.5,75.5,75.5,2,151000.0,,,,-0.04564561024665181,-0.031835607631564476,-0.013810002615087337
2025-03-10 13:18:00,75.3,75.3,75.3,75.3,1,75300.0,,,,-0.05617522710167577,-0.037458180478635035,-0.018717046623040738
2025-03-10 13:19:00,75.2,75.2,75.2,75.2,1,75200.0,,,,-0.06797830340370581,-0.044296459704555285,-0.023681843699150523
2025-03-11 09:01:00,75.1,75.1,75.1,75.1,1,75100.0,,,,-0.08088161092028656,-0.05230108174534193,-0.02858052917494463
2025-03-11 10:28:00,75.2,75.2,75.2,75.2,2,150400.0,,,,-0.08374819505395692,-0.059054602843023114,-0.024693592210933805
2025-03-11 11:54:00,75.1,75.1,75.1,75.1,4,300400.0,,,,-0.09041199430548374,-0.06569091632760866,-0.02472107797787508
2025-03-11 12:23:00,75.0,75.0,75.0,75.0,2,150000.0,,,,-0.10002129083216005,-0.07287285628839384,-0.02714843454376621
2025-03-11 12:27:00,76.4,76.4,76.4,76.4,1,76400.0,,,,-0.02291370626036837,-0.06251664965517681,0.03960294339480844
2025-03-11 12:32:00,76.3,76.3,75.0,75.0,2,151300.0,,,,-0.04902648450266156,-0.059740474233456416,0.010713989730794855
2025-03-11 12:51:00,75.0,75.0,75.0,75.0,1,75000.0,,,,-0.06833270336768749,-0.06149850744897418,-0.006834195918713308
2025-03-11 13:09:00,76.0,76.0,76.0,76.0,1,76000.0,,,,-0.01922941629077002,-0.052889605018216435,0.033660188727446416
2025-03-11 13:21:00,76.0,76.0,75.1,75.1,2,151100.0,,,,-0.03899311266201266,-0.05006966695656395,0.011076554294551288
2025-03-12 09:19:00,75.5,75.6,75.1,75.1,7,527400.0,75.47,,,-0.05375538710025296,-0.050815408803423036,-0.0029399782968299246
2025-03-12 09:23:00,75.1,75.1,75.1,75.1,1,75100.0,75.405,,,-0.06451684111100064,-0.05358120523439966,-0.010935635876600985
2025-03-12 09:31:00,75.1,75.1,75.1,75.1,1,75100.0,75.36999999999999,,,-0.07207973163686177,-0.05730841244993797,-0.014771319186923794
2025-03-12 10:12:00,75.5,75.5,75.5,75.5,2,151000.0,75.35499999999999,,,-0.04991540677289663,-0.055821031366308976,0.005905624593412345
2025-03-13 09:08:00,75.5,75.5,75.5,75.5,3,226500.0,75.34,,,-0.03211170347805137,-0.05105666671270511,0.018944963234653743
2025-03-13 09:09:00,75.1,75.1,75.1,75.1,3,225300.0,75.305,,,-0.04569156415765008,-0.049979577072079756,0.004288012914429679
2025-03-13 10:22:00,75.1,75.1,75.1,75.1,2,150200.0,75.29499999999999,,,-0.05572732918491852,-0.05113261232988272,-0.004594716855035798
2025-03-13 10:29:00,75.1,75.1,75.1,75.1,3,225300.0,75.27499999999999,,,-0.06289542167243667,-0.053490876130389296,-0.009404545542047373
2025-03-13 12:56:00,75.2,75.2,75.2,75.2,1,75200.0,75.25999999999999,,,-0.0606010604345073,-0.05491566894131967,-0.0056853914931876345
2025-03-13 13:01:00,75.2,75.2,75.2,75.2,1,75200.0,75.255,,,-0.05810617506863025,-0.05555475911091886,-0.0025514159577113907
2025-03-13 13:02:00,75.2,75.2,75.2,75.2,1,75200.0,75.255,,,-0.055484111179765705,-0.05554061201142733,5.650083166162251e-05
2025-03-13 13:03:00,75.1,75.1,75.1,75.1,1,75100.0,75.255,,,-0.060107081901634274,-0.056454811368659284,-0.0036522705329749897
2025-03-13 13:09:00,75.1,75.1,75.1,75.1,1,75100.0,75.25,,,-0.0630238870363371,-0.057769668239133015,-0.0052542187972040855
2025-03-13 13:10:00,75.1,75.1,75.1,75.1,3,225300.0,75.25,,,-0.06457564003390814,-0.05913172590469669,-0.005443914129211455
2025-03-13 13:14:00,75.0,75.0,75.0,75.0,2,150000.0,75.25,,,-0.07248999776670928,-0.06180473565406448,-0.010685262112644797
2025-03-13 13:15:00,75.0,75.0,74.9,75.0,10,749300.0,75.17999999999999,,,-0.07784393067757378,-0.06501387644092464,-0.012830054236649138
2025-03-13 13:17:00,74.8,74.8,74.7,74.7,7,523500.0,75.16499999999999,,,-0.10369568024032105,-0.07275274860840666,-0.03094293163191439
2025-03-13 13:19:00,74.5,74.5,74.5,74.5,1,74500.0,75.14,,,-0.1378346805630315,-0.08577251512397051,-0.05206216543906099
2025-03-14 09:18:00,75.2,75.2,74.5,74.5,6,449100.0,75.065,,,-0.1629640675337356,-0.10121403268364816,-0.06175003485008744
2025-03-14 09:23:00,75.0,75.0,74.5,74.5,2,149500.0,75.035,,,-0.1807587551086698,-0.11712562093472256,-0.06363313417394723
2025-03-14 09:24:00,74.4,74.4,74.4,74.4,1,74400.0,74.99999999999999,,,-0.20025100289652187,-0.1337529074725584,-0.06649809542396345
2025-03-14 10:55:00,74.3,74.3,74.3,74.3,1,74300.0,74.96000000000001,,,-0.22087589586247702,-0.15117935824864126,-0.06969653761383576
2025-03-14 11:55:00,74.3,74.3,74.3,74.3,1,74300.0,74.92,,,-0.23448992925419532,-0.1678428900262607,-0.0666470392279346
2025-03-14 12:21:00,74.2,74.2,74.2,74.2,2,148400.0,74.855,,,-0.2501694378060506,-0.18430932022938754,-0.06586011757666307
2025-03-14 13:14:00,74.8,74.8,74.8,74.8,1,74800.0,74.82000000000001,,,-0.213214415633189,-0.19009065407590225,-0.023123761557286737
2025-03-14 13:22:00,74.3,74.3,74.3,74.3,1,74300.0,74.78,,,-0.22056574756761904,-0.19618593826131503,-0.024379809306304012
2025-03-14 13:30:00,74.5,74.5,74.5,74.5,1,74500.0,74.75,,,-0.20827180161342085,-0.19860319516084587,-0.009668606452574974
2025-03-17 09:50:00,74.5,74.5,74.5,74.5,2,149000.0,74.72,,,-0.19626098293153404,-0.19813473965634998,0.0018737567248159337
2025-03-17 10:26:00,74.6,74.6,74.6,74.6,2,149200.0,74.69,,,-0.17681624604195179,-0.19387094584769102,0.017054699805739232
2025-03-17 10:28:00,74.6,74.6,74.6,74.6,2,149200.0,74.66,,,-0.15956534495254004,-0.18700970326000269,0.02744435830746264
2025-03-17 10:29:00,74.6,74.6,74.6,74.6,2,149200.0,74.63,,,-0.14422991775430205,-0.17845362404241932,0.03422370628811727
2025-03-17 10:38:00,74.6,74.6,74.6,74.6,2,149200.0,74.60499999999999,,,-0.13057007221161143,-0.16887680432830704,0.03830673211669561
2025-03-17 10:55:00,74.6,74.6,74.6,74.6,1,74600.0,74.58,,,-0.11837877678236453,-0.1587771065645884,0.04039832978222388
2025-03-17 11:42:00,74.5,74.5,74.5,74.5,1,74500.0,74.55,,,-0.11532896923590386,-0.15008741559886363,0.03475844636295977
2025-03-17 12:38:00,74.9,74.9,74.9,74.9,1,74900.0,74.54499999999999,,,-0.08017815890292468,-0.13610548252120352,0.055927323618278846
2025-03-18 09:27:00,74.6,74.6,74.6,74.6,3,223800.0,74.525,,,-0.07533745833136152,-0.1239518208429265,0.04861436251156498
2025-03-18 09:28:00,74.4,74.4,74.4,74.4,3,223200.0,74.50999999999999,,,-0.08644064624192538,-0.11644955785342798,0.030008911611502598
2025-03-18 09:31:00,74.5,74.5,74.5,74.5,3,223500.0,74.50999999999999,,,-0.08626630342511987,-0.11041288889907838,0.02414658547395851
2025-03-18 09:32:00,74.3,74.3,74.0,74.0,3,222300.0,74.48499999999999,,,-0.12460414699410194,-0.11325114731436178,-0.011352999679740156
2025-03-18 09:37:00,74.0,74.0,74.0,74.0,1,74000.0,74.46,,,-0.1532143466723852,-0.121243802496852,-0.0319705441755332
2025-03-18 09:42:00,74.5,74.5,74.2,74.2,4,297400.0,74.45,74.97333333333333,,-0.15807017065155549,-0.12860908741505897,-0.029461083236496516
2025-03-18 10:20:00,74.4,74.4,74.4,74.4,1,74400.0,74.455,74.94000000000001,,-0.14425145407108175,-0.13173756458176536,-0.012513889489316393
2025-03-18 10:30:00,74.2,74.2,74.2,74.2,1,74200.0,74.45,74.91333333333334,,-0.14760894488017584,-0.1349118437547714,-0.012697101125404453
2025-03-18 11:20:00,74.1,74.1,74.1,74.1,1,74100.0,74.445,74.885,,-0.156474157511596,-0.13922430988985987,-0.01724984762173612
2025-03-18 12:18:00,74.2,74.2,74.2,74.2,1,74200.0,74.41499999999999,74.85833333333333,,-0.15371067692097995,-0.14212158511473302,-0.011589091806246926
2025-03-18 12:35:00,74.8,74.8,74.8,74.8,1,74800.0,74.44,74.84166666666667,,-0.10222802059504943,-0.13414286820413887,0.03191484760908944
2025-03-18 12:53:00,74.7,74.7,74.2,74.2,2,148900.0,74.425,74.82333333333334,,-0.10831615953399876,-0.12897752439501398,0.02066136486101522
2025-03-18 13:24:00,74.8,74.8,74.8,74.8,1,74800.0,74.44,74.81166666666668,,-0.06424335871076892,-0.1160306870972119,0.05178732838644298
2025-03-19 09:16:00,74.8,74.8,74.8,74.8,3,224400.0,74.45,74.8,,-0.028983015688140767,-0.09862114833922965,0.06963813265108888
2025-03-19 09:17:00,74.3,74.3,74.3,74.3,3,222900.0,74.43499999999999,74.78333333333333,,-0.04073148832922868,-0.08704321395578649,0.046311725626557804
2025-03-19 09:23:00,74.9,74.9,74.2,74.2,2,149100.0,74.41499999999999,74.76666666666667,,-0.05741440542585963,-0.08111745127471418,0.023703045848854548
2025-03-19 09:45:00,74.2,74.2,74.2,74.2,1,74200.0,74.39500000000001,74.75166666666668,,-0.0698296645120422,-0.07885989362499407,0.00903022911295187
2025-03-19 09:47:00,74.2,74.2,74.2,74.2,1,74200.0,74.375,74.735,,-0.07875999670731915,-0.078839914239355,7.991753203585861e-05
2025-03-19 13:03:00,74.3,74.3,74.3,74.3,1,74300.0,74.365,74.72166666666666,,-0.07690805271877821,-0.07845354190268784,0.0015454891839096346
2025-03-19 13:11:00,74.3,74.3,74.3,74.3,1,74300.0,74.33500000000001,74.71,,-0.07458027308479132,-0.07767888808689696,0.003098615002105648
2025-03-19 13:23:00,74.8,74.8,74.8,74.8,1,74800.0,74.345,74.68333333333334,,-0.03213561829113587,-0.06857023363660707,0.0364346153454712
2025-03-20 09:06:00,74.8,74.8,73.6,73.6,4,296800.0,74.305,74.66000000000001,,-0.09398614911472691,-0.07365341695149881,-0.020332732163228104
