ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,215.0,215.0,211.0,211.0,1100,232500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,216.0,216.0,216.0,216.0,601,129816.0,,,,0.11217948717947479,0.062321937321930435,0.049857549857544356
2025-03-07 09:06:00,215.0,215.0,215.0,215.0,200,43000.0,,,,0.11192899265500955,0.0826526977043399,0.02927629495066965
2025-03-07 09:07:00,215.0,215.0,215.0,215.0,10,2150.0,,,,0.10907196739660208,0.09160231480876475,0.017469652587837323
2025-03-07 09:11:00,215.0,215.0,215.0,215.0,50,10750.0,,,,0.10522326314170982,0.09565423899157802,0.009569024150131805
2025-03-07 09:12:00,215.0,215.0,215.0,215.0,1000,215000.0,,,,0.1009318224067215,0.09708475752504347,0.0038470648816780195
2025-03-07 09:13:00,215.0,215.0,215.0,215.0,2000,430000.0,,,,0.09644116414952464,0.09692188121120855,-0.0004807170616839135
2025-03-07 09:15:00,216.0,216.0,216.0,216.0,1000,216000.0,,,,0.13943920273399613,0.10713959311154285,0.032299609622453276
2025-03-07 09:16:00,216.0,216.0,216.0,216.0,550,118800.0,,,,0.16709290897273377,0.12098910650541166,0.04610380246732211
2025-03-07 09:17:00,216.0,216.0,215.0,215.0,3900,839500.0,,,,0.1327693500275018,0.12362856489655784,0.009140785130943949
2025-03-07 09:20:00,214.0,214.0,214.0,214.0,400,85600.0,,,,0.05282904907338093,0.10813803537835431,-0.055308986304973384
2025-03-07 09:21:00,214.0,214.0,214.0,214.0,200,42800.0,,,,-0.006497902928288113,0.08351904347570817,-0.09001694640399628
2025-03-07 09:22:00,214.0,214.0,214.0,214.0,50,10700.0,,,,-0.050410180063749976,0.055174966666289973,-0.10558514673003995
2025-03-07 09:25:00,214.0,217.0,214.0,216.0,7000,1506000.0,,,,0.03328796054779559,0.050596188656061025,-0.017308228108265433
2025-03-07 09:26:00,216.5,217.0,214.5,216.0,9201,1986914.5,,,,0.09598421063765272,0.06000483019721372,0.035979380440439
2025-03-07 09:27:00,215.0,217.5,215.0,215.0,6060,1308050.0,,,,0.08170165123988227,0.06446987422203736,0.01723177701784491
2025-03-07 09:28:00,214.5,214.5,214.0,214.0,4000,857000.0,,,,0.007910746322636442,0.052897461064230794,-0.04498671474159435
2025-03-07 09:29:00,214.5,215.0,214.5,215.0,1012,217080.0,,,,0.014351590908148637,0.04504686323518425,-0.03069527232703561
2025-03-07 09:30:00,215.0,215.0,215.0,215.0,1124,241660.0,,,,0.01912687964431825,0.03978706483341991,-0.020660185189101662
2025-03-07 09:31:00,215.0,215.0,215.0,215.0,700,150500.0,214.85,,,0.02257661128004429,0.036304826649885186,-0.013728215369840896
2025-03-07 09:32:00,215.5,215.5,215.5,215.5,1100,237050.0,215.075,,,0.05805101757243847,0.0406945529128592,0.017356464659579268
2025-03-07 09:33:00,215.5,215.5,215.5,215.5,305,65727.5,215.05,,,0.08482398187192075,0.049586046346190606,0.035237935525730145
2025-03-07 09:34:00,215.5,215.5,215.5,215.5,1000,215500.0,215.075,,,0.10458208018997084,0.06065056651393313,0.04393151367603771
2025-03-07 09:36:00,216.0,216.0,216.0,216.0,100,21600.0,215.125,,,0.15306680501620917,0.07922151302976989,0.07384529198643928
2025-03-07 09:39:00,216.0,216.0,216.0,216.0,200,43200.0,215.175,,,0.1889704731128461,0.10125454348200406,0.08771592963084203
2025-03-07 09:40:00,215.0,215.0,215.0,215.0,1000,215000.0,215.175,,,0.14448855900405988,0.10992755916790675,0.03456099983615313
2025-03-07 09:49:00,216.0,216.0,216.0,216.0,200,43200.0,215.225,,,0.1790245815303706,0.12378045789429318,0.05524412363607742
2025-03-07 09:50:00,216.0,216.0,216.0,216.0,200,43200.0,215.225,,,0.20386675161140033,0.13982875856578292,0.06403799304561741
2025-03-07 09:51:00,216.0,216.0,216.0,216.0,200,43200.0,215.225,,,0.22087859169982949,0.15606384777631108,0.06481474392351841
2025-03-07 09:54:00,216.0,216.0,216.0,216.0,100,21600.0,215.275,,,0.23159549306507188,0.17118890074272666,0.060406592322345215
2025-03-07 09:55:00,216.0,216.0,216.0,216.0,20,4320.0,215.375,,,0.23728242252281007,0.18442070924717519,0.05286171327563488
2025-03-07 09:56:00,216.0,216.0,216.0,216.0,200,43200.0,215.475,,,0.2389809553613702,0.1953414107411415,0.043639544620228704
2025-03-07 09:57:00,216.0,216.0,216.0,216.0,100,21600.0,215.575,,,0.23754779513177482,0.20378804130742179,0.033759753824353034
2025-03-07 09:58:00,216.0,216.0,216.0,216.0,1000,216000.0,215.575,,,0.23368645105495034,0.209770756854109,0.02391569420084133
2025-03-07 10:04:00,216.5,216.5,216.5,216.5,300,64950.0,215.6,,,0.2653955855029153,0.2209002372374665,0.04449534826544882
2025-03-07 10:06:00,216.5,216.5,216.5,216.5,20,4330.0,215.675,,,0.2871433576413551,0.2341531621382648,0.05299019550309034
2025-03-07 10:08:00,216.5,216.5,216.5,216.5,3,649.5,215.8,,,0.3008549190726342,0.24749697777774,0.053357941294894184
2025-03-07 10:10:00,216.5,216.5,216.5,216.5,105,22732.5,215.875,,,0.30812598910142697,0.25962529899624387,0.0485006901051831
2025-03-07 10:15:00,216.5,216.5,216.5,216.5,300,64950.0,215.95,,,0.31027716638593006,0.26975735595090095,0.04051981043502911
2025-03-07 10:16:00,216.5,216.5,214.5,214.5,650,139725.0,215.925,,,0.1556175238513049,0.24692635477038763,-0.09130883091908273
2025-03-07 10:17:00,214.5,214.5,214.5,214.5,1400,300300.0,215.875,,,0.032765554036956246,0.20408963944280048,-0.17132408540584423
2025-03-07 10:19:00,214.5,216.0,214.5,215.5,1200,257650.0,215.875,,,0.013079755422296557,0.16588441249743627,-0.1528046570751397
2025-03-07 10:25:00,214.0,215.5,214.0,215.0,11233,2407098.0,215.85,,,-0.04102260619552567,0.12450019229476314,-0.1655227984902888
2025-03-07 10:26:00,213.0,214.5,213.0,214.0,7504,1600007.0,215.75,,,-0.16019130390927216,0.06755879286928852,-0.22775009677856067
2025-03-07 10:29:00,213.5,214.0,213.5,214.0,5005,1069567.5,215.65,,,-0.25167098697789925,0.003710055895135144,-0.25538104287303437
2025-03-07 10:30:00,214.5,214.5,212.5,212.5,1000,213500.0,215.525,,,-0.43687163748998614,-0.0844093532951569,-0.3524622841948292
2025-03-07 10:31:00,214.5,214.5,214.5,214.5,200,42900.0,215.45,,,-0.4213327816175081,-0.15179591742287266,-0.2695368641946354
2025-03-07 10:33:00,212.5,212.5,212.5,212.5,50,10625.0,215.275,,,-0.5602110722328746,-0.23348077001795736,-0.3267303022149172
2025-03-07 10:34:00,212.5,212.5,212.5,212.5,1000,212500.0,215.1,,,-0.6625727112236177,-0.3193006893376124,-0.3432720218860053
2025-03-07 10:36:00,214.5,214.5,214.5,214.5,1,214.5,215.025,,,-0.5787799198202208,-0.3711972761269716,-0.2075826436932492
2025-03-07 10:37:00,212.5,213.0,212.5,213.0,4915,1044837.5,214.875,,,-0.6240011220254758,-0.4217586226151934,-0.20224249941028233
2025-03-07 10:38:00,211.0,211.0,211.0,211.0,1000,211000.0,214.625,,,-0.8091281809712427,-0.4992332419694223,-0.3098949390018204
2025-03-07 10:39:00,211.0,212.0,210.0,210.0,10467,2210897.0,214.325,,,-1.0234093336160868,-0.6040692263885695,-0.41934010722751724
2025-03-07 10:40:00,210.0,211.5,210.0,210.0,9146,1922100.5,214.025,,,-1.1795654181679538,-0.7191691376192814,-0.46039628054867243
2025-03-07 10:41:00,210.0,210.0,210.0,210.0,11818,2481780.0,213.7,,,-1.2884132638233439,-0.8330184953113663,-0.4553947685119776
2025-03-07 10:46:00,210.5,210.5,210.5,210.5,1000,210500.0,213.4,,,-1.3195763713630981,-0.9303304346089026,-0.3892459367541955
2025-03-07 10:47:00,210.0,210.0,210.0,210.0,1000,210000.0,213.075,,,-1.3683469872678415,-1.017934007351793,-0.3504129799160485
2025-03-07 10:48:00,209.5,210.0,208.5,208.5,15255,3190275.0,212.675,,,-1.5093086694404008,-1.1162091750917902,-0.3930994943486106
2025-03-07 10:50:00,208.5,209.5,208.5,208.5,2480,517560.0,212.275,,,-1.6025053709398662,-1.2134686005734503,-0.38903677036641593
2025-03-07 10:52:00,208.5,210.0,207.5,209.5,21228,4419652.5,212.025,214.26666666666668,,-1.5781839569966678,-1.2864117836431965,-0.2917721733534713
2025-03-07 10:53:00,205.5,207.5,205.5,207.0,6170,1271195.0,211.65,214.2,,-1.7388571006484312,-1.3769009579836484,-0.3619561426647828
2025-03-07 10:54:00,205.5,208.0,204.0,205.0,23050,4732870.0,211.125,214.01666666666668,,-2.0031744113464356,-1.5021557715057694,-0.5010186398406662
2025-03-07 10:56:00,208.0,208.0,205.0,207.0,4700,974500.0,210.725,213.88333333333333,,-2.0290027608447474,-1.6075252520504335,-0.4214775087943139
2025-03-07 10:57:00,205.0,205.0,205.0,205.0,1340,274700.0,210.275,213.71666666666667,,-2.1845570263816683,-1.722931679358469,-0.46162534702319924
2025-03-07 10:58:00,207.0,207.0,207.0,207.0,1000,207000.0,209.925,213.58333333333334,,-2.122951681924519,-1.8029357200471592,-0.3200159618773599
2025-03-07 10:59:00,205.0,208.5,205.0,208.5,2510,522635.0,209.725,213.475,,-1.9315074985830165,-1.8286500860846788,-0.10285741249833769
2025-03-07 11:00:00,205.0,209.0,205.0,208.5,8451,1740735.0,209.425,213.36666666666667,,-1.7594961666297593,-1.814819297748651,0.055323131118891755
2025-03-07 11:01:00,209.0,209.0,208.5,208.5,700,146000.0,209.225,213.24166666666667,,-1.6046713170538567,-1.7727896908034562,0.16811837374959948
2025-03-07 11:02:00,209.0,209.0,209.0,209.0,10,2090.0,209.05,213.125,,-1.4253740672881747,-1.703306551808547,0.27793248452037234
2025-03-07 11:03:00,209.0,209.0,208.0,208.5,7310,1525490.0,208.75,213.01666666666668,,-1.3083688593408738,-1.624319000317575,0.31595014097670115
2025-03-07 11:05:00,208.0,208.0,208.0,208.0,35,7280.0,208.5,212.91666666666666,,-1.2415123685990466,-1.547757663895307,0.30624529529626043
2025-03-07 11:06:00,208.0,211.5,208.0,211.5,21,4371.5,208.525,212.875,,-0.8967931669417055,-1.4175647507936726,0.5207715838519671
2025-03-07 11:17:00,212.0,212.0,210.5,212.0,216,45492.0,208.625,212.84166666666667,,-0.5767493387795923,-1.2494016542231436,0.6726523154435513
2025-03-07 11:18:00,211.5,211.5,211.5,211.5,3000,634500.0,208.7,212.76666666666668,,-0.35919866356169905,-1.0713610440909414,0.7121623805292423
2025-03-07 11:19:00,212.0,212.0,212.0,212.0,10,2120.0,208.8,212.7,,-0.14489354533040455,-0.8860675343478278,0.7411739890174233
2025-03-07 11:21:00,211.5,211.5,208.5,209.5,3040,633920.0,208.75,212.60833333333332,,-0.17424073196508516,-0.7437021677302191,0.569461435765134
2025-03-07 11:22:00,208.0,209.0,207.5,207.5,7200,1498500.0,208.625,212.5,,-0.3543948122332381,-0.6658406939439223,0.3114458817106842
2025-03-07 11:24:00,209.0,209.0,208.5,208.5,1629,339654.0,208.625,212.39166666666668,,-0.4119078009863699,-0.6150541139503475,0.20314631296397756
2025-03-07 11:26:00,207.0,209.5,207.0,209.5,36,7454.5,208.675,212.3,,-0.37266838058781104,-0.5665769662071939,0.19390858561938284
2025-03-07 11:27:00,209.5,209.5,209.5,209.5,210,43995.0,208.675,212.20833333333334,,-0.33767775789229404,-0.5207971237353541,0.1831193658430601
2025-03-07 11:28:00,209.5,209.5,209.5,209.5,1013,212223.5,208.8,212.10833333333332,,-0.3064147961231072,-0.4779206576068555,0.1715058614837483
2025-03-07 11:30:00,209.5,209.5,209.5,209.5,175,36662.5,209.025,212.00833333333333,,-0.27842870617629956,-0.4380222668695804,0.15959356069328084
2025-03-07 11:32:00,209.5,209.5,209.5,209.5,100,20950.0,209.15,211.90833333333333,,-0.25332895324521587,-0.40108360381055086,0.147754650565335
2025-03-07 11:33:00,207.0,209.0,207.0,209.0,1025,212225.0,209.35,211.79166666666666,,-0.2706049918403437,-0.37498788122765453,0.10438288938731083
2025-03-07 11:34:00,209.0,209.0,208.0,208.0,3000,626000.0,209.4,211.65833333333333,,-0.36072083623793105,-0.37213447221318974,0.011413635975258685
2025-03-07 11:36:00,209.0,209.0,209.0,209.0,25,5225.0,209.425,211.55833333333334,,-0.3475385338248316,-0.367215284512734,0.019676750687902422
2025-03-07 11:37:00,209.0,209.0,209.0,209.0,100,20900.0,209.45,211.44166666666666,,-0.3332493838333903,-0.3604221043516942,0.027172720518303883
2025-03-07 11:38:00,209.0,209.0,209.0,209.0,100,20900.0,209.475,211.325,,-0.3182559679003134,-0.3519888770364196,0.033732909136106215
2025-03-07 11:39:00,209.0,209.0,209.0,209.0,100,20900.0,209.475,211.20833333333334,,-0.30288171294179733,-0.34216744419420436,0.03928573125240703
2025-03-07 11:41:00,209.0,209.0,208.0,209.0,3200,668600.0,209.5,211.09166666666667,,-0.2873843459994987,-0.33121082453447703,0.04382647853497834
2025-03-07 11:43:00,207.0,209.0,207.0,208.0,10290,2133430.0,209.5,210.95833333333334,,-0.3516719273976605,-0.33530304511332454,-0.016368882284335973
2025-03-07 11:44:00,205.5,205.5,205.5,205.5,1000,205500.0,209.2,210.78333333333333,,-0.5973053402568667,-0.38770350420565597,-0.2096018360512107
2025-03-07 11:46:00,205.5,205.5,205.5,205.5,500,102750.0,208.875,210.60833333333332,,-0.7829436515097257,-0.46675153374325196,-0.3161921177664737
2025-03-07 11:47:00,205.5,207.5,205.5,206.5,1825,376272.5,208.625,210.45,,-0.8397434644517148,-0.5413499199429124,-0.2983935445088024
2025-03-07 11:52:00,208.0,208.0,205.0,205.0,1601,331508.0,208.275,210.25833333333333,,-0.9942575737919981,-0.6319314507690399,-0.3623261230229582
2025-03-07 11:53:00,205.0,207.5,205.0,207.5,1310,269125.0,208.175,210.10833333333332,,-0.9046674610715115,-0.6864786528566618,-0.21818880821484976
2025-03-07 11:54:00,205.0,207.5,204.5,206.0,23301,4785447.5,208.1,209.93333333333334,,-0.9437602483874628,-0.7379349719832943,-0.20582527640416848
2025-03-07 11:55:00,204.5,206.0,204.5,206.0,359,73729.0,207.975,209.75833333333333,,-0.9636323397743638,-0.7830744455558755,-0.18055789421848834
2025-03-07 11:57:00,206.0,206.0,206.0,206.0,230,47380.0,207.8,209.58333333333334,,-0.9682191699300233,-0.8201033904401336,-0.14811577948988974
2025-03-07 11:58:00,206.0,206.0,206.0,206.0,55,11330.0,207.625,209.44166666666666,,-0.9607782260047486,-0.8482383575587877,-0.11253986844596087
2025-03-07 11:59:00,206.0,206.0,206.0,206.0,135,27810.0,207.45,209.3,,-0.9439987204190743,-0.8673904301339661,-0.07660829028510818
2025-03-07 12:00:00,206.0,206.0,206.0,206.0,1000,206000.0,207.275,209.14166666666668,,-0.920093992471493,-0.8779311426028458,-0.04216284986864727
2025-03-07 12:01:00,206.5,206.5,206.5,206.5,305,62982.5,207.125,209.0,,-0.8510066534080067,-0.8725462447633164,0.021539591355309695
2025-03-07 12:02:00,206.5,206.5,206.5,206.5,600,123900.0,207.0,208.875,,-0.7871800441652113,-0.8554730046422708,0.06829296047705957
2025-03-07 12:03:00,206.5,207.0,206.5,207.0,3110,642265.0,206.95,208.75833333333333,,-0.688327917330156,-0.8220439871776165,0.13371606984746054
2025-03-07 12:04:00,207.0,207.0,207.0,207.0,1,207.0,206.85,208.66666666666666,,-0.6030354061295498,-0.7782422709656641,0.17520686483611436
2025-03-07 12:05:00,207.0,207.0,207.0,207.0,1130,233910.0,206.75,208.54166666666666,,-0.529338529885024,-0.7284615227474096,0.19912299286238566
2025-03-07 12:07:00,207.0,207.0,207.0,207.0,1000,207000.0,206.65,208.45,,-0.4655664118936613,-0.6758825005748631,0.21031608868120177
2025-03-07 12:12:00,208.0,208.0,208.0,208.0,100,20800.0,206.6,208.375,,-0.3305416242317847,-0.6068143253043591,0.2762727010725744
2025-03-07 12:14:00,208.0,208.0,208.0,208.0,100,20800.0,206.55,208.26666666666668,,-0.22098626672192268,-0.529648713586184,0.30866244686426136
2025-03-07 12:15:00,208.0,208.0,207.0,207.0,2000,415000.0,206.5,208.16666666666666,,-0.2123916998711195,-0.4661973108420608,0.2538056109709413
2025-03-07 12:19:00,209.5,209.5,209.0,209.0,1001,209209.5,206.675,208.13333333333333,,-0.04372018282342083,-0.38170188523715,0.33798170241372916
2025-03-07 12:20:00,209.0,209.0,207.0,208.0,2810,585980.0,206.8,208.1,,0.00916814992163495,-0.30352787820451754,0.3126960281261525
2025-03-07 12:21:00,205.5,205.5,205.5,205.5,50,10275.0,206.75,208.025,,-0.14890121822881497,-0.2726025462091,0.12370132798028505
