ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,52.31272737549845,52.82550103380835,50.16302401483384,51.573150634765625,6520100
2025-03-11 04:00:00+00:00,51.41537678203227,52.72689473494667,50.656077508505305,51.26746368408203,6608000
2025-03-12 04:00:00+00:00,52.47050203666929,53.53549431727427,51.80981530686124,52.86494445800781,7173700
2025-03-13 04:00:00+00:00,52.973416824768655,53.14105241036721,50.606769797190644,51.1787109375,7294200
2025-03-14 04:00:00+00:00,51.77036781219389,52.68744320008727,51.12939984889411,52.59869384765625,5452000
2025-03-17 04:00:00+00:00,52.598695049987036,52.938901535696175,51.33648535249933,52.697303771972656,6383000
2025-03-18 04:00:00+00:00,52.677585697832555,52.97341941198963,52.026758297714466,52.31272888183594,4412900
2025-03-19 04:00:00+00:00,52.27328198404199,54.023615095195524,51.70627616311899,53.762298583984375,4927700
2025-03-20 04:00:00+00:00,53.10160776367514,54.48215249909413,52.8353634508826,53.12133026123047,4228000
2025-03-21 04:00:00+00:00,52.529668444220675,53.427021360647814,51.77036924390822,53.26924514770508,6429600
2025-03-24 04:00:00+00:00,54.40326339963806,55.30062012553041,54.09757408672969,55.04423141479492,2960300
2025-03-25 04:00:00+00:00,55.44853433597439,55.77394991500931,54.73853944475776,55.073814392089844,2521900
2025-03-26 04:00:00+00:00,55.192149136728624,55.77394966740788,54.11729743637821,54.4328498840332,3961700
2025-03-27 04:00:00+00:00,54.02854452801551,54.038403895621556,53.03257912413003,53.40729904174805,3097900
2025-03-28 04:00:00+00:00,52.99313889474849,53.446745046842906,51.178710524689116,51.70134353637695,3469000
2025-03-31 04:00:00+00:00,50.79412756740901,52.39161599394312,50.14330020308532,52.204254150390625,6142600
2025-04-01 04:00:00+00:00,51.750647331629445,52.87480333175458,51.04065248452655,52.519805908203125,3305300
2025-04-02 04:00:00+00:00,51.50412298139337,54.65965111234249,51.50412298139337,54.28493118286133,3212200
2025-04-03 04:00:00+00:00,50.07427082365956,50.63634880267022,45.69597820776555,45.91292190551758,11259300
2025-04-04 04:00:00+00:00,43.73363371885286,44.044258338175986,40.73588570784322,43.201141357421875,9503800
2025-04-07 04:00:00+00:00,40.42033750512926,45.82417800171329,39.98151849294867,44.18724822998047,9164700
2025-04-08 04:00:00+00:00,46.110139468635246,46.49472250522859,42.45663259529162,43.220863342285156,6307600
2025-04-09 04:00:00+00:00,42.02767790065571,50.991347729470995,41.50997646337068,49.7784423828125,11825300
2025-04-10 04:00:00+00:00,48.0724885520226,48.851510294951325,44.424894742025955,45.98195266723633,5568600
2025-04-11 04:00:00+00:00,45.400153682542005,45.8044555007909,43.812528276689854,45.4889030456543,6550700
2025-04-14 04:00:00+00:00,46.99763781428446,47.03708281105771,45.439598058560755,46.30736541748047,4094500
2025-04-15 04:00:00+00:00,46.63277624972545,47.786514075243254,46.23833384552294,46.84971618652344,3860000
2025-04-16 04:00:00+00:00,46.19889111135068,47.22443840306923,45.54313594270147,46.11014175415039,3491900
2025-04-17 04:00:00+00:00,46.2087540676296,47.392077571970056,45.72556228875463,47.204715728759766,3507300
2025-04-21 04:00:00+00:00,47.1849945994576,47.85554447930142,45.73049517929037,46.573612213134766,6238800
2025-04-22 04:00:00+00:00,46.77083139272741,47.92456925352117,45.488899182396004,47.885128021240234,7499500
2025-04-23 04:00:00+00:00,49.709416965928845,52.23384021693995,49.10789395896153,49.216365814208984,5965600
2025-04-24 04:00:00+00:00,48.97969895445213,51.41537281527396,48.81206337070542,51.198429107666016,4406600
2025-04-25 04:00:00+00:00,50.83357384094804,51.518914652376885,50.665938252164274,50.705379486083984,5001800
2025-04-28 04:00:00+00:00,50.68565847643615,51.760510107433035,50.57718662423841,51.44495391845703,4060900
2025-04-29 04:00:00+00:00,51.03079367602794,51.868979120623344,50.803990599980736,51.70134353637695,2814200
2025-04-30 04:00:00+00:00,50.21232795958289,51.44002804736656,49.30511563746087,51.2280158996582,4113400
2025-05-01 04:00:00+00:00,51.55342981335951,52.27821564471536,51.001214903131775,51.58301544189453,3303800
2025-05-02 04:00:00+00:00,52.736752454083664,53.73271791953614,52.39161814131214,53.427024841308594,3263000
2025-05-05 04:00:00+00:00,52.72298818765079,54.349203582574944,52.59408384511904,53.74433135986328,3761000
2025-05-06 04:00:00+00:00,52.703163029042734,53.65509128500072,52.54748146425854,52.9510612487793,3581100
2025-05-07 04:00:00+00:00,53.31795120239258,53.93273774720085,52.7775310997019,53.31795120239258,3297500
2025-05-08 04:00:00+00:00,54.14096584631911,55.53911155539338,53.902985690482765,54.993736267089844,4403100
2025-05-09 04:00:00+00:00,55.22180470434299,55.45978865377429,54.6367647688937,55.16231155395508,3295100
2025-05-12 04:00:00+00:00,58.98986194759383,60.30867850772004,58.28582812976348,59.85254669189453,5947400
2025-05-13 04:00:00+00:00,60.17976990935679,61.13170193920753,59.96162205017623,60.844139099121094,4146800
2025-05-14 04:00:00+00:00,60.62598358982057,60.992871869124265,60.15001949657153,60.58631896972656,5570000
2025-05-15 04:00:00+00:00,60.100443024324726,60.328508925076996,59.34683034280492,59.98145294189453,3959500
2025-05-16 04:00:00+00:00,60.07069720549239,60.83422037810439,59.773216321732676,60.28884506225586,4103200
2025-05-19 04:00:00+00:00,59.56498306804117,59.95666270343476,59.07910468270595,59.54515075683594,3001400
2025-05-20 04:00:00+00:00,59.23775629428185,59.79800487170455,58.885737517066715,59.3369140625,2803700
2025-05-21 04:00:00+00:00,58.58330865293229,58.870867710817315,56.72902726008267,56.7587776184082,3739400
2025-05-22 04:00:00+00:00,56.70919436980331,57.4429747514408,56.31255949490261,56.976924896240234,3137200
