ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,245.4644967494498,246.74601234728874,237.8438734606886,241.15037536621094,1657900
2025-03-11 04:00:00+00:00,240.50473150699483,241.73733119397338,236.52321434432864,237.6775665283203,1966000
2025-03-12 04:00:00+00:00,238.2253835636041,238.9786314483919,234.29278236890778,238.21559143066406,1703100
2025-03-13 04:00:00+00:00,238.45039476687734,240.85691608811138,234.48844676072878,235.74061584472656,1565400
2025-03-14 04:00:00+00:00,236.7384334187897,237.63842897773293,234.4786598517537,236.93408203125,1431800
2025-03-17 04:00:00+00:00,237.9808123877895,241.424269576747,236.4253709242376,239.9666748046875,1269700
2025-03-18 04:00:00+00:00,239.94712745251255,241.8058117313271,238.29386900004477,240.45582580566406,1587600
2025-03-19 04:00:00+00:00,240.47537743142857,243.80144850441192,239.67319874412604,241.74710083007812,1491400
2025-03-20 04:00:00+00:00,239.5655953816041,244.7601428509572,237.72646560826175,240.85690307617188,3180100
2025-03-21 04:00:00+00:00,215.03089540654025,226.8286848721164,212.49721068872924,225.32217407226562,9418200
2025-03-24 04:00:00+00:00,229.89062750697641,239.08624663644255,229.63628580346628,237.05148315429688,3999000
2025-03-25 04:00:00+00:00,236.97320377330223,239.810145768799,234.30254890583137,235.82864379882812,2668900
2025-03-26 04:00:00+00:00,236.73844223586755,239.80039463317206,234.78192618433147,238.37213134765625,2190900
2025-03-27 04:00:00+00:00,238.38191191552318,239.59495725831212,237.01235663094943,238.61669921875,1674200
2025-03-28 04:00:00+00:00,237.81450507744958,239.4481940040507,235.40798403895803,236.45472717285156,1679800
2025-03-31 04:00:00+00:00,234.59605083679494,240.10364820615388,234.0482287398774,238.479736328125,2080700
2025-04-01 04:00:00+00:00,238.69494206887566,239.12537795929217,234.0286474234521,236.71885681152344,1369600
2025-04-02 04:00:00+00:00,235.31996094889553,240.37755293304653,235.10474299833317,239.83950805664062,990900
2025-04-03 04:00:00+00:00,225.175425766228,227.82651159054595,209.02439109436867,211.16677856445312,5066500
2025-04-04 04:00:00+00:00,207.3907045999455,209.34722068107706,199.46680850054946,205.55157470703125,3618500
2025-04-07 04:00:00+00:00,199.2809419020177,211.04938433884772,195.26030096217832,200.76788330078125,3023800
2025-04-08 04:00:00+00:00,204.2602850838672,206.75484611214299,191.27879650081812,193.76358032226562,2407600
2025-04-09 04:00:00+00:00,190.11465831008368,216.3906690874391,190.0755345575309,213.20155334472656,3529100
2025-04-10 04:00:00+00:00,207.83089324299652,208.8482898444383,197.0113629775859,201.9124298095703,2807500
2025-04-11 04:00:00+00:00,200.33743563991197,204.45590810797117,195.50485398697543,203.25265502929688,2198000
2025-04-14 04:00:00+00:00,207.15588986476524,209.52327221820022,204.749383762783,205.87437438964844,1507200
2025-04-15 04:00:00+00:00,205.37548144511342,206.16786801570987,201.8439695619742,202.841796875,1081300
2025-04-16 04:00:00+00:00,201.0320240053827,202.49941104191834,196.65920944234387,199.1342010498047,1272400
2025-04-17 04:00:00+00:00,200.61136947743583,205.2874413893032,200.29831976142916,203.03744506835938,1107000
2025-04-21 04:00:00+00:00,201.81463053466285,201.81463053466285,196.7276918658952,200.6602783203125,1182100
2025-04-22 04:00:00+00:00,202.30374575785072,204.56351921964338,199.67222950077385,202.07875061035156,1369500
2025-04-23 04:00:00+00:00,207.5863515036629,213.73960288700613,205.56136513851754,206.45156860351562,1365800
2025-04-24 04:00:00+00:00,205.43418254517363,211.3135078242823,204.34831555463927,211.00047302246094,1132800
2025-04-25 04:00:00+00:00,208.54503934274058,208.97547526358952,203.50701646696993,206.96026611328125,1328900
2025-04-28 04:00:00+00:00,208.34938320205447,209.3961264197032,204.99396545051687,206.9015655517578,1360800
2025-04-29 04:00:00+00:00,203.69287976881648,206.47112887652187,203.29179041063185,205.28744506835938,1647300
2025-04-30 04:00:00+00:00,202.9885168417985,206.03089954672552,199.88744105044705,205.75698852539062,1278900
2025-05-01 04:00:00+00:00,205.74724605778923,207.28310347765316,203.32115527773573,205.49288940429688,1368400
2025-05-02 04:00:00+00:00,209.84612492390897,216.78198571048597,207.28309365851104,214.94285583496094,2180500
2025-05-05 04:00:00+00:00,212.53632044159474,214.99175749096656,211.7243645381042,212.27220153808594,1261700
2025-05-06 04:00:00+00:00,209.22981722532222,211.0395854947906,208.0167719814002,208.77003479003906,1104100
2025-05-07 04:00:00+00:00,209.49394366017577,212.16459873401126,208.91677502560876,210.873291015625,1227700
2025-05-08 04:00:00+00:00,213.76895402255784,217.47654547729238,211.81243791562952,214.44395446777344,1334400
2025-05-09 04:00:00+00:00,213.82762657508115,215.608048299284,212.37001684171972,213.09393310546875,1167900
2025-05-12 04:00:00+00:00,224.71566162388572,233.22650361252082,224.71566162388572,227.8852081298828,3390900
2025-05-13 04:00:00+00:00,229.89062784885198,229.93954373380075,225.4102044595326,226.12432861328125,2250800
2025-05-14 04:00:00+00:00,226.26128699494402,227.20042124592158,224.15803825885183,226.7602081298828,2238700
2025-05-15 04:00:00+00:00,227.10258682168543,228.9123700772975,225.75260094340643,226.085205078125,2624500
2025-05-16 04:00:00+00:00,226.47650502070778,227.43520861161878,221.72217052652925,224.51998901367188,2272000
2025-05-19 04:00:00+00:00,220.89065478377339,222.1623931426868,219.92217401021725,221.2036895751953,1852500
2025-05-20 04:00:00+00:00,218.2493778274486,219.78523521023627,215.22654909591537,216.3319854736328,2437600
2025-05-21 04:00:00+00:00,214.94283401818922,215.58848783581175,211.58740154929504,212.09609985351562,1684400
2025-05-22 04:00:00+00:00,212.13523514763145,215.41239021143738,211.02002171998788,214.0526123046875,1512700
2025-05-23 04:00:00+00:00,209.75807950109754,213.28959149387586,209.68960920285008,211.9004669189453,1496300
2025-05-27 04:00:00+00:00,213.29935922443576,216.60587590889222,213.01567098367184,214.98196411132812,1917000
2025-05-28 04:00:00+00:00,214.99177239676501,214.99177239676501,211.79286444475082,212.42872619628906,1247400
2025-05-29 04:00:00+00:00,213.13306385070078,216.19501614102262,212.67328140049167,215.47109985351562,1461700
2025-05-30 04:00:00+00:00,214.69828670030032,214.69828670030032,211.23524498493236,213.3580780029297,2339100
2025-06-02 04:00:00+00:00,212.8493760772465,213.6711092095314,210.1493893881536,213.1526336669922,1374400
2025-06-03 04:00:00+00:00,211.9200494616169,215.66677964294274,210.5309248001413,215.00155639648438,2351900
2025-06-04 04:00:00+00:00,216.26350006345876,216.58631206295107,214.01350371094455,214.13088989257812,1437000
2025-06-05 04:00:00+00:00,213.90589849080587,214.09176989967705,211.41133759807195,212.01785278320312,1961300
2025-06-06 04:00:00+00:00,214.67871073640754,216.19501359089034,214.35588381174742,214.83523559570312,1684200
2025-06-09 04:00:00+00:00,216.89935966569584,218.91456870823555,215.75479962484653,217.34934997558594,2146100
2025-06-10 04:00:00+00:00,218.83630413606892,223.26781153046375,218.52326934882348,223.00369262695312,2034000
2025-06-11 04:00:00+00:00,223.90369506028946,224.86238371748186,218.3765284227411,219.12979125976562,1927100
2025-06-12 04:00:00+00:00,219.11020496756666,220.9102108867632,217.4569466927399,220.1080322265625,1860500
2025-06-13 04:00:00+00:00,217.2710989238882,220.03955581537258,217.2710989238882,219.50152587890625,1888400
