ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:13:00,33.8,33.8,33.8,33.8,1,33800.0,,,,0.0,0.0,0.0
2025-03-07 09:52:00,33.7,33.7,33.7,33.7,1,33700.0,,,,-0.002243589743592622,-0.0012464387464403456,-0.0009971509971522766
2025-03-07 10:17:00,33.3,33.3,33.25,33.25,2,66550.0,,,,-0.01681325172982895,-0.007626280133075017,-0.009186971596753931
2025-03-07 10:19:00,33.45,33.45,33.45,33.45,1,33450.0,,,,-0.015806845682377002,-0.010397474424843981,-0.005409371257533021
2025-03-07 10:25:00,33.15,33.15,33.0,33.0,5,165550.0,,,,-0.03283374144090345,-0.017071756616675093,-0.01576198482422836
2025-03-07 10:32:00,33.2,33.2,33.2,33.2,1,33200.0,,,,-0.03389993262590707,-0.021633127943663552,-0.012266804682243518
2025-03-07 10:35:00,33.25,33.4,33.25,33.4,2,66650.0,,,,-0.02493943985453484,-0.022469867283929565,-0.0024695725706052746
2025-03-07 11:19:00,33.35,33.5,33.35,33.5,9,301150.0,,,,-0.013774180462242214,-0.02038013021825117,0.006605949756008957
2025-03-07 11:21:00,33.5,33.5,33.5,33.5,9,301500.0,,,,-0.00583286824939222,-0.017019640534105977,0.011186772284713757
2025-03-07 11:22:00,33.5,33.7,33.5,33.7,4,134350.0,,,,0.010187215991500409,-0.010923725316516293,0.021110941308016704
2025-03-07 11:25:00,33.55,33.55,33.5,33.5,5,167550.0,,,,0.010965601449754558,-0.00613446569427011,0.017100067144024667
2025-03-07 11:26:00,33.6,33.6,33.6,33.6,1,33600.0,,,,0.016880185897669264,-0.0011918837295412795,0.018072069627210544
2025-03-07 12:16:00,33.5,33.5,33.5,33.5,4,134000.0,,,,0.015393862344076581,0.0023182363788876925,0.013075625965188888
2025-03-07 12:58:00,33.55,33.55,33.55,33.55,1,33550.0,,,,0.016979203772670814,0.005385321696445762,0.011593882076225052
2025-03-07 13:19:00,33.15,33.15,33.15,33.15,2,66300.0,,,,-0.005778495125653649,0.003071135130817852,-0.008849630256471501
2025-03-07 13:21:00,33.3,33.55,33.3,33.55,2,66850.0,,,,0.0012856007691297577,0.002703685470008364,-0.0014180847008786065
2025-03-10 09:06:00,33.7,33.7,33.7,33.7,1,33700.0,,,,0.015939687157398907,0.00541186867177818,0.010527818485620727
2025-03-10 09:50:00,33.25,33.25,33.25,33.25,1,33250.0,,,,-0.0014057688889721476,0.004023327424248258,-0.005429096313220406
2025-03-10 10:03:00,33.15,33.15,33.15,33.15,1,33150.0,,,,-0.021133698859792105,-0.0010816482860206214,-0.020052050573771484
2025-03-10 11:02:00,33.45,33.45,33.45,33.45,1,33450.0,33.445,,,-0.016528614847729273,-0.004207075318733291,-0.012321539528995982
2025-03-10 11:30:00,33.5,33.5,33.5,33.5,1,33500.0,33.43,,,-0.00946453499128097,-0.005268355838310352,-0.004196179152970618
2025-03-10 12:05:00,33.2,33.2,33.2,33.2,1,33200.0,33.405,,,-0.024005559923416797,-0.00904365343475714,-0.014961906488659657
2025-03-10 12:09:00,33.1,33.1,33.1,33.1,2,66200.0,33.3975,,,-0.04179201962118384,-0.015632218696746754,-0.026159800924437086
2025-03-10 12:17:00,33.2,33.2,33.2,33.2,1,33200.0,33.385,,,-0.04823839874351421,-0.022184396490905183,-0.026054002252609027
2025-03-10 12:18:00,33.2,33.5,33.2,33.5,2,66700.0,33.41,,,-0.03183245627214859,-0.024121325959796727,-0.007711130312351863
2025-03-10 13:20:00,33.15,33.15,33.1,33.1,2,66250.0,33.405,,,-0.04677481616634083,-0.02866575870631246,-0.018109057460028367
2025-03-10 13:23:00,33.0,33.35,33.0,33.35,2,66350.0,33.4025,,,-0.040149929201852785,-0.030968159669363195,-0.00918176953248959
2025-03-10 13:24:00,33.05,33.4,33.05,33.4,2,66450.0,33.3975,,,-0.030941107446267324,-0.030962738739139996,2.163129287267168e-05
2025-03-10 13:25:00,33.35,33.45,33.1,33.45,3,99900.0,33.395,,,-0.019791931138826158,-0.02872511466353215,0.008933183524705991
2025-03-10 13:30:00,33.25,33.25,33.25,33.25,1,33250.0,33.3725,,,-0.02538448523104364,-0.02805616065207923,0.00267167542103559
2025-03-11 10:17:00,32.9,32.9,32.9,32.9,1,32900.0,33.3425,,,-0.05505636309933948,-0.03346155438419455,-0.02159480871514493
2025-03-11 10:19:00,33.2,33.2,33.2,33.2,1,33200.0,33.322500000000005,,,-0.05552033054448202,-0.037876807740356476,-0.017643522804125546
2025-03-11 12:23:00,33.05,33.05,33.05,33.05,1,33050.0,33.3,,,-0.0663492773698664,-0.04357491326970568,-0.02277436410016072
2025-03-11 12:37:00,33.0,33.0,33.0,33.0,2,66000.0,33.2725,,,-0.07777342144807875,-0.05041808480558226,-0.027355336642496487
2025-03-11 13:14:00,32.8,32.8,32.65,32.65,4,130900.0,33.2475,,,-0.11200682648887295,-0.06274083184229721,-0.04926599464657573
2025-03-11 13:15:00,32.8,32.8,32.8,32.8,1,32800.0,33.21,,,-0.12621520878926162,-0.07543982829165075,-0.05077538049761088
2025-03-11 13:24:00,32.55,32.55,32.55,32.55,1,32550.0,33.1525,,,-0.1547622937095383,-0.09130844110265066,-0.06345385260688766
2025-03-11 13:30:00,32.75,32.75,32.75,32.75,2,65500.0,33.127500000000005,,,-0.16015361620832635,-0.10508033643454051,-0.055073279773785844
2025-03-12 09:02:00,32.7,33.7,32.7,33.7,3,99200.0,33.154999999999994,,,-0.09021447452002462,-0.10210666996654741,0.011892195446522785
2025-03-12 09:06:00,33.5,33.5,33.5,33.5,1,33500.0,33.157500000000006,,,-0.04971506824598748,-0.09162695662959988,0.0419118883836124
2025-03-12 09:09:00,33.5,33.5,33.5,33.5,1,33500.0,33.157500000000006,,,-0.0174420214855715,-0.07678839169391982,0.05934637020834832
2025-03-12 09:19:00,33.1,33.1,33.1,33.1,1,33100.0,33.152499999999996,,,-0.022723215505699557,-0.06597443650670905,0.04325122100100949
2025-03-12 09:21:00,33.45,33.45,33.45,33.45,1,33450.0,33.17,,,0.00038022573728824227,-0.05270260082357767,0.05308282656086591
2025-03-12 09:30:00,33.1,33.1,33.1,33.1,1,33100.0,33.165000000000006,,,-0.008581287504668467,-0.043877857695079146,0.03529657019041068
2025-03-12 09:34:00,33.05,33.05,33.0,33.0,2,66050.0,33.14,,,-0.0232462694161768,-0.03975136030498841,0.016505090888811608
2025-03-12 09:35:00,33.25,33.25,33.25,33.25,1,33250.0,33.1475,,,-0.015056616320322291,-0.03481223940481035,0.019755623084488055
2025-03-12 09:44:00,32.85,32.85,32.85,32.85,1,32850.0,33.1225,,,-0.03958583194405918,-0.03576698452706974,-0.003818847416989443
2025-03-12 09:45:00,33.15,33.15,33.15,33.15,1,33150.0,33.11,,,-0.03496319465166664,-0.03560622296688652,0.0006430283152198818
2025-03-12 10:17:00,32.75,32.75,32.7,32.7,3,98150.0,33.0725,,,-0.06607404641808046,-0.04169989637189166,-0.0243741500461888
2025-03-12 10:21:00,32.65,32.65,32.65,32.65,1,32650.0,33.042500000000004,,,-0.0935949091639614,-0.05207904706649441,-0.04151586209746699
2025-03-12 10:22:00,32.85,32.85,32.85,32.85,1,32850.0,33.04,,,-0.09841840352584796,-0.06134702417995673,-0.037071379345891234
2025-03-12 10:53:00,32.7,32.95,32.7,32.95,2,65650.0,33.027499999999996,,,-0.09322993423972292,-0.06772366443859858,-0.025506269801124345
2025-03-12 11:01:00,32.7,33.0,32.7,33.0,6,196950.0,33.025,,,-0.08417482419885403,-0.07101392043422229,-0.013160903764631735
2025-03-12 13:30:00,32.9,32.9,32.9,32.9,1,32900.0,33.019999999999996,,,-0.0839815932573984,-0.07360747016076621,-0.010374123096632187
2025-03-13 09:02:00,33.3,33.3,33.3,33.3,1,33300.0,33.0525,,,-0.05139225943882764,-0.06916440723703854,0.017772147798210902
2025-03-13 09:05:00,33.0,33.0,33.0,33.0,1,33000.0,33.0625,,,-0.04891023524984206,-0.06511355768357172,0.016203322433729656
2025-03-13 09:06:00,32.75,32.75,32.7,32.7,2,65450.0,33.07,,,-0.07006260675193943,-0.06610337045990868,-0.003959236292030752
2025-03-13 09:08:00,32.9,33.3,32.9,33.3,2,66200.0,33.097500000000004,,,-0.03848153049007408,-0.06057898923767677,0.02209745874760269
2025-03-13 09:12:00,32.9,32.9,32.9,32.9,1,32900.0,33.0575,,,-0.044895472394706815,-0.057442279860341366,0.012546807465634552
