ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,29.881002323394693,30.563440322875977,29.881002323394693,30.563440322875977,3000,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,30.563440736498023,31.245876885720918,30.563440736498023,31.197132110595703,36297,,,,0.01421744395524982,0.007898579975138788,0.0063188639801110315
2025-03-10 00:00:00+08:00,31.24587670378484,31.24587670378484,30.70967674255371,30.70967674255371,4000,,,,0.0029998837792284405,0.005890917599765694,-0.002891033820537254
2025-03-11 00:00:00+08:00,30.709676557971587,30.709676557971587,30.22222137451172,30.22222137451172,10222,,,,-0.019774992430196647,-0.002803496367023715,-0.01697149606317293
2025-03-12 00:00:00+08:00,30.417203903198242,30.465948677284324,30.417203903198242,30.417203903198242,8000,,,,-0.023975402581843497,-0.009101659805511274,-0.014873742776332223
2025-03-13 00:00:00+08:00,30.563439988987806,30.758420944213867,30.563439988987806,30.758420944213867,2000,,,,-0.011459120401330125,-0.009740662699251746,-0.0017184577020783794
2025-03-14 00:00:00+08:00,30.758420944213867,30.758420944213867,30.758420944213867,30.758420944213867,0,,,,-0.0032349273467211503,-0.008094234638752393,0.004859307292031243
2025-03-17 00:00:00+08:00,30.22222155616397,30.80716815173045,30.22222155616397,30.70967674255371,8000,,,,1.3395006298821954e-05,-0.006145818771037318,0.00615921377733614
2025-03-18 00:00:00+08:00,31.148387908935547,31.148387908935547,31.148387908935547,31.148387908935547,1000,,,,0.02402865123358211,0.00082463349634739,0.02320401773723472
2025-03-19 00:00:00+08:00,30.953405446500902,30.953405446500902,30.612186431884766,30.612186431884766,3000,,,,0.01309545371704246,0.003574009545919333,0.009521444171123127
2025-03-20 00:00:00+08:00,30.612186431884766,30.612186431884766,30.612186431884766,30.612186431884766,1000,,,,0.005011298710591916,0.0038884802025712854,0.0011228185080206306
2025-03-21 00:00:00+08:00,31.392115107247864,31.879570299226906,31.197132286658654,31.684587478637695,34000,,,,0.05792424337484903,0.015493095959570134,0.0424311474152789
2025-03-24 00:00:00+08:00,31.538349433448793,31.684587478637695,31.538349433448793,31.684587478637695,11470,,,,0.09639752743811414,0.032615284526388434,0.06378224291172571
2025-03-25 00:00:00+08:00,31.684587478637695,31.684587478637695,31.684587478637695,31.684587478637695,0,,,,0.1239432904456983,0.05172117150597143,0.07222211893972687
2025-03-26 00:00:00+08:00,31.684587478637695,31.684587478637695,31.684587478637695,31.684587478637695,0,,,,0.14313553507725274,0.0706707740884242,0.07246476098882854
2025-03-27 00:00:00+08:00,31.00214958190918,31.00214958190918,31.00214958190918,31.00214958190918,1000,,,,0.11450980081126261,0.07969251897620978,0.034817281835052824
2025-03-28 00:00:00+08:00,30.417204943142394,30.660932540893555,30.222222121143865,30.660932540893555,16000,,,,0.07014156710576813,0.07773832404428534,-0.007596756938517205
2025-03-31 00:00:00+08:00,29.78351125175358,30.222221664880074,29.734766476736848,30.027238845825195,10000,,,,-0.004652700658919429,0.060957828571002105,-0.06561052922992153
2025-04-01 00:00:00+08:00,30.368457794189453,30.368457794189453,30.368457794189453,30.368457794189453,1000,,,,-0.040187423486408136,0.040432983975610806,-0.08062040746201894
2025-04-02 00:00:00+08:00,29.393548262004387,30.124731063842773,29.393548262004387,30.124731063842773,2222,30.831540679931642,,,-0.08297792994492781,0.015462915907025398,-0.0984408458519532
2025-04-07 00:00:00+08:00,27.151254653930664,27.151254653930664,27.151254653930664,27.151254653930664,67000,30.660931396484376,,,-0.3117675731949596,-0.05059243498971724,-0.2611751382052424
2025-04-08 00:00:00+08:00,26.27383573525268,26.810035705566406,26.225089100091612,26.810035705566406,12000,30.44157657623291,,,-0.508071826738405,-0.1427684522998765,-0.3653033744385285
