ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-05-23 09:01:00,65.2,77.3,65.2,77.3,18000,1280400.0,,,,0.0,0.0,0.0
2025-05-23 09:02:00,84.2,94.7,74.0,94.7,15000,1307700.0,,,,0.3903846153846189,0.21688034188034383,0.17350427350427505
2025-05-23 09:03:00,96.8,100.0,80.0,100.0,19000,1824400.0,,,,0.6617801690727134,0.39921633663131495,0.26256383244139847
2025-05-23 09:04:00,100.0,100.0,87.0,87.0,3103,271300.0,,,,0.29963758689909525,0.3654836978331376,-0.06584611093404236
2025-05-23 09:06:00,87.0,87.0,87.0,87.0,3113,270831.0,,,,0.09654659912288821,0.2854809911725446,-0.1889343920496564
2025-05-23 09:07:00,87.0,87.0,87.0,87.0,1010,87870.0,,,,-0.027353382028181272,0.20068548278046652,-0.2280388648086478
2025-05-23 09:08:00,87.0,87.0,87.0,87.0,990,86130.0,,,,-0.10634049447588723,0.12298539864463254,-0.22932589312051976
2025-05-23 09:09:00,91.0,91.0,91.0,91.0,10,910.0,,,,0.032645269892711326,0.10127496685904815,-0.06862969696633682
2025-05-23 09:12:00,91.0,91.0,91.0,91.0,10,910.0,,,,0.12839358655932642,0.10753950254597851,0.020854084013347915
2025-05-23 09:13:00,91.0,91.0,91.0,91.0,3,273.0,,,,0.19444689254414982,0.12701180287263475,0.06743508967151507
2025-05-23 09:26:00,91.0,91.0,91.0,91.0,100,9100.0,,,,0.2394511016866261,0.15161287898217024,0.08783822270445585
2025-05-23 09:50:00,91.0,91.0,91.0,91.0,100,9100.0,,,,0.26918824793921203,0.17686313731356054,0.09232511062565149
2025-05-23 10:39:00,91.0,91.0,91.0,91.0,25,2275.0,,,,0.2876712284775351,0.20031397921388247,0.08735724926365265
2025-05-23 10:48:00,91.0,91.0,91.0,91.0,3,273.0,,,,0.29776973683210883,0.22070179642089086,0.07706794041121798
2025-05-23 11:55:00,91.0,91.0,91.0,91.0,10,910.0,,,,0.30158626903076424,0.23746862114262318,0.06411764788814106
2025-05-23 12:44:00,91.0,91.0,91.0,91.0,2,182.0,,,,0.3006916188655566,0.2504794427583368,0.05021217610721984
2025-05-23 12:46:00,91.0,91.0,91.0,91.0,1000,91000.0,,,,0.29627776484984736,0.2598501159787574,0.03642764887108996
2025-05-23 12:47:00,91.0,91.0,91.0,91.0,200,18200.0,,,,0.2892602960329924,0.2658400571774052,0.023420238855587194
2025-05-23 13:30:00,91.0,91.0,91.0,91.0,100,9100.0,,,,0.28034897046747176,0.2687842704199368,0.01156470004753496
2025-05-23 13:31:00,91.0,91.0,91.0,91.0,100,9100.0,90.15,,,0.2700975482675432,0.26904998952212905,0.0010475587454141233
