ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,187.0,187.0,187.0,187.0,512,95744.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,180.0,180.0,180.0,180.0,1001,180180.0,,,,-0.1570512820512988,-0.08725071225072156,-0.06980056980057725
2025-03-07 09:03:00,186.5,186.5,186.5,186.5,1000,186500.0,,,,0.0014501051155377809,-0.05089791824815625,0.052348023363694034
2025-03-07 09:05:00,178.5,178.5,178.0,178.0,3002,534857.0,,,,-0.23338515770802815,-0.11271608879689334,-0.12066906891113481
2025-03-07 09:06:00,176.0,179.0,176.0,179.0,13,2318.0,,,,-0.31628548047635263,-0.1732733804673655,-0.14301210000898712
2025-03-07 09:07:00,176.0,176.0,176.0,176.0,1500,264000.0,,,,-0.4884564580925712,-0.2587055183439175,-0.22975093974865374
2025-03-07 09:08:00,174.0,174.0,172.0,172.0,3021,523612.0,,,,-0.7716646313643025,-0.3885217853454807,-0.3831428460188218
2025-03-07 09:09:00,172.0,172.0,172.0,172.0,100,17200.0,,,,-0.949157063992601,-0.5232529855531354,-0.42590407843946565
2025-03-07 09:10:00,177.5,177.5,177.5,177.5,1,177.5,,,,-0.7847503862029725,-0.583660182398542,-0.20109020380443055
2025-03-07 09:22:00,171.0,171.0,171.0,171.0,1000,171000.0,,,,-0.9915182088881522,-0.6750440564581601,-0.3164741524299921
2025-03-07 09:23:00,172.0,172.0,171.0,172.0,3000,515000.0,,,,-1.0737511187552116,-0.7622788835020882,-0.3114722352531234
2025-03-07 09:30:00,177.5,177.5,177.5,177.5,1,177.5,,,,-0.8173117120802544,-0.7740976270929633,-0.04321408498729118
2025-03-07 09:43:00,170.0,170.0,170.0,170.0,1000,170000.0,,,,-1.0399486011079944,-0.830360929665763,-0.20958767144223134
2025-03-07 09:47:00,177.5,177.5,177.5,177.5,1,177.5,,,,-0.758417234243268,-0.815310254905053,0.05689302066178503
2025-03-07 09:54:00,176.5,176.5,176.5,176.5,1000,176500.0,,,,-0.5957652137555556,-0.7697999968208605,0.17403478306530495
2025-03-07 10:04:00,178.0,178.0,178.0,178.0,300,53400.0,,,,-0.37388323985786087,-0.688323279723517,0.31444003986565616
2025-03-07 10:18:00,178.0,178.0,178.0,178.0,1000,178000.0,,,,-0.20002744361158875,-0.5884143637166334,0.3883869201050446
