ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,275.1473050894128,278.40624102109786,264.43937274244746,265.8360595703125,877251,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,268.6294415769324,269.09500386736033,261.64600722051296,263.0426940917969,487471,,,,-0.06267166137700997,-0.03481758965389443,-0.02785407172311554
2025-03-10 00:00:00+08:00,265.37051681984263,266.30164144026315,258.8526444768991,259.3182067871094,433030,,,,-0.195352264551218,-0.10061048920197785,-0.09474177534924016
2025-03-11 00:00:00+08:00,257.92151433771306,265.3705111416903,253.26589133522725,261.1804504394531,362014,,,,-0.1836748180908785,-0.12874881199632088,-0.05492600609455761
2025-03-12 00:00:00+08:00,263.508261940696,267.69832264293325,261.1804504394531,261.1804504394531,257182,,,,-0.17346265109438264,-0.1420501682249209,-0.031412482869461744
2025-03-13 00:00:00+08:00,263.5082393062007,265.37048834723396,258.3870544433594,258.3870544433594,190012,,,,-0.2835104810104099,-0.18039377803103182,-0.10311670297937806
2025-03-14 00:00:00+08:00,258.8526167036177,260.2493034843926,256.52480540232614,258.3870544433594,135002,,,,-0.3492018570618711,-0.2231145994439805,-0.12608725761789064
2025-03-17 00:00:00+08:00,259.7837466812826,259.7837466812826,256.05924852097746,256.5248107910156,225222,,,,-0.4762031911747613,-0.2839365473689095,-0.1922666438058518
2025-03-18 00:00:00+08:00,257.92149760113006,260.24930895132076,256.5248107910156,256.5248107910156,180101,,,,-0.5569035922363241,-0.34699328892977493,-0.2099103033065492
2025-03-19 00:00:00+08:00,256.52481351480674,257.9215003397512,255.12812668986223,255.59368896484375,178008,,,,-0.6540094509198298,-0.4157827314792921,-0.23822671944053764
2025-03-20 00:00:00+08:00,256.05925962813063,259.3181956597614,256.05925962813063,257.9215087890625,157321,,,,-0.5909918085168897,-0.45411747640165245,-0.13687433211523725
2025-03-21 00:00:00+08:00,258.38706289018904,260.7148742675781,257.4559383392334,260.7148742675781,103108,,,,-0.38330785440842874,-0.43891053923839113,0.05560268482996239
2025-03-24 00:00:00+08:00,261.1804504394531,263.04269964044744,259.7837635387074,261.1804504394531,123504,,,,-0.19789952705104952,-0.387904235604136,0.1900047085530865
2025-03-25 00:00:00+08:00,263.04269964044744,263.04269964044744,260.24932583895594,261.1804504394531,106912,,,,-0.05654862211645195,-0.31858439403287137,0.2620357719164194
2025-03-26 00:00:00+08:00,263.04269964044744,267.2327603426846,261.6460127397017,266.3016357421875,241810,,,,0.3546721097173986,-0.17902270280946644,0.533694812526865
2025-03-27 00:00:00+08:00,266.30162436645946,266.30162436645946,258.85262788068434,259.78375244140625,257180,,,,0.26693854970591246,-0.0872472015998316,0.35418575130574403
2025-03-28 00:00:00+08:00,258.38706676776593,259.3181913326948,253.7314439431215,254.19700622558594,337215,,,,-0.1490164896869146,-0.09988565181566095,-0.04913083787125366
2025-03-31 00:00:00+08:00,248.1447004734125,252.80032337160037,246.74801360395617,247.67913818359375,485224,,,,-0.87669213030523,-0.25809703033495585,-0.6185950999702741
2025-04-01 00:00:00+08:00,247.67913136402322,251.40362958002356,247.67913136402322,250.00694274902344,200123,,,,-1.275928477329387,-0.46463991642124763,-0.8112885609081395
2025-04-02 00:00:00+08:00,251.40362821103915,252.33475275996892,247.67913001532003,250.47250366210938,267129,258.2706771850586,,,-1.5378945455265693,-0.6817944637163083,-0.8561000818102611
2025-04-07 00:00:00+08:00,225.79771423339844,225.79771423339844,225.79771423339844,225.79771423339844,99415,256.2687599182129,,,-3.354330644505609,-1.2212775531152869,-2.1330530913903223
2025-04-08 00:00:00+08:00,207.17521123737427,211.36527168936612,203.45071305782596,209.03746032714844,1111071,253.56849822998046,,,-5.844882252493164,-2.152872450048503,-3.6920098024446615
2025-04-09 00:00:00+08:00,214.6242115941541,221.60764581088364,202.05403000404095,202.51959228515625,1334049,250.72856750488282,,,-8.1499415238155,-3.359408395940977,-4.7905331278745225
