ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:05:00,12.2,12.2,12.2,12.2,1,12.2,,,,0.0,0.0,0.0
2025-03-07 09:35:00,12.2,12.2,12.1,12.1,10000,121500.0,,,,-0.0022435897435890695,-0.001246438746438372,-0.0009971509971506975
2025-03-07 09:53:00,11.75,11.75,11.75,11.75,3000,35250.0,,,,-0.013712257713500264,-0.006355380946053901,-0.0073568767674463634
2025-03-07 09:56:00,12.25,12.25,12.25,12.25,1,12.25,,,,-0.0005400705510218984,-0.004385424850175851,0.003845354299153953
2025-03-07 11:11:00,12.25,12.25,12.25,12.25,30,367.5,,,,0.006628868772230234,-0.0011089215117637608,0.007737790283993995
2025-03-10 10:15:00,12.3,12.3,12.3,12.3,3000,36900.0,,,,0.012951802109684607,0.002702316350759107,0.0102494857589255
2025-03-10 10:16:00,12.3,12.3,12.3,12.3,2000,24600.0,,,,0.016783670573397913,0.006265931448161664,0.01051773912523625
2025-03-10 10:19:00,12.3,12.3,12.25,12.25,9000,110500.0,,,,0.016705206465882583,0.008774685545530219,0.007930520920352364
2025-03-10 10:50:00,12.55,12.55,12.55,12.55,1,12.55,,,,0.03128078671474199,0.013973706568961793,0.0173070801457802
2025-03-10 10:58:00,12.55,12.55,12.25,12.55,10000,124000.0,,,,0.04116521234230497,0.020066182326934575,0.021099030015370394
2025-03-10 11:21:00,12.55,12.55,12.25,12.55,38000,471500.0,,,,0.04773054686416778,0.026118987215270662,0.021611559648897116
2025-03-10 11:22:00,12.55,12.55,12.5,12.5,4000,50100.0,,,,0.049148008478983485,0.03106465518285566,0.018083353296127824
2025-03-10 13:17:00,12.05,12.05,12.05,12.05,1000,12050.0,,,,0.024127591471176046,0.029596531486777152,-0.005468940015601106
2025-03-10 13:27:00,12.05,12.05,12.05,12.05,1000,12050.0,,,,0.005086108951504187,0.024468932804785827,-0.01938282385328164
2025-03-10 13:34:00,12.05,12.1,12.05,12.1,7000,84500.0,,,,-0.0063718428982681985,0.018075840733956815,-0.024447683632225013
2025-03-10 13:36:00,12.55,12.55,12.55,12.55,1,12.55,,,,0.012306372507511654,0.016888527183264855,-0.004582154675753201
2025-03-11 09:03:00,12.5,12.5,12.5,12.5,1000,12500.0,,,,0.023304166854433817,0.01820121420132561,0.005102952653108207
2025-03-11 09:28:00,12.0,12.0,12.0,12.0,2000,24000.0,,,,-8.431888533344534e-05,0.014477018437374664,-0.014561337322708109
2025-03-11 09:40:00,12.0,12.0,12.0,12.0,3000,36000.0,,,,-0.01805756649422996,0.00787495569974148,-0.02593252219397144
2025-03-11 09:45:00,11.9,12.0,11.9,11.9,7010,83520.0,12.235000000000001,,,-0.03821092732469644,-0.0014497271792949067,-0.03676120014540153
2025-03-11 09:47:00,11.7,11.7,11.7,11.7,4000,46800.0,12.21,,,-0.06655584452320795,-0.014592168271745632,-0.051963676251462323
