ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,83.4,83.4,83.4,83.4,4,333600.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,83.8,83.8,83.7,83.7,8,669700.0,,,,0.006730769230770761,0.0037393162393170895,0.0029914529914536717
2025-03-07 09:03:00,84.2,84.2,84.2,84.2,3,252600.0,,,,0.0240813060507179,0.012076197309563321,0.012005108741154577
2025-03-07 09:04:00,84.2,84.3,84.2,84.2,12,1010500.0,,,,0.03138249865806131,0.01861627229211684,0.012766226365944468
2025-03-07 09:05:00,84.4,84.4,84.4,84.4,1,84400.0,,,,0.04264763720573228,0.025765060046048133,0.016882577159684147
2025-03-07 09:06:00,84.2,84.2,84.2,84.2,1,84200.0,,,,0.04006576230605674,0.02964134546217502,0.01042441684388172
2025-03-07 09:07:00,84.1,84.1,84.1,84.1,1,84100.0,,,,0.03318969345853873,0.030539337678743957,0.0026503557797947705
2025-03-07 09:08:00,83.9,83.9,83.9,83.9,2,167800.0,,,,0.018533470326190127,0.027654101983539667,-0.00912063165734954
2025-03-07 09:09:00,84.0,84.0,83.8,83.8,3,251800.0,,,,0.0031409527370556134,0.02199144289724134,-0.018850490160185727
2025-03-07 09:11:00,83.9,84.2,83.9,84.1,10,840200.0,,,,0.007629019653634828,0.018773426353148385,-0.011144406699513557
2025-03-07 09:12:00,84.1,84.1,84.1,84.1,2,168200.0,,,,0.010765177293947659,0.017021267217618468,-0.006256089923670809
2025-03-07 09:16:00,84.2,84.2,84.2,84.2,2,168400.0,,,,0.018411088899867423,0.017319742628094752,0.0010913462717726703
2025-03-07 09:17:00,84.1,84.1,84.0,84.0,4,336200.0,,,,0.012539639417781245,0.016308106713471868,-0.0037684672956906223
2025-03-07 09:18:00,84.1,84.1,84.1,84.1,2,168200.0,,,,0.013777534617375409,0.0157787091428688,-0.0020011745254933898
2025-03-07 09:19:00,84.0,84.0,84.0,84.0,3,252000.0,,,,0.008601143782513532,0.01429084656006741,-0.0056897027775538785
2025-03-07 09:22:00,83.9,83.9,83.9,83.9,1,83900.0,,,,-0.0014997436133228348,0.011041260818290776,-0.01254100443161361
2025-03-07 09:23:00,83.9,83.9,83.7,83.7,7,586700.0,,,,-0.021561376933362908,0.004370521574087646,-0.025931898507450556
2025-03-07 09:24:00,83.5,83.5,83.5,83.5,3,250500.0,,,,-0.04927062518171965,-0.006554515753218877,-0.04271610942850077
2025-03-07 09:26:00,83.6,83.6,83.6,83.6,1,83600.0,,,,-0.06355127522731152,-0.018120551793967873,-0.045430723433343645
2025-03-07 09:27:00,83.5,83.5,83.5,83.5,4,334000.0,83.92999999999999,,,-0.08030959249249747,-0.030703430649902486,-0.04960616184259499
2025-03-07 09:28:00,83.4,83.4,83.4,83.4,1,83400.0,83.92999999999999,,,-0.0989109080521473,-0.0444719180116738,-0.054438990040473506
2025-03-07 09:29:00,83.5,83.5,83.5,83.5,7,584500.0,83.92,,,-0.10542605691493634,-0.05675336689005183,-0.04867269002488451
