ts,open,high,low,close,volume
2025-03-10 04:00:00+00:00,94.36407607781493,96.14936538992293,92.39835600853411,93.79429626464844,2482900
2025-03-11 04:00:00+00:00,93.8702656368321,93.91774970181555,91.14485128998886,91.44873046875,2000300
2025-03-12 04:00:00+00:00,92.17993727888133,92.58827560468352,88.11555054487879,88.58086395263672,2969200
2025-03-13 04:00:00+00:00,88.79928308003842,89.86285661428455,86.9760007090926,87.40333557128906,2756600
2025-03-14 04:00:00+00:00,88.69363530618163,89.93579001238369,87.98108400641372,89.58914184570312,2552200
2025-03-17 04:00:00+00:00,89.8298696949734,91.27423461318655,89.77209744909923,90.8120346069336,1919500
2025-03-18 04:00:00+00:00,90.45575774691885,90.90832657229434,89.47358554154661,90.12836456298828,1822500
2025-03-19 04:00:00+00:00,90.43650065968878,91.24534883710115,89.87801112604926,90.56168365478516,1696700
2025-03-20 04:00:00+00:00,90.02244838084391,90.83129655190518,89.52173844364967,89.58914184570312,1833500
2025-03-21 04:00:00+00:00,88.82843525748363,89.86837967729724,88.30846304757684,89.38692474365234,5915300
2025-03-24 04:00:00+00:00,90.5809358776515,92.75711435377953,90.51353247711043,92.42009735107422,1990600
2025-03-25 04:00:00+00:00,92.8341538369395,93.5948462492335,91.48607840816041,91.92901611328125,1427000
2025-03-26 04:00:00+00:00,91.96753106146016,92.80525801333621,90.46538654912193,90.93721771240234,1358800
2025-03-27 04:00:00+00:00,90.93721736879029,91.87124118893789,90.37872783870327,91.18756866455078,1648800
2025-03-28 04:00:00+00:00,91.0238727340181,91.23571408991788,87.72109144461072,88.17366027832031,1956600
2025-03-31 04:00:00+00:00,87.77887449052754,88.95361845749423,86.37301949992332,88.46253967285156,2326800
2025-04-01 04:00:00+00:00,88.10625699674706,89.25212214351532,87.6922054405012,88.84769439697266,1368600
2025-04-02 04:00:00+00:00,87.97145185209274,91.02387456911927,87.76924164822616,90.41724395751953,1517200
2025-04-03 04:00:00+00:00,86.6715242158666,86.69077918189963,82.55989473115308,83.0220947265625,3286000
2025-04-04 04:00:00+00:00,81.3466293284457,82.38656640832637,79.2859954408871,79.5363540649414,4564400
2025-04-07 04:00:00+00:00,76.6091163616222,82.06882158165045,74.96254116226835,78.63123321533203,3939700
2025-04-08 04:00:00+00:00,81.02887330162852,81.5006971174515,76.07951677444905,77.29277801513672,2991600
2025-04-09 04:00:00+00:00,76.12766422058571,87.35519863762133,76.12766422058571,86.81597137451172,4855100
2025-04-10 04:00:00+00:00,85.12124165115385,85.29456573723617,80.07559553447499,82.7621078491211,3031900
2025-04-11 04:00:00+00:00,82.75248030758648,86.19006840453181,81.61624631592956,85.44862365722656,2952500
2025-04-14 04:00:00+00:00,86.1611873465767,86.91225594773687,84.70719123490352,86.00711822509766,2389000
2025-04-15 04:00:00+00:00,86.26710117082233,87.03743208971946,84.18721944407224,84.33165740966797,1845100
2025-04-16 04:00:00+00:00,83.47466943374033,84.57238623528141,81.69328007404171,82.20362854003906,2017300
2025-04-17 04:00:00+00:00,82.81025516076129,83.96574415466908,82.5791588312637,82.91617584228516,4903900
2025-04-21 04:00:00+00:00,82.10732497653694,82.62729721066786,79.78671590839559,80.45112609863281,2005900
2025-04-22 04:00:00+00:00,81.57773386775449,83.62872945999625,81.26960297108313,82.98358154296875,1931900
2025-04-23 04:00:00+00:00,85.66046631978189,87.28778644907916,83.02209517386008,83.4457778930664,2854400
2025-04-24 04:00:00+00:00,84.10055532177512,86.64264446379832,83.62873148186934,86.19969940185547,1762400
2025-04-25 04:00:00+00:00,85.97823152116278,86.66189671366686,84.5531215427799,85.15975952148438,1575600
2025-04-28 04:00:00+00:00,85.1597658284551,86.40192065491593,84.5820139304394,85.43901062011719,1251200
2025-04-29 04:00:00+00:00,85.27531014780388,86.0648960807865,84.5049865294714,85.5641860961914,1563900
2025-04-30 04:00:00+00:00,84.19684778113583,85.45825745582663,83.06061375434523,85.26567840576172,3447500
2025-05-01 04:00:00+00:00,85.57380596443262,86.17080540425924,84.74570285781549,84.85162353515625,2488600
2025-05-02 04:00:00+00:00,87.54776681172922,89.32914866694497,86.19969147525637,88.25069427490234,3660600
2025-05-05 04:00:00+00:00,87.86553242250673,89.02102141716628,86.89299132170937,88.03885650634766,1849900
2025-05-06 04:00:00+00:00,87.36482979486841,88.00997774843462,86.75819177744964,86.81597137451172,1974200
2025-05-07 04:00:00+00:00,87.39371144666107,88.2795868611149,87.18187007659166,88.02922821044922,1624800
2025-05-08 04:00:00+00:00,88.62623687143041,90.22466364389473,88.05811615392098,89.2232437133789,1603900
2025-05-09 04:00:00+00:00,89.4447004060739,90.00318991360471,88.9536142979748,89.30026245117188,958600
2025-05-12 04:00:00+00:00,92.68008129953527,94.11481504655131,92.2275124543857,93.48892211914062,2060000
2025-05-13 04:00:00+00:00,93.68150986257407,94.49998185031397,93.42152006223017,93.58522033691406,1910600
2025-05-14 04:00:00+00:00,93.58522016450287,93.96075445637898,92.9689583857103,93.71039581298828,1466700
2025-05-15 04:00:00+00:00,93.6622496046903,94.1148184662843,93.10376740504032,94.02816009521484,1343300
2025-05-16 04:00:00+00:00,94.26888896722224,94.55775755476729,93.51782035461687,94.4229507446289,1493500
2025-05-19 04:00:00+00:00,93.21931221704465,94.59627377349928,92.94006744305929,94.32666015625,936300
2025-05-20 04:00:00+00:00,93.95112212064353,94.36517368679955,93.11338783197817,93.48892211914062,929500
2025-05-21 04:00:00+00:00,92.68972065917771,93.63336836556597,91.51496925837479,91.5631103515625,1793000
2025-05-22 04:00:00+00:00,91.48607772288763,91.61125337347761,90.31132639155699,90.95647430419922,1541000
2025-05-23 04:00:00+00:00,89.07879885419365,90.12836714186685,89.06916769798555,89.56987762451172,1105500
2025-05-27 04:00:00+00:00,90.6772340766514,92.11197528410838,90.03208613168292,92.01567840576172,1140900
2025-05-28 04:00:00+00:00,92.04455782736136,92.20825810077665,90.41724502098464,90.51353454589844,901900
2025-05-29 04:00:00+00:00,91.73642727301963,91.73642727301963,89.9743076560787,90.8120346069336,1125300
2025-05-30 04:00:00+00:00,90.31133030545372,90.50390936800272,89.18472736205932,90.11874389648438,2885600
2025-06-02 04:00:00+00:00,89.56988181499707,89.6276614085292,88.04848965182471,88.7321548461914,1687500
2025-06-03 04:00:00+00:00,88.73214655447171,90.75425582505648,88.47215677392234,90.1091079711914,1454100
2025-06-04 04:00:00+00:00,90.27280779367983,90.75426276857945,89.99356302666766,90.31132507324219,1300300
2025-06-05 04:00:00+00:00,90.6772295831978,91.18757068889579,89.53137172114269,89.78172302246094,1235100
2025-06-06 04:00:00+00:00,91.06238683593389,91.79420039994876,89.94541519799267,90.78314208984375,1296000
2025-06-09 04:00:00+00:00,91.38978806376946,91.97715638216629,90.94684301618628,91.45719146728516,1078800
2025-06-10 04:00:00+00:00,91.56310009517972,92.40083436414855,91.1201624167977,92.3719482421875,1201300
2025-06-11 04:00:00+00:00,92.37194800691164,92.43935140678897,91.18756558458753,91.5727310180664,1525000
2025-06-12 04:00:00+00:00,90.76389060556531,91.37052120704136,89.8202356568496,91.072021484375,1258600
2025-06-13 04:00:00+00:00,89.89104693512913,90.6328209723772,88.99311425374984,89.3835220336914,1197000
2025-06-16 04:00:00+00:00,90.18384833955969,91.56002654598669,89.89104066343045,90.97441864013672,1521700
2025-06-17 04:00:00+00:00,91.01346651005775,91.01346651005775,89.100476579394,89.3835220336914,1122500
2025-06-18 04:00:00+00:00,89.23711398875275,90.7694583096726,88.57342302798698,89.93008422851562,1044900
2025-06-20 04:00:00+00:00,90.78897328216097,91.1891432764437,90.0764860214062,90.97441864013672,2605800
2025-06-23 04:00:00+00:00,90.9549020809462,91.78451390579026,89.75439953820324,91.73571014404297,1325000
2025-06-24 04:00:00+00:00,92.51652931202122,93.23877884670873,92.2237216227758,92.819091796875,1247200
2025-06-25 04:00:00+00:00,93.11189522961037,93.11189522961037,92.00899277075827,92.67268371582031,1077300
2025-06-26 04:00:00+00:00,93.16069708461808,94.12695800457155,92.73125523326993,93.8731918334961,1111100
2025-06-27 04:00:00+00:00,94.32215433911234,94.51735449576168,93.02405170280915,93.79510498046875,1899400
2025-06-30 04:00:00+00:00,94.2147956374029,94.61496565423404,93.42422529227954,94.18551635742188,1822000
2025-07-01 04:00:00+00:00,93.57062731990183,97.35756553415737,93.57062731990183,96.303466796875,2054200
2025-07-02 04:00:00+00:00,96.7036393643337,97.60157203996319,96.31323158689204,97.56253051757812,1346000
2025-07-03 04:00:00+00:00,98.02126142723071,98.33358616732515,97.23069105776865,97.74797821044922,924200
2025-07-07 04:00:00+00:00,97.40636971977301,98.0602984508374,95.85450088653297,96.5279541015625,1346700
