ts,open,high,low,close,volume
2025-07-29,331.6666633852067,398.9476151004915,317.4523778115549,323.1380920410156,281304
2025-07-30,317.45238619178576,328.82381495089453,284.2857189777186,316.97857666015625,119880
2025-07-31,312.7142757976575,312.7142757976575,280.02141969153877,293.2880859375,144922
2025-08-01,284.28570225908254,293.2880828306201,274.80951218377976,288.54998779296875,59881
2025-08-04,274.80950907981895,292.81427001953125,274.80950907981895,292.81427001953125,73370
2025-08-05,293.76189575195315,332.6142755126953,284.28570556640625,331.6666564941406,208886
2025-08-06,331.6666435472893,331.6666435472893,293.76188428474194,312.7142639160156,112717
2025-08-07,312.7142874118501,325.98095415053467,306.0809540425078,321.24285888671875,96990
2025-08-08,326.9285739996494,335.9309550228282,320.769050141685,332.6142883300781,120360
2025-08-11,327.40237667930165,336.40475751418836,303.71190079802074,311.76666259765625,94149
2025-08-12,306.55474380567836,308.92379128485675,287.1285544764159,290.4452209472656,110284
2025-08-13,293.7618841925618,298.9737885895266,280.0214089642,294.7095031738281,89136
2025-08-14,298.5000056340144,307.9761962890625,291.39286264272835,307.9761962890625,56520
2025-08-15,307.97616730696,312.240452700441,293.7618826620234,301.34283447265625,55383
2025-08-18,301.3428360426924,301.3428360426924,288.549979795597,294.7095031738281,23023
2025-08-19,291.8666715286791,300.39524309932233,291.3928619969767,296.6047668457031,21215
2025-08-20,299.9214285714286,299.9214285714286,289.0238095238095,298.5,39846
2025-08-21,299.0,306.0,299.0,306.0,32487
2025-08-22,302.5,323.0,302.5,322.5,99256
2025-08-25,323.5,350.0,320.0,345.0,182245
2025-08-26,349.0,366.5,341.0,364.5,315967
2025-08-27,366.0,366.0,340.0,359.5,141966
2025-08-28,359.5,359.5,348.0,355.0,76534
2025-08-29,356.0,375.5,350.0,370.0,177981
2025-09-01,362.0,370.5,320.0,349.0,124047
2025-09-02,349.0,351.5,330.0,351.0,49051
2025-09-03,351.0,351.0,339.5,340.5,8767
2025-09-04,340.5,343.5,330.5,330.5,23588
2025-09-05,340.0,340.0,324.0,330.0,55025
2025-09-08,327.5,337.5,327.5,335.0,56470
2025-09-09,333.5,338.5,333.5,336.0,15914
2025-09-10,340.0,340.0,334.5,336.0,33484
2025-09-11,336.5,336.5,333.0,334.0,13232
