ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-03-06 00:00:00+08:00,140.92994441542513,142.3439572356468,139.98726920194403,141.87261962890625,111760,,,,0.0,0.0,0.0
2025-03-07 00:00:00+08:00,141.872608385588,143.28662109375,140.9299332468133,143.28662109375,83876,,,,0.03172439183941833,0.017624662133010182,0.014099729706408149
2025-03-10 00:00:00+08:00,142.81528662420382,148.47133757961782,141.40127388535032,148.0,57033,,,,0.18658476992715123,0.08687060795028109,0.09971416197687014
2025-03-11 00:00:00+08:00,147.52866001370586,150.35668544527852,143.7579594382757,148.9426727294922,111447,,,,0.2864804265650207,0.15448911019104652,0.13199131637397418
2025-03-12 00:00:00+08:00,151.2993597733347,161.19744873046875,148.94267192639802,161.19744873046875,151656,,,,0.8223768386015422,0.3531706095992139,0.4692062290023283
2025-03-13 00:00:00+08:00,157.426759638338,165.91083650507477,157.426759638338,165.4394989013672,76200,,,,1.3104578569448506,0.6126486777712249,0.6978091791736257
2025-03-14 00:00:00+08:00,164.96816129765958,165.4394989013672,159.3121100531684,165.4394989013672,15827,,,,1.6008967884149001,0.862747910514579,0.7381488779003211
2025-03-17 00:00:00+08:00,165.43948518204053,165.43948518204053,156.48407145423775,158.84075927734375,27510,,,,1.4560699219370576,1.0053343472822984,0.4507355746547592
2025-03-18 00:00:00+08:00,158.84076088353206,161.19744873046875,156.4840730365954,161.19744873046875,18815,,,,1.4505492573350125,1.1081812002270337,0.3423680571079788
2025-03-19 00:00:00+08:00,161.19744873046875,161.19744873046875,155.54139789782073,161.19744873046875,7851,,,,1.4255292007627247,1.1792855743731778,0.2462436263895469
2025-03-20 00:00:00+08:00,161.1974590499966,164.02548464736498,159.31210865175103,163.0828094482422,23357,,,,1.4879011043701382,1.2468088889271025,0.24109221544303572
2025-03-21 00:00:00+08:00,161.19744873046875,163.0827990080181,158.36942331414474,161.19744873046875,18336,,,,1.4098217827613837,1.281817222025908,0.12800456073547561
2025-03-24 00:00:00+08:00,160.25478629178778,164.96816235919331,157.42676065134447,162.14013671875,14389,,,,1.3864648978672562,1.3039643060124018,0.08250059185485448
2025-03-25 00:00:00+08:00,162.1401263068704,162.1401263068704,155.54140023624197,160.25477600097656,7631,,,,1.2417063850077739,1.2909399024866184,-0.049233517478844524
2025-03-26 00:00:00+08:00,160.2547751654809,165.43948847965822,159.31210001744867,163.55413818359375,71400,,,,1.3124831978179259,1.2954056873906106,0.017077510427315312
2025-03-27 00:00:00+08:00,163.55413818359375,163.55413818359375,157.42674972138417,163.55413818359375,905,,,,1.3496917207289414,1.306577348359377,0.04311437236956439
2025-03-28 00:00:00+08:00,161.19745115392348,163.5541390362908,155.0700626597685,160.25477600097656,30787,,,,1.1571392928085231,1.2760012241410252,-0.11886193133250211
2025-03-31 00:00:00+08:00,160.25477600097656,160.25477600097656,152.71337477740119,160.25477600097656,1162,,,,0.9954699683708839,1.2188657110857761,-0.22339574271489226
2025-04-01 00:00:00+08:00,160.25477754896966,167.32484126436538,159.3121023869169,162.61146545410156,11608,,,,1.0102962728844602,1.1765418726519141,-0.1662455997674539
2025-04-02 00:00:00+08:00,162.61146545410156,163.08280303512794,159.3121023869169,162.61146545410156,21016,158.7464973449707,,,1.0095321027341981,1.1427503286913103,-0.1332182259571122
2025-04-07 00:00:00+08:00,157.42675083994075,157.42675083994075,141.40127320952763,142.3439483642578,44961,158.7700637817383,,,-0.3440423284339431,0.8426236169456314,-1.1866659453795745
2025-04-08 00:00:00+08:00,141.40127809255716,141.872615686199,134.80255178157114,140.45860290527344,13053,158.62866287231446,,,-1.5143566535508057,0.367723417873207,-1.8820800714240127
2025-04-09 00:00:00+08:00,140.45860680868458,143.75797005586844,137.15924356150072,141.87261962890625,35671,158.32229385375976,,,-2.3079723943889405,-0.17059340623840932,-2.137378988150531
2025-04-10 00:00:00+08:00,141.87261618337325,146.11465454101562,140.92994099278604,146.11465454101562,12088,158.18089294433594,,,-2.605487918701499,-0.6598829130986439,-1.945605005602855
2025-04-11 00:00:00+08:00,146.11464968152868,148.0,141.87261146496814,148.0,7951,157.5210205078125,,,-2.675168632569779,-1.064468538269477,-1.610700094300302
2025-04-14 00:00:00+08:00,148.0,148.0,141.40127388535032,148.0,13640,156.64904556274413,,,-2.6980606739511757,-1.3921774046806195,-1.3058832692705562
2025-04-15 00:00:00+08:00,147.05732973160283,147.52866732689643,141.40127858807963,146.11465454101562,2537,155.68280334472655,,,-2.8180066869089444,-1.678034420981733,-1.1399722659272113
2025-04-16 00:00:00+08:00,146.114659527548,146.114659527548,142.34395863651451,144.22930908203125,9390,154.95223083496094,,,-3.0134981237907823,-1.945644795289298,-1.0678533285014844
2025-04-17 00:00:00+08:00,143.75795866313732,145.17197137129935,141.872608385588,143.28662109375,2872,154.056689453125,,,-3.1989371103731514,-2.1966917346285033,-1.0022453757446481
2025-04-18 00:00:00+08:00,141.87261232258055,144.7006378173828,141.87261232258055,144.7006378173828,2008,153.2318489074707,,,-3.203874193145566,-2.3983779017135203,-0.8054962914320458
2025-04-21 00:00:00+08:00,144.7006427525687,144.7006427525687,137.63057877443018,142.81529235839844,7766,152.2184730529785,,,-3.308498780238523,-2.580582524136473,-0.7279162561020498
2025-04-22 00:00:00+08:00,141.87261962890625,141.87261962890625,139.98726920194403,141.87261962890625,11325,151.2522315979004,,,-3.4213638479224358,-2.7488721216494776,-0.6724917262729582
2025-04-23 00:00:00+08:00,142.3439483642578,142.3439483642578,140.45859805479745,142.3439483642578,8491,150.26242218017578,,,-3.4351540673429497,-2.8862155625358104,-0.5489385048071393
2025-04-24 00:00:00+08:00,142.3439475247775,149.41401114355784,142.3439475247775,145.643310546875,15480,149.5318489074707,,,-3.1606239688509845,-2.9411250862351155,-0.21949888261586903
2025-04-25 00:00:00+08:00,147.05733330305233,147.05733330305233,139.51593159520348,141.87261962890625,64661,148.44777297973633,,,-3.191716200038769,-2.991263647612622,-0.2004525524261469
2025-04-28 00:00:00+08:00,141.87261962890625,141.87261962890625,140.45860680868458,141.87261962890625,7877,147.36369705200195,,,-3.1792877673367457,-3.02888067898206,-0.15040708835468575
2025-04-29 00:00:00+08:00,141.87261962890625,142.3439572356468,139.98726920194403,141.87261962890625,13728,146.44458923339843,,,-3.132990215954294,-3.049707993456483,-0.08328222249781092
2025-04-30 00:00:00+08:00,141.87261618337325,146.11465454101562,140.45860339749245,146.11465454101562,56645,145.7375831604004,,,-2.7390377692797188,-2.9875610412041325,0.2485232719244137
2025-05-02 00:00:00+08:00,146.1146580895712,146.1146580895712,140.92994441542513,141.87261962890625,30902,144.7006408691406,,,-2.7221898420294224,-2.9344779814330466,0.21228813940362423
2025-05-05 00:00:00+08:00,142.3439572356468,142.3439572356468,139.98726920194403,141.87261962890625,14522,143.66369857788087,,,-2.67775511690175,-2.8831265827551125,0.20537146585336252
2025-05-06 00:00:00+08:00,142.81528839111328,142.81528839111328,140.45860046386719,141.40127563476562,15500,143.61656494140624,,,-2.6483750991390593,-2.836171292889035,0.1877961937499757
2025-05-07 00:00:00+08:00,140.45860680868458,141.87261962890625,139.04459398846294,141.87261962890625,16313,143.6872657775879,,,-2.5587775462655316,-2.7806878235527663,0.22191027728723478
2025-05-08 00:00:00+08:00,141.87261962890625,141.87261962890625,140.45860680868458,141.87261962890625,2082,143.6872657775879,,,-2.4593041244764606,-2.716406708991543,0.2571025845150823
2025-05-09 00:00:00+08:00,141.87261962890625,142.81529484238735,139.04459398846294,141.87261962890625,35681,143.47516403198242,,,-2.3532454313295545,-2.6437704987676987,0.2905250674381441
2025-05-12 00:00:00+08:00,139.98726920194403,141.87261962890625,139.98726920194403,141.87261962890625,7109,143.16879501342774,,,-2.2432511075305683,-2.563663131352325,0.3204120238217567
2025-05-13 00:00:00+08:00,141.87261322021484,141.87261322021484,140.45860046386719,141.40127563476562,12366,142.838858795166,,,-2.1680296502279077,-2.4845336778684106,0.3165040276405029
2025-05-14 00:00:00+08:00,141.4012820221657,141.87261962890625,140.45860680868458,141.87261962890625,10934,142.62675704956055,,,-2.047649719507774,-2.397154450418925,0.34950473091115075
2025-05-15 00:00:00+08:00,142.81529484238735,142.81529484238735,140.92994441542513,141.87261962890625,7609,142.5089225769043,,,-1.9299503937164388,-2.3037115552322316,0.37376116151579275
2025-05-16 00:00:00+08:00,140.45860680868458,141.87261962890625,140.45860680868458,141.87261962890625,17507,142.4382225036621,,,-1.8156994807095828,-2.2061073990113673,0.39040791830178456
2025-05-19 00:00:00+08:00,143.2866324491279,143.2866324491279,141.4012820221657,141.87261962890625,4011,142.29682159423828,,,-1.7054582154290756,-2.1059761331737277,0.40051791774465206
2025-05-20 00:00:00+08:00,143.75797005586844,143.75797005586844,141.4012820221657,141.87261962890625,17004,142.24968795776368,,,-1.5996197659091251,-2.0047037033940733,0.4050839374849482
2025-05-21 00:00:00+08:00,141.87261962890625,141.87261962890625,140.45860680868458,141.87261962890625,3256,142.24968795776368,,,-1.4984412810333652,-1.9034502940342843,0.4050090130009192
2025-05-22 00:00:00+08:00,141.87261962890625,141.87261962890625,139.98726920194403,141.87261962890625,4137,142.2261215209961,,,-1.4020705222638412,-1.8031736069074833,0.4011030846436421
2025-05-23 00:00:00+08:00,141.87261962890625,141.87261962890625,141.4012820221657,141.87261962890625,3602,142.03758697509767,,,-1.310567955055177,-1.7046519005784817,0.3940839455233047
2025-05-26 00:00:00+08:00,141.87261962890625,141.87261962890625,140.92994441542513,141.87261962890625,24032,142.03758697509767,,,-1.2239250359905895,-1.6085060780056164,0.38458104201502685
2025-05-27 00:00:00+08:00,141.87261322021484,141.87261322021484,140.45860046386719,141.40127563476562,12563,142.01401977539064,,,-1.1792101823170356,-1.5226465776293712,0.3434363953123356
