ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 13:30:00,25.4,25.4,25.4,25.4,1,25400.0,,,,0.0,0.0,0.0
2025-03-10 12:54:00,25.4,25.4,25.4,25.4,1,25400.0,,,,0.0,0.0,0.0
2025-03-10 13:05:00,25.3,25.3,25.3,25.3,2,50600.0,,,,-0.0031009940163251315,-0.0012708991870184962,-0.0018300948293066353
2025-03-10 13:30:00,25.6,25.6,25.6,25.6,1,25600.0,,,,0.006395996340540222,0.0013262876448103375,0.005069708695729884
2025-03-11 13:30:00,26.0,26.0,26.0,26.0,2,52000.0,,,,0.02733878759464048,0.00906441828195638,0.0182743693126841
2025-03-12 09:35:00,25.85,25.85,25.85,25.85,1,25850.0,,,,0.033000279171094604,0.015552367391034091,0.017447911780060513
2025-03-12 11:20:00,25.35,25.35,25.35,25.35,1,25350.0,,,,0.013411787986388646,0.01501064384918046,-0.0015988558627918134
2025-03-12 11:26:00,25.3,25.3,25.3,25.3,1,25300.0,,,,-0.0023165308620853864,0.01084659792847061,-0.013163128790555997
2025-03-12 12:16:00,25.3,25.3,25.3,25.3,1,25300.0,,,,-0.013172848908332924,0.005297986548078768,-0.01847083545641169
2025-03-12 13:30:00,25.4,25.4,25.4,25.4,1,25400.0,,,,-0.01553144525346184,0.0006309846776769855,-0.016162429931138825
2025-03-13 13:19:00,25.25,25.25,25.25,25.25,1,25250.0,,,,-0.025009324362425644,-0.004978968433210657,-0.02003035592921499
2025-03-13 13:30:00,25.95,25.95,25.95,25.95,1,25950.0,,,,0.006833888995252835,-0.0024420620696884864,0.00927595106494132
2025-03-14 09:01:00,25.95,25.95,25.95,25.95,1,25950.0,,,,0.030359024158080672,0.0044997873855823845,0.02585923677249829
2025-03-14 11:35:00,25.75,25.75,25.75,25.75,1,25750.0,,,,0.03598236668031163,0.011085966463687914,0.024896400216623715
2025-03-14 13:18:00,25.7,25.7,25.7,25.7,1,25700.0,,,,0.03679703008263502,0.016415702607081802,0.020381327475553216
2025-03-17 09:01:00,25.7,25.7,25.7,25.7,1,25700.0,,,,0.0369526930144346,0.020642062133478703,0.016310630880955898
2025-03-17 10:09:00,25.7,25.7,25.7,25.7,1,25700.0,,,,0.03661282778269381,0.023909798136550624,0.012703029646143189
2025-03-17 10:14:00,25.15,25.15,25.15,25.15,1,25150.0,,,,0.0012256545512485673,0.019289741885039267,-0.0180640873337907
2025-03-17 10:32:00,25.25,25.25,25.25,25.25,1,25250.0,,,,-0.01956975062814692,0.011404200758143787,-0.030973951386290707
2025-03-17 11:45:00,25.25,25.25,25.25,25.25,1,25250.0,25.5275,,,-0.03536159844945175,0.0019419485764012412,-0.037303547025852986
2025-03-17 11:46:00,25.2,25.2,25.2,25.2,3,75600.0,25.517500000000002,,,-0.05044695032329827,-0.00863337131329003,-0.041813579010008234
2025-03-17 11:47:00,25.2,25.2,25.2,25.2,1,25200.0,25.5075,,,-0.061525096593243234,-0.019290351000032697,-0.04223474559321054
2025-03-17 12:29:00,25.15,25.15,25.15,25.15,1,25150.0,25.5,,,-0.07278423174473403,-0.030052656587956476,-0.04273157515677756
2025-03-17 12:30:00,25.1,25.1,25.1,25.1,3,75300.0,25.475,,,-0.0841072100272875,-0.040914862593392776,-0.04319234743389472
2025-03-17 13:23:00,25.05,25.05,24.95,24.95,4,100000.0,25.4225,,,-0.1023492507306365,-0.05324833476130806,-0.04910091596932844
2025-03-17 13:30:00,25.75,25.75,25.75,25.75,1,25750.0,25.417499999999997,,,-0.059177089617616474,-0.054437680308922126,-0.004739409308694348
2025-03-18 12:16:00,26.3,26.3,26.3,26.3,1,26300.0,25.465,,,0.014136753496288179,-0.040689552614798494,0.05482630611108667
2025-03-19 12:02:00,25.85,25.85,25.85,25.85,3,77550.0,25.4925,,,0.03895990050602194,-0.024728789384602826,0.06368868989062476
2025-03-19 12:45:00,25.75,25.75,25.75,25.75,2,51500.0,25.515,,,0.05066599815406292,-0.009626462157418532,0.06029246031148145
2025-03-20 10:45:00,25.75,25.75,25.75,25.75,3,77250.0,25.532500000000002,,,0.05921645687717003,0.004159187457124579,0.055057269420045456
2025-03-20 11:08:00,25.75,25.75,25.75,25.75,1,25750.0,25.5575,,,0.06520853037653751,0.016381160096438568,0.04882737028009894
2025-03-20 11:28:00,25.15,25.15,25.15,25.15,3,75450.0,25.5175,,,0.024969879923137484,0.0181002660778591,0.006869613845278382
2025-03-20 11:29:00,25.1,25.1,25.05,25.05,6,150400.0,25.4725,,,-0.01417482970611772,0.011641152971760795,-0.025815982677878515
2025-03-20 11:36:00,25.05,25.05,25.0,25.0,4,100100.0,25.435,,,-0.048339569543603744,-0.00036107738511849884,-0.04797849215848524
2025-03-20 11:39:00,25.0,25.0,24.9,24.9,5,124800.0,25.395,,,-0.08198533708326394,-0.0166925541587747,-0.06529278292448924
2025-03-20 11:49:00,24.95,24.95,24.95,24.95,1,24950.0,25.357499999999998,,,-0.10359975400751154,-0.03407963655935504,-0.0695201174481565
2025-03-20 12:03:00,24.95,24.95,24.95,24.95,1,24950.0,25.32,,,-0.11931843286549082,-0.05113182282124013,-0.0681866100442507
2025-03-20 12:11:00,25.25,25.25,25.25,25.25,1,25250.0,25.325,,,-0.10749504120622433,-0.06240680822108783,-0.0450882329851365
2025-03-20 12:24:00,25.1,25.1,25.1,25.1,1,25100.0,25.3175,,,-0.10842595861300097,-0.07161216780217876,-0.036813790810822214
2025-03-20 12:53:00,25.15,25.15,25.15,25.15,2,50300.0,25.3125,,,-0.1040904437782757,-0.07810868653285533,-0.025981757245420373
2025-03-20 12:58:00,25.1,25.1,25.1,25.1,1,25100.0,25.307499999999997,,,-0.10333437539888024,-0.08315436085418555,-0.020180014544694688
2025-03-20 13:03:00,25.1,25.1,25.1,25.1,1,25100.0,25.302500000000002,,,-0.10155764682764001,-0.08683533119120115,-0.01472231563643886
2025-03-20 13:08:00,25.1,25.1,25.1,25.1,2,50200.0,25.3,,,-0.09900270042883008,-0.08926897066364692,-0.009733729765183163
2025-03-20 13:25:00,25.05,25.05,25.05,25.05,1,25050.0,25.2975,,,-0.09973194971508903,-0.09136168041189156,-0.008370269303197467
2025-03-20 13:30:00,25.55,25.55,25.55,25.55,3,76650.0,25.3275,,,-0.06043093760908391,-0.08517526239482244,0.024744324785738528
2025-03-21 12:53:00,25.05,25.05,25.05,25.05,1,25050.0,25.2925,,,-0.06777818425345217,-0.08169572552238401,0.01391754126893184
2025-03-21 12:54:00,25.2,25.2,25.2,25.2,1,25200.0,25.2375,,,-0.06108831294715955,-0.0775741281139721,0.01648581516681255
