ts,open,high,low,close,volume,amount,ma20,ma60,ma240,macd,signal,hist
2025-03-07 09:01:00,128.0,131.5,128.0,131.0,353,45591500.0,,,,0.0,0.0,0.0
2025-03-07 09:02:00,131.5,132.0,130.0,130.5,232,30474500.0,,,,-0.011217948717956006,-0.00623219373219778,-0.004985754985758225
2025-03-07 09:03:00,130.5,130.5,129.0,129.0,78,10121500.0,,,,-0.060808803526697375,-0.028599656762730394,-0.03220914676396698
2025-03-07 09:04:00,128.5,129.0,128.0,128.0,89,11426500.0,,,,-0.11797804618598207,-0.05887688895217879,-0.05910115723380328
2025-03-07 09:05:00,128.5,129.0,128.0,129.0,82,10529500.0,,,,-0.10676692126293119,-0.07312309085328314,-0.03364383040964805
2025-03-07 09:06:00,129.0,130.0,129.0,130.0,55,7111000.0,,,,-0.0552600660846565,-0.06828121797602074,0.013021151891364241
2025-03-07 09:07:00,130.0,130.0,129.0,129.0,113,14630000.0,,,,-0.06657806781186082,-0.06785019610538374,0.0012721282935229256
2025-03-07 09:08:00,129.0,129.5,129.0,129.5,32,4129000.0,,,,-0.04931674428314636,-0.06339625911086134,0.014079514827714981
2025-03-07 09:09:00,129.0,129.5,129.0,129.5,9,1161500.0,,,,-0.03661322701267977,-0.057209245824873994,0.020596018812194222
2025-03-07 09:10:00,129.5,130.0,129.5,130.0,52,6745500.0,,,,-0.0013143397777355403,-0.044685542175471854,0.043371202397736314
2025-03-07 09:11:00,130.0,130.0,129.5,129.5,5,649500.0,,,,-0.0024261569174086617,-0.035439430148433586,0.033013273231024924
2025-03-07 09:12:00,129.5,129.5,129.5,129.5,17,2201500.0,,,,-0.003208278150651722,-0.028517530421632367,0.025309252270980645
2025-03-07 09:13:00,129.5,129.5,129.5,129.5,4,518000.0,,,,-0.003745761315059326,-0.023274963432098398,0.019529202117039072
2025-03-07 09:14:00,129.5,130.5,129.5,130.0,76,9876500.0,,,,0.024878660509642714,-0.013201189375309053,0.038079849884951764
2025-03-07 09:15:00,130.0,130.0,130.0,130.0,5,650000.0,,,,0.046148346968067244,-0.000898416777840164,0.04704676374590741
2025-03-07 09:16:00,130.0,130.5,130.0,130.5,27,3523000.0,,,,0.0920324540885531,0.018226063664139446,0.07380639042441364
2025-03-07 09:17:00,130.5,130.5,130.0,130.5,14,1826500.0,,,,0.12588336677589496,0.04025353893356708,0.08562982784232787
2025-03-07 09:18:00,130.5,130.5,130.0,130.0,22,2862000.0,,,,0.11873739063352673,0.05623826448979358,0.06249912614373315
2025-03-07 09:19:00,129.5,130.0,129.5,129.5,25,3238000.0,,,,0.07972700669310484,0.06100470457133621,0.018722302121768633
2025-03-07 09:20:00,129.5,129.5,129.5,129.5,12,1554000.0,129.7,,,0.04869777504197259,0.05851460982767877,-0.009816834785706177
2025-03-07 09:21:00,129.5,129.5,129.5,129.5,13,1683500.0,129.625,,,0.02414008185661487,0.051575704124638196,-0.027435622268023326
2025-03-07 09:22:00,130.0,130.0,129.5,129.5,10,1297500.0,129.575,,,0.004839616041948602,0.042159003521683704,-0.0373193874797351
2025-03-07 09:23:00,129.5,129.5,129.5,129.5,4,518000.0,129.6,,,-0.01018618224455281,0.03162780112189003,-0.04181398336644284
2025-03-07 09:24:00,129.5,129.5,129.5,129.5,3,388500.0,129.675,,,-0.021736157691265134,0.02090436938464168,-0.04264052707590681
2025-03-07 09:25:00,129.5,129.5,129.5,129.5,15,1942500.0,129.7,,,-0.030462254988748327,0.010592085804089562,-0.04105434079283789
2025-03-07 09:26:00,129.5,129.5,128.5,129.0,90,11612000.0,129.65,,,-0.07200634508660642,-0.005977679416550091,-0.06602866567005633
2025-03-07 09:27:00,129.5,129.5,129.0,129.0,18,2323000.0,129.65,,,-0.10353364360921091,-0.025536161763686106,-0.07799748184552481
2025-03-07 09:28:00,129.0,129.0,129.0,129.0,17,2193000.0,129.625,,,-0.12690970003126267,-0.04585016240900909,-0.08105953762225358
2025-03-07 09:29:00,129.5,129.5,129.0,129.0,8,1032500.0,129.6,,,-0.1436725891755657,-0.06544496925726981,-0.07822761991829588
2025-03-07 09:30:00,129.0,129.0,129.0,129.0,4,516000.0,129.55,,,-0.15509122497428507,-0.08339644324909153,-0.07169478172519354
